timestamp,latitude,longitude,movingSpeed,compassDirection,nrStatus,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,nrStatus_array,downlink_mbps,uplink_mbps,sw_power,sw_power_rolled,sw_power_baseline,Fixedtimestamp,_start,_end,iperf_type,Throughput,run_number,seq_no,time_since_start,avg_power,avg_power_rolled,avg_power_baseline,provider,radio_type_used,direction
2021-01-24 18:35:31,44.97354230000001,-93.22551939999998,0.4874728,272,CONNECTED,-72.0,-72.0,7.0,-72.4,-72.4,6.6,134763137,11933248883,-1438.6,3725000.0,['CONNECTED'],0.71952,61.494432,5358.785,5199.09425,2763.792903,2021-01-24 18:35:31-06:00,573.0,574.0,parallel-merged,52.4,20086.0,573.0,573.0,5799.482200000015,5799.869110000606,3364.567763000603,TMobile,NSA+LTE,uplink
2021-01-24 18:35:32,44.97354353,-93.22553913,1.21665305,273,CONNECTED,-73.0,-73.0,6.0,-73.4,-73.4,5.6,134849197,11940450323,-1338.9,3725000.0,['CONNECTED'],0.68848,57.61152,4987.4025,5216.97425,2781.672903,2021-01-24 18:35:32-06:00,574.0,575.0,parallel-merged,52.4,20086.0,574.0,574.0,5910.232160000006,5910.244582000574,3474.94323500058,TMobile,NSA+LTE,uplink
2021-01-24 18:35:33,44.97354606,-93.22555906,0.9545692,277,CONNECTED,-74.0,-74.0,5.0,-74.4,-74.4,4.2,134935049,11947513523,-1387.1,3725000.0,['CONNECTED'],0.686816,56.5056,5166.9475,5214.9255,2779.624153,2021-01-24 18:35:33-06:00,575.0,576.0,parallel-merged,59.8,20086.0,575.0,575.0,5676.309259999985,5676.374938000615,3241.0735910005797,TMobile,NSA+LTE,uplink
2021-01-24 18:35:34,44.97354872000001,-93.22557458,0.79322504,278,CONNECTED,-74.0,-74.0,6.0,-74.6,-74.6,4.2,135026985,11955334163,-1437.2,3725000.0,['CONNECTED'],0.735488,62.56512,5353.57,5235.6365000000005,2800.3351530000004,2021-01-24 18:35:34-06:00,576.0,577.0,parallel-merged,54.4,20086.0,576.0,576.0,5681.874919999995,5681.290562000599,3245.989215000629,TMobile,NSA+LTE,uplink
2021-01-24 18:35:35,44.97355138,-93.22559097999998,0.9324004699999998,278,CONNECTED,-74.0,-74.0,6.0,-74.4,-74.4,4.0,135112577,11962994963,-1306.3,3725000.0,['CONNECTED'],0.684736,61.2864,4865.9675,5203.974,2768.672653,2021-01-24 18:35:35-06:00,577.0,578.0,parallel-merged,68.3,20086.0,577.0,577.0,5807.923139999991,5807.416740000599,3372.115393000621,TMobile,NSA+LTE,uplink
2021-01-24 18:35:36,44.97355330999999,-93.22561203000002,1.11609282,273,CONNECTED,-75.0,-75.0,2.0,-75.8,-75.8,1.4,135198325,11970470003,-1425.6,3725000.0,['CONNECTED'],0.685984,59.80032,5310.36,5205.762000000001,2770.4606530000005,2021-01-24 18:35:36-06:00,578.0,579.0,parallel-merged,51.4,20086.0,578.0,578.0,5778.44174834967,5778.522768554307,3343.221421554309,TMobile,NSA+LTE,uplink
2021-01-24 18:35:37,44.97355328,-93.22563078,0.6434340140000001,267,CONNECTED,-77.0,-77.0,2.0,-77.8,-77.8,1.2,135286361,11977860083,-1398.1,3726600.0,['CONNECTED'],0.704288,59.12064,5210.15946,5209.747946000001,2774.4465990000012,2021-01-24 18:35:37-06:00,579.0,580.0,parallel-merged,66.1,20086.0,579.0,579.0,5762.918059999988,5762.436656000606,3327.1353090005955,TMobile,NSA+LTE,uplink
2021-01-24 18:35:38,44.97355201000001,-93.22564297,0.5291175399999999,265,CONNECTED,-79.0,-79.0,0.0,-79.4,-79.4,-0.8,135366649,11984920403,-1367.7,3741000.0,['CONNECTED'],0.642304,56.48256,5116.5657,5164.517016000001,2729.2156690000006,2021-01-24 18:35:38-06:00,580.0,581.0,parallel-merged,37.7,20086.0,580.0,580.0,5852.178320000004,5852.924166000569,3417.6228190005368,TMobile,NSA+LTE,uplink
2021-01-24 18:35:39,44.97355058000001,-93.22565618000002,0.7289842660000001,269,CONNECTED,-80.0,-80.0,-2.0,-80.0,-80.0,-2.0,135446625,11991350003,-1329.5,3741000.0,['CONNECTED'],0.639808,51.4368,4973.6595,5165.973716000001,2730.6723690000013,2021-01-24 18:35:39-06:00,581.0,582.0,parallel-merged,56.6,20086.0,581.0,581.0,5890.882320000001,5890.945196000509,3455.643849000525,TMobile,NSA+LTE,uplink
2021-01-24 18:35:40,44.97354828,-93.22567829999998,0.94132144,273,CONNECTED,-80.0,-80.0,0.0,-80.8,-80.8,-1.2,135524365,11997923603,-1319.4,3741000.0,['CONNECTED'],0.62192,52.5888,4935.8754,5127.929256000001,2692.627909000001,2021-01-24 18:35:40-06:00,582.0,583.0,parallel-merged,51.3,20086.0,582.0,582.0,5716.982700000007,5718.319746000481,3283.018399000509,TMobile,NSA+LTE,uplink
2021-01-24 18:35:41,44.97354698,-93.2257005,1.052442032,275,CONNECTED,-82.0,-82.0,0.0,-82.0,-82.0,-2.0,135611985,12005341043,-1371.5,3741000.0,['CONNECTED'],0.70096,59.33952,5130.7815,5105.128906000001,2669.8275590000007,2021-01-24 18:35:41-06:00,583.0,584.0,parallel-merged,48.3,20086.0,583.0,583.0,5686.537559999996,5685.983106000483,3250.6817590005057,TMobile,NSA+LTE,uplink
2021-01-24 18:35:42,44.97354602,-93.22571882,0.991546744,275,CONNECTED,-82.0,-82.0,1.0,-82.8,-82.8,-2.6,135690953,12012237287,-1331.8,3741000.0,['CONNECTED'],0.631744,55.169952,4982.2638,5104.615036000001,2669.313689000001,2021-01-24 18:35:42-06:00,584.0,585.0,parallel-merged,78.6,20086.0,584.0,584.0,5853.945339999988,5852.768590000489,3417.467243000515,TMobile,NSA+LTE,uplink
2021-01-24 18:35:43,44.97354564000001,-93.22574195999998,1.24113476,274,CONNECTED,-80.0,-80.0,2.0,-82.4,-82.4,1.4,135772885,12018992411,-1423.4,3741000.0,['CONNECTED'],0.655456,54.040992,5324.9394,5120.414226000002,2685.1128790000016,2021-01-24 18:35:43-06:00,585.0,586.0,parallel-merged,37.7,20086.0,585.0,585.0,5878.310539999991,5877.551904000542,3442.250557000533,TMobile,NSA+LTE,uplink
2021-01-24 18:35:44,44.97354624000001,-93.2257645,1.4409493999999998,272,CONNECTED,-74.0,-74.0,9.0,-77.6,-77.6,4.8,135867889,12026873531,-1407.1,3741000.0,['CONNECTED'],0.760032,63.04896,5263.9611,5111.453336000001,2676.1519890000013,2021-01-24 18:35:44-06:00,586.0,587.0,parallel-merged,48.2,20086.0,586.0,586.0,5998.30392078417,5999.150362072956,3563.84901507294,TMobile,NSA+LTE,uplink
2021-01-24 18:35:45,44.97354748999999,-93.22578652,1.3689437700000002,270,CONNECTED,-73.0,-73.0,9.0,-73.6,-73.6,9.0,135959409,12035229851,-1387.3,3741000.0,['CONNECTED'],0.73216,66.85056,5189.8893,5143.845516000002,2708.544169000002,2021-01-24 18:35:45-06:00,587.0,588.0,parallel-merged,84.9,20086.0,587.0,587.0,5919.776680000003,5920.86863200054,3485.5672850005276,TMobile,NSA+LTE,uplink
2021-01-24 18:35:46,44.97354855,-93.22580605,1.4340926500000002,264,CONNECTED,-72.0,-72.0,11.0,-72.6,-72.6,9.8,136053737,12044301851,-1389.0,3741000.0,['CONNECTED'],0.754624,72.576,5196.249,5132.434416000002,2697.133069000002,2021-01-24 18:35:46-06:00,588.0,589.0,parallel-merged,61.9,20086.0,588.0,588.0,5904.054740000017,5903.843576000558,3468.542229000526,TMobile,NSA+LTE,uplink
2021-01-24 18:35:49,44.97355326,-93.22586056,1.2693270799999998,262,CONNECTED,-71.0,-71.0,10.0,-71.6,-71.6,10.0,136313893,12067438331,-1470.3,3741000.0,['CONNECTED'],0.705952,59.02848,5500.3923,5255.431620000002,2820.130273000002,2021-01-24 18:35:49-06:00,591.0,592.0,parallel-merged,53.5,20086.0,591.0,591.0,6077.705819999986,6077.709814000482,3642.408467000474,TMobile,NSA+LTE,uplink
2021-01-24 18:35:50,44.97355591,-93.22587974,1.3181122500000002,261,CONNECTED,-71.0,-71.0,10.0,-71.0,-71.0,10.0,136404165,12075287771,-1411.1,3741000.0,['CONNECTED'],0.722176,62.79552,5278.9251,5289.736590000002,2854.435243000002,2021-01-24 18:35:50-06:00,592.0,593.0,parallel-merged,58.7,20086.0,592.0,592.0,6149.923600000015,6149.0548080005,3713.7534610004877,TMobile,NSA+LTE,uplink
2021-01-24 18:35:51,44.97355884,-93.22589702000002,1.39036744,262,CONNECTED,-70.0,-70.0,10.0,-70.6,-70.6,10.0,136503849,12084015611,-1596.6,3741000.0,['CONNECTED'],0.797472,69.82272,5972.8806,5373.946500000003,2938.6451530000027,2021-01-24 18:35:51-06:00,593.0,594.0,parallel-merged,75.5,20086.0,593.0,593.0,6157.225985197035,6157.472232446945,3722.1708854469484,TMobile,NSA+LTE,uplink
2021-01-24 18:35:52,44.97356226000001,-93.22591388,1.2309163,260,CONNECTED,-70.0,-70.0,11.0,-70.8,-70.8,10.4,136606393,12092752091,-1398.3,3741000.0,['CONNECTED'],0.820352,69.89184,5231.0403,5398.824150000002,2963.522803000002,2021-01-24 18:35:52-06:00,594.0,595.0,parallel-merged,55.6,20086.0,594.0,594.0,6180.068040000012,6180.389772000468,3745.0884250004747,TMobile,NSA+LTE,uplink
2021-01-24 18:35:53,44.97356671,-93.22592633,1.0867812199999998,260,CONNECTED,-69.0,-69.0,12.0,-70.8,-70.8,11.4,136707325,12101557691,-1477.6,3741000.0,['CONNECTED'],0.807456,70.4448,5527.7016,5419.100370000002,2983.799023000002,2021-01-24 18:35:53-06:00,595.0,596.0,parallel-merged,84.9,20086.0,595.0,595.0,6231.972440000018,6232.74739400047,3797.4460470004933,TMobile,NSA+LTE,uplink
2021-01-24 18:35:54,44.97356945000002,-93.22594606,1.2488784999999998,259,CONNECTED,-69.0,-69.0,12.0,-69.4,-69.4,11.6,136806989,12109904015,-1436.4,3741000.0,['CONNECTED'],0.797312,66.770592,5373.5724,5430.061500000002,2994.7601530000015,2021-01-24 18:35:54-06:00,596.0,597.0,parallel-merged,50.3,20086.0,596.0,596.0,6115.096340000004,6114.88885400048,3679.587507000501,TMobile,NSA+LTE,uplink
2021-01-24 18:35:55,44.97357167000001,-93.22596429,1.08555233,254,CONNECTED,-70.0,-70.0,11.0,-71.2,-71.2,10.6,136899581,12117618179,-1390.0,3741000.0,['CONNECTED'],0.740736,61.713312,5199.99,5431.071570000002,2995.770223000002,2021-01-24 18:35:55-06:00,597.0,598.0,parallel-merged,66.1,20086.0,597.0,597.0,6161.088499999992,6160.625368000476,3725.324021000506,TMobile,NSA+LTE,uplink
2021-01-24 18:35:56,44.97357313,-93.22598268000002,1.0862704099999998,254,CONNECTED,-73.0,-73.0,12.0,-73.0,-73.0,10.8,136994845,12126245219,-1434.8,3741000.0,['CONNECTED'],0.762112,69.01632,5367.5868,5448.205350000001,3012.904003000001,2021-01-24 18:35:56-06:00,598.0,599.0,parallel-merged,62.9,20086.0,598.0,598.0,6017.727679999999,6018.434006000489,3583.1326590005197,TMobile,NSA+LTE,uplink
2021-01-24 18:35:57,44.97357470000002,-93.22600025,1.0914483,255,CONNECTED,-73.0,-73.0,12.0,-75.0,-75.0,10.0,137093593,12135410819,-1507.3,3741000.0,['CONNECTED'],0.789984,73.3248,5638.8093,5440.087380000001,3004.7860330000008,2021-01-24 18:35:57-06:00,599.0,600.0,parallel-merged,71.3,20086.0,599.0,599.0,5953.425900000006,5952.267542000466,3516.966195000479,TMobile,NSA+LTE,uplink
2021-01-24 18:35:58,44.97357495000002,-93.22601513,1.1601919000000005,253,CONNECTED,-78.0,-78.0,7.0,-78.4,-78.4,5.8,137200453,12144730499,-1420.3,3741000.0,['CONNECTED'],0.85488,74.55744,5313.3423,5440.42407,3005.122723,2021-01-24 18:35:58-06:00,600.0,601.0,parallel-merged,58.7,20086.0,600.0,600.0,5910.137040000006,5910.864136000479,3475.5627890004985,TMobile,NSA+LTE,uplink
2021-01-24 18:35:59,44.97357344999999,-93.22603654000002,1.21138084,254,CONNECTED,-75.0,-75.0,4.0,-77.4,-77.4,3.6,137308197,12154414499,-1494.9,3741000.0,['CONNECTED'],0.861952,77.472,5592.4209,5449.62693,3014.3255830000003,2021-01-24 18:35:59-06:00,601.0,602.0,parallel-merged,86.0,20086.0,601.0,601.0,6284.604820964194,6284.7319643933715,3849.4306173933755,TMobile,NSA+LTE,uplink
2021-01-24 18:36:00,44.97357158000001,-93.22605434,1.21817689,253,CONNECTED,-75.0,-75.0,3.0,-75.0,-75.0,2.6,137398157,12162782339,-1381.4,3741000.0,['CONNECTED'],0.71968,66.94272,5167.8174,5438.51616,3003.214813,2021-01-24 18:36:00-06:00,602.0,603.0,parallel-merged,71.3,20086.0,602.0,602.0,6088.634379999998,6089.265580000497,3653.964233000505,TMobile,NSA+LTE,uplink
2021-01-24 18:36:01,44.97356894999999,-93.2260714,1.2315087000000005,247,CONNECTED,-75.0,-75.0,2.0,-75.8,-75.8,2.0,137494097,12171390659,-1544.7,3741000.0,['CONNECTED'],0.76752,68.86656,5778.7227,5419.10037,2983.799023,2021-01-24 18:36:01-06:00,603.0,604.0,parallel-merged,55.6,20086.0,603.0,603.0,5919.445619999987,5919.00175800046,3483.700411000469,TMobile,NSA+LTE,uplink
2021-01-24 18:36:02,44.97356565000001,-93.22608634000002,1.26029678,245,CONNECTED,-77.0,-77.0,5.0,-78.6,-78.6,3.2,137593521,12179952899,-1587.0,3741000.0,['CONNECTED'],0.795392,68.49792,5936.967,5489.69304,3054.391693,2021-01-24 18:36:02-06:00,604.0,605.0,parallel-merged,69.2,20086.0,604.0,604.0,5972.679759999993,5972.620884000457,3537.3195370004833,TMobile,NSA+LTE,uplink
2021-01-24 18:36:03,44.97355990999999,-93.22610887,1.29174586,241,CONNECTED,-81.0,-81.0,5.0,-81.4,-81.4,5.0,137687173,12188840579,-1444.2,3741000.0,['CONNECTED'],0.749216,71.10144,5402.7522,5477.1981,3041.8967529999995,2021-01-24 18:36:03-06:00,605.0,606.0,parallel-merged,74.5,20086.0,605.0,605.0,6073.710579999982,6072.607730000488,3637.3063830004976,TMobile,NSA+LTE,uplink
2021-01-24 18:36:04,44.97355457,-93.22612766,1.32394359,241,CONNECTED,-82.0,-82.0,5.0,-82.8,-82.8,4.2,137792889,12198507299,-1556.1,3741000.0,['CONNECTED'],0.845728,77.33376,5821.3701,5521.977870000001,3086.6765230000005,2021-01-24 18:36:04-06:00,606.0,607.0,parallel-merged,77.6,20086.0,606.0,606.0,6233.888180000004,6233.675812000485,3798.37446500051,TMobile,NSA+LTE,uplink
2021-01-24 18:36:05,44.973549299999995,-93.22614665000002,1.3183027500000004,243,CONNECTED,-79.0,-79.0,7.0,-82.0,-82.0,4.6,137888933,12207665699,-1510.6,3741000.0,['CONNECTED'],0.768352,73.2672,5651.1546,5567.094330000001,3131.7929830000007,2021-01-24 18:36:05-06:00,607.0,608.0,parallel-merged,66.1,20086.0,607.0,607.0,6305.121359999995,6306.335216000563,3871.03386900053,TMobile,NSA+LTE,uplink
2021-01-24 18:36:06,44.97354483,-93.22616318,1.3121353499999997,243,CONNECTED,-79.0,-79.0,7.0,-79.4,-79.4,6.6,137982765,12216000503,-1537.7,3741000.0,['CONNECTED'],0.750656,66.678432,5752.5357,5605.589220000001,3170.2878730000007,2021-01-24 18:36:06-06:00,608.0,609.0,parallel-merged,54.5,20086.0,608.0,608.0,6260.540808161642,6260.567625525653,3825.2662785256257,TMobile,NSA+LTE,uplink
2021-01-24 18:36:07,44.97353892,-93.22618626000002,1.33278122,243,CONNECTED,-80.0,-80.0,6.0,-80.0,-80.0,4.8,138068129,12223727627,-1437.5,3741000.0,['CONNECTED'],0.682912,61.816992,5377.6875,5579.477040000001,3144.1756930000006,2021-01-24 18:36:07-06:00,609.0,610.0,parallel-merged,70.3,20086.0,609.0,609.0,6075.073679999999,6075.20398200056,3639.9026350005397,TMobile,NSA+LTE,uplink
2021-01-24 18:36:08,44.97353467000001,-93.22620668999998,1.34258347,243,CONNECTED,-75.0,-75.0,3.0,-78.0,-78.0,3.0,138156737,12231905387,-1490.8,3728400.0,['CONNECTED'],0.708864,65.42208,5558.29872,5603.972682000001,3168.6713350000014,2021-01-24 18:36:08-06:00,610.0,611.0,parallel-merged,58.7,20086.0,610.0,610.0,5950.288500000004,5950.442110000489,3515.140763000512,TMobile,NSA+LTE,uplink
2021-01-24 18:36:09,44.97353069999999,-93.22622890000001,1.2697464999999997,243,CONNECTED,-70.0,-70.0,6.0,-73.0,-73.0,4.2,138242173,12239986667,-1474.3,3727000.0,['CONNECTED'],0.683488,64.65024,5494.7161,5594.202202000001,3158.9008550000012,2021-01-24 18:36:09-06:00,611.0,612.0,parallel-merged,57.7,20086.0,611.0,611.0,6080.200459999992,6080.044414000534,3644.743067000515,TMobile,NSA+LTE,uplink
2021-01-24 18:36:10,44.973527540000006,-93.22624562,1.1944781499999997,242,CONNECTED,-70.0,-70.0,9.0,-70.4,-70.4,7.2,138346277,12249186827,-1405.7,3727000.0,['CONNECTED'],0.832832,73.60128,5239.0439,5601.324852000001,3166.0235050000006,2021-01-24 18:36:10-06:00,612.0,613.0,parallel-merged,79.7,20086.0,612.0,612.0,5969.030899999995,5968.239038000554,3532.937691000526,TMobile,NSA+LTE,uplink
2021-01-24 18:36:11,44.97352109999999,-93.22627074,1.0302002519999998,240,CONNECTED,-71.0,-71.0,9.0,-72.2,-72.2,8.6,138451213,12258080267,-1552.1,3727000.0,['CONNECTED'],0.839488,71.14752,5784.6767,5601.920252000001,3166.6189050000007,2021-01-24 18:36:11-06:00,613.0,614.0,parallel-merged,67.1,20086.0,613.0,613.0,5949.100480000008,5948.593464000547,3513.2921170005256,TMobile,NSA+LTE,uplink
2021-01-24 18:36:12,44.973515899999995,-93.22628828000002,0.7424960489999999,239,CONNECTED,-69.0,-69.0,12.0,-71.5,-71.5,10.0,138549649,12266641067,-1460.7,3727000.0,['CONNECTED'],0.787488,68.4864,5444.0289,5552.626442000001,3117.3250950000006,2021-01-24 18:36:12-06:00,614.0,615.0,parallel-merged,54.5,20086.0,614.0,614.0,5949.823860000009,5950.392316000563,3515.0909690005296,TMobile,NSA+LTE,uplink
2021-01-24 18:36:13,44.97350914000001,-93.2263071,0.66737461,238,CONNECTED,-68.0,-68.0,12.0,-68.6,-68.6,10.8,138640649,12274496267,-1503.5,3727000.0,['CONNECTED'],0.728,62.8416,5603.5445,5572.705672000001,3137.404325000001,2021-01-24 18:36:13-06:00,615.0,616.0,parallel-merged,81.8,20086.0,615.0,615.0,5952.202600000009,5952.930720000557,3517.6293730005345,TMobile,NSA+LTE,uplink
2021-01-24 18:36:14,44.97350146000001,-93.22632708,0.6666100599999999,240,CONNECTED,-68.0,-68.0,9.0,-68.0,-68.0,8.0,138735913,12282646667,-1530.5,3727000.0,['CONNECTED'],0.762112,65.2032,5704.1735,5560.986012,3125.684665,2021-01-24 18:36:14-06:00,616.0,617.0,parallel-merged,48.2,20086.0,616.0,616.0,6126.671214242837,6125.744042809077,3690.4426958090753,TMobile,NSA+LTE,uplink
2021-01-24 18:36:15,44.9734969,-93.22633914999996,0.725006315,240,CONNECTED,-67.0,-67.0,8.0,-67.5,-67.5,7.5,138825405,12290337707,-1310.0,3727000.0,['CONNECTED'],0.715936,61.52832,4882.37,5484.107552,3048.8062050000003,2021-01-24 18:36:15-06:00,617.0,618.0,parallel-merged,69.2,20086.0,617.0,617.0,5992.27826000001,5992.986680000541,3557.685333000528,TMobile,NSA+LTE,uplink
2021-01-24 18:36:16,44.973490944444436,-93.22635607777778,0.6828771833333334,240,CONNECTED,-67.0,-67.0,9.0,-67.44444444444444,-67.44444444444444,8.444444444444445,138912609,12297822827,-1458.888888888889,3727000.0,['CONNECTED'],0.697632,59.88096,5437.278888888889,5452.581870888889,3017.280523888889,2021-01-24 18:36:16-06:00,618.0,619.0,parallel-merged,40.9,20086.0,618.0,618.0,5732.624980000002,5733.568114000555,3298.2667670005285,TMobile,NSA+LTE,uplink
2021-01-24 18:36:17,44.97348622,-93.22637122,0.63887549,240,CONNECTED,-67.0,-67.0,9.0,-67.6,-67.6,9.0,139001581,12305637707,-1369.2,3727000.0,['CONNECTED'],0.711776,62.51904,5103.0084,5425.11396088889,2989.8126138888897,2021-01-24 18:36:17-06:00,619.0,620.0,parallel-merged,75.5,20086.0,619.0,619.0,5456.073680000003,5455.224368000492,3019.923021000518,TMobile,NSA+LTE,uplink
2021-01-24 18:36:18,44.97348114,-93.22638964,0.909631416,239,CONNECTED,-65.0,-65.0,9.0,-66.4,-66.4,9.0,139095473,12313929311,-1419.0,3727000.0,['CONNECTED'],0.751136,66.332832,5288.613,5398.145388888889,2962.844041888889,2021-01-24 18:36:18-06:00,620.0,621.0,parallel-merged,55.6,20086.0,620.0,620.0,5458.761640000011,5458.5070140004955,3023.2056670005145,TMobile,NSA+LTE,uplink
2021-01-24 18:36:19,44.97347813,-93.22640612,0.8638879600000001,246,CONNECTED,-65.0,-65.0,9.0,-65.4,-65.4,9.0,139198517,12322861715,-1456.4,3727000.0,['CONNECTED'],0.824352,71.459232,5428.0028,5391.47405888889,2956.17271188889,2021-01-24 18:36:19-06:00,621.0,622.0,parallel-merged,77.6,20086.0,621.0,621.0,5521.8687,5521.797934000497,3086.4965870005267,TMobile,NSA+LTE,uplink
2021-01-24 18:36:20,44.97347796,-93.22642413999998,0.7221557839999999,250,CONNECTED,-66.0,-66.0,12.0,-66.0,-66.0,10.2,139294561,12331050995,-1402.1,3727000.0,['CONNECTED'],0.768352,65.51424,5225.6267,5390.13233888889,2954.8309918888904,2021-01-24 18:36:20-06:00,622.0,623.0,parallel-merged,59.8,20086.0,622.0,622.0,5887.691680000019,5888.569090000487,3453.2677430005147,TMobile,NSA+LTE,uplink
2021-01-24 18:36:21,44.97348012000001,-93.22644196000002,0.887721599,251,CONNECTED,-65.0,-65.0,13.0,-65.6,-65.6,12.4,139399965,12340395155,-1382.1,3727000.0,['CONNECTED'],0.843232,74.75328,5151.0867,5326.77333888889,2891.47199188889,2021-01-24 18:36:21-06:00,623.0,624.0,parallel-merged,80.7,20086.0,623.0,623.0,5755.429185837186,5754.905769154374,3319.6044221543543,TMobile,NSA+LTE,uplink
2021-01-24 18:36:22,44.97348069,-93.22645557,0.936258389,253,CONNECTED,-65.0,-65.0,13.0,-65.8,-65.8,12.2,139507657,12350283635,-1332.3,3727000.0,['CONNECTED'],0.861536,79.10784,4965.4821,5278.91865888889,2843.6173118888896,2021-01-24 18:36:22-06:00,624.0,625.0,parallel-merged,79.7,20086.0,624.0,624.0,5889.695460000017,5890.620202000576,3455.318855000536,TMobile,NSA+LTE,uplink
2021-01-24 18:36:23,44.9734825,-93.22647415,0.8484894510000001,257,CONNECTED,-66.0,-66.0,11.0,-66.6,-66.6,10.2,139607237,12359845235,-1350.1,3727000.0,['CONNECTED'],0.79664,76.4928,5031.8227,5221.74647888889,2786.44513188889,2021-01-24 18:36:23-06:00,625.0,626.0,parallel-merged,49.3,20086.0,625.0,625.0,5785.339940000001,5785.541034000506,3350.239687000512,TMobile,NSA+LTE,uplink
2021-01-24 18:36:24,44.97348604,-93.22649298,0.910583048,259,CONNECTED,-66.0,-66.0,13.0,-66.4,-66.4,10.6,139705465,12368866835,-1354.5,3727000.0,['CONNECTED'],0.785824,72.1728,5048.2215,5156.15127888889,2720.8499318888903,2021-01-24 18:36:24-06:00,626.0,627.0,parallel-merged,81.8,20086.0,626.0,626.0,5834.553420000005,5834.141640000454,3398.840293000499,TMobile,NSA+LTE,uplink
2021-01-24 18:36:25,44.97348980000001,-93.22651016,1.01870668,264,CONNECTED,-67.0,-67.0,13.0,-68.2,-68.2,10.2,139813001,12378461555,-1385.0,3727000.0,['CONNECTED'],0.860288,76.75776,5161.895,5184.10377888889,2748.8024318888897,2021-01-24 18:36:25-06:00,627.0,628.0,parallel-merged,81.8,20086.0,627.0,627.0,5507.08214,5506.675346000479,3071.373999000505,TMobile,NSA+LTE,uplink
2021-01-24 18:36:26,44.97349488,-93.22652999,1.3705290399999996,266,CONNECTED,-67.0,-67.0,7.0,-68.8,-68.8,6.4,139917001,12387570995,-1390.2,3727000.0,['CONNECTED'],0.832,72.87552,5181.2754,5158.503430000001,2723.2020830000006,2021-01-24 18:36:26-06:00,628.0,629.0,parallel-merged,68.2,20086.0,628.0,628.0,5878.603240000004,5877.921354000474,3442.6200070004998,TMobile,NSA+LTE,uplink
2021-01-24 18:36:27,44.97350005,-93.22655111,1.3256135099999995,270,CONNECTED,-67.0,-67.0,7.0,-69.0,-69.0,4.6,140017777,12396948275,-1423.0,3727000.0,['CONNECTED'],0.806208,75.01824,5303.521,5178.554690000001,2743.2533430000008,2021-01-24 18:36:27-06:00,629.0,630.0,parallel-merged,65.0,20086.0,629.0,629.0,5836.971640000001,5835.988586000488,3400.6872390005096,TMobile,NSA+LTE,uplink
2021-01-24 18:36:28,44.97350506,-93.22657082,1.18561938,273,CONNECTED,-72.0,-72.0,2.0,-72.0,-72.0,1.4,140123805,12406206035,-1355.9,3727000.0,['CONNECTED'],0.848224,74.06208,5053.4393,5155.037320000001,2719.735973000001,2021-01-24 18:36:28-06:00,630.0,631.0,parallel-merged,81.8,20086.0,630.0,630.0,5646.049180000002,5648.226564000449,3212.9252170004643,TMobile,NSA+LTE,uplink
2021-01-24 18:36:29,44.9735087,-93.2265864,1.1472461,274,CONNECTED,-70.0,-70.0,5.0,-71.2,-71.2,3.2,140231081,12415227687,-1269.7,3727000.0,['CONNECTED'],0.858208,72.173216,4732.1719,5085.454230000001,2650.152883000001,2021-01-24 18:36:29-06:00,631.0,632.0,parallel-merged,65.0,20086.0,631.0,631.0,5489.753550710144,5489.336689338309,3054.0353423383335,TMobile,NSA+LTE,uplink
2021-01-24 18:36:30,44.97351590000001,-93.22660954999998,1.1224611999999998,275,CONNECTED,-70.0,-70.0,5.0,-72.0,-72.0,3.0,140336829,12424486971,-1478.5,3727000.0,['CONNECTED'],0.845984,74.074272,5510.3695,5113.928510000001,2678.6271630000006,2021-01-24 18:36:30-06:00,632.0,633.0,parallel-merged,75.5,20086.0,632.0,632.0,5664.288900000009,5664.335378000448,3229.034031000459,TMobile,NSA+LTE,uplink
2021-01-24 18:36:31,44.97352225,-93.22662815,1.2831792999999998,279,CONNECTED,-71.0,-71.0,5.0,-73.4,-73.4,2.0,140445905,12434002731,-1516.6,3727000.0,['CONNECTED'],0.872608,76.12608,5652.3682,5164.05666,2728.755313,2021-01-24 18:36:31-06:00,633.0,634.0,parallel-merged,64.0,20086.0,633.0,633.0,5523.103099999998,5522.838458000448,3087.5371110004407,TMobile,NSA+LTE,uplink
2021-01-24 18:36:32,44.97352899999999,-93.22664670000002,1.2233928000000005,283,CONNECTED,-71.0,-71.0,5.0,-72.6,-72.6,2.6,140557185,12443827851,-1508.1,3727000.0,['CONNECTED'],0.89024,78.60096,5620.6887,5229.57732,2794.2759730000002,2021-01-24 18:36:32-06:00,634.0,635.0,parallel-merged,86.0,20086.0,634.0,634.0,5845.6971200000025,5844.245638000429,3408.9442910003995,TMobile,NSA+LTE,uplink
2021-01-24 18:36:33,44.97353647999999,-93.2266647,1.2047465199999998,288,CONNECTED,-75.0,-75.0,-1.0,-75.0,-75.0,-1.4,140660249,12453375051,-1490.5,3727000.0,['CONNECTED'],0.824512,76.3776,5555.0935,5281.904400000001,2846.603053000001,2021-01-24 18:36:33-06:00,635.0,636.0,parallel-merged,71.3,20086.0,635.0,635.0,6172.085679999993,6172.291720000427,3736.990373000431,TMobile,NSA+LTE,uplink
