timestamp,latitude,longitude,locationAccuracy,movingSpeed,movingSpeedAccuracyMPS,compassDirection,compassAccuracy,nrStatus,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,nrStatus_array,downlink_mbps,uplink_mbps,sw_power,sw_power_rolled,sw_power_baseline,Throughput,run_number,time_since_start,avg_power,avg_power_rolled,avg_power_baseline,provider,network_type,direction
2021-01-23 12:49:47,44.97353209999999,-93.22581792,9.676799999999998,1.15430824,0.0,267,0.0,CONNECTED,-79.0,-79.0,2.0,-79.9,-79.9,0.2,20142038620,46195268,-1272.3,3750000,['CONNECTED'],149.060992,0.244256,4771.125,4873.087500000004,2515.8149594062543,140.0,20066.0,568.0,5297.673820000017,5298.792860000632,2941.5203194069195,TMobile,NSA+LTE,downlink
2021-01-23 12:49:48,44.97353183999999,-93.22583297999998,9.625600000000002,0.8090056399999999,0.0,271,0.0,CONNECTED,-79.0,-79.0,2.0,-79.0,-79.0,1.8,20159088192,46228844,-1254.6,3750000,['CONNECTED'],136.396576,0.268608,4704.75,4853.662500000004,2496.389959406254,134.0,20066.0,569.0,5249.563300000006,5250.421330000667,2893.1487894069032,TMobile,NSA+LTE,downlink
2021-01-23 12:49:49,44.97353234999999,-93.22584748,9.540899999999997,1.0294583300000002,0.0,273,0.0,CONNECTED,-76.0,-76.0,3.0,-78.7,-78.7,0.3,20177329696,46260852,-1292.1,3750000,['CONNECTED'],145.932032,0.256064,4845.375,4894.537500000004,2537.264959406254,137.0,20066.0,570.0,5417.3965993198835,5416.742806561956,3059.4702659682207,TMobile,NSA+LTE,downlink
2021-01-23 12:49:50,44.97353413000001,-93.22587094,9.4348,1.40498205,0.0,273,0.0,CONNECTED,-75.0,-75.0,5.0,-75.9,-75.9,3.2,20193767104,46291860,-1245.5,3750000,['CONNECTED'],131.499264,0.248064,4670.625,4868.100000000004,2510.827459406254,131.0,20066.0,571.0,5359.356600000006,5359.732420000633,3002.459879406874,TMobile,NSA+LTE,downlink
2021-01-23 12:49:51,44.97353543999999,-93.22589162,9.485600000000002,1.6152997,0.0,272,0.0,CONNECTED,-74.0,-74.0,8.0,-74.8,-74.8,5.6,20210572656,46315848,-1243.9,3750000,['CONNECTED'],134.444416,0.191904,4664.625,4842.637500000004,2485.3649594062545,129.0,20066.0,572.0,5341.905899999991,5341.382760000612,2984.1102194068676,TMobile,NSA+LTE,downlink
2021-01-23 12:49:52,44.97353596000001,-93.22591046,9.624799999999997,1.52696644,0.0,271,0.0,CONNECTED,-73.0,-73.0,8.0,-73.8,-73.8,8.0,20228577912,46340012,-1264.1,3750000,['CONNECTED'],144.042048,0.193312,4740.375,4848.450000000004,2491.1774594062545,141.0,20066.0,573.0,5241.668539999995,5241.156326000599,2883.883785406847,TMobile,NSA+LTE,downlink
2021-01-23 12:49:53,44.97353625,-93.22592849999998,9.7685,1.43237755,0.0,271,0.0,CONNECTED,-72.0,-72.0,10.0,-72.8,-72.8,8.4,20238900496,46355928,-1290.1,3750000,['CONNECTED'],82.580672,0.127328,4837.875,4832.737500000005,2475.464959406255,87.3,20066.0,574.0,5314.889339999997,5315.743916000595,2958.471375406856,TMobile,NSA+LTE,downlink
2021-01-23 12:49:54,44.97353634444444,-93.22595017777779,9.804888888888891,1.5094962333333333,0.0,272,0.0,CONNECTED,-72.0,-72.0,10.0,-72.0,-72.0,9.888888888888891,20248362524,46373576,-1147.111111111111,3750000,['CONNECTED'],75.696224,0.141184,4301.666666666667,4775.36666666667,2418.0941260729205,80.3,20066.0,575.0,5137.315380000002,5138.017990000603,2780.7454494068547,TMobile,NSA+LTE,downlink
2021-01-23 12:49:55,44.97353638,-93.22597022,9.7544,1.58235138,0.0,271,0.0,CONNECTED,-72.0,-72.0,9.0,-72.2,-72.2,8.7,20259440912,46392468,-1251.5,3750000,['CONNECTED'],88.627104,0.151136,4693.125,4706.479166666671,2349.2066260729207,86.7,20066.0,576.0,4981.699159999996,4981.160410000587,2623.887869406853,TMobile,NSA+LTE,downlink
2021-01-23 12:49:56,44.97353643999999,-93.22599076999998,9.6551,1.6210538399999996,0.0,271,0.0,CONNECTED,-71.0,-71.0,8.0,-73.7,-73.7,6.2,20270209576,46409892,-1177.5,3750000,['CONNECTED'],86.149312,0.139392,4415.625,4664.516666666671,2307.244126072921,83.3,20066.0,577.0,4837.964612922574,4838.131642329082,2480.859101735311,TMobile,NSA+LTE,downlink
2021-01-23 12:49:57,44.97353734000001,-93.22601416,9.461000000000002,1.6251100099999998,0.0,272,0.0,CONNECTED,-70.0,-70.0,11.0,-70.9,-70.9,8.3,20282023608,46429292,-1254.7,3750000,['CONNECTED'],94.512256,0.1552,4705.125,4657.916666666671,2300.6441260729207,90.3,20066.0,578.0,4831.873160000015,4831.163752000577,2473.8912114068216,TMobile,NSA+LTE,downlink
2021-01-23 12:49:58,44.97353830000001,-93.22603054,9.3537,1.42143109,0.0,272,0.0,CONNECTED,-70.0,-70.0,11.0,-70.2,-70.2,10.8,20294634224,46449536,-1131.6,3750000,['CONNECTED'],100.884928,0.161952,4243.499999999999,4611.791666666671,2254.5191260729207,96.8,20066.0,579.0,4796.049579999993,4795.365080000608,2438.0925394068345,TMobile,NSA+LTE,downlink
2021-01-23 12:49:59,44.97354028000001,-93.22605378,9.3441,1.5412081799999997,0.0,273,0.0,CONNECTED,-69.0,-69.0,11.0,-71.7,-71.7,9.2,20307143668,46470216,-1156.9,3750000,['CONNECTED'],100.075552,0.16544,4338.375,4561.091666666671,2203.819126072921,96.4,20066.0,580.0,4806.427499999986,4807.792594000596,2450.520053406846,TMobile,NSA+LTE,downlink
2021-01-23 12:50:00,44.97354192,-93.22607504,9.4224,1.4417511499999995,0.0,273,0.0,CONNECTED,-68.0,-68.0,12.0,-68.9,-68.9,11.1,20318159920,46495856,-1171.8,3750000,['CONNECTED'],88.130016,0.20512,4394.25,4533.454166666671,2176.181626072921,86.3,20066.0,581.0,4801.768040000005,4801.358216000596,2444.0856754068527,TMobile,NSA+LTE,downlink
2021-01-23 12:50:01,44.97354310000001,-93.22609591,9.5211,1.45579071,0.0,274,0.0,CONNECTED,-68.0,-68.0,12.0,-68.4,-68.4,11.8,20333585320,46525640,-1240.2,3734700,['CONNECTED'],123.4032,0.238272,4631.77494,4530.169160666671,2172.896620072921,115.0,20066.0,582.0,4889.408120000012,4889.252240000606,2531.979699406844,TMobile,NSA+LTE,downlink
2021-01-23 12:50:02,44.97354445,-93.22611542,9.6199,1.4098598999999998,0.0,276,0.0,CONNECTED,-72.0,-72.0,10.0,-72.3,-72.3,9.8,20351527884,46559972,-1252.6,3733000,['CONNECTED'],143.540512,0.274656,4675.9558,4523.727240666672,2166.4547000729217,143.0,20066.0,583.0,5097.424259999987,5097.121134000604,2739.848593406846,TMobile,NSA+LTE,downlink
2021-01-23 12:50:03,44.973546539999994,-93.22613682,9.7669,1.6975201999999996,0.0,275,0.0,CONNECTED,-75.0,-75.0,8.0,-75.3,-75.3,7.9,20361859368,46585040,-1244.6,3733000,['CONNECTED'],82.651872,0.200544,4646.0918,4504.548920666672,2147.2763800729217,78.7,20066.0,584.0,5413.6989399999875,5414.493602000596,3057.221061406846,TMobile,NSA+LTE,downlink
2021-01-23 12:50:04,44.97354785,-93.22615734,9.878100000000002,1.6050262200000005,0.0,272,0.0,CONNECTED,-75.0,-75.0,7.0,-77.7,-77.7,6.9,20374154804,46605712,-1125.9,3733000,['CONNECTED'],98.363488,0.165376,4202.984700000001,4494.680724000005,2137.4081834062554,94.3,20066.0,585.0,5099.4976795359025,5099.77505901241,2742.5025184186425,TMobile,NSA+LTE,downlink
2021-01-23 12:50:05,44.97354814,-93.22618012,9.9922,1.36241431,0.0,270,0.0,CONNECTED,-74.0,-74.0,6.0,-74.9,-74.9,5.9,20388069328,46628512,-1171.4,3733000,['CONNECTED'],111.316192,0.1824,4372.8362,4462.651844000005,2105.3793034062555,106.0,20066.0,586.0,4898.024620000004,4897.769080000594,2540.4965394068417,TMobile,NSA+LTE,downlink
2021-01-23 12:50:06,44.97354785,-93.22619560000004,10.065,1.3084771000000004,0.0,273,0.0,CONNECTED,-72.0,-72.0,9.0,-73.8,-73.8,5.4,20402403044,46649756,-1177.4,3733000,['CONNECTED'],114.669728,0.169952,4395.2342,4460.612764000005,2103.340223406255,112.0,20066.0,587.0,4886.217480000017,4886.826924000582,2529.554383406835,TMobile,NSA+LTE,downlink
2021-01-23 12:50:07,44.97354735000001,-93.2262173,10.150999999999998,1.5081230499999998,0.0,276,0.0,CONNECTED,-72.0,-72.0,9.0,-72.2,-72.2,8.9,20415155744,46670776,-1133.8,3733000,['CONNECTED'],102.0216,0.16816,4232.4754,4413.347804000005,2056.0752634062555,97.8,20066.0,588.0,4816.41618,4815.978502000607,2458.7059614068517,TMobile,NSA+LTE,downlink
2021-01-23 12:50:08,44.97354805000001,-93.2262392,10.152,1.5443995500000005,0.0,278,0.0,CONNECTED,-74.0,-74.0,8.0,-74.0,-74.0,7.8,20428077484,46691564,-1229.2,3733000,['CONNECTED'],103.37392,0.166304,4588.6036,4447.858164000006,2090.5856234062558,100.0,20066.0,589.0,4822.277399999987,4823.168750000615,2465.896209406867,TMobile,NSA+LTE,downlink
2021-01-23 12:50:09,44.97355015000002,-93.22626419999996,10.097500000000002,1.5338265000000004,0.0,276,0.0,CONNECTED,-74.0,-74.0,9.0,-74.0,-74.0,6.3,20442314192,46712896,-1251.3,3733000,['CONNECTED'],113.893664,0.170656,4671.1029,4481.130954000006,2123.8584134062557,110.0,20066.0,590.0,4871.585940000004,4871.397570000607,2514.1250294068745,TMobile,NSA+LTE,downlink
2021-01-23 12:50:10,44.973552500000004,-93.22628724999998,9.955,1.5864218999999995,0.0,274,0.0,CONNECTED,-74.0,-74.0,9.0,-74.6,-74.6,8.7,20457092244,46733788,-1218.1,3733000,['CONNECTED'],118.224416,0.167136,4547.1673,4496.422684000006,2139.1501434062557,115.0,20066.0,591.0,4932.599439999976,4931.9962820005985,2574.723741406873,TMobile,NSA+LTE,downlink
2021-01-23 12:50:11,44.9735539,-93.22630054,9.868399999999998,1.54336976,0.0,273,0.0,CONNECTED,-79.0,-79.0,6.0,-79.9,-79.9,5.7,20469477796,46753864,-1235.5,3733000,['CONNECTED'],99.084416,0.160608,4612.1215,4494.457340000005,2137.1847994062555,93.5,20066.0,592.0,4895.310982196449,4895.159267854179,2537.8867272604316,TMobile,NSA+LTE,downlink
2021-01-23 12:50:12,44.973556759999994,-93.22632258000002,9.6159,1.1190368899999998,0.0,276,0.0,CONNECTED,-79.0,-79.0,3.0,-79.0,-79.0,3.0,20484366368,46775812,-1206.6,3733000,['CONNECTED'],119.108576,0.175584,4504.2378,4477.285540000006,2120.0129994062563,112.0,20066.0,593.0,4806.181660000012,4807.482510000605,2450.2099694068825,TMobile,NSA+LTE,downlink
2021-01-23 12:50:13,44.97355878999999,-93.22633777,9.398500000000002,1.1229328100000002,0.0,277,0.0,CONNECTED,-76.0,-76.0,5.0,-78.7,-78.7,3.2,20502956580,46809348,-1274.4,3733000,['CONNECTED'],148.721696,0.268288,4757.3352,4488.409880000006,2131.1373394062557,143.0,20066.0,594.0,4877.71992000001,4876.671568000619,2519.399027406855,TMobile,NSA+LTE,downlink
2021-01-23 12:50:14,44.97356079999999,-93.22635638999998,9.2214,1.54860598,0.0,275,0.0,CONNECTED,-75.0,-75.0,8.0,-75.9,-75.9,5.3,20515552032,46839504,-1216.6,3733000,['CONNECTED'],100.763616,0.241248,4541.5678,4522.268190000005,2164.9956494062553,102.0,20066.0,595.0,5253.498720000001,5253.551976000621,2896.2794354068583,TMobile,NSA+LTE,downlink
2021-01-23 12:50:15,44.97356241,-93.22638021000002,9.0795,1.4665584500000002,0.0,273,0.0,CONNECTED,-74.0,-74.0,8.0,-74.9,-74.9,7.8,20529024728,46868416,-1145.3,3733000,['CONNECTED'],107.781568,0.231296,4275.4049,4512.525060000005,2155.2525194062555,103.0,20066.0,596.0,5307.014599999993,5307.458874000622,2950.186333406886,TMobile,NSA+LTE,downlink
2021-01-23 12:50:16,44.97356294000001,-93.22639954000002,8.956000000000003,1.4113219099999998,0.0,272,0.0,CONNECTED,-66.0,-66.0,13.0,-73.2,-73.2,6.7,20540152276,46889100,-1155.0,3733000,['CONNECTED'],89.020384,0.165472,4311.615,4504.163140000006,2146.890599406256,87.9,20066.0,597.0,4932.221939999994,4932.155052000633,2574.882511406894,TMobile,NSA+LTE,downlink
2021-01-23 12:50:17,44.97356285999998,-93.22641853000002,8.989699999999997,0.9682714699999998,0.0,273,0.0,CONNECTED,-66.0,-66.0,13.0,-66.2,-66.2,12.6,20549896468,46907304,-1184.6,3733000,['CONNECTED'],77.953536,0.145632,4422.1118,4523.126780000005,2165.854239406255,74.4,20066.0,598.0,4787.219200000015,4785.6322340006045,2428.359693406874,TMobile,NSA+LTE,downlink
2021-01-23 12:50:18,44.97356244,-93.22643368,9.053,0.8584524619999998,0.0,274,0.0,CONNECTED,-67.0,-67.0,12.0,-67.9,-67.9,9.3,20559694980,46924988,-1134.9,3733000,['CONNECTED'],78.388096,0.141472,4236.581700000001,4487.924590000005,2130.652049406255,74.7,20066.0,599.0,4802.306280000002,4804.13602200061,2446.8634814068705,TMobile,NSA+LTE,downlink
2021-01-23 12:50:19,44.97356204,-93.22645336000002,9.1246,1.268902328,0.0,275,0.0,CONNECTED,-67.0,-67.0,12.0,-67.0,-67.0,12.0,20567755008,46941732,-1163.7,3733000,['CONNECTED'],64.480224,0.133952,4344.0921,4455.223510000005,2097.9509694062554,54.1,20066.0,600.0,4803.812902580531,4804.0692978601855,2446.796757266429,TMobile,NSA+LTE,downlink
2021-01-23 12:50:20,44.97356162000001,-93.2264781,9.158999999999999,1.54116248,0.0,276,0.0,CONNECTED,-66.0,-66.0,12.0,-66.9,-66.9,11.5,20578811748,46960516,-1137.5,3733000,['CONNECTED'],88.45392,0.150272,4246.2875,4425.135530000005,2067.862989406255,92.6,20066.0,601.0,4843.9095399999915,4843.608016000593,2486.3354754068637,TMobile,NSA+LTE,downlink
2021-01-23 12:50:21,44.97356033999999,-93.22649797,9.1595,1.5302267099999998,0.0,276,0.0,CONNECTED,-66.0,-66.0,8.0,-66.0,-66.0,7.1,20590869432,46978524,-1215.7,3733000,['CONNECTED'],96.461472,0.144064,4538.2081,4417.744190000006,2060.471649406256,93.2,20066.0,602.0,4713.658939999987,4713.5977600006145,2356.325219406852,TMobile,NSA+LTE,downlink
2021-01-23 12:50:22,44.97355868,-93.22652008,9.139799999999996,1.51029694,0.0,276,0.0,CONNECTED,-66.0,-66.0,8.0,-66.2,-66.2,8.0,20604121300,46999608,-1138.1,3733000,['CONNECTED'],106.014944,0.168672,4248.5273,4392.173140000005,2034.9005994062554,101.0,20066.0,603.0,4832.6283599999915,4833.139948000604,2475.8674074068717,TMobile,NSA+LTE,downlink
2021-01-23 12:50:23,44.97355705,-93.2265395,9.071000000000002,1.4951909000000003,0.0,273,0.0,CONNECTED,-66.0,-66.0,10.0,-67.8,-67.8,8.2,20617206288,47020528,-1139.5,3733000,['CONNECTED'],104.679904,0.16736,4253.7535,4341.814970000005,1984.542429406255,102.0,20066.0,604.0,4898.698540000012,4897.640512000605,2540.367971406863,TMobile,NSA+LTE,downlink
2021-01-23 12:50:24,44.97355489999999,-93.22656349999995,9.049,1.3970976000000002,0.0,271,0.0,CONNECTED,-66.0,-66.0,10.0,-66.0,-66.0,9.9,20633961532,47042872,-1186.7,3733000,['CONNECTED'],134.041952,0.178752,4429.9511,4330.653300000005,1973.3807594062555,128.0,20066.0,605.0,4901.174879999993,4899.619188000611,2542.3466474068655,TMobile,NSA+LTE,downlink
2021-01-23 12:50:25,44.973552399999996,-93.22658420000002,9.053,1.3960832,0.0,271,0.0,CONNECTED,-66.0,-66.0,10.0,-66.1,-66.1,9.1,20651846104,47067156,-1215.6,3733000,['CONNECTED'],143.076576,0.194272,4537.8348,4356.896290000005,1999.6237494062552,129.0,20066.0,606.0,4979.0468599999995,4980.514812000598,2623.2422714068493,TMobile,NSA+LTE,downlink
2021-01-23 12:50:26,44.97355072000001,-93.22659806,9.1206,1.3998263999999998,0.0,269,0.0,CONNECTED,-66.0,-66.0,10.0,-66.9,-66.9,9.8,20669655520,47099088,-1254.7,3733000,['CONNECTED'],142.475328,0.255456,4683.7951,4394.114300000006,2036.8417594062557,147.0,20066.0,607.0,5131.461412282453,5132.217853571302,2774.945312977567,TMobile,NSA+LTE,downlink
2021-01-23 12:50:27,44.97354556000001,-93.22662299,9.199700000000002,1.5480828100000004,0.0,267,0.0,CONNECTED,-65.0,-65.0,10.0,-65.9,-65.9,8.2,20681798280,47127892,-1207.6,3733000,['CONNECTED'],97.14208,0.230432,4507.9708,4402.700200000006,2045.4276594062558,95.5,20066.0,608.0,5260.086399999993,5259.0284540005905,2901.7559134068556,TMobile,NSA+LTE,downlink
2021-01-23 12:50:28,44.97354167,-93.22664349,9.1577,1.64806032,0.0,268,0.0,CONNECTED,-64.0,-64.0,10.0,-64.9,-64.9,9.6,20692734252,47154284,-1150.7,3733000,['CONNECTED'],87.487776,0.211136,4295.5631,4408.598340000006,2051.325799406256,84.9,20066.0,609.0,5123.596820000005,5124.374676000596,2767.10213540687,TMobile,NSA+LTE,downlink
2021-01-23 12:50:29,44.97353904000001,-93.22666729999996,9.0872,1.6458492699999998,0.0,270,0.0,CONNECTED,-64.0,-64.0,6.0,-64.1,-64.1,6.0,20702688332,47170848,-1178.7,3733000,['CONNECTED'],79.63264,0.132512,4400.0871,4414.197840000005,2056.9252994062554,79.8,20066.0,610.0,4992.007780000008,4991.1949800006105,2633.9224394068856,TMobile,NSA+LTE,downlink
2021-01-23 12:50:30,44.97353774,-93.22668998,9.0298,1.5826074599999995,0.0,271,0.0,CONNECTED,-65.0,-65.0,6.0,-65.4,-65.4,6.0,20713212436,47189528,-1094.7,3733000,['CONNECTED'],84.192832,0.14944,4086.5151,4398.220600000005,2040.9480594062552,79.2,20066.0,611.0,4859.44717999999,4859.71645200061,2502.4439114068796,TMobile,NSA+LTE,downlink
2021-01-23 12:50:31,44.973536700000004,-93.22670908,8.969199999999997,1.46552632,0.0,268,0.0,CONNECTED,-68.0,-68.0,7.0,-68.9,-68.9,6.1,20725397108,47209784,-1207.9,3760000,['CONNECTED'],97.477376,0.162048,4541.704,4398.570190000004,2041.297649406254,93.3,20066.0,612.0,4767.542439999999,4768.546786000605,2411.2742454068753,TMobile,NSA+LTE,downlink
2021-01-23 12:50:32,44.97353584,-93.22672998,8.9468,1.4941943200000003,0.0,267,0.0,CONNECTED,-68.0,-68.0,7.0,-68.2,-68.2,6.9,20736036284,47228948,-1080.1,3763000,['CONNECTED'],85.113408,0.153312,4064.4162999999994,4380.159090000004,2022.8865494062538,80.8,20066.0,613.0,4836.509120000004,4835.7923120006135,2478.519771406877,TMobile,NSA+LTE,downlink
2021-01-23 12:50:33,44.97353542000001,-93.22675122,9.0689,1.5599654300000003,0.0,268,0.0,CONNECTED,-70.0,-70.0,7.0,-70.0,-70.0,6.1,20744394668,47246424,-1145.1,3763000,['CONNECTED'],66.867072,0.139808,4309.0113,4385.684870000004,2028.4123294062538,68.5,20066.0,614.0,4661.436979999984,4661.445646000632,2304.1731054068778,TMobile,NSA+LTE,downlink
2021-01-23 12:50:34,44.97353579999999,-93.22677270000001,9.2122,1.5094415800000005,0.0,268,0.0,CONNECTED,-70.0,-70.0,7.0,-70.2,-70.2,6.4,20753033692,47264680,-1197.9,3763000,['CONNECTED'],69.112192,0.146048,4507.6977,4393.459530000004,2036.1869894062538,65.2,20066.0,615.0,4708.44348869775,4708.771034207444,2351.498493613709,TMobile,NSA+LTE,downlink
2021-01-23 12:50:35,44.97353680000001,-93.22679304,9.360599999999996,1.49843332,0.0,268,0.0,CONNECTED,-72.0,-72.0,7.0,-72.1,-72.1,1.6,20760301948,47282288,-1138.6,3763000,['CONNECTED'],58.146048,0.140864,4284.551799999999,4368.1312300000045,2010.8586894062546,57.6,20066.0,616.0,4827.932259999988,4827.1261780006025,2469.8536374068685,TMobile,NSA+LTE,downlink
2021-01-23 12:50:36,44.97353822,-93.22681216,9.515800000000002,1.50499136,0.0,267,0.0,CONNECTED,-73.0,-73.0,7.0,-73.4,-73.4,6.9,20766601756,47297580,-1107.1,3763000,['CONNECTED'],50.398464,0.122336,4166.0172999999995,4316.353450000004,1959.0809094062542,44.0,20066.0,617.0,4808.835460000013,4808.2461920005935,2450.9736514068672,TMobile,NSA+LTE,downlink
2021-01-23 12:50:37,44.97353994999999,-93.2268329,9.6115,1.3046265,0.0,266,0.0,CONNECTED,-76.0,-76.0,6.0,-76.9,-76.9,5.7,20779174100,47320136,-1165.1,3763000,['CONNECTED'],100.578752,0.180448,4384.2713,4303.983500000004,1946.710959406254,95.9,20066.0,618.0,4766.434379999985,4768.368892000615,2411.0963514068662,TMobile,NSA+LTE,downlink
2021-01-23 12:50:38,44.97354182000001,-93.22685182,9.659200000000002,1.50476494,0.0,269,0.0,CONNECTED,-76.0,-76.0,3.0,-76.0,-76.0,3.0,20790616352,47347756,-1306.5,3763000,['CONNECTED'],91.538016,0.22096,4916.3595,4366.063140000004,2008.790599406254,88.0,20066.0,619.0,5003.649339999994,5003.361584000589,2646.0890434068524,TMobile,NSA+LTE,downlink
2021-01-23 12:50:39,44.97354435999999,-93.22687294000002,9.719600000000002,1.1745509100000002,0.0,272,0.0,CONNECTED,-74.0,-74.0,3.0,-75.8,-75.8,2.9,20803691884,47377988,-1245.7,3763000,['CONNECTED'],104.604256,0.241856,4687.5691,4394.811340000004,2037.538799406254,103.0,20066.0,620.0,5363.93594,5361.949610000584,3004.6770694068587,TMobile,NSA+LTE,downlink
2021-01-23 12:50:40,44.97354823,-93.22689311000002,9.7462,1.040017799,0.0,273,0.0,CONNECTED,-74.0,-74.0,2.0,-74.3,-74.3,2.0,20812369592,47399312,-1201.1,3763000,['CONNECTED'],69.421664,0.170592,4519.7393,4438.133760000004,2080.8612194062543,65.9,20066.0,621.0,5243.7556200000145,5244.957690000619,2887.685149406879,TMobile,NSA+LTE,downlink
2021-01-23 12:50:41,44.97355136,-93.22690974,9.7345,0.9332504639999998,0.0,269,0.0,CONNECTED,-72.0,-72.0,7.0,-76.5,-76.5,2.5,20826568792,47431084,-1280.0,3763000,['CONNECTED'],113.5936,0.254176,4816.64,4465.627360000004,2108.354819406254,108.0,20066.0,622.0,5171.199679935988,5170.110412083037,2812.8378714892697,TMobile,NSA+LTE,downlink
2021-01-23 12:50:42,44.97355272,-93.22692466,9.7608,1.1183962,0.0,268,0.0,CONNECTED,-72.0,-72.0,7.0,-72.0,-72.0,6.7,20839302500,47452676,-1301.0,3763000,['CONNECTED'],101.869664,0.172736,4895.663,4548.752030000005,2191.479489406255,103.0,20066.0,623.0,5249.329279999996,5250.645712000596,2893.373171406854,TMobile,NSA+LTE,downlink
2021-01-23 12:50:43,44.97355298,-93.22694220999998,9.7938,0.9991952829999999,0.0,271,0.0,CONNECTED,-72.0,-72.0,4.0,-72.3,-72.3,4.0,20847794600,47470396,-1187.6,3763000,['CONNECTED'],67.9368,0.14176,4468.9388,4564.744780000005,2207.4722394062555,63.9,20066.0,624.0,5259.692079999989,5259.744884000596,2902.4723434068555,TMobile,NSA+LTE,downlink
2021-01-23 12:50:44,44.97355363000001,-93.22696160000002,9.7284,1.242557717,0.0,287,0.0,CONNECTED,-72.0,-72.0,12.0,-74.7,-74.7,4.8,20858590688,47491120,-1299.1,3763000,['CONNECTED'],86.368704,0.165792,4888.5133,4602.826340000005,2245.553799406255,82.2,20066.0,625.0,5101.046199999994,5100.513540000591,2743.2409994068403,TMobile,NSA+LTE,downlink
2021-01-23 12:50:45,44.97355644,-93.22697682000002,9.576399999999998,1.079010285,0.0,311,0.0,CONNECTED,-72.0,-72.0,12.0,-72.3,-72.3,11.0,20874117168,47514856,-1267.6,3763000,['CONNECTED'],124.21184,0.189888,4769.9788,4651.369040000005,2294.096499406255,115.0,20066.0,626.0,5161.065779999998,5161.272984000581,2804.0004434068064,TMobile,NSA+LTE,downlink
2021-01-23 12:50:46,44.97356195999999,-93.22698738,9.4378,0.5950945980000002,0.0,325,0.0,CONNECTED,-75.0,-75.0,5.0,-75.0,-75.0,2.3,20891981284,47540496,-1294.0,3763000,['CONNECTED'],142.912928,0.20512,4869.322,4721.699510000005,2364.426969406255,139.0,20066.0,627.0,5257.468539999989,5258.261274000547,2900.988733406786,TMobile,NSA+LTE,downlink
2021-01-23 12:50:47,44.97356538,-93.22699106000002,9.3188,0.297809278,0.0,337,0.0,CONNECTED,-73.0,-73.0,5.0,-74.8,-74.8,4.9,20908605232,47563724,-1301.7,3763000,['CONNECTED'],132.991584,0.185824,4898.2971,4773.102090000006,2415.829549406256,129.0,20066.0,628.0,5239.781019999994,5238.241218000555,2880.96867740678,TMobile,NSA+LTE,downlink
2021-01-23 12:50:48,44.97356633999999,-93.2269916,9.097,0.015790070575999994,0.0,342,0.0,CONNECTED,-73.0,-73.0,4.0,-73.2,-73.2,4.0,20920595980,47584900,-1257.5,3763000,['CONNECTED'],95.925984,0.169408,4731.9725,4754.663390000005,2397.3908494062553,98.4,20066.0,629.0,5262.6559599999855,5263.0974140005565,2905.824873406793,TMobile,NSA+LTE,downlink
2021-01-23 12:50:49,44.97356426,-93.22699034,8.8798,0.000345158292,0.0,258,0.0,CONNECTED,-74.0,-74.0,6.0,-74.9,-74.9,4.2,20930415640,47604040,-1188.5,3763000,['CONNECTED'],78.55728,0.15312,4472.3255,4733.139030000005,2375.866489406255,73.1,20066.0,630.0,5185.818923784762,5185.113978796307,2827.8414382025594,TMobile,NSA+LTE,downlink
2021-01-23 12:50:50,44.97356249999999,-93.22698928000004,8.7032,0.00027818565,0.0,140,0.0,CONNECTED,-74.0,-74.0,6.0,-74.2,-74.2,5.6,20938890772,47622808,-1139.6,3763000,['CONNECTED'],67.801056,0.150144,4288.314799999999,4709.9965800000045,2352.7240394062546,67.6,20066.0,631.0,5010.455120000014,5011.314588000555,2654.0420474067905,TMobile,NSA+LTE,downlink
2021-01-23 12:50:51,44.973560499999984,-93.2269879,8.425799999999999,0.0003376124359999999,0.0,135,0.0,CONNECTED,-71.0,-71.0,9.0,-75.5,-75.5,2.7,20947809372,47645340,-1232.8,3763000,['CONNECTED'],71.3488,0.180256,4639.0264,4692.235220000005,2334.962679406255,67.3,20066.0,632.0,4810.315499999997,4810.075600000587,2452.8030594068146,TMobile,NSA+LTE,downlink
2021-01-23 12:50:52,44.97355829999999,-93.22698644,8.179400000000001,0.000368651128,0.0,123,0.0,CONNECTED,-71.0,-71.0,9.0,-71.3,-71.3,8.6,20957838416,47670996,-1238.0,3763000,['CONNECTED'],80.232352,0.205248,4658.594,4668.528320000005,2311.255779406255,77.8,20066.0,633.0,4746.969140000008,4747.069618000603,2389.797077406823,TMobile,NSA+LTE,downlink
2021-01-23 12:50:53,44.97355616,-93.22698520000002,8.0006,0.08658871348799999,0.0,185,0.0,CONNECTED,-74.0,-74.0,7.0,-74.3,-74.3,5.2,20966721972,47694152,-1212.2,3763000,['CONNECTED'],71.068448,0.185248,4561.5086,4677.785300000005,2320.512759406255,70.0,20066.0,634.0,4789.432399999997,4789.549410000593,2432.276869406828,TMobile,NSA+LTE,downlink
2021-01-23 12:50:54,44.97355602,-93.22698976,7.794500000000001,0.7840745640000001,0.0,298,0.0,CONNECTED,-74.0,-74.0,7.0,-76.7,-76.7,6.7,20973957020,47717804,-1297.8,3763000,['CONNECTED'],57.880384,0.189216,4883.6214,4677.296110000005,2320.023569406255,57.4,20066.0,635.0,4727.882999999988,4728.511766000593,2371.2392254068372,TMobile,NSA+LTE,downlink
