timestamp,latitude,longitude,locationAccuracy,movingSpeed,movingSpeedAccuracyMPS,compassDirection,compassAccuracy,nrStatus,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,nrStatus_array,downlink_mbps,uplink_mbps,sw_power,sw_power_rolled,sw_power_baseline,Throughput,run_number,time_since_start,avg_power,avg_power_rolled,avg_power_baseline,provider,network_type,direction
2021-01-18 15:39:55,44.97353946999999,-93.22564227,8.3289,1.38972129,0.0,85,0.0,CONNECTED,-73.0,-73.0,9.0,-73.8,-73.8,7.8,69936823694,58705583,-1429.8,3725000,['CONNECTED'],98.246752,0.29968,5326.005,4877.738500000004,2513.605837000004,111.0,172.0,486.0,5059.441479999994,5059.490885999703,2695.3582229996928,Verizon,ALL,downlink
2021-01-18 15:39:56,44.97353893333334,-93.22562243333334,8.172444444444443,1.3789885000000002,0.0,85,0.0,CONNECTED,-73.0,-73.0,9.0,-73.0,-73.0,6.666666666666668,69949839518,58749471,-1361.7777777777776,3725000,['CONNECTED'],104.126592,0.351104,5072.622222222221,4884.733222222226,2520.600559222226,107.0,172.0,487.0,5218.958860000012,5220.399659999703,2856.266996999701,Verizon,ALL,downlink
2021-01-18 15:39:57,44.97353875,-93.22560649999998,8.218599999999999,1.3661403,0.0,85,0.0,CONNECTED,-73.0,-73.0,6.0,-75.1,-75.1,3.9,69961364690,58780255,-1284.1,3725000,['CONNECTED'],92.201376,0.246272,4783.2725,4859.924722222226,2495.792059222226,79.8,172.0,488.0,5150.125665133037,5148.592944588627,2784.4602815886174,Verizon,ALL,downlink
2021-01-18 15:39:58,44.9735391,-93.22558809999998,8.272,1.3562584999999998,0.0,84,0.0,CONNECTED,-76.0,-76.0,5.0,-76.0,-76.0,4.4,69975631958,58826111,-1313.5,3725000,['CONNECTED'],114.138144,0.366848,4892.7875,4861.563722222226,2497.431059222226,127.0,172.0,489.0,4904.99580000001,4906.764053999702,2542.631390999709,Verizon,ALL,downlink
2021-01-18 15:39:59,44.97353925,-93.22557010000004,8.311,1.34968245,0.0,82,0.0,CONNECTED,-76.0,-76.0,5.0,-76.0,-76.0,2.2,69989172270,58864999,-1310.2,3727800,['CONNECTED'],108.322496,0.311104,4884.16356,4884.317828222226,2520.1851652222263,106.0,172.0,490.0,4880.964539999999,4880.213467999702,2516.080804999698,Verizon,ALL,downlink
2021-01-18 15:40:00,44.97353905,-93.2255518,8.3045,1.3460541900000007,0.0,82,0.0,CONNECTED,-76.0,-76.0,2.0,-76.0,-76.0,1.7,70005063898,58908263,-1446.0,3753000,['CONNECTED'],127.133024,0.346112,5426.838,4944.092628222226,2579.9599652222264,120.0,172.0,491.0,5075.707919999995,5075.564221999703,2711.4315589996995,Verizon,ALL,downlink
2021-01-18 15:40:01,44.97353796,-93.22553228,8.266900000000001,1.3414626499999998,0.0,83,0.0,CONNECTED,-76.0,-76.0,2.0,-78.1,-78.1,-0.1,70018377650,58942351,-1301.2,3753000,['CONNECTED'],106.510016,0.272704,4883.4036,4959.283488222226,2595.150825222226,79.5,172.0,492.0,5236.243060000003,5235.936899999691,2871.804236999653,Verizon,ALL,downlink
2021-01-18 15:40:02,44.97353790999999,-93.22551477999998,8.2506,1.3420329699999998,0.0,83,0.0,CONNECTED,-79.0,-79.0,-1.0,-85.3,-85.3,-3.1,70025835706,58968527,-1284.9,3753000,['CONNECTED'],59.664448,0.209408,4822.2297,4958.597458222226,2594.4647952222263,67.9,172.0,493.0,5223.975839999988,5224.730457999648,2860.5977949996427,Verizon,ALL,downlink
2021-01-18 15:40:03,44.973537949999994,-93.22549537,8.312799999999998,1.34395233,0.0,83,0.0,CONNECTED,-81.0,-81.0,-4.0,-83.1,-83.1,-4.0,70038896998,59015451,-1294.5,3753000,['CONNECTED'],104.490336,0.375392,4858.2585,4966.543058222226,2602.4103952222263,101.0,172.0,494.0,4980.195740000014,4979.312007999653,2615.179344999638,Verizon,ALL,downlink
2021-01-18 15:40:04,44.97353796,-93.22547668,8.400999999999998,1.3499505999999997,0.0,83,0.0,CONNECTED,-81.0,-81.0,-4.0,-82.4,-82.4,-4.0,70052332446,59069399,-1278.1,3753000,['CONNECTED'],107.483584,0.431584,4796.7093,4974.628988222226,2610.4963252222265,103.0,172.0,495.0,4830.235759999992,4830.8021199996665,2466.6694569996375,Verizon,ALL,downlink
2021-01-18 15:40:05,44.97353800000001,-93.22545979999998,8.504699999999998,1.3558549000000002,0.0,84,0.0,CONNECTED,-83.0,-83.0,-4.0,-85.1,-85.1,-4.7,70063858890,59101611,-1359.3,3753000,['CONNECTED'],92.211552,0.257696,5101.4529,4952.173778222227,2588.0411152222273,76.8,172.0,496.0,5232.9338267653575,5232.754758951439,2868.6220959514194,Verizon,ALL,downlink
2021-01-18 15:40:06,44.97353778,-93.22543634000002,8.716600000000001,1.3588435,0.0,84,0.0,CONNECTED,-77.0,-77.0,0.0,-85.3,-85.3,-2.4,70075328006,59134759,-1474.4,3753000,['CONNECTED'],91.752928,0.265184,5533.4232,4998.253876000004,2634.1212130000044,94.1,172.0,497.0,5219.487480000011,5219.652709999668,2855.5200469996507,Verizon,ALL,downlink
2021-01-18 15:40:07,44.97353971999999,-93.22541562000002,8.908600000000002,1.3587781000000003,0.0,84,0.0,CONNECTED,-77.0,-77.0,5.0,-79.1,-79.1,2.6,70088176206,59169547,-1241.0,3753000,['CONNECTED'],102.7856,0.278304,4657.473,4985.673926000005,2621.541263000005,113.0,172.0,498.0,5102.543239999989,5101.157881999673,2737.025218999652,Verizon,ALL,downlink
2021-01-18 15:40:08,44.97354251,-93.22540043,8.983699999999997,1.37759683,0.0,84,0.0,CONNECTED,-76.0,-76.0,11.0,-77.2,-77.2,9.2,70102454066,59210675,-1345.9,3753000,['CONNECTED'],114.22288,0.329024,5051.1627,5001.511446000005,2637.378783000005,94.3,172.0,499.0,5010.072419999995,5010.691843999664,2646.559180999637,Verizon,ALL,downlink
2021-01-18 15:40:09,44.97354356,-93.22538139,9.028299999999998,1.40785836,0.0,84,0.0,CONNECTED,-76.0,-76.0,11.0,-77.4,-77.4,8.2,70115500134,59245243,-1278.6,3753000,['CONNECTED'],104.368544,0.276544,4798.5858,4992.953670000004,2628.8210070000046,111.0,172.0,500.0,5205.64776,5205.430245999644,2841.297582999623,Verizon,ALL,downlink
2021-01-18 15:40:10,44.97354134,-93.22535814,8.9531,1.43094266,0.0,83,0.0,CONNECTED,-76.0,-76.0,7.0,-76.6,-76.6,5.6,70129377246,59284927,-1539.2,3753000,['CONNECTED'],111.016896,0.317472,5776.6176,5027.931630000005,2663.7989670000047,115.0,172.0,501.0,5006.017219999999,5006.6856579996,2642.552994999628,Verizon,ALL,downlink
2021-01-18 15:40:11,44.97353804999999,-93.22533829999999,8.865499999999997,1.4366107,0.0,83,0.0,CONNECTED,-76.0,-76.0,5.0,-76.0,-76.0,5.0,70143928478,59327315,-1356.1,3753000,['CONNECTED'],116.409856,0.339104,5089.4433,5048.535600000005,2684.402937000005,93.2,172.0,502.0,5513.366880000005,5513.288121999591,3149.155458999627,Verizon,ALL,downlink
2021-01-18 15:40:12,44.97353595,-93.2253163,8.795,1.4367806,0.0,83,0.0,CONNECTED,-76.0,-76.0,5.0,-76.0,-76.0,5.0,70156307154,59366784,-1241.1,3753000,['CONNECTED'],99.029408,0.315752,4657.8483,5032.0974600000045,2667.9647970000046,107.0,172.0,503.0,5319.428025605126,5320.086851369893,2955.9541883698944,Verizon,ALL,downlink
2021-01-18 15:40:13,44.973535719999994,-93.22529404,8.703399999999998,1.44867026,0.0,83,0.0,CONNECTED,-76.0,-76.0,5.0,-78.1,-78.1,2.9,70169436964,59410521,-1301.7,3753000,['CONNECTED'],105.03848,0.349896,4885.2801,5034.799620000005,2670.6669570000054,81.6,172.0,504.0,5170.054900000007,5169.431949999639,2805.299286999629,Verizon,ALL,downlink
2021-01-18 15:40:14,44.97353469999999,-93.22527079999998,8.6828,1.4678350400000002,0.0,83,0.0,CONNECTED,-79.0,-79.0,2.0,-79.0,-79.0,2.0,70180429944,59455413,-1347.6,3753000,['CONNECTED'],87.94384,0.359136,5057.5428,5060.882970000005,2696.7503070000053,109.0,172.0,505.0,5141.274759999993,5141.627681999653,2777.495018999647,Verizon,ALL,downlink
2021-01-18 15:40:15,44.97353229,-93.22524841000002,8.761899999999999,1.4922066799999996,0.0,83,0.0,CONNECTED,-79.0,-79.0,5.0,-79.0,-79.0,4.1,70194672116,59511293,-1400.2,3753000,['CONNECTED'],113.937376,0.44704,5254.9506,5076.232740000005,2712.100077000005,111.0,172.0,506.0,5000.096939999993,5000.557969999619,2636.425306999626,Verizon,ALL,downlink
2021-01-18 15:40:16,44.97352918000001,-93.22522376,8.892199999999997,1.5073844799999996,0.0,84,0.0,CONNECTED,-77.0,-77.0,8.0,-77.6,-77.6,7.1,70208681492,59568741,-1454.6,3753000,['CONNECTED'],112.075008,0.459584,5459.1138,5068.801800000006,2704.669137000006,105.0,172.0,507.0,5234.376640000002,5232.730043999613,2868.5973809996267,Verizon,ALL,downlink
2021-01-18 15:40:17,44.97352735000001,-93.22520655000002,8.987,1.5116029,0.0,84,0.0,CONNECTED,-77.0,-77.0,11.0,-77.0,-77.0,10.4,70222305616,59611497,-1269.5,3753000,['CONNECTED'],108.992992,0.342048,4764.4335,5079.497850000005,2715.3651870000053,102.0,172.0,508.0,5232.5138,5233.903139999587,2869.770476999619,Verizon,ALL,downlink
2021-01-18 15:40:18,44.97352529999999,-93.22518252,9.157799999999998,1.51071603,0.0,84,0.0,CONNECTED,-77.0,-77.0,11.0,-77.0,-77.0,10.2,70235671424,59643997,-1203.6,3753000,['CONNECTED'],106.926464,0.26,4517.1108,5026.092660000006,2661.959997000006,97.8,172.0,509.0,5112.031100000013,5112.402657999592,2748.2699949996218,Verizon,ALL,downlink
2021-01-18 15:40:19,44.97352115000001,-93.22516120000002,9.2254,1.5174990899999998,0.0,85,0.0,CONNECTED,-77.0,-77.0,10.0,-79.4,-79.4,3.6,70245977916,59676041,-1371.7,3753000,['CONNECTED'],82.451936,0.256352,5147.9901,5061.033090000006,2696.9004270000064,57.4,172.0,510.0,4867.790820000001,4867.420097999599,2503.2874349996064,Verizon,ALL,downlink
2021-01-18 15:40:20,44.9735153,-93.22514141999996,9.221,1.5310444399999998,0.0,86,0.0,CONNECTED,-80.0,-80.0,5.0,-80.0,-80.0,4.4,70256064831,59712371,-1358.1,3753000,['CONNECTED'],80.69532,0.29064,5096.9493,4993.066260000006,2628.933597000006,100.0,172.0,511.0,5161.360872174445,5161.819539907549,2797.686876907588,Verizon,ALL,downlink
2021-01-18 15:40:21,44.973506500000006,-93.22511886000004,9.2713,1.5524327699999998,0.0,87,0.0,CONNECTED,-80.0,-80.0,6.0,-81.6,-81.6,5.8,70268600571,59751143,-1404.6,3753000,['CONNECTED'],100.28592,0.310176,5271.4638,5011.268310000006,2647.135647000006,103.0,172.0,512.0,5208.025260000003,5207.781955999581,2843.649292999607,Verizon,ALL,downlink
2021-01-18 15:40:22,44.97349824000001,-93.22509588,9.3834,1.56684154,0.0,89,0.0,CONNECTED,-80.0,-80.0,6.0,-80.4,-80.4,4.4,70282728543,59792691,-1331.7,3753000,['CONNECTED'],113.023776,0.332384,4997.8701,5045.270490000006,2681.1378270000064,113.0,172.0,513.0,5282.729479999978,5282.515117999602,2918.3824549996248,Verizon,ALL,downlink
2021-01-18 15:40:23,44.9734938,-93.22507695,9.47,1.5723672000000004,0.0,90,0.0,CONNECTED,-77.0,-77.0,5.0,-77.6,-77.6,4.8,70297324535,59834335,-1339.0,3753000,['CONNECTED'],116.767936,0.333152,5025.267,5059.269180000006,2695.136517000006,116.0,172.0,514.0,5168.412839999996,5168.520471999601,2804.3878089996265,Verizon,ALL,downlink
2021-01-18 15:40:26,44.97348957000001,-93.22501757,9.7915,1.56808684,0.0,91,0.0,CONNECTED,-77.0,-77.0,11.0,-77.0,-77.0,9.6,70336519531,59956191,-1349.5,3753000,['CONNECTED'],91.621728,0.3216,5064.6735,4987.061460000006,2622.9287970000064,76.2,172.0,517.0,5156.897119999989,5156.791755999559,2792.6590929995855,Verizon,ALL,downlink
2021-01-18 15:40:27,44.97348982,-93.22499712000004,9.7708,1.5720976000000004,0.0,91,0.0,CONNECTED,-77.0,-77.0,11.0,-77.0,-77.0,11.0,70345123415,59991827,-1274.4,3753000,['CONNECTED'],68.831072,0.285088,4782.8232,4988.900430000006,2624.767767000006,87.5,172.0,518.0,5176.510562112431,5176.584404880568,2812.4517418805767,Verizon,ALL,downlink
2021-01-18 15:40:28,44.97349129999999,-93.22497395000002,9.821,1.5467618499999998,0.0,90,0.0,CONNECTED,-77.0,-77.0,11.0,-77.0,-77.0,7.0,70356887739,60032591,-1382.9,3753000,['CONNECTED'],94.114592,0.326112,5190.0237,5056.191720000005,2692.0590570000054,82.9,172.0,519.0,4943.683359999983,4943.212801999589,2579.0801389996172,Verizon,ALL,downlink
2021-01-18 15:40:29,44.973491700000004,-93.22495361,9.822500000000002,1.5291180500000003,0.0,89,0.0,CONNECTED,-77.0,-77.0,9.0,-77.0,-77.0,8.4,70366368743,60060915,-1270.6,3756400,['CONNECTED'],75.848032,0.226592,4772.88184,5018.6808940000055,2654.5482310000057,69.4,172.0,520.0,4953.070519999979,4953.162079999634,2589.0294169996164,Verizon,ALL,downlink
2021-01-18 15:40:30,44.97349205999999,-93.22493618000004,9.7602,1.5215613999999995,0.0,88,0.0,CONNECTED,-77.0,-77.0,9.0,-77.0,-77.0,8.2,70376414067,60090279,-1318.7,3770000,['CONNECTED'],80.362592,0.234912,4971.499,5006.135864000005,2642.0032010000054,74.0,172.0,521.0,5093.64472000001,5093.581421999658,2729.4487589996397,Verizon,ALL,downlink
2021-01-18 15:40:31,44.97349268000001,-93.22491701000004,9.570799999999998,1.5131268800000002,0.0,88,0.0,CONNECTED,-77.0,-77.0,9.0,-77.0,-77.0,8.8,70384465619,60118023,-1306.2,3770000,['CONNECTED'],64.412416,0.221952,4924.374,4971.426884000006,2607.294221000006,61.9,172.0,522.0,5090.794580000001,5090.165813999664,2726.033150999645,Verizon,ALL,downlink
2021-01-18 15:40:32,44.9734929,-93.22489837000002,9.294700000000002,1.5071800099999997,0.0,87,0.0,CONNECTED,-77.0,-77.0,9.0,-77.0,-77.0,5.0,70393376075,60149979,-1314.5,3770000,['CONNECTED'],71.283648,0.255648,4955.665,4967.206374000007,2603.073711000007,80.3,172.0,523.0,4914.039040000014,4914.292321999655,2550.159658999664,Verizon,ALL,downlink
2021-01-18 15:40:33,44.97349333000001,-93.22488005,8.959699999999998,1.4966867599999998,0.0,87,0.0,CONNECTED,-77.0,-77.0,4.0,-81.0,-81.0,1.6,70403908787,60179503,-1317.9,3770000,['CONNECTED'],84.261696,0.236192,4968.483,4961.527974000006,2597.395311000006,83.8,172.0,524.0,5018.516420000013,5018.925523999709,2654.792860999661,Verizon,ALL,downlink
2021-01-18 15:40:34,44.97349368,-93.22486204000002,8.5965,1.4807645000000005,0.0,87,0.0,CONNECTED,-78.0,-78.0,10.0,-78.8,-78.8,8.2,70417158515,60220011,-1294.5,3770000,['CONNECTED'],105.997824,0.324064,4880.265,4959.562794000007,2595.430131000007,96.0,172.0,525.0,5004.969199999994,5005.145801999673,2641.0131389996523,Verizon,ALL,downlink
2021-01-18 15:40:35,44.97349297000001,-93.22484294,8.36,1.45795203,0.0,86,0.0,CONNECTED,-76.0,-76.0,10.0,-76.4,-76.4,6.8,70429687987,60257035,-1271.8,3770000,['CONNECTED'],100.235776,0.296192,4794.686,4930.5374240000065,2566.4047610000066,105.0,172.0,526.0,5126.708781756338,5125.842890577779,2761.7102275777593,Verizon,ALL,downlink
2021-01-18 15:40:36,44.97349246999999,-93.22482404999998,8.241299999999999,1.42374335,0.0,84,0.0,CONNECTED,-76.0,-76.0,14.0,-76.0,-76.0,12.4,70442949659,60300767,-1314.3,3770000,['CONNECTED'],106.093376,0.349856,4954.911,4919.561174000007,2555.428511000007,98.1,172.0,527.0,5139.542779999993,5140.317161999683,2776.1844989996566,Verizon,ALL,downlink
2021-01-18 15:40:37,44.9734952,-93.22480335000002,8.221,1.4075425500000005,0.0,80,0.0,CONNECTED,-76.0,-76.0,14.0,-77.6,-77.6,6.8,70455055299,60337219,-1386.9,3770000,['CONNECTED'],96.84512,0.291616,5228.613,4964.140154000006,2600.007491000006,97.0,172.0,528.0,5082.103660000004,5082.246857999657,2718.1141949996427,Verizon,ALL,downlink
2021-01-18 15:40:38,44.97349892,-93.22478594999998,8.2552,1.4205085199999998,0.0,77,0.0,CONNECTED,-78.0,-78.0,5.0,-80.4,-80.4,2.6,70468789047,60378799,-1332.4,3770000,['CONNECTED'],109.869984,0.33264,5023.148,4947.452584000007,2583.319921000007,105.0,172.0,529.0,5019.37190000001,5018.746467999655,2654.613804999636,Verizon,ALL,downlink
2021-01-18 15:40:39,44.97350380000001,-93.22476492,8.327599999999999,1.4438835200000002,0.0,76,0.0,CONNECTED,-78.0,-78.0,2.0,-78.6,-78.6,-0.4,70482333151,60419047,-1287.9,3770000,['CONNECTED'],108.352832,0.321984,4855.383,4955.702700000007,2591.5700370000072,94.9,172.0,530.0,5165.494819999986,5165.047595999655,2800.914932999631,Verizon,ALL,downlink
2021-01-18 15:40:40,44.97350743999999,-93.22474568000004,8.4184,1.46340644,0.0,76,0.0,CONNECTED,-78.0,-78.0,7.0,-78.0,-78.0,5.4,70494682751,60454875,-1309.1,3770000,['CONNECTED'],98.7968,0.286624,4935.307,4952.083500000006,2587.9508370000062,80.9,172.0,531.0,5030.423079999994,5031.23398199964,2667.1013189996293,Verizon,ALL,downlink
2021-01-18 15:40:41,44.97350944,-93.22472725999998,8.5508,1.4915821399999998,0.0,77,0.0,CONNECTED,-67.0,-67.0,7.0,-73.1,-73.1,4.3,70504630087,60482959,-1248.6,3770000,['CONNECTED'],79.578688,0.224672,4707.222,4930.3683000000065,2566.2356370000066,105.0,172.0,532.0,5129.3703999999825,5129.450359999624,2765.3176969996284,Verizon,ALL,downlink
2021-01-18 15:40:42,44.97350995,-93.22470695,8.631499999999999,1.53003305,0.0,79,0.0,CONNECTED,-67.0,-67.0,13.0,-69.4,-69.4,11.2,70517298515,60523791,-1290.9,3770000,['CONNECTED'],101.347424,0.326656,4866.693,4921.471100000006,2557.3384370000063,83.4,172.0,533.0,5033.490358071627,5033.477761551966,2669.345098551933,Verizon,ALL,downlink
2021-01-18 15:40:43,44.97351009999999,-93.22468490000004,8.779,1.5633830600000005,0.0,80,0.0,CONNECTED,-70.0,-70.0,13.0,-70.0,-70.0,8.2,70528846927,60566039,-1313.1,3770000,['CONNECTED'],92.387296,0.337984,4950.387,4919.6615000000065,2555.5288370000067,93.1,172.0,534.0,4965.417200000002,4965.83588399965,2601.7032209996282,Verizon,ALL,downlink
2021-01-18 15:40:44,44.97350979999999,-93.224661,8.881799999999998,1.5850072599999998,0.0,81,0.0,CONNECTED,-70.0,-70.0,7.0,-73.2,-73.2,7.0,70539445695,60608735,-1278.8,3770000,['CONNECTED'],84.790144,0.341568,4821.076,4913.742600000007,2549.609937000007,63.2,172.0,535.0,4952.510920000001,4951.639001999636,2587.5063389996294,Verizon,ALL,downlink
2021-01-18 15:40:45,44.97350969,-93.22463837,8.959,1.6058472100000003,0.0,81,0.0,CONNECTED,-71.0,-71.0,9.0,-71.6,-71.6,8.6,70546810331,60643171,-1289.5,3770000,['CONNECTED'],58.917088,0.275488,4861.415,4920.415500000006,2556.2828370000066,71.6,172.0,536.0,4893.409579999983,4893.065347999666,2528.932684999655,Verizon,ALL,downlink
2021-01-18 15:40:46,44.97351013999999,-93.22461969999998,9.022199999999998,1.6209816199999998,0.0,81,0.0,CONNECTED,-71.0,-71.0,9.0,-73.4,-73.4,6.6,70557237323,60682723,-1229.6,3770000,['CONNECTED'],83.415936,0.316416,4635.592,4888.483600000006,2524.350937000006,75.5,172.0,537.0,5113.575440000003,5113.286081999683,2749.153418999671,Verizon,ALL,downlink
2021-01-18 15:40:47,44.97350833999999,-93.22459428999998,9.142099999999996,1.63417448,0.0,83,0.0,CONNECTED,-74.0,-74.0,6.0,-75.6,-75.6,3.6,70564135675,60705219,-1215.8,3770000,['CONNECTED'],55.186816,0.179968,4583.566,4823.978900000006,2459.8462370000066,41.6,172.0,538.0,4912.596559999993,4914.064411999687,2549.931748999683,Verizon,ALL,downlink
2021-01-18 15:40:48,44.97350388,-93.22457128000002,9.3053,1.63410038,0.0,85,0.0,CONNECTED,-76.0,-76.0,3.0,-80.8,-80.8,0.6,70570566291,60721459,-1328.3,3770000,['CONNECTED'],51.444928,0.12992,5007.691,4822.433200000006,2458.300537000006,32.3,172.0,539.0,4965.859480000004,4966.012285999672,2601.879622999654,Verizon,ALL,downlink
2021-01-18 15:40:49,44.97350067000001,-93.2245503,9.4791,1.6239867499999998,0.0,86,0.0,CONNECTED,-82.0,-82.0,4.0,-82.0,-82.0,3.2,70573925567,60733503,-1113.5,3770000,['CONNECTED'],26.874208,0.096352,4197.895,4756.684400000006,2392.5517370000057,26.0,172.0,540.0,4716.465280000002,4716.333043999667,2352.200380999648,Verizon,ALL,downlink
2021-01-18 15:40:50,44.97349824999999,-93.22453285,9.6035,1.6138371999999999,0.0,87,0.0,CONNECTED,-82.0,-82.0,4.0,-82.0,-82.0,0.0,70577256595,60745771,-1154.1,3770000,['CONNECTED'],26.648224,0.098144,4350.957,4698.249400000006,2334.116737000006,31.6,172.0,541.0,4317.3065413082595,4317.409461892038,1953.2767988920293,Verizon,ALL,downlink
2021-01-18 15:40:51,44.97349419,-93.22450859,9.764500000000002,1.60765835,0.0,89,0.0,CONNECTED,-82.0,-82.0,2.0,-82.0,-82.0,1.4,70581538339,60760287,-1211.4,3770000,['CONNECTED'],34.253952,0.116128,4566.978,4684.225000000006,2320.092337000006,41.7,172.0,542.0,4402.702980000008,4402.861857999665,2038.7291949996484,Verizon,ALL,downlink
2021-01-18 15:40:54,44.97347734,-93.224453,9.8506,1.6028397,0.0,98,0.0,CONNECTED,-84.0,-84.0,0.0,-85.6,-85.6,-3.2,70598540179,60815863,-1297.7,3770000,['CONNECTED'],41.992928,0.121056,4892.329,4697.721600000005,2333.5889370000054,48.0,172.0,545.0,4835.384760000005,4835.535107999653,2471.4024449996346,Verizon,ALL,downlink
2021-01-18 15:40:55,44.97347062,-93.22443210000002,9.869600000000002,1.5904334199999997,0.0,101,0.0,CONNECTED,-86.0,-86.0,-1.0,-86.0,-86.0,-1.6,70603095547,60829027,-1282.7,3770000,['CONNECTED'],36.442944,0.105312,4835.779,4695.158000000005,2331.025337000005,40.8,172.0,546.0,4891.306019999989,4890.4103199996625,2526.2776569996236,Verizon,ALL,downlink
2021-01-18 15:40:56,44.973464299999996,-93.22441159,9.924,1.5787501000000002,0.0,103,0.0,CONNECTED,-86.0,-86.0,-1.0,-86.0,-86.0,-1.8,70610091859,60848799,-1203.6,3770000,['CONNECTED'],55.970496,0.158176,4537.572,4685.356000000005,2321.2233370000054,45.0,172.0,547.0,4827.170659999999,4828.619087999609,2464.486424999633,Verizon,ALL,downlink
2021-01-18 15:40:57,44.97345790000001,-93.22439212000002,9.9854,1.5760711,0.0,105,0.0,CONNECTED,-83.0,-83.0,0.0,-83.6,-83.6,-0.4,70615400407,60866979,-1216.3,3770000,['CONNECTED'],42.468384,0.14544,4585.451,4685.544500000005,2321.4118370000056,43.8,172.0,548.0,4614.743028605713,4614.809865972811,2250.677202972814,Verizon,ALL,downlink
2021-01-18 15:40:58,44.97345192,-93.22437158000002,9.9756,1.5770050600000003,0.0,106,0.0,CONNECTED,-83.0,-83.0,0.0,-85.4,-85.4,0.0,70624352015,60897531,-1471.0,3770000,['CONNECTED'],71.612864,0.244416,5545.67,4739.342400000006,2375.209737000006,89.7,172.0,549.0,4735.791000000002,4735.0840139995835,2370.9513509995845,Verizon,ALL,downlink
2021-01-18 15:40:59,44.97344513999999,-93.22435014,9.9331,1.58534708,0.0,107,0.0,CONNECTED,-84.0,-84.0,0.0,-84.4,-84.4,-1.6,70636577219,60934087,-1393.3,3770000,['CONNECTED'],97.801632,0.292448,5252.741,4844.827000000007,2480.6943370000067,71.0,172.0,550.0,5117.039179999997,5115.53467799956,2751.402014999568,Verizon,ALL,downlink
2021-01-18 15:41:00,44.97344033,-93.22432769,9.939,1.6009687999999995,0.0,107,0.0,CONNECTED,-84.0,-84.0,-2.0,-84.0,-84.0,-3.6,70643654927,60953951,-1415.6,3735800,['CONNECTED'],56.621664,0.158912,5288.39848,4938.571148000006,2574.4384850000065,47.6,172.0,551.0,5403.390240000006,5404.096809999571,3039.964146999574,Verizon,ALL,downlink
2021-01-18 15:41:01,44.97343879,-93.22430526,9.906200000000002,1.6139372199999995,0.0,105,0.0,CONNECTED,-79.0,-79.0,3.0,-79.0,-79.0,1.6,70651664027,60977395,-1253.2,3732000,['CONNECTED'],64.0728,0.187552,4676.9424,4949.567588000006,2585.4349250000064,89.4,172.0,552.0,4891.621740000005,4890.8257199995705,2526.6930569996075,Verizon,ALL,downlink
2021-01-18 15:41:02,44.97344089999999,-93.22428378,9.8449,1.60377125,0.0,102,0.0,CONNECTED,-79.0,-79.0,3.0,-79.0,-79.0,1.4,70662058327,61005495,-1350.0,3732000,['CONNECTED'],83.1544,0.2248,5038.2,4978.1413880000055,2614.0087250000056,62.4,172.0,553.0,4751.513620000005,4752.164909999592,2388.0322469995986,Verizon,ALL,downlink
2021-01-18 15:41:03,44.97344320999999,-93.22426641,9.811,1.60384692,0.0,99,0.0,CONNECTED,-79.0,-79.0,5.0,-79.0,-79.0,4.2,70670433003,61034875,-1263.5,3732000,['CONNECTED'],66.997408,0.23504,4715.382,4936.846488000006,2572.7138250000057,70.5,172.0,554.0,5091.50710000002,5091.524919999599,2727.3922569996116,Verizon,ALL,downlink
2021-01-18 15:41:04,44.97344791,-93.22424118,9.8938,1.62294445,0.0,97,0.0,CONNECTED,-77.0,-77.0,5.0,-77.4,-77.4,2.6,70680177259,61063731,-1296.4,3732000,['CONNECTED'],77.954048,0.230848,4838.1648,4931.430068000006,2567.297405000006,88.6,172.0,555.0,5019.874299999996,5020.0324799996015,2655.8998169996316,Verizon,ALL,downlink
2021-01-18 15:41:05,44.97345096,-93.22421802,9.8357,1.63408977,0.0,97,0.0,CONNECTED,-77.0,-77.0,5.0,-78.6,-78.6,4.4,70690845319,61091555,-1330.7,3732000,['CONNECTED'],85.34448,0.222592,4966.1724,4944.469408000006,2580.3367450000064,62.9,172.0,556.0,5179.4150630126,5180.555311061807,2816.4226480618354,Verizon,ALL,downlink
2021-01-18 15:41:06,44.97345222000001,-93.22419528,9.7458,1.6283326400000004,0.0,97,0.0,CONNECTED,-79.0,-79.0,7.0,-79.0,-79.0,6.6,70698821031,61116291,-1300.3,3732000,['CONNECTED'],63.805696,0.197888,4852.7196,4975.984168000005,2611.8515050000055,56.2,172.0,557.0,5008.204199999994,5007.49071799959,2643.358054999617,Verizon,ALL,downlink
2021-01-18 15:41:07,44.97345414,-93.22417142,9.831,1.6066247200000003,0.0,97,0.0,CONNECTED,-79.0,-79.0,7.0,-79.0,-79.0,4.6,70705762315,61141592,-1284.0,3732000,['CONNECTED'],55.530272,0.202408,4791.888,4996.627868000005,2632.495205000005,49.1,172.0,558.0,5084.9193000000105,5084.497353999624,2720.364690999624,Verizon,ALL,downlink
