timestamp,latitude,longitude,movingSpeed,compassDirection,nrStatus,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,nrStatus_array,downlink_mbps,uplink_mbps,sw_power,sw_power_rolled,sw_power_baseline,Fixedtimestamp,_start,_end,iperf_type,Throughput,run_number,seq_no,time_since_start,avg_power,avg_power_rolled,avg_power_baseline,provider,radio_type_used,direction
2021-01-17 14:02:41,44.97359619,-93.22660613,1.0801624799999998,274,NONE,,,,,,,58958756596,53153503,-1120.1,3744000,['NONE'],101.000128,0.277888,4193.654399999999,4290.848640000002,1964.2161440000018,2021-01-17 14:02:41-06:00,620.0,621.0,parallel-merged,98.7,161.0,620.0,615.0,4302.744400000012,4303.540081999844,1976.907585999842,Verizon,DEFAULT,downlink
2021-01-17 14:02:42,44.97359185000001,-93.2266256,1.0509498000000002,270,NONE,,,,,,,58970070240,53182103,-1157.4,3744000,['NONE'],90.509152,0.2288,4333.3056,4266.849600000001,1940.2171040000012,2021-01-17 14:02:42-06:00,621.0,622.0,parallel-merged,82.4,161.0,621.0,616.0,4292.302179999998,4292.546525999857,1965.9140299998708,Verizon,DEFAULT,downlink
2021-01-17 14:02:43,44.97358740000001,-93.22663974999998,1.02990645,268,NONE,,,,,,,58977674284,53208643,-1188.4,3744000,['NONE'],60.832352,0.21232,4449.3696,4287.479040000001,1960.846544000001,2021-01-17 14:02:43-06:00,622.0,623.0,parallel-merged,44.2,161.0,622.0,617.0,4381.087317463517,4381.043642728401,2054.4111467284233,Verizon,DEFAULT,downlink
2021-01-17 14:02:44,44.97357944,-93.22666072999998,1.02403046,266,NONE,,,,,,,58987178372,53242811,-1122.7,3744000,['NONE'],76.032704,0.273344,4203.3888,4309.1193600000015,1982.4868640000013,2021-01-17 14:02:44-06:00,623.0,624.0,parallel-merged,89.6,161.0,623.0,618.0,4211.9093399999965,4211.980701999857,1885.348205999874,Verizon,DEFAULT,downlink
2021-01-17 14:02:45,44.97357305000001,-93.22668736,1.04525734,265,NONE,,,,,,,59002647052,53284759,-1150.8,3744000,['NONE'],123.74944,0.335584,4308.5952,4271.304960000001,1944.6724640000011,2021-01-17 14:02:45-06:00,624.0,625.0,parallel-merged,120.0,161.0,624.0,619.0,4317.395020000013,4316.760031999883,1990.1275359998845,Verizon,DEFAULT,downlink
2021-01-17 14:02:46,44.97356883000001,-93.22671519999996,1.0788384700000002,265,NONE,,,,,,,59017586904,53322719,-1208.9,3744000,['NONE'],119.518816,0.30368,4526.1216,4317.955200000001,1991.322704000001,2021-01-17 14:02:46-06:00,625.0,626.0,parallel-merged,114.0,161.0,625.0,620.0,4266.756399999997,4266.3071759999,1939.6746799998962,Verizon,DEFAULT,downlink
2021-01-17 14:02:47,44.97356662,-93.22673514,1.09507234,266,NONE,,,,,,,59031300676,53358183,-1082.8,3744000,['NONE'],109.710176,0.283712,4054.0032,4322.972160000001,1996.339664000001,2021-01-17 14:02:47-06:00,626.0,627.0,parallel-merged,105.0,161.0,626.0,621.0,4675.661279999997,4676.408597999884,2349.776101999901,Verizon,DEFAULT,downlink
2021-01-17 14:02:48,44.97356476000001,-93.22675856000002,1.1117351,267,NONE,,,,,,,59045561528,53395779,-1173.1,3744000,['NONE'],114.086816,0.300768,4392.0864,4335.963840000001,2009.331344000001,2021-01-17 14:02:48-06:00,627.0,628.0,parallel-merged,113.0,161.0,627.0,622.0,4146.7719199999965,4146.8457219999045,1820.2132259999155,Verizon,DEFAULT,downlink
2021-01-17 14:02:49,44.97356565,-93.22678125000002,1.12014425,268,NONE,,,,,,,59060920776,53433979,-1134.0,3744000,['NONE'],122.873984,0.3056,4245.696,4320.351360000001,1993.7188640000004,2021-01-17 14:02:49-06:00,628.0,629.0,parallel-merged,115.0,161.0,628.0,623.0,4369.923720000001,4369.925947999904,2043.2934519999098,Verizon,DEFAULT,downlink
2021-01-17 14:02:50,44.97357194,-93.22681013000002,1.1426592099999997,268,NONE,,,,,,,59074493232,53475091,-1104.0,3744000,['NONE'],108.579648,0.328896,4133.376,4283.959680000001,1957.3271840000007,2021-01-17 14:02:50-06:00,629.0,630.0,parallel-merged,105.0,161.0,629.0,624.0,4486.114720000006,4486.563483999897,2159.930987999903,Verizon,DEFAULT,downlink
2021-01-17 14:02:51,44.97357630000001,-93.22683514,1.1699954,269,NONE,,,,,,,59087283620,53517991,-1197.2,3748500,['NONE'],102.323104,0.3432,4487.7042,4313.364660000001,1986.732164000001,2021-01-17 14:02:51-06:00,630.0,631.0,parallel-merged,98.5,161.0,630.0,625.0,4298.397899579923,4297.643342668407,1971.010846668424,Verizon,DEFAULT,downlink
2021-01-17 14:02:52,44.97357949999999,-93.2268562,1.1416621,271,NONE,,,,,,,59098972364,53557615,-1147.0,3759000,['NONE'],93.509952,0.316992,4311.573,4311.1914000000015,1984.5589040000013,2021-01-17 14:02:52-06:00,631.0,632.0,parallel-merged,88.3,161.0,631.0,626.0,4256.799420000013,4256.347131999895,1929.714635999886,Verizon,DEFAULT,downlink
2021-01-17 14:02:53,44.97358178,-93.22687286,1.1173478200000002,272,NONE,,,,,,,59112081912,53592247,-1142.3,3759000,['NONE'],104.876384,0.277056,4293.9057,4295.645010000002,1969.0125140000018,2021-01-17 14:02:53-06:00,632.0,633.0,parallel-merged,103.0,161.0,632.0,627.0,4418.463239999995,4418.191321999876,2091.5588259998885,Verizon,DEFAULT,downlink
2021-01-17 14:02:54,44.97358295000002,-93.22689169999998,1.0753084999999998,271,NONE,,,,,,,59126442724,53627971,-1056.9,3759000,['NONE'],114.886496,0.285792,3972.8871000000004,4272.594840000002,1945.9623440000014,2021-01-17 14:02:54-06:00,633.0,634.0,parallel-merged,112.0,161.0,633.0,628.0,4363.56346,4364.796455999867,2038.1639599998805,Verizon,DEFAULT,downlink
2021-01-17 14:02:55,44.9735818,-93.2269165777778,1.0719295888888891,271,NONE,,,,,,,59137991260,53655819,-1145.111111111111,3759000,['NONE'],92.388288,0.222784,4304.472666666667,4272.182586666668,1945.5500906666675,2021-01-17 14:02:55-06:00,634.0,635.0,parallel-merged,95.1,161.0,634.0,629.0,4452.2949,4452.157109999859,2125.5246139998617,Verizon,DEFAULT,downlink
2021-01-17 14:02:56,44.97358121999999,-93.22693766,1.08228839,271,NONE,,,,,,,59152086516,53693295,-1152.2,3759000,['NONE'],112.762048,0.299808,4331.1198,4252.682406666669,1926.0499106666684,2021-01-17 14:02:56-06:00,635.0,636.0,parallel-merged,113.0,161.0,635.0,630.0,4190.586519999992,4190.85699199986,1864.2244959998634,Verizon,DEFAULT,downlink
2021-01-17 14:02:57,44.97358100000001,-93.22695733999998,1.10459099,271,NONE,,,,,,,59164794848,53726107,-1104.3,3759000,['NONE'],101.666656,0.262496,4151.0637,4262.388456666668,1935.7559606666682,2021-01-17 14:02:57-06:00,636.0,637.0,parallel-merged,96.9,161.0,636.0,631.0,4296.766500000017,4296.565385999861,1969.9328899998666,Verizon,DEFAULT,downlink
2021-01-17 14:02:58,44.973581599999996,-93.22697186000002,1.10306578,273,NONE,,,,,,,59177349528,53759751,-1099.6,3759000,['NONE'],100.43744,0.269152,4133.3964,4236.519456666668,1909.8869606666676,2021-01-17 14:02:58-06:00,637.0,638.0,parallel-merged,88.1,161.0,637.0,632.0,4279.68183636728,4279.207659531759,1952.5751635317642,Verizon,DEFAULT,downlink
2021-01-17 14:02:59,44.97358295000001,-93.22697927999998,1.0151017899999997,279,NONE,,,,,,,59190149020,53799915,-1129.2,3759000,['NONE'],102.395936,0.321312,4244.6628,4236.4161366666685,1909.7836406666684,2021-01-17 14:02:59-06:00,638.0,639.0,parallel-merged,105.0,161.0,638.0,633.0,4318.441300000001,4318.272113999841,1991.6396179998503,Verizon,DEFAULT,downlink
2021-01-17 14:03:00,44.973584340000016,-93.22698098,0.7982059640000001,285,NONE,,,,,,,59201374208,53831427,-1167.4,3759000,['NONE'],89.801504,0.252096,4388.2566,4261.904196666668,1935.271700666668,2021-01-17 14:03:00-06:00,639.0,640.0,parallel-merged,89.1,161.0,639.0,634.0,4395.860820000002,4396.1960619998645,2069.56356599985,Verizon,DEFAULT,downlink
2021-01-17 14:03:01,44.973585620000016,-93.22698054,0.480017836,294,NONE,,,,,,,59213114020,53865799,-1065.6,3759000,['NONE'],93.918496,0.274976,4005.5903999999996,4213.6928166666685,1887.0603206666683,2021-01-17 14:03:01-06:00,640.0,641.0,parallel-merged,85.2,161.0,640.0,635.0,4322.092980000003,4322.093211999844,1995.4607159998484,Verizon,DEFAULT,downlink
2021-01-17 14:03:02,44.97358658000002,-93.2269775,0.2922083240000001,318,NONE,,,,,,,59225581240,53912007,-1114.2,3759000,['NONE'],99.73776,0.369664,4188.2778,4201.363296666668,1874.730800666668,2021-01-17 14:03:02-06:00,641.0,642.0,parallel-merged,98.5,161.0,641.0,636.0,4209.00193999999,4208.715515999857,1882.0830199998793,Verizon,DEFAULT,downlink
2021-01-17 14:03:03,44.97358773999999,-93.22697324,0.16777579599999998,350,NONE,,,,,,,59236064416,53950831,-1136.6,3759000,['NONE'],83.865408,0.310592,4272.479399999999,4199.220666666668,1872.5881706666678,2021-01-17 14:03:03-06:00,642.0,643.0,parallel-merged,82.9,161.0,642.0,637.0,4311.666240000008,4312.295711999867,1985.6632159998685,Verizon,DEFAULT,downlink
2021-01-17 14:03:04,44.97358839999999,-93.22696976000002,0.15328474,358,NONE,,,,,,,59247672524,53992223,-1166.7,3759000,['NONE'],92.864864,0.331136,4385.6253,4240.494486666668,1913.8619906666681,2021-01-17 14:03:04-06:00,643.0,644.0,parallel-merged,88.6,161.0,643.0,638.0,4349.152420000007,4348.529227999869,2021.8967319998737,Verizon,DEFAULT,downlink
2021-01-17 14:03:05,44.97358851999999,-93.22696652,0.14227302000000006,359,NONE,,,,,,,59261262920,54033979,-1165.4,3759000,['NONE'],108.723168,0.334048,4380.7386,4248.121080000001,1921.4885840000006,2021-01-17 14:03:05-06:00,644.0,645.0,parallel-merged,99.3,161.0,644.0,639.0,4494.6063399999875,4495.509941999866,2168.8774459998863,Verizon,DEFAULT,downlink
2021-01-17 14:03:06,44.97358874000001,-93.22696242,0.128019308,359,NONE,,,,,,,59271610096,54064923,-1033.6,3759000,['NONE'],82.777408,0.247552,3885.3023999999996,4203.539340000001,1876.906844000001,2021-01-17 14:03:06-06:00,645.0,646.0,parallel-merged,76.8,161.0,645.0,640.0,4271.940268053597,4270.653480695994,1944.0209846960202,Verizon,DEFAULT,downlink
2021-01-17 14:03:07,44.97358836,-93.22695814,0.118689504,359,NONE,,,,,,,59282507312,54095823,-1125.0,3759000,['NONE'],87.177728,0.2472,4228.875,4211.320470000001,1884.6879740000004,2021-01-17 14:03:07-06:00,646.0,647.0,parallel-merged,90.9,161.0,646.0,641.0,4480.818360000022,4481.614783999879,2154.982287999892,Verizon,DEFAULT,downlink
2021-01-17 14:03:08,44.97358726,-93.226953,0.109128874,215,NONE,,,,,,,59294058292,54130091,-1120.3,3759000,['NONE'],92.40784,0.274144,4211.2077,4219.101600000001,1892.4691040000007,2021-01-17 14:03:08-06:00,647.0,648.0,parallel-merged,89.3,161.0,647.0,642.0,4246.193779999997,4245.4398239999055,1918.8073279998875,Verizon,DEFAULT,downlink
2021-01-17 14:03:09,44.97358552000001,-93.22694844,0.098422717,0,NONE,,,,,,,59306372212,54164047,-1086.8,3759000,['NONE'],98.51136,0.271648,4085.2812,4203.163440000001,1876.530944000001,2021-01-17 14:03:09-06:00,648.0,649.0,parallel-merged,96.2,161.0,648.0,643.0,4309.028639999999,4308.8991119999155,1982.2666159999128,Verizon,DEFAULT,downlink
2021-01-17 14:03:10,44.9735846,-93.22694536000002,0.08996513939999998,0,NONE,,,,,,,59320090608,54202527,-1203.9,3759000,['NONE'],109.747168,0.30784,4525.4601,4216.883790000001,1890.2512940000006,2021-01-17 14:03:10-06:00,649.0,650.0,parallel-merged,107.0,161.0,649.0,644.0,4389.148659999988,4389.64334599995,2063.010849999913,Verizon,DEFAULT,downlink
2021-01-17 14:03:11,44.9735839,-93.22694158000002,0.05210687823999999,0,NONE,,,,,,,59332770044,54237991,-1232.4,3759000,['NONE'],101.435488,0.283712,4632.5916,4279.58391,1952.951414,2021-01-17 14:03:11-06:00,650.0,651.0,parallel-merged,93.9,161.0,650.0,645.0,4197.829400000009,4197.155879999947,1870.5233839999237,Verizon,DEFAULT,downlink
2021-01-17 14:03:12,44.97358275000001,-93.22693825000002,0.003340597849999999,89,NONE,,,,,,,59346157896,54275559,-1022.9,3759000,['NONE'],107.102816,0.300544,3845.0811,4245.264240000001,1918.6317440000012,2021-01-17 14:03:12-06:00,651.0,652.0,parallel-merged,105.0,161.0,651.0,646.0,4275.047999999978,4275.229839999937,1948.597343999917,Verizon,DEFAULT,downlink
2021-01-17 14:03:13,44.973581599999996,-93.22693581999998,0.0003978953000000001,179,NONE,,,,,,,59360621240,54318143,-1098.0,3759000,['NONE'],115.706752,0.340672,4127.382,4230.754500000001,1904.1220040000007,2021-01-17 14:03:13-06:00,652.0,653.0,parallel-merged,112.0,161.0,652.0,647.0,4254.733846769347,4254.921376275164,1928.2888802751793,Verizon,DEFAULT,downlink
2021-01-17 14:03:14,44.973579440000016,-93.22693266,0.0014152160800000005,180,NONE,,,,,,,59373758344,54359151,-1103.2,3759000,['NONE'],105.096832,0.328064,4146.9288,4206.884850000001,1880.252354000001,2021-01-17 14:03:14-06:00,653.0,654.0,parallel-merged,100.0,161.0,653.0,648.0,4287.739600000006,4288.3914459998905,1961.7589499999024,Verizon,DEFAULT,downlink
2021-01-17 14:03:17,44.97357659999999,-93.22692830000004,0.000483723896,179,NONE,,,,,,,59414170576,54509911,-1167.3,3759000,['NONE'],103.974976,0.376064,4387.8807,4233.423390000002,1906.7908940000016,2021-01-17 14:03:17-06:00,656.0,657.0,parallel-merged,101.0,161.0,656.0,651.0,4367.348879999992,4366.869785999899,2040.2372899998923,Verizon,DEFAULT,downlink
2021-01-17 14:03:18,44.97357545000001,-93.2269274,0.0006200452999999999,179,NONE,,,,,,,59427715380,54549899,-1214.8,3759000,['NONE'],108.358432,0.319904,4566.4332,4268.945940000001,1942.3134440000013,2021-01-17 14:03:18-06:00,657.0,658.0,parallel-merged,104.0,161.0,657.0,652.0,4258.17922,4258.285001999872,1931.652505999885,Verizon,DEFAULT,downlink
2021-01-17 14:03:19,44.97357067,-93.22692232,0.009663783140000002,177,NONE,,,,,,,59438463124,54584739,-1195.3,3759000,['NONE'],85.981952,0.27872,4493.1327,4309.731090000002,1983.0985940000019,2021-01-17 14:03:19-06:00,658.0,659.0,parallel-merged,86.9,161.0,658.0,653.0,4422.130740000009,4423.808875999866,2097.176379999884,Verizon,DEFAULT,downlink
2021-01-17 14:03:20,44.97356535,-93.2269171,0.044480789500000006,172,NONE,,,,,,,59451776696,54625923,-1175.9,3759000,['NONE'],106.508576,0.329472,4420.2081,4299.205890000002,1972.5733940000018,2021-01-17 14:03:20-06:00,659.0,660.0,parallel-merged,100.0,161.0,659.0,654.0,4419.501379999984,4417.716507999855,2091.0840119998857,Verizon,DEFAULT,downlink
2021-01-17 14:03:21,44.97356249999999,-93.22691620000002,0.12223562,172,NONE,,,,,,,59463943792,54662583,-1186.1,3758200,['NONE'],97.336768,0.29328,4457.60102,4281.706832000002,1955.0743360000015,2021-01-17 14:03:21-06:00,660.0,661.0,parallel-merged,89.1,161.0,660.0,655.0,4276.535367073409,4276.119835967072,1949.4873399670853,Verizon,DEFAULT,downlink
2021-01-17 14:03:22,44.97356080000001,-93.2269163,0.15593724,180,NONE,,,,,,,59475783904,54702511,-1119.9,3755000,['NONE'],94.720896,0.319424,4205.2245,4317.721172000001,1991.0886760000012,2021-01-17 14:03:22-06:00,661.0,662.0,parallel-merged,94.7,161.0,661.0,656.0,4378.773299999994,4379.4883119998985,2052.855815999888,Verizon,DEFAULT,downlink
2021-01-17 14:03:23,44.97356025000001,-93.2269167,0.10472069199999999,192,NONE,,,,,,,59489238900,54744371,-1151.4,3755000,['NONE'],107.639968,0.33488,4323.507,4337.333672000002,2010.7011760000014,2021-01-17 14:03:23-06:00,662.0,663.0,parallel-merged,104.0,161.0,662.0,657.0,4372.622760000008,4373.0462259998985,2046.4137299998877,Verizon,DEFAULT,downlink
2021-01-17 14:03:24,44.973560430000006,-93.22691708,0.0422413592,239,NONE,,,,,,,59501276880,54782071,-1107.1,3755000,['NONE'],96.30384,0.3016,4157.1605,4338.356842000001,2011.7243460000009,2021-01-17 14:03:24-06:00,663.0,664.0,parallel-merged,86.9,161.0,663.0,658.0,4452.886919999999,4453.433699999897,2126.8012039998903,Verizon,DEFAULT,downlink
2021-01-17 14:03:25,44.9735621,-93.2269195,0.1896323075,317,NONE,,,,,,,59511401680,54817039,-1248.7,3755000,['NONE'],80.9984,0.279744,4688.8685,4374.282072,2047.6495759999998,2021-01-17 14:03:25-06:00,664.0,665.0,parallel-merged,81.1,161.0,664.0,659.0,4280.395900000008,4280.730519999871,1954.0980239998921,Verizon,DEFAULT,downlink
2021-01-17 14:03:26,44.97356584999999,-93.22692325,0.6365788649999999,173,NONE,,,,,,,59521356080,54850035,-1188.3,3755000,['NONE'],79.6352,0.263968,4462.0665,4416.208272000001,2089.5757760000006,2021-01-17 14:03:26-06:00,665.0,666.0,parallel-merged,76.1,161.0,665.0,660.0,4584.384400000006,4583.115531999859,2256.483035999866,Verizon,DEFAULT,downlink
2021-01-17 14:03:27,44.97357335000002,-93.22692529999998,1.1497782500000002,4,NONE,,,,,,,59531844404,54892807,-1246.0,3755000,['NONE'],83.906592,0.342176,4678.73,4445.293202,2118.6607059999997,2021-01-17 14:03:27-06:00,666.0,667.0,parallel-merged,82.0,161.0,666.0,661.0,4457.766679999991,4457.823413999861,2131.1909179998524,Verizon,DEFAULT,downlink
2021-01-17 14:03:28,44.97358716,-93.22692614,1.4736757200000004,246,NONE,,,,,,,59541331072,54934195,-1328.9,3755000,['NONE'],75.893344,0.331104,4990.0195,4487.6518320000005,2161.0193360000003,2021-01-17 14:03:28-06:00,667.0,668.0,parallel-merged,62.0,161.0,667.0,662.0,4439.336527305466,4439.151702340323,2112.519206340312,Verizon,DEFAULT,downlink
2021-01-17 14:03:29,44.97360165999999,-93.22693043,1.6670816600000002,344,NONE,,,,,,,59550335212,54980687,-1217.1,3755000,['NONE'],72.03312,0.371936,4570.2105,4495.359612,2168.727116,2021-01-17 14:03:29-06:00,668.0,669.0,parallel-merged,71.1,161.0,668.0,663.0,4702.593539999997,4703.4356619998725,2376.803165999846,Verizon,DEFAULT,downlink
2021-01-17 14:03:30,44.97361651,-93.22693948,1.44452849,343,NONE,,,,,,,59560712432,55024327,-1196.9,3755000,['NONE'],83.01776,0.34912,4494.3595,4502.774752,2176.142256,2021-01-17 14:03:30-06:00,669.0,670.0,parallel-merged,87.2,161.0,669.0,664.0,4577.054700000003,4576.43931999984,2249.806823999847,Verizon,DEFAULT,downlink
2021-01-17 14:03:31,44.97362969,-93.22694655,1.5220783400000002,345,NONE,,,,,,,59569066124,55054071,-1113.7,3755000,['NONE'],66.829536,0.237952,4181.9435,4475.209000000001,2148.5765040000006,2021-01-17 14:03:31-06:00,670.0,671.0,parallel-merged,63.3,161.0,670.0,665.0,4603.4009,4603.017817999853,2276.3853219998546,Verizon,DEFAULT,downlink
2021-01-17 14:03:32,44.97364335,-93.2269505,1.4770155499999995,349,NONE,,,,,,,59579061080,55089163,-1095.8,3755000,['NONE'],79.959648,0.280736,4114.729,4466.159450000001,2139.526954000001,2021-01-17 14:03:32-06:00,671.0,672.0,parallel-merged,78.6,161.0,671.0,666.0,4534.796180000021,4535.505015999839,2208.872519999848,Verizon,DEFAULT,downlink
2021-01-17 14:03:33,44.97365525,-93.22695176,1.42396816,354,NONE,,,,,,,59589257512,55120051,-1178.5,3755000,['NONE'],81.571456,0.247104,4425.2675,4476.335500000001,2149.703004000001,2021-01-17 14:03:33-06:00,672.0,673.0,parallel-merged,78.2,161.0,672.0,667.0,4398.90333999999,4397.7321279998505,2071.0996319998567,Verizon,DEFAULT,downlink
2021-01-17 14:03:34,44.97366696,-93.22695158,1.37451871,356,NONE,,,,,,,59598606700,55150315,-1136.0,3755000,['NONE'],74.793504,0.242112,4265.68,4487.187450000001,2160.554954000001,2021-01-17 14:03:34-06:00,673.0,674.0,parallel-merged,71.2,161.0,673.0,668.0,4593.115900000003,4593.126505999862,2266.494009999885,Verizon,DEFAULT,downlink
2021-01-17 14:03:35,44.97368095,-93.2269533,1.3851420500000002,354,NONE,,,,,,,59608714156,55183823,-1175.3,3755000,['NONE'],80.859648,0.268064,4413.2515,4459.625750000001,2132.993254000001,2021-01-17 14:03:35-06:00,674.0,675.0,parallel-merged,79.5,161.0,674.0,669.0,4666.573440000001,4666.23385199987,2339.60135599988,Verizon,DEFAULT,downlink
2021-01-17 14:03:36,44.97369344999999,-93.22695785000002,1.4210528999999998,352,NONE,,,,,,,59618052648,55214555,-1188.5,3755000,['NONE'],74.707936,0.245856,4462.8175,4459.700850000001,2133.068354000001,2021-01-17 14:03:36-06:00,675.0,676.0,parallel-merged,69.0,161.0,675.0,670.0,4473.127805561109,4474.486269253718,2147.8537732537266,Verizon,DEFAULT,downlink
2021-01-17 14:03:37,44.97370501,-93.22696158,1.3289248100000002,351,NONE,,,,,,,59625957584,55242543,-1099.2,3755000,['NONE'],63.239488,0.223904,4127.496,4404.577450000002,2077.9449540000014,2021-01-17 14:03:37-06:00,676.0,677.0,parallel-merged,53.3,161.0,676.0,671.0,4499.984360000007,4499.18777599988,2172.5552799998904,Verizon,DEFAULT,downlink
2021-01-17 14:03:38,44.97371643000001,-93.22696590000001,1.25091757,349,NONE,,,,,,,59635027248,55274995,-1270.2,3755000,['NONE'],72.557312,0.259616,4769.601,4382.535600000001,2055.903104000001,2021-01-17 14:03:38-06:00,677.0,678.0,parallel-merged,78.3,161.0,677.0,672.0,4380.697979999993,4380.941369999875,2054.3088739998902,Verizon,DEFAULT,downlink
2021-01-17 14:03:41,44.97374864000002,-93.22699058,1.23308208,344,NONE,,,,,,,59656450756,55363615,-1139.2,3755000,['NONE'],47.089344,0.232768,4277.696,4373.185650000001,2046.553154000001,2021-01-17 14:03:41-06:00,680.0,681.0,parallel-merged,38.9,161.0,680.0,675.0,4382.58663999999,4383.643253999856,2057.0107579998694,Verizon,DEFAULT,downlink
2021-01-17 14:03:42,44.973760399999996,-93.22699495,1.23286892,347,NONE,,,,,,,59663653664,55402383,-1066.9,3755000,['NONE'],57.623264,0.310144,4006.2095000000004,4362.333700000001,2035.7012040000009,2021-01-17 14:03:42-06:00,681.0,682.0,parallel-merged,69.5,161.0,681.0,676.0,4513.284079999999,4514.086743999846,2187.454247999855,Verizon,DEFAULT,downlink
2021-01-17 14:03:43,44.97377414,-93.22699694000002,1.2158221400000004,351,NONE,,,,,,,59671537700,55430879,-1241.3,3755000,['NONE'],63.072288,0.227968,4661.0815,4385.915100000001,2059.282604000001,2021-01-17 14:03:43-06:00,682.0,683.0,parallel-merged,63.1,161.0,682.0,677.0,4445.11884376875,4443.9298619722385,2117.2973659722493,Verizon,DEFAULT,downlink
2021-01-17 14:03:44,44.97378834999999,-93.2269963,1.2379360000000001,354,NONE,,,,,,,59678905112,55457243,-1318.0,3755000,['NONE'],58.939296,0.210912,4949.09,4454.2561000000005,2127.6236040000003,2021-01-17 14:03:44-06:00,683.0,684.0,parallel-merged,53.8,161.0,683.0,678.0,4597.676560000021,4597.681205999858,2271.0487099998445,Verizon,DEFAULT,downlink
2021-01-17 14:03:45,44.973798,-93.226998,1.2795300400000005,355,NONE,,,,,,,59686486412,55484231,-1159.9,3755000,['NONE'],60.6504,0.215904,4355.4245,4448.473400000001,2121.8409040000006,2021-01-17 14:03:45-06:00,684.0,685.0,parallel-merged,60.8,161.0,684.0,679.0,4908.470699999997,4906.832957999864,2580.200461999861,Verizon,DEFAULT,downlink
2021-01-17 14:03:46,44.97381107999999,-93.22699956,1.31914922,355,NONE,,,,,,,59691570816,55502671,-1255.5,3755000,['NONE'],40.675232,0.14752,4714.4025,4473.631900000001,2146.999404000001,2021-01-17 14:03:46-06:00,685.0,686.0,parallel-merged,26.5,161.0,685.0,680.0,4542.482000000003,4543.71218399985,2217.0796879998525,Verizon,DEFAULT,downlink
2021-01-17 14:03:47,44.97382456999999,-93.22700066,1.3483276500000003,354,NONE,,,,,,,59698061852,55532075,-1109.4,3755000,['NONE'],51.928288,0.235232,4165.7970000000005,4477.462000000001,2150.829504000001,2021-01-17 14:03:47-06:00,686.0,687.0,parallel-merged,62.6,161.0,686.0,681.0,4690.8230599999915,4691.605281999844,2364.9727859998466,Verizon,DEFAULT,downlink
2021-01-17 14:03:48,44.97384035999998,-93.22700226,1.3748158399999997,354,NONE,,,,,,,59707703832,55564783,-1187.9,3755000,['NONE'],77.13584,0.261664,4460.5645,4446.558350000001,2119.925854000001,2021-01-17 14:03:48-06:00,687.0,688.0,parallel-merged,71.4,161.0,687.0,682.0,4484.150880000006,4485.006931999861,2158.3744359998395,Verizon,DEFAULT,downlink
2021-01-17 14:03:49,44.97385566999999,-93.22700354,1.39501339,352,NONE,,,,,,,59713349440,55586251,-1081.0,3755000,['NONE'],45.164864,0.171744,4059.155,4386.62855,2059.996054,2021-01-17 14:03:49-06:00,688.0,689.0,parallel-merged,44.1,161.0,688.0,683.0,4400.572779999988,4400.506829999847,2073.874333999848,Verizon,DEFAULT,downlink
2021-01-17 14:03:50,44.97386904,-93.22700774,1.41867078,351,NONE,,,,,,,59720370420,55613471,-1054.7,3755000,['NONE'],56.16784,0.21776,3960.3985,4360.981900000001,2034.3494040000005,2021-01-17 14:03:50-06:00,689.0,690.0,parallel-merged,55.8,161.0,689.0,684.0,4415.459319999986,4415.421321999841,2088.7888259998726,Verizon,DEFAULT,downlink
2021-01-17 14:03:51,44.97387995,-93.22701255,1.4351054999999997,350,NONE,,,,,,,59729341164,55646159,-1133.2,3757400,['NONE'],71.765952,0.261504,4257.88568,4359.000868000001,2032.3683720000008,2021-01-17 14:03:51-06:00,690.0,691.0,parallel-merged,71.0,161.0,690.0,685.0,4103.034926985397,4103.006511302115,1776.3740153021358,Verizon,DEFAULT,downlink
2021-01-17 14:03:52,44.97388960000002,-93.22701445,1.4446873999999998,350,NONE,,,,,,,59736957004,55681623,-1104.0,3767000,['NONE'],60.92672,0.283712,4158.768,4374.2567180000015,2047.6242220000013,2021-01-17 14:03:52-06:00,691.0,692.0,parallel-merged,59.4,161.0,691.0,686.0,4238.5830599999945,4238.699741999847,1912.0672459998536,Verizon,DEFAULT,downlink
2021-01-17 14:03:53,44.973905650000006,-93.22701440000002,1.45996645,350,NONE,,,,,,,59745779892,55719667,-1162.1,3767000,['NONE'],70.583104,0.304352,4377.6307,4345.911638000001,2019.2791420000012,2021-01-17 14:03:53-06:00,692.0,693.0,parallel-merged,62.0,161.0,692.0,687.0,4431.4692200000045,4430.188885999838,2103.5563899998688,Verizon,DEFAULT,downlink
2021-01-17 14:03:54,44.97391777000002,-93.22701372,1.4645768399999997,350,NONE,,,,,,,59755593832,55765583,-1168.4,3767000,['NONE'],78.51152,0.367328,4401.3628,4291.1389180000015,1964.5064220000013,2021-01-17 14:03:54-06:00,693.0,694.0,parallel-merged,81.6,161.0,693.0,688.0,4303.506259999994,4304.287659999852,1977.6551639998668,Verizon,DEFAULT,downlink
