timestamp,latitude,longitude,locationAccuracy,movingSpeed,movingSpeedAccuracyMPS,compassDirection,compassAccuracy,nrStatus,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,nrStatus_array,downlink_mbps,uplink_mbps,sw_power,sw_power_rolled,sw_power_baseline,Throughput,run_number,time_since_start,avg_power,avg_power_rolled,avg_power_baseline,provider,network_type,direction
2021-01-16 19:20:09,44.97352822999999,-93.22394694999998,10.778299999999998,1.09929833,0.0,260,0.0,NOT_RESTRICTED,,,,,,,62421755758,51280437,-1247.8,3712000,['NOT_RESTRICTED'],64.10272,0.22816,4631.8336,4986.3033080000005,2651.4136990000006,66.6,151.0,581.0,5089.1233800000045,5089.4602240002,2754.570615000213,Verizon,ALL,downlink
2021-01-16 19:20:10,44.97352985999999,-93.22397068,10.5412,1.1005561199999998,0.0,264,0.0,NOT_RESTRICTED,,,,,,,62430401798,51305893,-1161.5,3712000,['NOT_RESTRICTED'],69.16832,0.203648,4311.488,4931.923288,2597.033679,71.2,151.0,582.0,5308.717859999989,5308.30041600018,2973.4108070002117,Verizon,ALL,downlink
2021-01-16 19:20:11,44.97353363000001,-93.22399407,10.1491,1.10101109,0.0,270,0.0,NOT_RESTRICTED,,,,,,,62434656950,51323785,-1133.4,3712000,['NOT_RESTRICTED'],34.041216,0.143136,4207.1808,4858.403008,2523.5133990000004,21.0,151.0,583.0,5091.392679999991,5092.66874000019,2757.7791310002012,Verizon,ALL,downlink
2021-01-16 19:20:12,44.97353867000001,-93.22401426,9.8002,1.08104411,0.0,276,0.0,NOT_RESTRICTED,,,,,,,62437579962,51348841,-1187.1,3712000,['NOT_RESTRICTED'],23.384096,0.200448,4406.5152,4807.208488000001,2472.3188790000013,12.4,151.0,584.0,4369.85610000001,4370.228850000202,2035.339241000203,Verizon,ALL,downlink
2021-01-16 19:20:13,44.97354266,-93.22402991,9.607499999999998,1.0390150700000005,0.0,279,0.0,NOT_RESTRICTED,,,,,,,62440018830,51382465,-1113.5,3712000,['NOT_RESTRICTED'],19.510944,0.268992,4133.312,4728.605440000001,2393.7158310000013,16.4,151.0,585.0,4422.266273254653,4422.019137827767,2087.129528827771,Verizon,ALL,downlink
2021-01-16 19:20:14,44.97354691111111,-93.22404654444445,9.380555555555556,1.0226757666666668,0.0,281,0.0,NOT_RESTRICTED,,,,,,,62442379314,51407249,-1201.6666666666667,3712000,['NOT_RESTRICTED'],18.883872,0.198272,4460.586666666667,4623.691946666668,2288.802337666668,10.6,151.0,586.0,4338.606380000009,4337.991166000207,2003.1015570002082,Verizon,ALL,downlink
2021-01-16 19:20:15,44.97355177000001,-93.22406407,9.352,1.05511049,0.0,282,0.0,NOT_RESTRICTED,,,,,,,62445442374,51438545,-967.5,3712000,['NOT_RESTRICTED'],24.50448,0.250368,3591.36,4481.336746666668,2146.447137666668,15.3,151.0,587.0,4470.974599999998,4471.8198680002015,2136.930259000206,Verizon,ALL,downlink
2021-01-16 19:20:16,44.97355628,-93.22407936,9.5322,1.1052845999999998,0.0,282,0.0,NOT_RESTRICTED,,,,,,,62448339610,51468129,-1038.9,3712000,['NOT_RESTRICTED'],23.177888,0.236672,3856.3968000000004,4376.2500266666675,2041.3604176666677,53.0,151.0,588.0,4376.805280000006,4376.641188000203,2041.7515790002083,Verizon,ALL,downlink
2021-01-16 19:20:17,44.97356026999999,-93.22409520000001,9.742899999999997,1.15033144,0.0,282,0.0,NOT_RESTRICTED,,,,,,,62450341458,51486701,-1069.0,3712000,['NOT_RESTRICTED'],16.014784,0.148576,3968.128,4275.0609066666675,1940.1712976666677,9.52,151.0,589.0,3881.5908399999953,3882.358850000211,1547.4692410002044,Verizon,ALL,downlink
2021-01-16 19:20:18,44.97356343000001,-93.22410944,9.8992,1.17255409,0.0,282,0.0,NONE,,,,,,,62453983538,51509933,-1136.2,3712000,"['NOT_RESTRICTED', 'NONE']",29.13664,0.185856,4217.5744,4178.437546666667,1843.5479376666672,51.8,151.0,590.0,4017.798379999988,4017.7608780002074,1682.8712690002012,Verizon,ALL,downlink
2021-01-16 19:20:19,44.9735687,-93.22413134,10.2192,1.20460716,0.0,281,0.0,NONE,,,,,,,62460657354,51524337,-1146.6,3712000,['NONE'],53.390528,0.115232,4256.1792,4140.872106666668,1805.9824976666678,52.9,151.0,591.0,3914.3519400000027,3914.102268000187,1579.2126590001858,Verizon,ALL,downlink
2021-01-16 19:20:20,44.97357409999999,-93.22415415000002,10.4475,1.2198638999999998,0.0,282,0.0,NONE,,,,,,,62467824998,51541393,-1228.4,3712000,['NONE'],57.341152,0.136448,4559.8208,4165.705386666667,1830.8157776666676,53.2,151.0,592.0,4395.456151230244,4393.220624125002,2058.3310151250016,Verizon,ALL,downlink
2021-01-16 19:20:21,44.97357823000001,-93.22417367,10.5607,1.2226979900000003,0.0,281,0.0,NONE,,,,,,,62475471802,51561517,-1110.6,3712000,['NONE'],61.174432,0.160992,4122.5472,4157.242026666668,1822.3524176666679,55.6,151.0,593.0,4468.351559999999,4469.711540000147,2134.821931000166,Verizon,ALL,downlink
2021-01-16 19:20:22,44.97358118,-93.22419226000002,10.606700000000002,1.21457025,0.0,280,0.0,NONE,,,,,,,62483229082,51584813,-1107.3,3712000,['NONE'],62.05824,0.186368,4110.2976,4127.620266666667,1792.730657666667,62.5,151.0,594.0,4359.147979999995,4359.224362000158,2024.334753000136,Verizon,ALL,downlink
2021-01-16 19:20:23,44.97358266,-93.2242105,10.568,1.2009172,0.0,277,0.0,NONE,,,,,,,62491980583,51610693,-1200.9,3712000,['NONE'],70.012008,0.20704,4457.7408,4160.063146666667,1825.1735376666675,70.1,151.0,595.0,4328.750800000007,4329.714098000148,1994.8244890001565,Verizon,ALL,downlink
2021-01-16 19:20:24,44.97358320000001,-93.22422853999998,10.532799999999998,1.22125576,0.0,275,0.0,NONE,,,,,,,62500205543,51629257,-1224.6,3712000,['NONE'],65.79968,0.148512,4545.7152,4168.576,1833.6863910000002,63.6,151.0,596.0,4269.5541799999955,4269.327534000139,1934.437925000149,Verizon,ALL,downlink
2021-01-16 19:20:25,44.973582799999996,-93.22424662999998,10.573200000000002,1.23008032,0.0,273,0.0,NONE,,,,,,,62509927463,51654321,-1142.6,3712000,['NONE'],77.77536,0.200512,4241.3312,4233.57312,1898.6835110000002,73.8,151.0,597.0,4409.377800000012,4409.440626000137,2074.5510170001444,Verizon,ALL,downlink
2021-01-16 19:20:26,44.97358274999999,-93.22426305000002,10.709499999999998,1.1863955999999998,0.0,274,0.0,NONE,,,,,,,62519552643,51680529,-1046.5,3712000,['NONE'],77.00144,0.209664,3884.608,4236.39424,1901.5046309999998,75.9,151.0,598.0,4392.528859999997,4391.533298000156,2056.6436890001423,Verizon,ALL,downlink
2021-01-16 19:20:27,44.9735822,-93.22428044,10.8822,1.16489926,0.0,274,0.0,NONE,,,,,,,62529848099,51708973,-1121.2,3712000,['NONE'],82.363648,0.227552,4161.8944,4255.77088,1920.8812710000002,79.9,151.0,599.0,4343.710900000002,4343.226276000155,2008.3366670001365,Verizon,ALL,downlink
2021-01-16 19:20:28,44.97358052,-93.22429151,10.9935,1.1688246100000002,0.0,274,0.0,NONE,,,,,,,62541830263,51747341,-1138.2,3712000,['NONE'],95.857312,0.306944,4224.9984,4256.513280000001,1921.6236710000012,95.0,151.0,600.0,4417.974914982998,4418.206909382027,2083.3173003820084,Verizon,ALL,downlink
2021-01-16 19:20:29,44.97357536000001,-93.22430981999996,11.0357,1.13682092,0.0,272,0.0,NONE,,,,,,,62553750427,51788141,-1175.4,3712000,['NONE'],95.361312,0.3264,4363.0848,4267.20384,1932.3142310000003,90.0,151.0,601.0,4258.855639999992,4260.252376000152,1925.3627670001424,Verizon,ALL,downlink
2021-01-16 19:20:30,44.97357131,-93.22432624,10.957500000000005,1.11045497,0.0,271,0.0,NONE,,,,,,,62565468407,51827829,-1148.0,3712000,['NONE'],93.74384,0.317504,4261.376,4237.35936,1902.4697510000005,88.6,151.0,602.0,4482.837000000009,4482.315418000146,2147.425809000148,Verizon,ALL,downlink
2021-01-16 19:20:31,44.97356841000001,-93.22434508000002,10.762899999999998,1.10515477,0.0,271,0.0,NONE,,,,,,,62577585835,51862929,-1073.4,3712000,['NONE'],96.939424,0.2808,3984.4608000000003,4223.550720000001,1888.6611110000013,95.5,151.0,603.0,4549.759860000011,4549.736310000138,2214.8467010001573,Verizon,ALL,downlink
2021-01-16 19:20:32,44.9735627,-93.22436288,10.4363,1.0830485299999997,0.0,272,0.0,NONE,,,,,,,62587703803,51889397,-1194.0,3712000,['NONE'],80.943744,0.211744,4432.128,4255.733760000001,1920.8441510000011,69.7,151.0,604.0,4297.154000000002,4296.288656000128,1961.3990470001497,Verizon,ALL,downlink
2021-01-16 19:20:33,44.97355736,-93.22437734,10.229,1.04568812,0.0,272,0.0,NONE,,,,,,,62597721163,51916385,-1209.2,3722800,['NONE'],80.13888,0.215904,4501.60976,4260.120656000001,1925.2310470000011,83.3,151.0,605.0,4302.516719999997,4303.603290000162,1968.7136810001477,Verizon,ALL,downlink
2021-01-16 19:20:34,44.97355168,-93.22439378,10.124,1.04564534,0.0,271,0.0,NONE,,,,,,,62611346295,51947169,-1154.8,3739000,['NONE'],109.001056,0.246272,4317.7972,4237.328856000001,1902.4392470000012,109.0,151.0,606.0,4257.54388000001,4257.206804000152,1922.317195000146,Verizon,ALL,downlink
2021-01-16 19:20:35,44.97354719999999,-93.2244088,10.076,1.0621737000000002,0.0,271,0.0,NONE,,,,,,,62625009799,51976653,-1124.3,3739000,['NONE'],109.308032,0.235872,4203.7577,4233.571506000001,1898.6818970000013,98.6,151.0,607.0,4550.354950990216,4550.309079816103,2215.4194708161,Verizon,ALL,downlink
2021-01-16 19:20:36,44.9735425,-93.22442559999999,10.123,1.0873531999999997,0.0,269,0.0,NONE,,,,,,,62634843491,51999325,-1106.8,3739000,['NONE'],78.669536,0.181376,4138.3252,4258.943226000001,1924.0536170000014,80.7,151.0,608.0,4510.589379999995,4511.088112000151,2176.1985030001388,Verizon,ALL,downlink
2021-01-16 19:20:37,44.97353566,-93.22444162000002,10.1518,1.11549854,0.0,268,0.0,NONE,,,,,,,62646097211,52026261,-1227.9,3739000,['NONE'],90.02976,0.215488,4591.1181,4301.8655960000015,1966.9759870000016,79.4,151.0,609.0,4333.410840000005,4333.614734000121,1998.7251250001289,Verizon,ALL,downlink
2021-01-16 19:20:38,44.97352803,-93.22446051,10.1959,1.1223851500000002,0.0,267,0.0,NONE,,,,,,,62655853843,52050881,-1256.4,3739000,['NONE'],78.053056,0.19696,4697.6796,4349.133716000001,2014.2441070000013,66.8,151.0,610.0,4239.808439999987,4238.864064000144,1903.9744550001224,Verizon,ALL,downlink
2021-01-16 19:20:39,44.97352316,-93.22447828,10.221299999999998,1.13127366,0.0,266,0.0,NONE,,,,,,,62664065227,52076937,-1065.6,3739000,['NONE'],65.691072,0.208448,3984.2783999999997,4311.253076000002,1976.363467000002,64.4,151.0,611.0,4301.040039999995,4301.4603260001495,1966.5707170001383,Verizon,ALL,downlink
2021-01-16 19:20:40,44.97351959,-93.22449532,10.2071,1.12287819,0.0,265,0.0,NONE,,,,,,,62672418815,52108942,-1216.4,3739000,['NONE'],66.828704,0.25604,4548.1196,4339.927436000001,2005.037827000001,68.2,151.0,612.0,4809.747339999989,4809.3380840001,2474.4484750001147,Verizon,ALL,downlink
2021-01-16 19:20:41,44.97351594000001,-93.22451332,10.2638,1.12688502,0.0,262,0.0,NONE,,,,,,,62681152289,52146679,-1109.4,3739000,['NONE'],69.867792,0.301896,4148.046600000001,4356.286016000001,2021.396407000001,71.6,151.0,613.0,4408.782340000001,4408.639476000113,2073.749867000101,Verizon,ALL,downlink
2021-01-16 19:20:42,44.97351113000001,-93.22452921,10.4068,1.1210440599999998,0.0,259,0.0,NONE,,,,,,,62690672845,52183007,-1117.3,3739000,['NONE'],76.164448,0.290624,4177.5847,4330.831686000001,1995.9420770000015,76.7,151.0,614.0,4428.4321,4428.1141100001,2093.2245010001047,Verizon,ALL,downlink
2021-01-16 19:20:43,44.97350585,-93.22454570000001,10.608,1.1113267999999998,0.0,257,0.0,NONE,,,,,,,62701004549,52215975,-1219.5,3739000,['NONE'],82.653632,0.263744,4559.7105,4336.641760000001,2001.7521510000015,79.0,151.0,615.0,4337.478895779151,4338.147907581644,2003.258298581644,Verizon,ALL,downlink
2021-01-16 19:20:44,44.97349970000001,-93.22456305,10.8905,1.0831044,0.0,255,0.0,NONE,,,,,,,62712343949,52244627,-1059.9,3739000,['NONE'],90.7152,0.229216,3962.9661000000006,4301.158650000001,1966.2690410000014,93.6,151.0,616.0,4406.145880000006,4405.829084000133,2070.9394750001197,Verizon,ALL,downlink
2021-01-16 19:20:45,44.97349309999999,-93.22457882,11.2341,1.11265866,0.0,254,0.0,NONE,,,,,,,62721935505,52269431,-1135.5,3739000,['NONE'],76.732448,0.198432,4245.6345,4305.346330000001,1970.4567210000014,68.7,151.0,617.0,4545.874779999992,4545.737884000153,2210.84827500012,Verizon,ALL,downlink
2021-01-16 19:20:46,44.97348949999999,-93.2245902,11.4468,1.10147596,0.0,254,0.0,NONE,,,,,,,62729874633,52291779,-1120.7,3739000,['NONE'],63.513024,0.178784,4190.2973,4310.543540000001,1975.6539310000007,56.3,151.0,618.0,4482.262700000001,4482.024624000156,2147.135015000131,Verizon,ALL,downlink
2021-01-16 19:20:47,44.9734838,-93.22460685,11.759199999999998,1.0826376399999995,0.0,253,0.0,NONE,,,,,,,62738185301,52316479,-1117.0,3739000,['NONE'],66.485344,0.1976,4176.463,4269.078030000001,1934.1884210000007,65.4,151.0,619.0,4354.70781999999,4355.767546000138,2020.8779370001341,Verizon,ALL,downlink
2021-01-16 19:20:48,44.97347900999999,-93.22461967,11.9376,1.06491686,0.0,253,0.0,NONE,,,,,,,62748736265,52344119,-1194.5,3739000,['NONE'],84.407712,0.22112,4466.2355,4245.933620000001,1911.0440110000009,85.6,151.0,620.0,4295.87228000001,4296.029102000136,1961.1394930001322,Verizon,ALL,downlink
2021-01-16 19:20:49,44.97347425999999,-93.22463399,12.0887,1.03613472,0.0,253,0.0,NONE,,,,,,,62759478581,52373399,-1182.5,3739000,['NONE'],85.938528,0.23424,4421.3675,4289.64253,1954.7529210000002,81.4,151.0,621.0,4248.957500000015,4248.606204000143,1913.7165950001374,Verizon,ALL,downlink
2021-01-16 19:20:50,44.97346902,-93.22464855,12.207400000000002,1.01323725,0.0,252,0.0,NONE,,,,,,,62770727905,52403147,-1180.3,3739000,['NONE'],89.994592,0.237984,4413.1417,4276.144740000001,1941.2551310000008,86.2,151.0,622.0,4547.969173834775,4547.997741548457,2213.1081325484433,Verizon,ALL,downlink
2021-01-16 19:20:51,44.97346546,-93.22465821999998,12.265,0.9730607499999998,0.0,251,0.0,NONE,,,,,,,62782514397,52429251,-1174.8,3739000,['NONE'],94.291936,0.208832,4392.5772,4300.5978000000005,1965.7081910000006,94.7,151.0,623.0,4521.927700000007,4521.630682000142,2186.7410730001366,Verizon,ALL,downlink
2021-01-16 19:20:52,44.973459010000006,-93.22467401999998,12.3799,0.9531205149999998,0.0,249,0.0,NONE,,,,,,,62793383673,52455355,-1145.5,3739000,['NONE'],86.954208,0.208832,4283.0245,4311.14178,1976.252171,77.9,151.0,624.0,4288.5865799999965,4287.892208000149,1953.0025990001407,Verizon,ALL,downlink
2021-01-16 19:20:53,44.97345362,-93.22468775,12.3897,1.0091174399999998,0.0,248,0.0,NONE,,,,,,,62804124933,52490435,-1214.3,3739000,['NONE'],85.93008,0.28064,4540.2677,4309.1975,1974.3078910000004,81.8,151.0,625.0,4287.986699999998,4288.624684000137,1953.7350750001344,Verizon,ALL,downlink
2021-01-16 19:20:54,44.97344897000001,-93.22470202,12.300099999999995,1.03844436,0.0,248,0.0,NONE,,,,,,,62814037429,52525203,-1149.7,3739000,['NONE'],79.299968,0.278144,4298.7283,4342.773720000001,2007.8841110000012,79.1,151.0,626.0,4413.68527999999,4414.120334000154,2079.2307250001336,Verizon,ALL,downlink
2021-01-16 19:20:55,44.97344818000001,-93.22472194,12.204800000000002,1.02051022,0.0,250,0.0,NONE,,,,,,,62823073969,52555191,-1229.6,3739000,['NONE'],72.29232,0.239904,4597.4744,4377.957710000001,2043.0681010000008,68.6,151.0,627.0,4513.839999999989,4513.174998000145,2178.285389000141,Verizon,ALL,downlink
2021-01-16 19:20:56,44.97344855000001,-93.22473978000002,12.123099999999996,0.9798435090000001,0.0,251,0.0,NONE,,,,,,,62833710405,52584587,-1197.3,3739000,['NONE'],85.091488,0.235168,4476.7047,4406.598450000001,2071.7088410000015,87.8,151.0,628.0,4425.202739999999,4424.312256000169,2089.422647000151,Verizon,ALL,downlink
2021-01-16 19:20:57,44.97344901999999,-93.22475792999997,12.010699999999998,0.962040372,0.0,251,0.0,NONE,,,,,,,62843838265,52608143,-1138.2,3739000,['NONE'],81.02288,0.188448,4255.7298,4414.525130000002,2079.635521000002,71.1,151.0,629.0,4485.515299999994,4486.153176000147,2151.263567000168,Verizon,ALL,downlink
2021-01-16 19:20:58,44.97344832,-93.22477042999998,11.9598,0.9775445759999999,0.0,251,0.0,NONE,,,,,,,62851555741,52627907,-1184.4,3739000,['NONE'],61.739808,0.158112,4428.4716,4410.748740000001,2075.859131000001,51.8,151.0,630.0,4332.19389877976,4331.830034006979,1996.940425006966,Verizon,ALL,downlink
2021-01-16 19:20:59,44.97344640000001,-93.22479114,12.0255,0.998932686,0.0,250,0.0,NONE,,,,,,,62863110873,52656719,-1156.1,3739000,['NONE'],92.441056,0.230496,4322.6579,4400.877780000001,2065.988171000001,98.5,151.0,631.0,4742.609860000017,4743.111056000157,2408.2214470001586,Verizon,ALL,downlink
2021-01-16 19:21:00,44.97345169999999,-93.22481710000002,12.168500000000002,0.99518983,0.0,250,0.0,NONE,,,,,,,62875331917,52682459,-1085.0,3739000,['NONE'],97.768352,0.20592,4056.815,4365.245110000002,2030.3555010000018,94.9,151.0,632.0,4309.288699999994,4309.425596000151,1974.535987000168,Verizon,ALL,downlink
2021-01-16 19:21:01,44.97346298,-93.22485780999996,12.185799999999995,0.999652318,0.0,252,0.0,NONE,,,,,,,62887090421,52709291,-1123.1,3739000,['NONE'],94.068032,0.214656,4199.2708999999995,4345.914480000001,2011.0248710000014,97.2,151.0,633.0,4608.0190399999965,4608.317086000154,2273.4274770001707,Verizon,ALL,downlink
2021-01-16 19:21:02,44.97346827000001,-93.22488811,12.2135,1.03743393,0.0,253,0.0,NONE,,,,,,,62900089465,52737839,-1140.8,3739000,['NONE'],103.992352,0.228384,4265.4512,4344.157150000001,2009.267541000001,98.3,151.0,634.0,4264.781340000003,4264.46628400016,1929.5766750001703,Verizon,ALL,downlink
2021-01-16 19:21:03,44.9734697,-93.2249116,12.2765,1.1256798,0.0,253,0.0,NONE,,,,,,,62914426673,52768675,-1223.0,3742600,['NONE'],114.697664,0.246688,4577.1998,4347.850360000001,2012.9607510000014,113.0,151.0,635.0,4289.781240000005,4289.4588200001535,1954.5692110001717,Verizon,ALL,downlink
2021-01-16 19:21:04,44.97346807,-93.22492818,12.324300000000004,1.17199556,0.0,253,0.0,NONE,,,,,,,62927670009,52796235,-1155.0,3748000,['NONE'],105.946688,0.22048,4328.94,4350.871530000001,2015.9819210000014,97.1,151.0,636.0,4442.10805999999,4441.961380000138,2107.0717710001486,Verizon,ALL,downlink
2021-01-16 19:21:05,44.97347031,-93.22495601,12.3639,1.2156244399999998,0.0,253,0.0,NONE,,,,,,,62937261721,52822123,-1202.5,3748000,['NONE'],76.733696,0.207104,4506.97,4341.821090000001,2006.9314810000014,73.6,151.0,637.0,4524.069193838746,4524.188311662502,2189.2987026625024,Verizon,ALL,downlink
2021-01-16 19:21:06,44.97347458,-93.22498803000002,12.492700000000005,1.17464187,0.0,255,0.0,NONE,,,,,,,62948681125,52860335,-1147.3,3748000,['NONE'],91.355232,0.305696,4300.0804,4324.158660000001,1989.2690510000011,91.9,151.0,638.0,4473.178860000004,4473.367112000156,2138.4775030001383,Verizon,ALL,downlink
2021-01-16 19:21:07,44.97347399,-93.22500681,12.6316,1.1307788900000002,0.0,255,0.0,NONE,,,,,,,62961334629,52894843,-1227.4,3748000,['NONE'],101.228032,0.276064,4600.2952,4358.615200000001,2023.7255910000013,94.9,151.0,639.0,4300.08854000001,4300.8593080001365,1965.969699000148,Verizon,ALL,downlink
2021-01-16 19:21:08,44.97347246,-93.22502208,12.771299999999998,1.0590130499999997,0.0,255,0.0,NONE,,,,,,,62973537865,52926407,-1142.4,3748000,['NONE'],97.625888,0.252512,4281.715200000001,4343.939560000001,2009.0499510000009,97.1,151.0,640.0,4367.528639999992,4367.381308000154,2032.4916990001411,Verizon,ALL,downlink
2021-01-16 19:21:09,44.97347095000002,-93.2250354,12.890200000000002,0.9822374300000004,0.0,257,0.0,NONE,,,,,,,62987568081,52958751,-1209.0,3748000,['NONE'],112.241728,0.258752,4531.332,4364.8069700000015,2029.9173610000016,106.0,151.0,641.0,4533.291019999989,4532.466652000154,2197.5770430001526,Verizon,ALL,downlink
2021-01-16 19:21:10,44.97347577999999,-93.22506213,12.9629,0.967359416,0.0,259,0.0,NONE,,,,,,,62997408549,52981463,-1087.5,3748000,['NONE'],78.723744,0.181696,4075.95,4366.720470000001,2031.8308610000013,68.2,151.0,642.0,4476.787159999995,4475.928822000158,2141.039213000159,Verizon,ALL,downlink
2021-01-16 19:21:11,44.97348090000001,-93.22508705,12.996999999999995,1.00645153,0.0,261,0.0,NONE,,,,,,,63009002237,53011307,-1172.8,3748000,['NONE'],92.749504,0.238752,4395.6544,4386.358820000001,2051.4692110000015,90.5,151.0,643.0,4601.589059999999,4602.26736000015,2267.377751000154,Verizon,ALL,downlink
2021-01-16 19:21:12,44.97348459999999,-93.22510967999996,13.0218,1.0515354599999998,0.0,263,0.0,NONE,,,,,,,63016289497,53033027,-1095.6,3748000,['NONE'],58.29808,0.17376,4106.3088,4370.444580000001,2035.5549710000014,38.6,151.0,644.0,4337.680740000002,4337.534290000159,2002.6446810001787,Verizon,ALL,downlink
2021-01-16 19:21:13,44.97348741999999,-93.22512747,13.0149,1.0907911200000002,0.0,264,0.0,NONE,,,,,,,63023743549,53064139,-1201.3,3748000,['NONE'],59.632416,0.248896,4502.4724,4362.97184,2028.0822310000003,74.4,151.0,645.0,4352.7700140028,4354.2788037609,2019.3891947609227,Verizon,ALL,downlink
2021-01-16 19:21:14,44.97348882,-93.22514131,12.9471,1.10511571,0.0,263,0.0,NONE,,,,,,,63034326501,53094339,-1143.5,3748000,['NONE'],84.663616,0.2416,4285.838,4358.66164,2023.7720310000004,86.2,151.0,646.0,4246.101739999985,4245.539806000175,1910.6501970001664,Verizon,ALL,downlink
2021-01-16 19:21:15,44.97349229,-93.22516684,12.836300000000005,1.12206919,0.0,262,0.0,NONE,,,,,,,63042726821,53118623,-1107.4,3748000,['NONE'],67.20256,0.194272,4150.5352,4323.01816,1988.1285509999998,56.9,151.0,647.0,4397.036599999988,4396.550884000151,2061.661275000191,Verizon,ALL,downlink
2021-01-16 19:21:16,44.97349401999999,-93.22519129999998,12.799199999999995,1.1261612799999998,0.0,262,0.0,NONE,,,,,,,63051202593,53149527,-1258.1,3748000,['NONE'],67.806176,0.247232,4715.3588,4364.546,2029.6563910000004,70.7,151.0,648.0,4457.1615999999885,4457.1281500001605,2122.238541000186,Verizon,ALL,downlink
2021-01-16 19:21:17,44.97349400999999,-93.22521024,12.6826,1.1093939,0.0,261,0.0,NONE,,,,,,,63063554445,53180675,-1116.2,3748000,['NONE'],98.814816,0.249184,4183.5176,4322.86824,1987.978631,97.4,151.0,649.0,4280.068300000001,4280.039656000176,1945.1500470001865,Verizon,ALL,downlink
2021-01-16 19:21:18,44.973492799999995,-93.2252253,12.6158,1.0990790800000003,0.0,261,0.0,NONE,,,,,,,63073162549,53215339,-1159.5,3748000,['NONE'],76.864832,0.277312,4345.806,4329.277319999999,1994.3877109999994,73.5,151.0,650.0,4583.436980000008,4581.756624000201,2246.8670150002054,Verizon,ALL,downlink
2021-01-16 19:21:19,44.97349046000001,-93.22523862,12.5598,1.1254795999999998,0.0,261,0.0,NONE,,,,,,,63083430545,53253123,-1229.6,3748000,['NONE'],82.143968,0.302272,4608.5408,4336.9982,2002.1085910000002,82.8,151.0,651.0,4471.76492000001,4474.258370000187,2139.3687610002,Verizon,ALL,downlink
2021-01-16 19:21:20,44.97349453999999,-93.22525949999998,12.545999999999998,1.14332956,0.0,262,0.0,NONE,,,,,,,63096433957,53294255,-1185.9,3748000,['NONE'],104.027296,0.329056,4444.7532,4373.87852,2038.9889110000004,97.6,151.0,652.0,4471.891298259657,4471.911866373507,2137.022257373488,Verizon,ALL,downlink
2021-01-16 19:21:21,44.97349972,-93.22527994,12.504999999999995,1.09346866,0.0,265,0.0,NONE,,,,,,,63109875009,53331279,-1142.3,3748000,['NONE'],107.528416,0.296192,4281.3404,4362.44712,2027.557511,103.0,151.0,653.0,4525.612359999988,4525.8187240001935,2190.929115000217,Verizon,ALL,downlink
2021-01-16 19:21:22,44.973501520000006,-93.22529665,12.5173,1.0267590400000002,0.0,267,0.0,NONE,,,,,,,63118132789,53355011,-1134.4,3748000,['NONE'],66.06224,0.189856,4251.7312,4376.9893600000005,2042.0997510000007,57.5,151.0,654.0,4436.0741199999975,4435.482792000223,2100.593183000211,Verizon,ALL,downlink
2021-01-16 19:21:23,44.97350157,-93.22530854999998,12.574299999999996,0.985965731,0.0,268,0.0,NONE,,,,,,,63125515077,53381203,-1101.5,3748000,['NONE'],59.058304,0.209536,4128.422,4339.58432,2004.694711,51.5,151.0,655.0,4410.73152,4409.857404000195,2074.9677950002133,Verizon,ALL,downlink
2021-01-16 19:21:24,44.97350135,-93.22532988,12.6827,0.9450478529999998,0.0,269,0.0,NONE,,,,,,,63136369737,53407767,-1083.6,3748000,['NONE'],86.83728,0.212512,4061.3327999999997,4317.1338000000005,1982.2441910000007,92.8,151.0,656.0,4191.057680000004,4192.145890000207,1857.2562810001943,Verizon,ALL,downlink
2021-01-16 19:21:25,44.97350185000001,-93.22536746000002,12.561199999999998,0.945035828,0.0,269,0.0,NONE,,,,,,,63144531789,53430867,-1180.0,3748000,['NONE'],65.296416,0.1848,4422.64,4344.34428,2009.4546710000004,57.7,151.0,657.0,4333.348639999988,4333.013584000163,1998.1239750001862,Verizon,ALL,downlink
2021-01-16 19:21:26,44.97350184,-93.22539883999998,12.468900000000005,0.941777277,0.0,268,0.0,NONE,,,,,,,63154404399,53459477,-1140.9,3748000,['NONE'],78.98088,0.22888,4276.0932,4300.41772,1965.5281110000005,83.2,151.0,658.0,4467.061999999993,4467.668916000195,2132.7793070001994,Verizon,ALL,downlink
2021-01-16 19:21:27,44.97350100000001,-93.22542165000002,12.4315,0.919478865,0.0,266,0.0,NONE,,,,,,,63166791895,53490796,-1116.2,3748000,['NONE'],99.099968,0.250552,4183.5176,4300.41772,1965.5281110000005,96.9,151.0,659.0,4297.078640000017,4297.1338320002105,1962.2442230002075,Verizon,ALL,downlink
2021-01-16 19:21:28,44.97349935000001,-93.22544175,12.389500000000002,0.90155465,0.0,266,0.0,NONE,,,,,,,63178866211,53518596,-1205.0,3748000,['NONE'],96.594528,0.2224,4516.34,4317.47112,1982.5815110000003,91.5,151.0,660.0,4389.427385477091,4388.843036607521,2053.9534276075383,Verizon,ALL,downlink
