timestamp,latitude,longitude,locationAccuracy,movingSpeed,movingSpeedAccuracyMPS,compassDirection,compassAccuracy,nrStatus,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,nrStatus_array,downlink_mbps,uplink_mbps,sw_power,sw_power_rolled,sw_power_baseline,Throughput,run_number,time_since_start,avg_power,avg_power_rolled,avg_power_baseline,provider,network_type,direction
2021-01-20 15:28:25,44.97495381999998,-93.22541693,9.8619,1.57175273,0.0,117,0.0,CONNECTED,-100.0,-100.0,11.0,-100.0,-100.0,11.0,1580135971,15639381594,-1692.0,3670000,['CONNECTED'],0.413088,29.336832,6209.64,6556.381600000003,4311.820316000003,24.1,196.0,799.0,6699.167019999992,6698.842177999238,4454.280893999257,Verizon,ALL,uplink
2021-01-20 15:28:26,44.97494522999999,-93.22540024999998,9.939199999999998,1.56797435,0.0,119,0.0,CONNECTED,-100.0,-100.0,5.0,-100.0,-100.0,5.0,1580192183,15643198638,-1728.6,3670000,['CONNECTED'],0.449696,30.536352,6343.962,6550.839900000004,4306.278616000003,25.2,196.0,800.0,6471.914700000001,6472.454661999256,4227.893377999277,Verizon,ALL,uplink
2021-01-20 15:28:27,44.97493693000001,-93.22538658000003,9.982000000000001,1.56922442,0.0,120,0.0,CONNECTED,-102.0,-102.0,8.0,-102.0,-102.0,8.0,1580235983,15646817190,-1735.3,3670000,['CONNECTED'],0.3504,28.948416,6368.551,6533.223900000004,4288.662616000003,30.4,196.0,801.0,6506.8151630326,6507.073522703832,4262.512238703832,Verizon,ALL,uplink
2021-01-20 15:28:28,44.97492889000001,-93.22537249,9.9979,1.5767149800000002,0.0,121,0.0,CONNECTED,-102.0,-102.0,6.0,-102.0,-102.0,6.0,1580281667,15650522934,-1707.3,3670000,['CONNECTED'],0.365472,29.645952,6265.791,6489.4775000000045,4244.916216000005,48.2,196.0,802.0,6614.168820000008,6613.319481999274,4368.758197999289,Verizon,ALL,uplink
2021-01-20 15:28:29,44.97492213,-93.22535482,10.0119,1.58588939,0.0,121,0.0,CONNECTED,-104.0,-104.0,5.0,-104.0,-104.0,5.0,1580334323,15654434226,-1780.7,3670000,['CONNECTED'],0.421248,31.290336,6535.169,6474.760800000005,4230.199516000004,12.6,196.0,803.0,6615.822740000021,6616.02168399929,4371.46039999931,Verizon,ALL,uplink
2021-01-20 15:28:30,44.97491443999999,-93.22533608,9.997199999999998,1.5863159400000002,0.0,121,0.0,CONNECTED,-101.0,-101.0,11.0,-101.0,-101.0,11.0,1580385543,15658291338,-1727.5,3670000,['CONNECTED'],0.40976,30.856896,6339.925,6426.353500000004,4181.7922160000035,50.3,196.0,804.0,6679.535740000003,6679.149619999292,4434.588335999286,Verizon,ALL,uplink
2021-01-20 15:28:31,44.97490900000001,-93.2253207,9.979,1.5842998999999998,0.0,120,0.0,CONNECTED,-104.0,-104.0,5.0,-104.0,-104.0,5.0,1580433227,15661984146,-1793.4,3670000,['CONNECTED'],0.381472,29.542464,6581.778,6431.748400000004,4187.187116000005,24.1,196.0,805.0,6544.850520000016,6545.37414399925,4300.812859999286,Verizon,ALL,uplink
2021-01-20 15:28:32,44.97490120000001,-93.22530039999998,9.909999999999997,1.5797099,0.0,120,0.0,CONNECTED,-104.0,-104.0,2.0,-104.0,-104.0,2.0,1580486975,15665948274,-1747.8,3670000,['CONNECTED'],0.429984,31.713024,6414.426,6430.867600000005,4186.306316000006,11.5,196.0,806.0,6728.989399999991,6729.176337999265,4484.615053999285,Verizon,ALL,uplink
2021-01-20 15:28:33,44.97489454,-93.22528726,9.881699999999997,1.55593725,0.0,121,0.0,CONNECTED,-102.0,-102.0,5.0,-102.0,-102.0,5.0,1580518075,15669321210,-1785.6,3670000,['CONNECTED'],0.2488,26.983488,6553.152,6423.637700000005,4179.076416000005,7.34,196.0,807.0,6717.453060000026,6717.649657999282,4473.088373999244,Verizon,ALL,uplink
2021-01-20 15:28:34,44.97488604000001,-93.22527272,9.8044,1.5431837300000002,0.0,122,0.0,CONNECTED,-102.0,-102.0,8.0,-102.0,-102.0,8.0,1580607051,15673708026,-1833.6,3670000,['CONNECTED'],0.711808,35.094528,6729.312,6434.170600000006,4189.6093160000055,52.4,196.0,808.0,6680.6209,6680.36833199925,4435.80704799924,Verizon,ALL,uplink
2021-01-20 15:28:35,44.97487857,-93.22525618,9.824099999999998,1.5346479400000004,0.0,122,0.0,CONNECTED,-102.0,-102.0,9.0,-102.0,-102.0,9.0,1580677167,15678269058,-1709.5,3670000,['CONNECTED'],0.560928,36.488256,6273.865,6440.5931000000055,4196.031816000006,49.3,196.0,809.0,6708.857331466301,6708.299465892413,4463.738181892421,Verizon,ALL,uplink
2021-01-20 15:28:36,44.97487058,-93.2252421,9.903999999999998,1.5210247,0.0,124,0.0,CONNECTED,-102.0,-102.0,6.0,-102.0,-102.0,6.0,1580720743,15682013274,-1721.7,3670000,['CONNECTED'],0.348608,29.953728,6318.639,6438.060800000005,4193.499516000005,25.2,196.0,810.0,6656.540800000015,6656.454407999253,4411.89312399924,Verizon,ALL,uplink
2021-01-20 15:28:37,44.9748599,-93.22522809,9.8847,1.50768945,0.0,124,0.0,CONNECTED,-105.0,-105.0,6.0,-105.0,-105.0,6.0,1580768635,15685748922,-1725.8,3683000,['CONNECTED'],0.383136,29.885184,6356.1214,6436.817840000005,4192.256556000006,13.6,196.0,811.0,6675.027299999993,6675.443145999258,4430.881861999262,Verizon,ALL,uplink
2021-01-20 15:28:38,44.97485000999999,-93.2252129,9.789400000000002,1.4984096600000003,0.0,124,0.0,CONNECTED,-103.0,-103.0,4.0,-103.0,-103.0,4.0,1580816423,15689464578,-1720.4,3683000,['CONNECTED'],0.382304,29.725248,6336.2332,6443.862060000005,4199.3007760000055,61.9,196.0,812.0,6463.374699999997,6463.91291399924,4219.351629999256,Verizon,ALL,uplink
2021-01-20 15:28:39,44.97484151000001,-93.22519742,9.5429,1.4961366100000002,0.0,124,0.0,CONNECTED,-101.0,-101.0,9.0,-101.0,-101.0,9.0,1580870383,15693415914,-1786.6,3683000,['CONNECTED'],0.43168,31.610688,6580.0478,6448.3499400000055,4203.788656000006,12.6,196.0,813.0,6647.9919599999985,6647.36930399926,4402.808019999262,Verizon,ALL,uplink
2021-01-20 15:28:42,44.9748213,-93.2251489,8.277499999999998,1.4962236999999998,0.0,121,0.0,CONNECTED,-104.0,-104.0,4.0,-104.0,-104.0,4.0,1581038250,15704879558,-1742.8,3683000,['CONNECTED'],0.412152,29.165504,6418.7324,6399.364970000004,4154.803686000005,29.4,196.0,816.0,6687.744568913758,6686.835189037064,4442.273905037073,Verizon,ALL,uplink
2021-01-20 15:28:43,44.97481380000001,-93.22512844000002,8.0902,1.49615062,0.0,120,0.0,CONNECTED,-102.0,-102.0,6.0,-102.0,-102.0,6.0,1581085706,15708638054,-1759.5,3683000,['CONNECTED'],0.379648,30.067968,6480.2385,6392.073620000005,4147.512336000005,27.3,196.0,817.0,6774.46470000001,6775.866283999266,4531.304999999275,Verizon,ALL,uplink
2021-01-20 15:28:44,44.97480886,-93.22511394,8.033,1.49338112,0.0,119,0.0,CONNECTED,-104.0,-104.0,4.0,-104.0,-104.0,4.0,1581125511,15712069999,-1704.8,3683000,['CONNECTED'],0.31844,27.45556,6278.7784,6347.020260000004,4102.4589760000035,16.8,196.0,818.0,6624.404320000018,6624.930265999232,4380.3689819993,Verizon,ALL,uplink
2021-01-20 15:28:45,44.97480142000001,-93.22509122,8.054799999999998,1.4960004,0.0,117,0.0,CONNECTED,-104.0,-104.0,3.0,-104.0,-104.0,3.0,1581191435,15715835765,-1726.8,3683000,['CONNECTED'],0.527392,30.126128,6359.8044,6355.6142000000045,4111.052916000004,37.7,196.0,819.0,6455.762780000008,6455.515623999301,4210.954339999317,Verizon,ALL,uplink
2021-01-20 15:28:46,44.97479656,-93.2250749,8.116900000000001,1.4972631899999995,0.0,116,0.0,CONNECTED,-104.0,-104.0,12.0,-104.0,-104.0,12.0,1581240829,15719268677,-1766.2,3683000,['CONNECTED'],0.395152,27.463296,6504.9146,6374.2417600000035,4129.680476000003,38.8,196.0,820.0,6449.723119999982,6449.552785999307,4204.991501999302,Verizon,ALL,uplink
2021-01-20 15:28:47,44.97479098000001,-93.22505759999999,8.136099999999997,1.49652083,0.0,115,0.0,CONNECTED,-104.0,-104.0,3.0,-104.0,-104.0,3.0,1581282599,15722827253,-1719.8,3683000,['CONNECTED'],0.33416,28.468608,6334.0234,6372.031960000003,4127.470676000003,0.0,196.0,821.0,6559.503120000004,6559.263955999278,4314.702671999291,Verizon,ALL,uplink
2021-01-20 15:28:48,44.97478433999999,-93.22503724,8.127799999999999,1.5083470999999995,0.0,114,0.0,CONNECTED,-106.0,-106.0,5.0,-106.0,-106.0,5.0,1581334079,15726618593,-1646.8,3683000,['CONNECTED'],0.41184,30.33072,6065.1644,6344.925080000003,4100.363796000003,11.5,196.0,822.0,6517.613259999973,6517.4125879993035,4272.851303999316,Verizon,ALL,uplink
2021-01-20 15:28:49,44.974777,-93.22501492,8.2078,1.51296856,0.0,114,0.0,CONNECTED,-106.0,-106.0,5.0,-106.0,-106.0,5.0,1581372299,15730070069,-1807.9,3683000,['CONNECTED'],0.30576,27.611808,6658.4957,6352.769870000002,4108.2085860000025,54.5,196.0,823.0,6517.009980000026,6517.414703999281,4272.853419999311,Verizon,ALL,uplink
2021-01-20 15:28:50,44.97477093333334,-93.22499606666668,8.339666666666666,1.5108843333333333,0.0,114,0.0,CONNECTED,-106.0,-106.0,5.0,-106.0,-106.0,5.0,1581406099,15733145981,-1692.5555555555554,3683000,['CONNECTED'],0.2704,24.607296,6233.68211111111,6348.076091111113,4103.5148071111125,21.0,196.0,824.0,6747.073594718934,6745.832298458997,4501.271014459018,Verizon,ALL,uplink
2021-01-20 15:28:51,44.97476455000001,-93.2249796,8.4495,1.5055215,0.0,115,0.0,CONNECTED,-106.0,-106.0,5.0,-107.8,-107.8,0.5,1581448935,15736456085,-1759.0,3683000,['CONNECTED'],0.342688,26.480832,6478.397,6381.223091111114,4136.661807111113,27.3,196.0,825.0,6554.317619999984,6555.456941999301,4310.89565799933,Verizon,ALL,uplink
2021-01-20 15:28:52,44.9747582,-93.22496540000002,8.540999999999999,1.4968916,0.0,115,0.0,CONNECTED,-108.0,-108.0,2.0,-108.0,-108.0,1.8,1581533303,15739806173,-1633.1,3683000,['CONNECTED'],0.674944,26.800704,6014.7073,6340.820581111113,4096.2592971111135,0.0,196.0,826.0,6431.977039999992,6432.098085999282,4187.536801999278,Verizon,ALL,uplink
2021-01-20 15:28:53,44.97475063999999,-93.22494901999998,8.772300000000001,1.4792317999999998,0.0,115,0.0,CONNECTED,-108.0,-108.0,2.0,-108.0,-108.0,0.2,1581617771,15743252022,-1748.8,3683000,['CONNECTED'],0.675744,27.566792,6440.8304,6336.879771111113,4092.318487111113,68.2,196.0,827.0,6424.6627200000175,6423.879721999244,4179.318437999215,Verizon,ALL,uplink
2021-01-20 15:28:54,44.97474164,-93.22493090000002,8.9981,1.4627788000000002,0.0,115,0.0,CONNECTED,-108.0,-108.0,0.0,-108.0,-108.0,0.0,1581672187,15746946258,-1687.7,3683000,['CONNECTED'],0.435328,29.553888,6215.7991,6330.581841111112,4086.0205571111123,23.1,196.0,828.0,6317.7769800000015,6317.898641999257,4073.3373579992563,Verizon,ALL,uplink
2021-01-20 15:28:55,44.97473340999999,-93.22491463,9.0707,1.4683932,0.0,115,0.0,CONNECTED,-108.0,-108.0,-1.0,-108.0,-108.0,-1.0,1581717436,15750489295,-1740.1,3683000,['CONNECTED'],0.361992,28.344296,6408.7883,6335.480231111112,4090.9189471111117,12.6,196.0,829.0,6599.942299999995,6598.9192399992535,4354.357955999276,Verizon,ALL,uplink
2021-01-20 15:28:56,44.97472508,-93.2248979,9.1445,1.4878197400000002,0.0,116,0.0,CONNECTED,-108.0,-108.0,0.0,-108.0,-108.0,0.0,1581759741,15754076431,-1875.0,3683000,['CONNECTED'],0.33844,28.697088,6905.625,6375.551271111112,4130.989987111112,47.2,196.0,830.0,6745.14948,6746.561821999264,4502.000537999273,Verizon,ALL,uplink
2021-01-20 15:28:57,44.97471429,-93.22488209,9.1558,1.5151646299999997,0.0,117,0.0,CONNECTED,-108.0,-108.0,0.0,-108.0,-108.0,0.0,1581808465,15757770751,-1791.2,3683000,['CONNECTED'],0.389792,29.55456,6596.9896,6401.847891111112,4157.286607111113,25.2,196.0,831.0,6832.937847569492,6832.532268452952,4587.970984452931,Verizon,ALL,uplink
2021-01-20 15:28:58,44.97470366,-93.22486889,9.1159,1.44891229,0.0,119,0.0,CONNECTED,-108.0,-108.0,6.0,-108.0,-108.0,6.0,1581852957,15761352175,-1715.8,3683000,['CONNECTED'],0.355936,28.651392,6319.2914,6427.260591111111,4182.699307111112,25.2,196.0,832.0,6674.169640000001,6674.107477999209,4429.546193999194,Verizon,ALL,uplink
2021-01-20 15:28:59,44.974692600000004,-93.22485399,9.1267,1.39397644,0.0,120,0.0,CONNECTED,-108.0,-108.0,-2.0,-108.0,-108.0,-2.0,1581889929,15764976439,-1805.5,3683000,['CONNECTED'],0.295776,28.994112,6649.6565,6426.376671111112,4181.815387111112,7.34,196.0,833.0,6787.10319999999,6787.282861999199,4542.721577999188,Verizon,ALL,uplink
2021-01-20 15:29:00,44.97468239000001,-93.22484057,9.1966,1.36176454,0.0,121,0.0,NONE,-110.0,-110.0,1.0,-110.0,-110.0,1.0,1581960053,15765337723,-1351.8,3683000,"['CONNECTED', 'NONE']",0.560992,2.890272,4978.6794,6300.8764,4056.315116,13.0,196.0,834.0,6353.581120000009,6352.120895999204,4107.55961199919,Verizon,ALL,uplink
2021-01-20 15:29:01,44.97467326000001,-93.22482679,9.223900000000002,1.33736054,0.0,121,0.0,NONE,,,,,,,1582067173,15766835695,-986.6,3683000,['NONE'],0.85696,11.983776,3633.6478,6016.40148,3771.8401960000006,0.32799999999999996,196.0,835.0,4287.86777999999,4291.354319999168,2046.7930359991983,Verizon,ALL,uplink
2021-01-20 15:29:02,44.97466530000001,-93.22481415,9.249499999999998,1.3219694,0.0,122,0.0,NONE,,,,,,,1582128525,15769357543,-1116.7,3683000,['NONE'],0.490816,20.174784,4112.8061,5826.21136,3581.6500760000004,0.479,196.0,836.0,3976.9768400000044,3975.4684319991725,1730.9071479991671,Verizon,ALL,uplink
2021-01-20 15:29:03,44.9746573,-93.2248006,9.275499999999996,1.31077275,0.0,122,0.0,NONE,,,,,,,1582175221,15771855115,-1104.1,3683000,['NONE'],0.373568,19.980576,4066.4002999999993,5588.76835,3344.2070660000004,0.0,196.0,837.0,4085.132520000015,4085.783375999191,1841.2220919991828,Verizon,ALL,uplink
2021-01-20 15:29:04,44.97464895,-93.22478605000002,9.287,1.2980283,0.0,122,0.0,NONE,,,,,,,1582220669,15774241303,-1128.5,3683000,['NONE'],0.363584,19.089504,4156.2655,5382.814990000001,3138.253706000001,0.171,196.0,838.0,4192.82514000001,4193.878379999198,1949.317095999194,Verizon,ALL,uplink
2021-01-20 15:29:05,44.97464201,-93.22477299000002,9.3156,1.2976706200000003,0.0,122,0.0,NONE,,,,,,,1582261689,15776364791,-1128.0,3683000,['NONE'],0.32816,16.987904,4154.424,5157.37856,2912.817276,0.0152,196.0,839.0,4224.7088617723675,4223.618483695911,1979.0571996959015,Verizon,ALL,uplink
2021-01-20 15:29:06,44.97463345999999,-93.2247553,9.360600000000002,1.31416666,0.0,122,0.0,CONNECTED,-104.0,-104.0,2.0,-104.0,-104.0,2.0,1582284713,15780530267,-1748.2,3683000,"['NOT_RESTRICTED', 'CONNECTED']",0.184192,33.323808,6438.6206,5110.6781200000005,2866.1168360000006,0.0,196.0,840.0,4935.244880000005,4934.228695999183,2689.667411999178,Verizon,ALL,uplink
2021-01-20 15:29:07,44.97462580000001,-93.22474019,9.405399999999998,1.32716885,0.0,122,0.0,CONNECTED,-101.0,-101.0,14.0,-101.6,-101.6,11.6,1582336725,15782853623,-1818.4,3685700,['CONNECTED'],0.416096,18.586848,6702.07688,5121.186848,2876.6255640000004,0.0,196.0,841.0,6551.8714999999975,6551.288493999231,4306.727209999162,Verizon,ALL,uplink
2021-01-20 15:29:08,44.97461876999999,-93.22472554,9.4448,1.33706669,0.0,122,0.0,CONNECTED,-99.0,-99.0,14.0,-99.4,-99.4,12.4,1582441013,15787226243,-1812.7,3686000,['CONNECTED'],0.834304,34.98096,6681.6122,5157.418928000001,2912.857644000001,37.7,196.0,842.0,7068.94711999999,7068.443601999219,4823.882317999206,Verizon,ALL,uplink
2021-01-20 15:29:09,44.97461237000001,-93.22470844,9.4787,1.3604727100000005,0.0,121,0.0,CONNECTED,-99.0,-99.0,12.0,-101.4,-101.4,5.6,1582480069,15790120799,-1940.2,3686000,['CONNECTED'],0.312448,23.156448,7151.5772,5207.610998000001,2963.049714000001,51.4,196.0,843.0,7281.656460000001,7280.607771999216,5036.046487999217,Verizon,ALL,uplink
2021-01-20 15:29:10,44.97460617,-93.22469052999998,9.429,1.3856896200000002,0.0,120,0.0,CONNECTED,-102.0,-102.0,6.0,-102.0,-102.0,5.6,1582520477,15792814091,-1841.9,3686000,['CONNECTED'],0.323264,21.546336,6789.2434,5388.6673980000005,3144.1061140000006,36.7,196.0,844.0,7263.255199999994,7264.411797999225,5019.850513999204,Verizon,ALL,uplink
2021-01-20 15:29:11,44.97460016000001,-93.2246746,9.3928,1.3958684999999995,0.0,120,0.0,CONNECTED,-102.0,-102.0,7.0,-104.4,-104.4,6.8,1582562473,15795730067,-1799.1,3686000,['CONNECTED'],0.335968,23.327808,6631.4826,5688.4508780000015,3443.8895940000016,73.4,196.0,845.0,6832.177320000009,6833.52148199914,4588.960197999169,Verizon,ALL,uplink
2021-01-20 15:29:12,44.97459254000002,-93.22465504,9.4122,1.4090257599999998,0.0,120,0.0,CONNECTED,-103.0,-103.0,7.0,-103.4,-103.4,5.4,1582619309,15799285787,-1872.6,3686000,['CONNECTED'],0.454688,28.44576,6902.4036,5967.4106280000005,3722.8493440000007,47.2,196.0,846.0,7020.941808361677,7020.785623123741,4776.224339123752,Verizon,ALL,uplink
2021-01-20 15:29:13,44.9745829,-93.22463285000002,9.402399999999997,1.4363042699999995,0.0,120,0.0,CONNECTED,-103.0,-103.0,8.0,-103.0,-103.0,7.4,1582675781,15802912907,-1698.5,3686000,['CONNECTED'],0.451776,29.01696,6260.671,6186.837698000001,3942.2764140000013,39.8,196.0,847.0,6812.149699999997,6812.051915999199,4567.490631999154,Verizon,ALL,uplink
2021-01-20 15:29:14,44.97457421,-93.22461672000004,9.405099999999996,1.4555514900000002,0.0,121,0.0,CONNECTED,-100.0,-100.0,11.0,-100.6,-100.6,10.4,1582747177,15807662435,-1928.2,3686000,['CONNECTED'],0.571168,37.996224,7107.3452,6481.945668000001,4237.384384000001,13.6,196.0,848.0,6763.950580000004,6762.35198999915,4517.790705999151,Verizon,ALL,uplink
2021-01-20 15:29:15,44.97456443000001,-93.22460039,9.343700000000002,1.4687603,0.0,122,0.0,CONNECTED,-98.0,-98.0,13.0,-98.4,-98.4,12.6,1582830481,15813450119,-1903.2,3686000,['CONNECTED'],0.666432,46.301472,7015.1952,6768.022788,4523.461504000001,59.8,196.0,849.0,7213.056960000013,7213.556407999135,4968.995123999128,Verizon,ALL,uplink
2021-01-20 15:29:16,44.97455518999999,-93.22458416000002,9.2721,1.47004429,0.0,121,0.0,CONNECTED,-98.0,-98.0,13.0,-98.0,-98.0,12.2,1582897041,15818083979,-1730.3,3686000,['CONNECTED'],0.53248,37.07088,6377.8858,6761.949308000001,4517.388024000002,23.1,196.0,850.0,7069.631059999984,7069.428655999203,4824.867371999165,Verizon,ALL,uplink
2021-01-20 15:29:17,44.97454849999999,-93.2245716,9.251,1.4753541000000003,0.0,121,0.0,CONNECTED,-98.0,-98.0,12.0,-98.0,-98.0,12.0,1582965837,15822719267,-1829.0,3686000,['CONNECTED'],0.550368,37.082304,6741.694,6765.911020000002,4521.349736000002,11.5,196.0,851.0,7067.447320000026,7067.6085639992,4823.0472799992285,Verizon,ALL,uplink
2021-01-20 15:29:18,44.97453654000001,-93.22455295,9.2388,1.48770038,0.0,122,0.0,CONNECTED,-98.0,-98.0,12.0,-100.4,-100.4,7.2,1583019681,15826317827,-1962.4,3686000,['CONNECTED'],0.430752,28.78848,7233.4064,6821.090440000003,4576.529156000002,101.0,196.0,852.0,7146.629199999985,7147.292593999252,4902.731309999228,Verizon,ALL,uplink
2021-01-20 15:29:19,44.97452550000001,-93.22453534999997,9.164,1.4959275999999997,0.0,123,0.0,CONNECTED,-101.0,-101.0,6.0,-104.2,-104.2,6.0,1583052285,15829239515,-1838.2,3686000,['CONNECTED'],0.260832,23.373504,6775.6052,6783.493240000003,4538.931956000004,0.0,196.0,853.0,7266.800919999975,7266.989341999258,5022.428057999266,Verizon,ALL,uplink
2021-01-20 15:29:20,44.97451752999999,-93.22452115,9.186599999999997,1.5027941999999999,0.0,123,0.0,CONNECTED,-100.0,-100.0,10.0,-101.0,-101.0,9.2,1583091973,15832079900,-1929.6,3686000,['CONNECTED'],0.317504,22.72308,7112.5056,6815.819460000003,4571.258176000003,30.4,196.0,854.0,6980.756651330292,6980.852026404523,4736.290742404567,Verizon,ALL,uplink
2021-01-20 15:29:21,44.9745093,-93.22450598,9.216599999999998,1.50598475,0.0,122,0.0,CONNECTED,-100.0,-100.0,10.0,-106.4,-106.4,2.0,1583119585,15834320516,-1829.5,3686000,['CONNECTED'],0.220896,17.924928,6743.537,6827.024900000002,4582.463616000003,12.6,196.0,855.0,7462.673980000001,7462.820133999236,5218.258849999288,Verizon,ALL,uplink
2021-01-20 15:29:22,44.97449883,-93.2244883,9.0951,1.5039489599999998,0.0,122,0.0,CONNECTED,-108.0,-108.0,2.0,-108.0,-108.0,1.6,1583169107,15836272685,-1942.7,3686000,['CONNECTED'],0.396176,15.617352,7160.7922,6852.863760000002,4608.302476000003,13.6,196.0,856.0,6931.445679999995,6931.087455999263,4686.526171999246,Verizon,ALL,uplink
2021-01-20 15:29:23,44.97448942000001,-93.22447142,9.0068,1.5072203399999995,0.0,121,0.0,CONNECTED,-108.0,-108.0,6.0,-108.0,-108.0,5.2,1583238907,15839592869,-1771.3,3686000,['CONNECTED'],0.5584,26.561472,6529.0118,6879.6978400000025,4635.136556000003,11.5,196.0,857.0,7169.22344000004,7169.4512379992275,4924.889953999245,Verizon,ALL,uplink
2021-01-20 15:29:24,44.97447951,-93.22445329,8.947099999999997,1.5149151799999998,0.0,121,0.0,CONNECTED,-103.0,-103.0,6.0,-104.0,-104.0,2.8,1583295931,15843157157,-1870.1,3686000,['CONNECTED'],0.456192,28.514304,6893.1886,6858.282180000002,4613.7208960000025,46.1,196.0,858.0,6823.300879999991,6823.509273999233,4578.947989999239,Verizon,ALL,uplink
2021-01-20 15:29:25,44.97446912,-93.22443594999996,8.9115,1.52457005,0.0,121,0.0,CONNECTED,-103.0,-103.0,6.0,-105.4,-105.4,5.2,1583354795,15847104149,-1902.1,3686000,['CONNECTED'],0.470912,31.575936,7011.1406,6857.876720000002,4613.315436000003,14.7,196.0,859.0,6991.972560000006,6991.888889999211,4747.327605999165,Verizon,ALL,uplink
2021-01-20 15:29:26,44.97445875999999,-93.22441917,8.899899999999997,1.53396124,0.0,121,0.0,CONNECTED,-104.0,-104.0,9.0,-104.4,-104.4,8.4,1583420159,15851331029,-1666.4,3686000,['CONNECTED'],0.522912,33.81504,6142.3504,6834.323180000001,4589.761896000002,48.2,196.0,860.0,6759.120819999997,6759.346513999229,4514.78522999918,Verizon,ALL,uplink
2021-01-20 15:29:27,44.97444765999999,-93.22440051,9.0077,1.54638175,0.0,121,0.0,CONNECTED,-104.0,-104.0,9.0,-104.0,-104.0,6.6,1583476267,15855149501,-1770.3,3686000,['CONNECTED'],0.448864,30.547776,6525.3258,6812.6863600000015,4568.125076000002,30.4,196.0,861.0,6727.974294858967,6728.531920383289,4483.970636383278,Verizon,ALL,uplink
2021-01-20 15:29:28,44.97443817,-93.22438303999998,9.1116,1.55635442,0.0,121,0.0,CONNECTED,-104.0,-104.0,6.0,-104.0,-104.0,3.6,1583535131,15858987965,-1781.4,3686000,['CONNECTED'],0.470912,30.707712,6566.2404,6745.969760000002,4501.408476000002,14.7,196.0,862.0,6561.440499999984,6560.113093999204,4315.551809999184,Verizon,ALL,uplink
2021-01-20 15:29:29,44.97442827,-93.2243635,9.2152,1.5793448500000005,0.0,121,0.0,CONNECTED,-104.0,-104.0,4.0,-106.4,-106.4,3.8,1583576991,15861979625,-1780.9,3686000,['CONNECTED'],0.33488,23.93328,6564.3974,6724.848980000001,4480.287696000001,45.1,196.0,863.0,6597.00232,6597.412595999235,4352.851311999196,Verizon,ALL,uplink
2021-01-20 15:29:30,44.97441918,-93.22434501,9.3031,1.59157318,0.0,121,0.0,CONNECTED,-107.0,-107.0,4.0,-108.6,-108.6,0.8,1583606115,15864332969,-1798.4,3686000,['CONNECTED'],0.232992,18.826752,6628.9024,6676.488660000001,4431.9273760000015,0.0,196.0,864.0,6756.127000000024,6756.271071999142,4511.709787999147,Verizon,ALL,uplink
2021-01-20 15:29:31,44.974410000000006,-93.22432527,9.356599999999998,1.5922779699999998,0.0,121,0.0,CONNECTED,-109.0,-109.0,1.0,-109.0,-109.0,0.8,1583639587,15866497817,-1858.0,3686000,['CONNECTED'],0.267776,17.318784,6848.588,6686.993760000002,4442.432476000002,38.8,196.0,865.0,6914.705200000017,6915.142053999116,4670.580769999128,Verizon,ALL,uplink
2021-01-20 15:29:32,44.97440186000002,-93.22430696000002,9.481999999999998,1.60036842,0.0,120,0.0,CONNECTED,-109.0,-109.0,1.0,-110.6,-110.6,-2.2,1583677851,15869305265,-1825.2,3686000,['CONNECTED'],0.306112,22.459584,6727.6872,6643.6832600000025,4399.121976000002,0.0,196.0,866.0,6961.927959999991,6961.910027999095,4717.348743999132,Verizon,ALL,uplink
2021-01-20 15:29:33,44.97439249999999,-93.22428805,9.755999999999998,1.5988136000000002,0.0,120,0.0,CONNECTED,-105.0,-105.0,8.0,-106.2,-106.2,5.8,1583711499,15872032745,-1808.0,3686000,['CONNECTED'],0.269184,21.81984,6664.288,6657.210880000001,4412.649596000001,26.2,196.0,867.0,6501.969939999976,6501.489243999085,4256.927959999124,Verizon,ALL,uplink
2021-01-20 15:29:34,44.97438350000001,-93.2242692,9.9545,1.5888454,0.0,119,0.0,CONNECTED,-105.0,-105.0,8.0,-106.6,-106.6,0.8,1583743763,15874927385,-1709.0,3686000,['CONNECTED'],0.258112,23.15712,6299.374,6597.829420000002,4353.268136000002,36.7,196.0,868.0,6682.806279999993,6683.311551999119,4438.750267999126,Verizon,ALL,uplink
2021-01-20 15:29:35,44.97437696,-93.22425438999998,10.039599999999998,1.58572068,0.0,118,0.0,CONNECTED,-103.0,-103.0,8.0,-103.8,-103.8,6.2,1583780915,15878027573,-1802.6,3686000,['CONNECTED'],0.297216,24.801504,6644.3836,6561.153720000002,4316.592436000003,11.5,196.0,869.0,6582.996659331866,6581.386371273343,4336.8250872733715,Verizon,ALL,uplink
2021-01-20 15:29:36,44.97436938,-93.22423396000002,10.3264,1.57960979,0.0,117,0.0,CONNECTED,-103.0,-103.0,8.0,-106.2,-106.2,3.2,1583820031,15880563785,-1565.1,3686000,['CONNECTED'],0.312928,20.289696,5768.9586,6523.814540000001,4279.253256000002,12.6,196.0,870.0,6604.12886,6605.513427999101,4360.9521439990895,Verizon,ALL,uplink
