timestamp,latitude,longitude,movingSpeed,compassDirection,nrStatus,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,nrStatus_array,downlink_mbps,uplink_mbps,sw_power,sw_power_rolled,sw_power_baseline,Fixedtimestamp,_start,_end,iperf_type,Throughput,run_number,seq_no,time_since_start,avg_power,avg_power_rolled,avg_power_baseline,provider,radio_type_used,direction
2021-01-15 22:38:54,44.9735123,-93.22362783,0.009822273199999999,277,CONNECTED,-75.0,-75.0,12.0,-75.0,-75.0,11.0,154147929335,132585204,-1338.6,3737000,['CONNECTED'],67.240608,0.348736,5002.3482,4984.933779999999,2627.6612394062495,2021-01-15 22:38:54-06:00,477.0,478.0,parallel-merged,56.5,131.0,477.0,477.0,5013.928600000001,5014.322714000424,2657.0501734066493,Verizon,DEFAULT,downlink
2021-01-15 22:38:55,44.97351227,-93.22362790000001,0.00792112871,258,CONNECTED,-75.0,-75.0,12.0,-75.0,-75.0,8.0,154154806919,132618280,-1444.4,3737000,['CONNECTED'],55.020672,0.264608,5397.7228,5030.0767399999995,2672.8041994062496,2021-01-15 22:38:55-06:00,478.0,479.0,parallel-merged,67.1,131.0,478.0,478.0,5133.945160000023,5132.897878000407,2775.625337406655,Verizon,DEFAULT,downlink
2021-01-15 22:38:56,44.97351220000001,-93.22362794,0.0064434021000000005,224,CONNECTED,-75.0,-75.0,12.0,-75.0,-75.0,12.0,154164178671,132651788,-1361.9,3737000,['CONNECTED'],74.974016,0.268064,5089.4203,5020.88372,2663.61117940625,2021-01-15 22:38:56-06:00,479.0,480.0,parallel-merged,64.4,131.0,479.0,479.0,5398.804639999989,5399.057372000383,3041.7848314066464,Verizon,DEFAULT,downlink
2021-01-15 22:38:57,44.97351220000001,-93.22362803,0.0064289594999999995,239,CONNECTED,-75.0,-75.0,13.0,-75.4,-75.4,12.2,154173920119,132688068,-1360.6,3737000,['CONNECTED'],77.931584,0.29024,5084.5622,5045.996359999999,2688.7238194062493,2021-01-15 22:38:57-06:00,480.0,481.0,parallel-merged,77.6,131.0,480.0,480.0,5103.553850770151,5103.816895379481,2746.544354785714,Verizon,DEFAULT,downlink
2021-01-15 22:38:58,44.97351217000001,-93.22362816,0.008422287189999999,250,CONNECTED,-77.0,-77.0,13.0,-77.0,-77.0,13.0,154183589415,132725356,-1337.1,3737000,['CONNECTED'],77.354368,0.298304,4996.7427,5081.273639999999,2724.0010994062495,2021-01-15 22:38:58-06:00,481.0,482.0,parallel-merged,71.5,131.0,481.0,481.0,5026.483439999995,5026.502018000373,2669.2294774066177,Verizon,DEFAULT,downlink
2021-01-15 22:38:59,44.97351210000001,-93.22362836,0.013022289,246,CONNECTED,-75.0,-75.0,13.0,-76.6,-76.6,12.8,154192973707,132756988,-1292.9,3737000,['CONNECTED'],75.074336,0.253056,4831.5673,5034.89747,2677.62492940625,2021-01-15 22:38:59-06:00,482.0,483.0,parallel-merged,83.4,131.0,482.0,482.0,5143.096459999992,5141.8830500003405,2784.610509406627,Verizon,DEFAULT,downlink
2021-01-15 22:39:00,44.97351210000001,-93.22362853,0.013845068999999998,256,CONNECTED,-75.0,-75.0,12.0,-75.0,-75.0,12.0,154203389299,132788552,-1350.3,3737000,['CONNECTED'],83.324736,0.252512,5046.0711,5020.95846,2663.68591940625,2021-01-15 22:39:00-06:00,483.0,484.0,parallel-merged,76.3,131.0,483.0,483.0,5019.488920000006,5020.729246000428,2663.45670540663,Verizon,DEFAULT,downlink
2021-01-15 22:39:01,44.97351210000001,-93.22362861,0.0100852922,262,CONNECTED,-75.0,-75.0,12.0,-75.0,-75.0,11.8,154212457587,132817364,-1261.7,3737000,['CONNECTED'],72.546304,0.230496,4714.9729,5006.0851999999995,2648.8126594062496,2021-01-15 22:39:01-06:00,484.0,485.0,parallel-merged,53.2,131.0,484.0,484.0,4972.407139999995,4972.056918000369,2614.7843774066173,Verizon,DEFAULT,downlink
2021-01-15 22:39:02,44.97351208,-93.22362862,0.0060060589200000005,258,NOT_RESTRICTED,-75.0,-75.0,11.0,-75.0,-75.0,11.0,154219458599,132842440,-1338.6,3737000,"['CONNECTED', 'NOT_RESTRICTED']",56.008096,0.200608,5002.3482,4996.89218,2639.61963940625,2021-01-15 22:39:02-06:00,485.0,486.0,parallel-merged,63.7,131.0,485.0,485.0,5152.528600000003,5153.410698000373,2796.138157406622,Verizon,DEFAULT,downlink
2021-01-15 22:39:03,44.97351200000001,-93.22362870000002,0.006549850340000001,225,NOT_RESTRICTED,,,,,,,154227574359,132868284,-1143.5,3737000,['NOT_RESTRICTED'],64.92608,0.206752,4273.2595,4943.901519999999,2586.6289794062495,2021-01-15 22:39:03-06:00,486.0,487.0,parallel-merged,61.2,131.0,486.0,486.0,5002.834099999994,5001.108878000349,2643.8363374066334,Verizon,DEFAULT,downlink
2021-01-15 22:39:04,44.97351208999999,-93.22362894,0.017287191480000002,243,NOT_RESTRICTED,,,,,,,154237279359,132901492,-1020.2,3737000,['NOT_RESTRICTED'],77.64,0.265664,3812.4874,4824.915439999999,2467.642899406249,2021-01-15 22:39:04-06:00,487.0,488.0,parallel-merged,83.5,131.0,487.0,487.0,4671.126825365059,4673.171668334022,2315.89912774028,Verizon,DEFAULT,downlink
2021-01-15 22:39:05,44.97351251,-93.22362995,0.06233269020000001,300,NOT_RESTRICTED,,,,,,,154247751663,132942812,-1186.1,3737000,['NOT_RESTRICTED'],83.778432,0.33056,4432.4557,4728.388729999999,2371.116189406249,2021-01-15 22:39:05-06:00,488.0,489.0,parallel-merged,79.9,131.0,488.0,488.0,4322.73919999999,4322.796408000357,1965.5238674065945,Verizon,DEFAULT,downlink
2021-01-15 22:39:06,44.97351306,-93.22363126999998,0.0954643362,299,NOT_RESTRICTED,,,,,,,154258175019,132982332,-1236.8,3737000,['NOT_RESTRICTED'],83.386848,0.31616,4621.9216,4681.638859999999,2324.366319406249,2021-01-15 22:39:06-06:00,489.0,490.0,parallel-merged,77.2,131.0,489.0,489.0,4370.578679999994,4369.946244000345,2012.6737034065925,Verizon,DEFAULT,downlink
2021-01-15 22:39:07,44.97351323,-93.22363202,0.07618713780000001,294,NOT_RESTRICTED,,,,,,,154268019567,133016132,-1117.2,3737000,['NOT_RESTRICTED'],78.756384,0.2704,4174.9764,4590.680279999999,2233.4077394062488,2021-01-15 22:39:07-06:00,490.0,491.0,parallel-merged,73.8,131.0,490.0,490.0,4685.357139999998,4685.54811000035,2328.2755694065963,Verizon,DEFAULT,downlink
2021-01-15 22:39:08,44.97351327,-93.22363236,0.04514101349999999,285,NOT_RESTRICTED,,,,,,,154277020659,133042704,-1244.5,3737000,['NOT_RESTRICTED'],72.008736,0.212576,4650.6965,4556.075659999999,2198.8031194062487,2021-01-15 22:39:08-06:00,491.0,492.0,parallel-merged,68.9,131.0,491.0,491.0,4755.39618000001,4755.638674000325,2398.366133406573,Verizon,DEFAULT,downlink
2021-01-15 22:39:09,44.97351317,-93.22363256,0.030277865900000006,270,NOT_RESTRICTED,,,,,,,154288052315,133074632,-1116.0,3737000,['NOT_RESTRICTED'],88.253248,0.255424,4170.492,4489.968129999998,2132.6955894062485,2021-01-15 22:39:09-06:00,492.0,493.0,parallel-merged,99.7,131.0,492.0,492.0,4524.329959999995,4524.014314000327,2166.741773406575,Verizon,DEFAULT,downlink
2021-01-15 22:39:10,44.97351307,-93.22363276,0.022583439599999998,257,NOT_RESTRICTED,,,,,,,154300074819,133107236,-1213.3,3737000,['NOT_RESTRICTED'],96.180032,0.260832,4534.1021,4438.7712299999985,2081.4986894062486,2021-01-15 22:39:10-06:00,493.0,494.0,parallel-merged,87.2,131.0,493.0,493.0,4581.548379999991,4581.957108000312,2224.6845674065685,Verizon,DEFAULT,downlink
2021-01-15 22:39:11,44.97351291,-93.22363381,0.1215759239,249,NOT_RESTRICTED,,,,,,,154311252935,133141036,-1205.0,3737000,['NOT_RESTRICTED'],89.424928,0.2704,4503.085,4417.582439999998,2060.3098994062484,2021-01-15 22:39:11-06:00,494.0,495.0,parallel-merged,74.8,131.0,494.0,494.0,4294.487439999999,4294.725536000308,1937.4529954065647,Verizon,DEFAULT,downlink
2021-01-15 22:39:12,44.97351255000001,-93.22363781999998,0.541499611,263,NOT_RESTRICTED,,,,,,,154320847479,133170572,-1190.7,3737000,['NOT_RESTRICTED'],76.756352,0.236288,4449.6459,4362.312209999998,2005.0396694062483,2021-01-15 22:39:12-06:00,495.0,496.0,parallel-merged,85.6,131.0,495.0,495.0,4571.540148029631,4570.988871774664,2213.716331180922,Verizon,DEFAULT,downlink
2021-01-15 22:39:13,44.97351435999999,-93.2236469,1.02193588,320,NOT_RESTRICTED,,,,,,,154332676503,133204268,-1252.2,3737000,['NOT_RESTRICTED'],94.632192,0.269568,4679.4714,4402.933399999999,2045.660859406249,2021-01-15 22:39:13-06:00,496.0,497.0,parallel-merged,86.6,131.0,496.0,496.0,4722.611759999993,4722.215546000299,2364.9430054065533,Verizon,DEFAULT,downlink
2021-01-15 22:39:14,44.97352177000001,-93.22365109,1.3766878400000002,331,NOT_RESTRICTED,,,,,,,154343368943,133233908,-1196.7,3754100,['NOT_RESTRICTED'],85.53952,0.23712,4492.53147,4470.937806999999,2113.6652664062494,2021-01-15 22:39:14-06:00,497.0,498.0,parallel-merged,85.7,131.0,497.0,497.0,4779.9269200000135,4780.509288000299,2423.236747406558,Verizon,DEFAULT,downlink
2021-01-15 22:39:15,44.97352895,-93.22365907999998,1.56403002,307,NOT_RESTRICTED,,,,,,,154355781987,133265892,-1353.2,3756000,['NOT_RESTRICTED'],99.304352,0.255872,5082.6192,4535.954156999999,2178.6816164062493,2021-01-15 22:39:15-06:00,498.0,499.0,parallel-merged,93.7,131.0,498.0,498.0,4684.4875200000015,4684.417726000298,2327.1451854065513,Verizon,DEFAULT,downlink
2021-01-15 22:39:16,44.97353123333334,-93.22366996666668,1.5680017999999998,291,NOT_RESTRICTED,,,,,,,154365724423,133297228,-1261.5555555555557,3756000,['NOT_RESTRICTED'],79.539488,0.250688,4738.402666666667,4547.602263666666,2190.329723072916,2021-01-15 22:39:16-06:00,499.0,500.0,parallel-merged,89.0,131.0,499.0,499.0,4932.514660000012,4932.687938000296,2575.4153974065575,Verizon,DEFAULT,downlink
2021-01-15 22:39:17,44.97352946,-93.22368448,1.5772142600000003,284,NOT_RESTRICTED,,,,,,,154377370327,133337872,-1204.8,3756000,['NOT_RESTRICTED'],93.167232,0.325152,4525.2288,4582.627503666666,2225.354963072916,2021-01-15 22:39:17-06:00,500.0,501.0,parallel-merged,83.3,131.0,500.0,500.0,4926.101220000001,4926.016178000307,2568.743637406557,Verizon,DEFAULT,downlink
2021-01-15 22:39:18,44.97352732,-93.22370623,1.59402851,279,NOT_RESTRICTED,,,,,,,154387939915,133374528,-1207.1,3756000,['NOT_RESTRICTED'],84.556704,0.293248,4533.8676,4570.944613666666,2213.6720730729157,2021-01-15 22:39:18-06:00,501.0,502.0,parallel-merged,84.8,131.0,501.0,501.0,4775.739619999999,4776.376264000296,2419.1037234065757,Verizon,DEFAULT,downlink
2021-01-15 22:39:19,44.97352504000001,-93.223729,1.57789967,279,NOT_RESTRICTED,,,,,,,154398129911,133415760,-1267.2,3756000,['NOT_RESTRICTED'],81.519968,0.329856,4759.6032,4629.855733666665,2272.5831930729155,2021-01-15 22:39:19-06:00,502.0,503.0,parallel-merged,58.2,131.0,502.0,502.0,4751.344748949769,4751.376117223762,2394.103576630023,Verizon,DEFAULT,downlink
2021-01-15 22:39:20,44.97352340000001,-93.22375212,1.2724078759999995,281,NOT_RESTRICTED,,,,,,,154407664687,133450108,-1253.8,3756000,['NOT_RESTRICTED'],76.278208,0.274784,4709.2728,4647.372803666665,2290.1002630729154,2021-01-15 22:39:20-06:00,503.0,504.0,parallel-merged,90.0,131.0,503.0,503.0,4766.763719999995,4766.961198000331,2409.688657406602,Verizon,DEFAULT,downlink
2021-01-15 22:39:21,44.97352138,-93.22377436,0.778993884,276,NOT_RESTRICTED,,,,,,,154418108839,133481828,-1336.7,3756000,['NOT_RESTRICTED'],83.553216,0.25376,5020.6452,4699.128823666665,2341.856283072915,2021-01-15 22:39:21-06:00,504.0,505.0,parallel-merged,91.7,131.0,504.0,504.0,4887.9200799999935,4886.6473300003145,2529.3747894065814,Verizon,DEFAULT,downlink
2021-01-15 22:39:22,44.97352087,-93.22379686000002,1.3493355660000004,272,NOT_RESTRICTED,,,,,,,154429813627,133514068,-1197.6,3756000,['NOT_RESTRICTED'],93.638304,0.25792,4498.1856,4703.982793666664,2346.7102530729144,2021-01-15 22:39:22-06:00,505.0,506.0,parallel-merged,82.0,131.0,505.0,505.0,4895.591479999995,4895.399278000297,2538.126737406562,Verizon,DEFAULT,downlink
2021-01-15 22:39:23,44.97352154000001,-93.22381512,1.58533524,272,NOT_RESTRICTED,,,,,,,154441491283,133544748,-1235.2,3756000,['NOT_RESTRICTED'],93.421248,0.24544,4639.4112,4699.9767736666645,2342.7042330729146,2021-01-15 22:39:23-06:00,506.0,507.0,parallel-merged,99.8,131.0,506.0,506.0,5086.2040400000005,5087.224998000305,2729.9524574065586,Verizon,DEFAULT,downlink
2021-01-15 22:39:24,44.97352264,-93.22384652,1.6297254,273,NOT_RESTRICTED,,,,,,,154455091491,133579588,-1195.3,3756000,['NOT_RESTRICTED'],108.801664,0.27872,4489.5468,4699.678306666664,2342.405766072914,2021-01-15 22:39:24-06:00,507.0,508.0,parallel-merged,116.0,131.0,507.0,507.0,4595.260460000007,4595.6227080003055,2238.350167406557,Verizon,DEFAULT,downlink
2021-01-15 22:39:25,44.97352318,-93.22387402,1.57935014,275,NOT_RESTRICTED,,,,,,,154469088395,133613492,-1231.3,3756000,['NOT_RESTRICTED'],111.975232,0.271232,4624.7628,4653.892666666664,2296.620126072914,2021-01-15 22:39:25-06:00,508.0,509.0,parallel-merged,96.3,131.0,508.0,508.0,4568.821039999991,4567.677504000314,2210.404963406568,Verizon,DEFAULT,downlink
2021-01-15 22:39:26,44.97352314000001,-93.22390126,1.2798791399999998,275,NOT_RESTRICTED,,,,,,,154483001983,133649164,-1369.4,3756000,['NOT_RESTRICTED'],111.308704,0.285376,5143.4664,4694.399039999997,2337.1264994062467,2021-01-15 22:39:26-06:00,509.0,510.0,parallel-merged,112.0,131.0,509.0,509.0,4740.765740000009,4741.888288000285,2384.615747406558,Verizon,DEFAULT,downlink
2021-01-15 22:39:27,44.9735233,-93.22392087,1.16511332,276,NOT_RESTRICTED,,,,,,,154497416071,133683744,-1265.5,3756000,['NOT_RESTRICTED'],115.312704,0.27664,4753.218,4717.197959999997,2359.925419406247,2021-01-15 22:39:27-06:00,510.0,511.0,parallel-merged,110.0,131.0,510.0,510.0,4752.402640528099,4751.77606521335,2394.5035246196053,Verizon,DEFAULT,downlink
2021-01-15 22:39:28,44.97352321,-93.22393754,1.13244651,276,NOT_RESTRICTED,,,,,,,154512163039,133719448,-1253.3,3756000,['NOT_RESTRICTED'],117.975744,0.285632,4707.3948,4734.550679999998,2377.2781394062476,2021-01-15 22:39:28-06:00,511.0,512.0,parallel-merged,128.0,131.0,511.0,511.0,4889.993580000016,4889.761704000305,2532.4891634065434,Verizon,DEFAULT,downlink
2021-01-15 22:39:29,44.97352169000001,-93.22395554,1.0997442400000002,274,NOT_RESTRICTED,,,,,,,154527550719,133760788,-1223.8,3756000,['NOT_RESTRICTED'],123.10144,0.33072,4596.5928,4718.249639999997,2360.9770994062474,2021-01-15 22:39:29-06:00,512.0,513.0,parallel-merged,88.1,131.0,512.0,512.0,4729.101199999987,4728.873184000347,2371.600643406604,Verizon,DEFAULT,downlink
2021-01-15 22:39:30,44.97351998999999,-93.22397069,1.06125729,275,NOT_RESTRICTED,,,,,,,154537362379,133796856,-1173.1,3756000,['NOT_RESTRICTED'],78.49328,0.288544,4406.1636,4687.938719999997,2330.6661794062475,2021-01-15 22:39:30-06:00,513.0,514.0,parallel-merged,53.1,131.0,513.0,513.0,4717.338779999981,4718.026240000346,2360.7536994065986,Verizon,DEFAULT,downlink
2021-01-15 22:39:31,44.97351821,-93.22398687999998,1.07944098,276,NOT_RESTRICTED,,,,,,,154543539931,133834500,-1254.1,3756000,['NOT_RESTRICTED'],49.420416,0.301152,4710.3996,4656.9141599999975,2299.6416194062476,2021-01-15 22:39:31-06:00,514.0,515.0,parallel-merged,35.4,131.0,514.0,514.0,4678.959259999998,4678.347858000306,2321.075317406585,Verizon,DEFAULT,downlink
2021-01-15 22:39:32,44.97351550000001,-93.2240017,1.0826269000000002,278,NOT_RESTRICTED,,,,,,,154549752223,133873016,-1211.7,3756000,['NOT_RESTRICTED'],49.698336,0.308128,4551.1452,4662.210119999998,2304.937579406248,2021-01-15 22:39:32-06:00,515.0,516.0,parallel-merged,62.4,131.0,515.0,515.0,4612.966259999997,4614.027470000323,2256.754929406581,Verizon,DEFAULT,downlink
2021-01-15 22:39:33,44.97351316,-93.2240157,1.05227737,278,NOT_RESTRICTED,,,,,,,154556150803,133901656,-1192.1,3756000,['NOT_RESTRICTED'],51.18864,0.22912,4477.5276,4646.021759999998,2288.749219406248,2021-01-15 22:39:33-06:00,516.0,517.0,parallel-merged,37.6,131.0,516.0,516.0,4635.146719999995,4635.052360000305,2277.779819406558,Verizon,DEFAULT,downlink
2021-01-15 22:39:34,44.97351104,-93.22403084,1.01360168,278,NOT_RESTRICTED,,,,,,,154560568463,133926844,-1058.9,3756000,['NOT_RESTRICTED'],35.34128,0.201504,3977.2284000000004,4594.789919999997,2237.5173794062475,2021-01-15 22:39:34-06:00,517.0,518.0,parallel-merged,34.1,131.0,517.0,517.0,4463.472514502898,4463.775755151341,2106.503214557583,Verizon,DEFAULT,downlink
2021-01-15 22:39:35,44.97350905000001,-93.22404709,1.01416964,277,NOT_RESTRICTED,,,,,,,154564706759,133957513,-1160.4,3756000,['NOT_RESTRICTED'],33.106368,0.245352,4358.4624,4568.159879999997,2210.8873394062475,2021-01-15 22:39:35-06:00,518.0,519.0,parallel-merged,28.3,131.0,518.0,518.0,4421.063779999992,4420.372154000325,2063.099613406563,Verizon,DEFAULT,downlink
2021-01-15 22:39:36,44.97350692000001,-93.22406384,1.02942594,277,NOT_RESTRICTED,,,,,,,154566876651,133977981,-1154.8,3756000,['NOT_RESTRICTED'],17.359136,0.163744,4337.4288,4487.556119999998,2130.2835794062485,2021-01-15 22:39:36-06:00,519.0,520.0,parallel-merged,18.4,131.0,519.0,519.0,4404.831119999991,4404.681054000298,2047.4085134065629,Verizon,DEFAULT,downlink
2021-01-15 22:39:37,44.97350675,-93.2240863,1.0882048999999998,277,NOT_RESTRICTED,,,,,,,154570046523,134008635,-1151.9,3756000,['NOT_RESTRICTED'],25.358976,0.245232,4326.5364,4444.887959999998,2087.6154194062483,2021-01-15 22:39:37-06:00,520.0,521.0,parallel-merged,29.5,131.0,520.0,520.0,4410.277859999997,4410.858206000301,2053.585665406536,Verizon,DEFAULT,downlink
2021-01-15 22:39:38,44.97350846000001,-93.22410299,1.0942232500000002,278,NOT_RESTRICTED,,,,,,,154573312315,134028707,-1105.9,3756000,['NOT_RESTRICTED'],26.126336,0.160576,4153.7604,4389.524519999997,2032.2519794062473,2021-01-15 22:39:38-06:00,521.0,522.0,parallel-merged,26.1,131.0,521.0,521.0,4255.7026199999855,4255.536612000278,1898.2640714065374,Verizon,DEFAULT,downlink
2021-01-15 22:39:39,44.97351046,-93.22412242,1.1562974200000002,280,NOT_RESTRICTED,,,,,,,154576513839,134047443,-1143.0,3756000,['NOT_RESTRICTED'],25.612192,0.149888,4293.108,4359.176039999998,2001.9034994062476,2021-01-15 22:39:39-06:00,522.0,523.0,parallel-merged,44.8,131.0,522.0,522.0,4323.892100000011,4324.036076000286,1966.7635354065421,Verizon,DEFAULT,downlink
2021-01-15 22:39:40,44.97351197,-93.22414111999998,1.1946732700000002,280,NONE,,,,,,,154585492579,134078123,-1323.9,3756000,"['NOT_RESTRICTED', 'NONE']",71.82992,0.24544,4972.5684,4415.816519999998,2058.5439794062477,2021-01-15 22:39:40-06:00,523.0,524.0,parallel-merged,63.2,131.0,523.0,523.0,4371.616280000002,4371.586082000292,2014.3135414065293,Verizon,DEFAULT,downlink
2021-01-15 22:39:41,44.97351267000001,-93.22415837,1.1716478900000002,280,NONE,,,,,,,154592592831,134104155,-1327.7,3756000,['NONE'],56.802016,0.208256,4986.8412,4443.460679999998,2086.1881394062484,2021-01-15 22:39:41-06:00,524.0,525.0,parallel-merged,50.6,131.0,524.0,524.0,4830.801399999986,4831.848334000285,2474.575793406542,Verizon,DEFAULT,downlink
2021-01-15 22:39:42,44.97351349999999,-93.22417957999998,1.18457121,280,NONE,,,,,,,154599564539,134135751,-1120.7,3756000,['NONE'],55.773664,0.252768,4209.3492,4409.281079999998,2052.008539406248,2021-01-15 22:39:42-06:00,525.0,526.0,parallel-merged,67.0,131.0,525.0,525.0,4577.734306861375,4577.6465493101705,2220.374008716412,Verizon,DEFAULT,downlink
2021-01-15 22:39:43,44.97351590000001,-93.2242008,1.1888781000000002,280,NONE,,,,,,,154608833243,134174023,-1106.3,3756000,['NONE'],74.149632,0.306176,4155.2628,4377.054599999998,2019.7820594062478,2021-01-15 22:39:43-06:00,526.0,527.0,parallel-merged,69.3,131.0,526.0,526.0,4340.868940000005,4340.910238000301,1983.6376974065524,Verizon,DEFAULT,downlink
2021-01-15 22:39:44,44.97351745,-93.22422330000002,1.215582,280,NONE,,,,,,,154617944995,134208759,-1216.9,3736800,['NONE'],72.894016,0.277888,4547.31192,4434.0629519999975,2076.7904114062476,2021-01-15 22:39:44-06:00,527.0,528.0,parallel-merged,77.9,131.0,527.0,527.0,4400.072399999999,4400.292784000289,2043.0202434065473,Verizon,DEFAULT,downlink
2021-01-15 22:39:45,44.97351824000001,-93.22424703,1.2814358599999998,280,NONE,,,,,,,154627595515,134237411,-1143.0,3732000,['NONE'],77.20416,0.229216,4265.676,4424.784311999998,2067.511771406248,2021-01-15 22:39:45-06:00,528.0,529.0,parallel-merged,75.1,131.0,528.0,528.0,4425.516219999998,4425.418942000295,2068.1464014065473,Verizon,DEFAULT,downlink
2021-01-15 22:39:46,44.97351748,-93.22427052000003,1.30923059,278,NONE,,,,,,,154637682095,134267883,-1244.0,3732000,['NONE'],80.69264,0.243776,4642.608,4455.302231999997,2098.0296914062474,2021-01-15 22:39:46-06:00,529.0,530.0,parallel-merged,75.8,131.0,529.0,529.0,4515.485040000009,4513.8269160002965,2156.5543754065493,Verizon,DEFAULT,downlink
2021-01-15 22:39:47,44.97351494,-93.22429419,1.2678095599999997,275,NONE,,,,,,,154648403095,134295963,-1180.6,3732000,['NONE'],85.768,0.22464,4405.9992,4463.248511999997,2105.9759714062475,2021-01-15 22:39:47-06:00,530.0,531.0,parallel-merged,80.2,131.0,530.0,530.0,4552.5635400000065,4554.198294000312,2196.925753406546,Verizon,DEFAULT,downlink
2021-01-15 22:39:48,44.97351189,-93.22431439000002,1.26114446,273,NONE,,,,,,,154658323195,134322327,-1130.5,3732000,['NONE'],79.3608,0.210912,4219.026,4469.775071999998,2112.5025314062477,2021-01-15 22:39:48-06:00,531.0,532.0,parallel-merged,72.8,131.0,531.0,531.0,4601.588800000009,4600.989238000301,2243.7166974065617,Verizon,DEFAULT,downlink
2021-01-15 22:39:49,44.97350725,-93.22433699,1.2964156999999996,271,NONE,,,,,,,154666905339,134348431,-1119.9,3732000,['NONE'],68.657152,0.208832,4179.4668,4458.410951999997,2101.1384114062475,2021-01-15 22:39:49-06:00,532.0,533.0,parallel-merged,63.5,131.0,532.0,532.0,4261.930686137234,4262.8119523908035,1905.5394117970636,Verizon,DEFAULT,downlink
2021-01-15 22:39:50,44.97350250000001,-93.22435726,1.3312380900000005,270,NONE,,,,,,,154676059383,134373807,-1071.9,3732000,['NONE'],73.232352,0.203008,4000.3308000000006,4361.187191999998,2003.9146514062477,2021-01-15 22:39:50-06:00,533.0,534.0,parallel-merged,69.2,131.0,533.0,533.0,4370.476999999983,4370.251390000342,2012.9788494065945,Verizon,DEFAULT,downlink
2021-01-15 22:39:51,44.97349992000001,-93.22438002,1.3557789799999995,270,NONE,,,,,,,154684743799,134403239,-1170.8,3732000,['NONE'],69.475328,0.235456,4369.4256,4299.445631999997,1942.1730914062473,2021-01-15 22:39:51-06:00,534.0,535.0,parallel-merged,81.5,131.0,534.0,534.0,4144.7686799999965,4143.848260000359,1786.575719406593,Verizon,DEFAULT,downlink
2021-01-15 22:39:52,44.97350199999998,-93.22440429999996,1.3695820000000003,272,NONE,,,,,,,154696512067,134434751,-1129.4,3732000,['NONE'],94.146144,0.252096,4214.920800000001,4300.0027919999975,1942.7302514062476,2021-01-15 22:39:52-06:00,535.0,536.0,parallel-merged,86.7,131.0,535.0,535.0,4497.791920000012,4498.554632000322,2141.282091406585,Verizon,DEFAULT,downlink
2021-01-15 22:39:53,44.97350569999999,-93.22442488,1.3698776599999998,273,NONE,,,,,,,154708289923,134469467,-1145.8,3732000,['NONE'],94.222848,0.277728,4276.1256,4312.089071999998,1954.816531406248,2021-01-15 22:39:53-06:00,536.0,537.0,parallel-merged,98.7,131.0,536.0,536.0,4357.863580000011,4358.439588000353,2001.1670474065854,Verizon,DEFAULT,downlink
2021-01-15 22:39:54,44.97350808,-93.22444442,1.36823772,274,NONE,,,,,,,154721955851,134520355,-1233.3,3732000,['NONE'],109.327424,0.407104,4602.6756,4317.625439999998,1960.352899406248,2021-01-15 22:39:54-06:00,537.0,538.0,parallel-merged,110.0,131.0,537.0,537.0,4355.1984999999995,4355.072600000302,1997.8000594065652,Verizon,DEFAULT,downlink
2021-01-15 22:39:55,44.97351032,-93.2244647,1.3741020600000002,275,NONE,,,,,,,154735709123,134562527,-1174.2,3732000,['NONE'],110.026176,0.337376,4382.1144,4329.269279999999,1971.9967394062487,2021-01-15 22:39:55-06:00,538.0,539.0,parallel-merged,99.6,131.0,538.0,538.0,4463.354939999981,4462.749406000298,2105.4768654065715,Verizon,DEFAULT,downlink
2021-01-15 22:39:56,44.97351277,-93.22448781,1.37997311,276,NONE,,,,,,,154748629527,134601007,-1251.0,3732000,['NONE'],103.363232,0.30784,4668.732,4331.881679999998,1974.6091394062478,2021-01-15 22:39:56-06:00,539.0,540.0,parallel-merged,110.0,131.0,539.0,539.0,4583.201980000001,4583.521514000334,2226.2489734065603,Verizon,DEFAULT,downlink
2021-01-15 22:39:59,44.97351918,-93.22455062,1.3693218,277,NONE,,,,,,,154779034195,134693607,-1220.8,3732000,['NONE'],67.45536,0.242784,4556.0256,4340.913119999998,1983.6405794062484,2021-01-15 22:39:59-06:00,542.0,543.0,parallel-merged,82.2,131.0,542.0,542.0,4454.253539999987,4453.980818000287,2096.7082774065593,Verizon,DEFAULT,downlink
2021-01-15 22:40:00,44.97352205,-93.22457519999998,1.3641001499999996,278,NONE,,,,,,,154788920415,134724347,-1128.4,3732000,['NONE'],79.08976,0.24592,4211.188800000001,4361.998919999998,2004.7263794062483,2021-01-15 22:40:00-06:00,543.0,544.0,parallel-merged,81.1,131.0,543.0,543.0,4791.382480000012,4791.406250000311,2434.133709406568,Verizon,DEFAULT,downlink
2021-01-15 22:40:01,44.97352385,-93.22460065,1.3486860499999995,277,NONE,,,,,,,154799766743,134757159,-1162.3,3732000,['NONE'],86.770624,0.262496,4337.7036,4358.826719999998,2001.5541794062483,2021-01-15 22:40:01-06:00,544.0,545.0,parallel-merged,90.3,131.0,544.0,544.0,4475.162840000002,4474.092572000318,2116.820031406559,Verizon,DEFAULT,downlink
