parent_file,exp_label,protocol,length,timestamp,Fixedtimestamp,time,_socket,_start,_end,_seconds,_bytes,bits_per_second,rtt,rttvar,pmtu,_omitted,session_num,conn_num,iperf_type,snd_cwnd,Throughput,run_number,iperf_did,seq_no
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:12:22-06:00,13:12:22,,506.0,507.0,1.0,,167000000.0,-1,,,,1,,parallel-merged,-1.0,167.0,20067,S20UPM,506
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:12:23-06:00,13:12:23,,507.0,508.0,1.0,,125000000.0,-1,,,,1,,parallel-merged,-1.0,125.0,20067,S20UPM,507
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:12:24-06:00,13:12:24,,508.0,509.0,1.0,,134000000.0,-1,,,,1,,parallel-merged,-1.0,134.0,20067,S20UPM,508
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:12:25-06:00,13:12:25,,509.0,510.0,1.0,,129000000.0,-1,,,,1,,parallel-merged,-1.0,129.0,20067,S20UPM,509
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:12:26-06:00,13:12:26,,510.0,511.0,1.0,,123000000.0,-1,,,,1,,parallel-merged,-1.0,123.0,20067,S20UPM,510
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:12:27-06:00,13:12:27,,511.0,512.0,1.0,,168000000.0,-1,,,,1,,parallel-merged,-1.0,168.0,20067,S20UPM,511
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:12:28-06:00,13:12:28,,512.0,513.0,1.0,,165000000.0,-1,,,,1,,parallel-merged,-1.0,165.0,20067,S20UPM,512
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:12:29-06:00,13:12:29,,513.0,514.0,1.0,,141000000.0,-1,,,,1,,parallel-merged,-1.0,141.0,20067,S20UPM,513
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:12:32-06:00,13:12:32,,516.0,517.0,1.0,,136000000.0,-1,,,,1,,parallel-merged,-1.0,136.0,20067,S20UPM,516
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:12:33-06:00,13:12:33,,517.0,518.0,1.0,,154000000.0,-1,,,,1,,parallel-merged,-1.0,154.0,20067,S20UPM,517
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:12:34-06:00,13:12:34,,518.0,519.0,1.0,,171000000.0,-1,,,,1,,parallel-merged,-1.0,171.0,20067,S20UPM,518
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:12:35-06:00,13:12:35,,519.0,520.0,1.0,,170000000.0,-1,,,,1,,parallel-merged,-1.0,170.0,20067,S20UPM,519
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:12:36-06:00,13:12:36,,520.0,521.0,1.0,,154000000.0,-1,,,,1,,parallel-merged,-1.0,154.0,20067,S20UPM,520
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:12:37-06:00,13:12:37,,521.0,522.0,1.0,,142000000.0,-1,,,,1,,parallel-merged,-1.0,142.0,20067,S20UPM,521
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:12:38-06:00,13:12:38,,522.0,523.0,1.0,,121000000.0,-1,,,,1,,parallel-merged,-1.0,121.0,20067,S20UPM,522
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:12:39-06:00,13:12:39,,523.0,524.0,1.0,,103000000.0,-1,,,,1,,parallel-merged,-1.0,103.0,20067,S20UPM,523
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:12:40-06:00,13:12:40,,524.0,525.0,1.0,,109000000.0,-1,,,,1,,parallel-merged,-1.0,109.0,20067,S20UPM,524
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:12:41-06:00,13:12:41,,525.0,526.0,1.0,,123000000.0,-1,,,,1,,parallel-merged,-1.0,123.0,20067,S20UPM,525
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:12:42-06:00,13:12:42,,526.0,527.0,1.0,,118000000.0,-1,,,,1,,parallel-merged,-1.0,118.0,20067,S20UPM,526
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:12:43-06:00,13:12:43,,527.0,528.0,1.0,,112000000.0,-1,,,,1,,parallel-merged,-1.0,112.0,20067,S20UPM,527
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:12:46-06:00,13:12:46,,530.0,531.0,1.0,,134000000.0,-1,,,,1,,parallel-merged,-1.0,134.0,20067,S20UPM,530
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:12:47-06:00,13:12:47,,531.0,532.0,1.0,,109000000.0,-1,,,,1,,parallel-merged,-1.0,109.0,20067,S20UPM,531
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:12:48-06:00,13:12:48,,532.0,533.0,1.0,,109000000.0,-1,,,,1,,parallel-merged,-1.0,109.0,20067,S20UPM,532
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:12:49-06:00,13:12:49,,533.0,534.0,1.0,,135000000.0,-1,,,,1,,parallel-merged,-1.0,135.0,20067,S20UPM,533
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:12:52-06:00,13:12:52,,536.0,537.0,1.0,,113000000.0,-1,,,,1,,parallel-merged,-1.0,113.0,20067,S20UPM,536
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:12:53-06:00,13:12:53,,537.0,538.0,1.0,,140000000.0,-1,,,,1,,parallel-merged,-1.0,140.0,20067,S20UPM,537
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:12:54-06:00,13:12:54,,538.0,539.0,1.0,,110000000.0,-1,,,,1,,parallel-merged,-1.0,110.0,20067,S20UPM,538
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:12:57-06:00,13:12:57,,541.0,542.0,1.0,,86500000.0,-1,,,,1,,parallel-merged,-1.0,86.5,20067,S20UPM,541
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:12:58-06:00,13:12:58,,542.0,543.0,1.0,,80400000.0,-1,,,,1,,parallel-merged,-1.0,80.4,20067,S20UPM,542
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:12:59-06:00,13:12:59,,543.0,544.0,1.0,,77000000.0,-1,,,,1,,parallel-merged,-1.0,77.0,20067,S20UPM,543
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:13:00-06:00,13:13:00,,544.0,545.0,1.0,,94500000.0,-1,,,,1,,parallel-merged,-1.0,94.5,20067,S20UPM,544
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:13:01-06:00,13:13:01,,545.0,546.0,1.0,,98600000.0,-1,,,,1,,parallel-merged,-1.0,98.6,20067,S20UPM,545
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:13:02-06:00,13:13:02,,546.0,547.0,1.0,,99500000.0,-1,,,,1,,parallel-merged,-1.0,99.5,20067,S20UPM,546
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:13:03-06:00,13:13:03,,547.0,548.0,1.0,,85200000.0,-1,,,,1,,parallel-merged,-1.0,85.2,20067,S20UPM,547
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:13:04-06:00,13:13:04,,548.0,549.0,1.0,,152000000.0,-1,,,,1,,parallel-merged,-1.0,152.0,20067,S20UPM,548
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:13:05-06:00,13:13:05,,549.0,550.0,1.0,,145000000.0,-1,,,,1,,parallel-merged,-1.0,145.0,20067,S20UPM,549
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:13:06-06:00,13:13:06,,550.0,551.0,1.0,,129000000.0,-1,,,,1,,parallel-merged,-1.0,129.0,20067,S20UPM,550
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:13:07-06:00,13:13:07,,551.0,552.0,1.0,,88700000.0,-1,,,,1,,parallel-merged,-1.0,88.7,20067,S20UPM,551
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:13:08-06:00,13:13:08,,552.0,553.0,1.0,,87000000.0,-1,,,,1,,parallel-merged,-1.0,87.0,20067,S20UPM,552
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:13:09-06:00,13:13:09,,553.0,554.0,1.0,,104000000.0,-1,,,,1,,parallel-merged,-1.0,104.0,20067,S20UPM,553
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:13:10-06:00,13:13:10,,554.0,555.0,1.0,,110000000.0,-1,,,,1,,parallel-merged,-1.0,110.0,20067,S20UPM,554
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:13:11-06:00,13:13:11,,555.0,556.0,1.0,,95100000.0,-1,,,,1,,parallel-merged,-1.0,95.1,20067,S20UPM,555
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:13:12-06:00,13:13:12,,556.0,557.0,1.0,,99800000.0,-1,,,,1,,parallel-merged,-1.0,99.8,20067,S20UPM,556
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:13:13-06:00,13:13:13,,557.0,558.0,1.0,,84000000.0,-1,,,,1,,parallel-merged,-1.0,84.0,20067,S20UPM,557
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:13:14-06:00,13:13:14,,558.0,559.0,1.0,,83900000.0,-1,,,,1,,parallel-merged,-1.0,83.9,20067,S20UPM,558
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:13:15-06:00,13:13:15,,559.0,560.0,1.0,,74300000.0,-1,,,,1,,parallel-merged,-1.0,74.3,20067,S20UPM,559
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:13:16-06:00,13:13:16,,560.0,561.0,1.0,,117000000.0,-1,,,,1,,parallel-merged,-1.0,117.0,20067,S20UPM,560
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:13:17-06:00,13:13:17,,561.0,562.0,1.0,,126000000.0,-1,,,,1,,parallel-merged,-1.0,126.0,20067,S20UPM,561
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:13:18-06:00,13:13:18,,562.0,563.0,1.0,,109000000.0,-1,,,,1,,parallel-merged,-1.0,109.0,20067,S20UPM,562
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:13:19-06:00,13:13:19,,563.0,564.0,1.0,,137000000.0,-1,,,,1,,parallel-merged,-1.0,137.0,20067,S20UPM,563
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:13:20-06:00,13:13:20,,564.0,565.0,1.0,,148000000.0,-1,,,,1,,parallel-merged,-1.0,148.0,20067,S20UPM,564
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:13:21-06:00,13:13:21,,565.0,566.0,1.0,,137000000.0,-1,,,,1,,parallel-merged,-1.0,137.0,20067,S20UPM,565
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:13:22-06:00,13:13:22,,566.0,567.0,1.0,,138000000.0,-1,,,,1,,parallel-merged,-1.0,138.0,20067,S20UPM,566
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:13:23-06:00,13:13:23,,567.0,568.0,1.0,,107000000.0,-1,,,,1,,parallel-merged,-1.0,107.0,20067,S20UPM,567
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:13:24-06:00,13:13:24,,568.0,569.0,1.0,,88300000.0,-1,,,,1,,parallel-merged,-1.0,88.3,20067,S20UPM,568
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:13:25-06:00,13:13:25,,569.0,570.0,1.0,,70900000.0,-1,,,,1,,parallel-merged,-1.0,70.9,20067,S20UPM,569
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:13:26-06:00,13:13:26,,570.0,571.0,1.0,,76800000.0,-1,,,,1,,parallel-merged,-1.0,76.8,20067,S20UPM,570
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:13:27-06:00,13:13:27,,571.0,572.0,1.0,,90000000.0,-1,,,,1,,parallel-merged,-1.0,90.0,20067,S20UPM,571
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:13:28-06:00,13:13:28,,572.0,573.0,1.0,,90900000.0,-1,,,,1,,parallel-merged,-1.0,90.9,20067,S20UPM,572
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:13:29-06:00,13:13:29,,573.0,574.0,1.0,,111000000.0,-1,,,,1,,parallel-merged,-1.0,111.0,20067,S20UPM,573
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:13:30-06:00,13:13:30,,574.0,575.0,1.0,,119000000.0,-1,,,,1,,parallel-merged,-1.0,119.0,20067,S20UPM,574
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:13:31-06:00,13:13:31,,575.0,576.0,1.0,,98200000.0,-1,,,,1,,parallel-merged,-1.0,98.2,20067,S20UPM,575
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:13:32-06:00,13:13:32,,576.0,577.0,1.0,,121000000.0,-1,,,,1,,parallel-merged,-1.0,121.0,20067,S20UPM,576
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:13:33-06:00,13:13:33,,577.0,578.0,1.0,,133000000.0,-1,,,,1,,parallel-merged,-1.0,133.0,20067,S20UPM,577
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:13:34-06:00,13:13:34,,578.0,579.0,1.0,,142000000.0,-1,,,,1,,parallel-merged,-1.0,142.0,20067,S20UPM,578
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:13:35-06:00,13:13:35,,579.0,580.0,1.0,,124000000.0,-1,,,,1,,parallel-merged,-1.0,124.0,20067,S20UPM,579
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:13:36-06:00,13:13:36,,580.0,581.0,1.0,,96200000.0,-1,,,,1,,parallel-merged,-1.0,96.2,20067,S20UPM,580
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:13:37-06:00,13:13:37,,581.0,582.0,1.0,,106000000.0,-1,,,,1,,parallel-merged,-1.0,106.0,20067,S20UPM,581
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:13:38-06:00,13:13:38,,582.0,583.0,1.0,,99600000.0,-1,,,,1,,parallel-merged,-1.0,99.6,20067,S20UPM,582
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:13:39-06:00,13:13:39,,583.0,584.0,1.0,,97800000.0,-1,,,,1,,parallel-merged,-1.0,97.8,20067,S20UPM,583
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:13:40-06:00,13:13:40,,584.0,585.0,1.0,,91200000.0,-1,,,,1,,parallel-merged,-1.0,91.2,20067,S20UPM,584
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:13:41-06:00,13:13:41,,585.0,586.0,1.0,,82400000.0,-1,,,,1,,parallel-merged,-1.0,82.4,20067,S20UPM,585
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:13:42-06:00,13:13:42,,586.0,587.0,1.0,,87400000.0,-1,,,,1,,parallel-merged,-1.0,87.4,20067,S20UPM,586
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:13:43-06:00,13:13:43,,587.0,588.0,1.0,,91500000.0,-1,,,,1,,parallel-merged,-1.0,91.5,20067,S20UPM,587
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:13:44-06:00,13:13:44,,588.0,589.0,1.0,,88900000.0,-1,,,,1,,parallel-merged,-1.0,88.9,20067,S20UPM,588
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:13:45-06:00,13:13:45,,589.0,590.0,1.0,,67900000.0,-1,,,,1,,parallel-merged,-1.0,67.9,20067,S20UPM,589
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:13:46-06:00,13:13:46,,590.0,591.0,1.0,,95700000.0,-1,,,,1,,parallel-merged,-1.0,95.7,20067,S20UPM,590
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:13:47-06:00,13:13:47,,591.0,592.0,1.0,,94800000.0,-1,,,,1,,parallel-merged,-1.0,94.8,20067,S20UPM,591
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:13:48-06:00,13:13:48,,592.0,593.0,1.0,,60100000.0,-1,,,,1,,parallel-merged,-1.0,60.1,20067,S20UPM,592
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:13:49-06:00,13:13:49,,593.0,594.0,1.0,,38300000.0,-1,,,,1,,parallel-merged,-1.0,38.3,20067,S20UPM,593
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:13:50-06:00,13:13:50,,594.0,595.0,1.0,,109000000.0,-1,,,,1,,parallel-merged,-1.0,109.0,20067,S20UPM,594
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:13:51-06:00,13:13:51,,595.0,596.0,1.0,,154000000.0,-1,,,,1,,parallel-merged,-1.0,154.0,20067,S20UPM,595
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:13:52-06:00,13:13:52,,596.0,597.0,1.0,,145000000.0,-1,,,,1,,parallel-merged,-1.0,145.0,20067,S20UPM,596
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:13:53-06:00,13:13:53,,597.0,598.0,1.0,,115000000.0,-1,,,,1,,parallel-merged,-1.0,115.0,20067,S20UPM,597
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:13:54-06:00,13:13:54,,598.0,599.0,1.0,,121000000.0,-1,,,,1,,parallel-merged,-1.0,121.0,20067,S20UPM,598
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:13:55-06:00,13:13:55,,599.0,600.0,1.0,,102000000.0,-1,,,,1,,parallel-merged,-1.0,102.0,20067,S20UPM,599
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:13:56-06:00,13:13:56,,600.0,601.0,1.0,,111000000.0,-1,,,,1,,parallel-merged,-1.0,111.0,20067,S20UPM,600
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:13:57-06:00,13:13:57,,601.0,602.0,1.0,,127000000.0,-1,,,,1,,parallel-merged,-1.0,127.0,20067,S20UPM,601
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:13:58-06:00,13:13:58,,602.0,603.0,1.0,,128000000.0,-1,,,,1,,parallel-merged,-1.0,128.0,20067,S20UPM,602
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:14:01-06:00,13:14:01,,605.0,606.0,1.0,,121000000.0,-1,,,,1,,parallel-merged,-1.0,121.0,20067,S20UPM,605
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:14:02-06:00,13:14:02,,606.0,607.0,1.0,,131000000.0,-1,,,,1,,parallel-merged,-1.0,131.0,20067,S20UPM,606
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:14:03-06:00,13:14:03,,607.0,608.0,1.0,,126000000.0,-1,,,,1,,parallel-merged,-1.0,126.0,20067,S20UPM,607
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:14:06-06:00,13:14:06,,610.0,611.0,1.0,,89700000.0,-1,,,,1,,parallel-merged,-1.0,89.7,20067,S20UPM,610
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:14:07-06:00,13:14:07,,611.0,612.0,1.0,,94800000.0,-1,,,,1,,parallel-merged,-1.0,94.8,20067,S20UPM,611
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:14:09.010000-06:00,13:14:09.010000,,613.01,614.01,1.0,,117000000.0,-1,,,,1,,parallel-merged,-1.0,117.0,20067,S20UPM,613
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:14:11-06:00,13:14:11,,615.0,616.0,1.0,,95300000.0,-1,,,,1,,parallel-merged,-1.0,95.3,20067,S20UPM,615
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:14:12-06:00,13:14:12,,616.0,617.0,1.0,,76100000.0,-1,,,,1,,parallel-merged,-1.0,76.1,20067,S20UPM,616
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:14:15-06:00,13:14:15,,619.0,620.0,1.0,,81200000.0,-1,,,,1,,parallel-merged,-1.0,81.2,20067,S20UPM,619
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:14:16-06:00,13:14:16,,620.0,621.0,1.0,,137000000.0,-1,,,,1,,parallel-merged,-1.0,137.0,20067,S20UPM,620
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:14:17-06:00,13:14:17,,621.0,622.0,1.0,,124000000.0,-1,,,,1,,parallel-merged,-1.0,124.0,20067,S20UPM,621
S20UPM-run20067-iPerf.txt,S20UPM-run20067-iPerf,TCP,1015.0,2021-01-23 13:03:55 CST,2021-01-23 13:14:20-06:00,13:14:20,,624.0,625.0,1.0,,130000000.0,-1,,,,1,,parallel-merged,-1.0,130.0,20067,S20UPM,624
