timestamp,downlink_rolled_mbps_3,uplink_rolled_mbps_3,downlink_rolled_mbps_4,uplink_rolled_mbps_4,downlink_rolled_mbps_2,uplink_rolled_mbps_2,sw_power_baseline,avg_power_baseline,nr_ssRsrp_avg,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nrStatus,nr_ssSinr_avg,provider,direction,network_type,sw_power_rolled,avg_power_rolled,avg_power,sw_power,downlink_mbps,uplink_mbps,Throughput
2021-01-20 14:55:58,0.993717333317127,71.33929600000117,1.0314879999828939,71.04904800000092,0.9648320000014843,70.42358400000012,2702.0096199999984,2702.021213999827,-71.0,-71.0,-71.0,7.0,-71.0,CONNECTED,7.0,Verizon,uplink,ALL,5033.740919999998,5033.752513999846,5033.134859999994,4606.8219,0.901056,68.955264,46.1
2021-01-20 14:55:59,0.9908586666504604,70.8747200000012,1.006015999982894,71.44872000000092,0.9719840000014842,70.36612800000012,2776.8270099999986,2582.924277999824,-73.1,-71.0,-71.0,7.0,-73.1,CONNECTED,4.2,Verizon,uplink,ALL,5108.5583099999985,4914.655577999829,4916.812480000001,5704.9662,1.042912,71.776992,67.1
2021-01-20 14:56:00,0.984101333317127,71.23655466666786,0.9952279999828939,71.40039200000092,1.025624000001484,72.37720000000012,2783.4824299999977,2954.623911999823,-72.6,-72.0,-72.0,4.0,-72.6,CONNECTED,3.7,Verizon,uplink,ALL,5115.213729999999,5286.355211999851,5284.667939999991,4806.8584,1.008336,72.977408,78.6
2021-01-20 14:56:03,1.020709333317127,72.80164266666786,0.9907959999828939,71.84004800000092,1.0096080000014838,73.31396800000013,2669.1559219999986,2875.96309887962,-78.0,-78.0,-78.0,4.0,-78.0,CONNECTED,2.6,Verizon,uplink,ALL,5000.8872219999985,5207.69439887961,5208.981236247249,4695.57,1.01088,73.65052800000002,77.6
2021-01-20 14:56:04,1.0322186666504602,72.60362666666784,1.034891999982894,72.39696800000091,1.044160000001484,72.41673600000011,2679.8681219999985,2855.2633979998304,-78.0,-78.0,-78.0,4.0,-78.0,CONNECTED,3.4,Verizon,uplink,ALL,5011.599421999998,5186.99469799986,5186.700320000017,4893.042,1.07744,71.18294399999998,47.2
2021-01-20 14:56:05,1.06135466665046,72.83561600000118,1.048099999982894,72.87106400000091,1.0865920000014837,72.4281600000001,2694.878471999998,2945.616921999853,-78.0,-78.0,-78.0,4.0,-78.0,CONNECTED,1.9,Verizon,uplink,ALL,5026.609771999998,5277.34822199985,5276.799459999994,4829.462,1.095744,73.673376,79.7
2021-01-20 14:56:06,1.1011519999837933,72.40150400000118,1.078583999982894,72.71376000000092,1.1130080000014835,73.01078400000011,2740.824921999997,2665.182975999844,-78.0,-78.0,-78.0,3.0,-78.0,CONNECTED,2.4,Verizon,uplink,ALL,5072.5562219999965,4996.914275999869,4996.562800000015,5374.38,1.130272,72.348192,79.7
2021-01-20 14:56:07,1.0620479999837933,71.31241600000119,1.0658959999828939,71.28004800000092,1.0452000000014836,70.13193600000011,2696.9476819999977,3017.767547999837,-78.0,-78.0,-78.0,3.0,-78.0,CONNECTED,0.9,Verizon,uplink,ALL,5028.6789819999985,5349.49884799983,5349.8096400000095,4891.5459999999985,0.960128,67.91568000000001,47.2
2021-01-20 14:56:08,1.02746666665046,70.23116800000118,1.0445359999828938,71.09172000000093,0.9760640000014836,69.1726560000001,2733.386291999997,2821.418623999844,-73.8,-72.0,-72.0,6.0,-73.8,CONNECTED,4.2,Verizon,uplink,ALL,5065.117591999997,5153.149923999851,5153.069140000001,4971.208,0.992,70.429632,70.3
2021-01-20 14:56:09,0.9687573333171269,67.23068800000118,1.009135999982894,68.51006400000092,0.9730720000014836,66.8881920000001,2641.572271999997,2365.9860679998283,-74.8,-72.0,-72.0,6.0,-74.8,CONNECTED,1.8,Verizon,uplink,ALL,4973.303571999997,4697.717367999851,4697.694540000004,4786.826,0.954144,63.346752,65.0
2021-01-20 14:56:10,0.8949866666504601,64.71360000000118,0.911271999982894,65.51412000000093,0.8464800000014836,61.85558400000011,2606.657031999997,2318.668625999844,-76.0,-76.0,-76.0,1.0,-76.0,CONNECTED,0.7,Verizon,uplink,ALL,4938.388331999997,4650.399925999853,4650.061919999997,4457.706,0.738816,60.36441600000001,49.3
2021-01-20 14:56:11,0.8838826666504601,62.272448000001184,0.9109119999828941,64.31174400000093,0.8487520000014837,61.735296000000105,2575.148699999997,2474.260368333514,-74.6,-74.0,-74.0,1.0,-74.6,CONNECTED,1.0,Verizon,uplink,ALL,4906.879999999997,4805.991668333507,4805.944888977798,4741.946,0.958688,63.106176,67.1
2021-01-20 14:56:12,0.8629226666504602,62.69872000000118,0.885727999982894,62.860728000000925,0.9249760000014837,63.86587200000011,2526.416499999997,2836.194323999841,-77.5,-74.0,-74.0,1.0,-77.5,CONNECTED,0.3,Verizon,uplink,ALL,4858.147799999997,5167.925623999847,5168.788339999984,4939.792,0.891264,64.625568,72.4
2021-01-20 14:56:13,0.8652799999837936,62.50451200000118,0.833663999982894,61.96948800000093,0.8185760000014837,62.203680000000105,2522.377299999998,2755.8880659998185,-74.8,-73.0,-73.0,4.0,-74.8,CONNECTED,2.8,Verizon,uplink,ALL,4854.108599999998,5087.619365999848,5087.461280000015,4655.178,0.745888,59.781792,69.2
2021-01-20 14:56:14,0.7394773333171268,59.58758400000118,0.794279999982894,60.467232000000934,0.6635840000014837,57.0685920000001,2525.743299999997,2478.270879999824,-74.4,-73.0,-73.0,4.0,-74.4,CONNECTED,1.2,Verizon,uplink,ALL,4857.474599999997,4810.002179999834,4810.366220000009,4926.702,0.58128,54.355392,22.0
2021-01-20 14:56:15,0.7840213333171268,58.76124800000118,0.810831999982894,60.22732800000094,0.8030880000014835,58.25097600000011,2526.304299999997,2752.580455999828,-75.0,-75.0,-75.0,0.0,-75.0,CONNECTED,-0.7,Verizon,uplink,ALL,4858.0355999999965,5084.311755999848,5083.468899999998,4835.072,1.0248959999999998,62.14656,68.2
2021-01-20 14:56:16,0.8465599999837935,61.21740800000118,0.8213919999828939,60.858504000000934,0.9792000000014836,64.64841600000011,2487.333499999997,2871.4886999998266,-75.0,-75.0,-75.0,5.0,-75.0,CONNECTED,3.2,Verizon,uplink,ALL,4819.064799999997,5203.219999999827,5203.906020000007,4984.672000000001,0.933504,67.150272,67.1
2021-01-20 14:56:17,0.9035093333171268,63.829696000001185,0.822951999982894,61.46112000000093,0.8428160000014836,64.67126400000012,2489.502699999997,2978.2929539998704,-75.0,-75.0,-75.0,7.0,-75.0,CONNECTED,6.4,Verizon,uplink,ALL,4821.233999999997,5310.024253999857,5310.005240000019,4913.238,0.752128,62.19225600000001,47.2
2021-01-20 14:56:18,0.8712426666504601,65.3605120000012,0.909655999982894,64.55702400000094,0.8401120000014837,64.46563200000013,2510.184899999997,2768.722530766031,-71.5,-70.0,-70.0,8.0,-71.5,CONNECTED,7.7,Verizon,uplink,ALL,4841.916199999997,5100.453830766012,5100.554910982185,5178.03,0.928096,66.739008,81.8
2021-01-20 14:56:19,0.7743039999837934,62.84342400000119,0.8141039999828941,63.92013600000093,0.7853920000014838,63.16900800000012,2543.059499999997,2632.4912879998965,-70.0,-70.0,-70.0,8.0,-70.0,CONNECTED,7.3,Verizon,uplink,ALL,4874.790799999997,4964.222587999882,4963.473100000016,5115.572,0.642688,59.599008,45.1
2021-01-20 14:56:20,0.8147946666504602,62.28387200000119,0.799127999982894,62.26096800000092,0.7581440000014839,60.05630400000012,2596.429299999997,2595.5095619998897,-70.0,-70.0,-70.0,7.0,-70.0,CONNECTED,4.9,Verizon,uplink,ALL,4928.1605999999965,4927.240861999858,4927.834440000014,4991.404,0.8736,60.5136,78.6
2021-01-20 14:56:21,0.8109973333171269,62.394528000001195,0.840271999982894,63.48064800000092,0.8951520000014839,63.79228800000011,2603.759699999997,2546.598889999892,-70.0,-70.0,-70.0,6.0,-70.0,CONNECTED,5.4,Verizon,uplink,ALL,4935.490999999997,4878.330189999867,4878.881479999986,4815.25,0.916704,67.070976,62.9
2021-01-20 14:56:22,0.9353919999837935,65.69987200000119,0.862215999982894,64.17465600000091,0.966288000001484,68.29300800000011,2632.819499999997,2768.104203999871,-72.1,-70.0,-70.0,6.0,-72.1,CONNECTED,5.3,Verizon,uplink,ALL,4964.550799999997,5099.835503999869,5099.355220000014,5230.39,1.015872,69.51504,41.9
2021-01-20 14:56:23,0.9593813333171268,68.88313600000119,0.9379359999828939,66.79075200000091,0.9807200000014841,69.78921600000011,2669.845499999997,2896.815741999895,-73.0,-73.0,-73.0,7.0,-73.0,CONNECTED,6.4,Verizon,uplink,ALL,5001.576799999997,5228.547041999861,5228.086879999999,5025.438,0.945568,70.06339200000001,70.3
2021-01-20 14:56:24,0.9703039999837936,69.6940160000012,0.9569039999828938,69.03825600000091,0.947520000001484,69.78350400000011,2680.1678999999976,2935.213267999895,-73.0,-73.0,-73.0,7.0,-73.0,CONNECTED,6.3,Verizon,uplink,ALL,5011.899199999998,5266.944567999883,5266.903560000009,5029.926,0.949472,69.50361600000001,77.6
2021-01-20 14:56:25,0.889461333317127,66.0688000000012,0.9210639999828938,66.93036000000092,0.861408000001484,64.07150400000009,2718.2036999999978,2909.191541999909,-69.5,-68.0,-68.0,6.0,-69.5,CONNECTED,4.6,Verizon,uplink,ALL,5049.934999999999,5240.922841999895,5241.7637399999985,5215.43,0.7733439999999999,58.639392,72.4
2021-01-20 14:56:26,0.8922346666504604,66.7085440000012,0.9055679999828938,67.54725600000091,0.8636160000014839,65.31100800000007,2762.335699999997,2913.3692641127514,-70.8,-68.0,-68.0,4.0,-70.8,CONNECTED,3.3,Verizon,uplink,ALL,5094.066999999997,5245.100564112778,5246.2518303660745,5425.991999999998,0.953888,71.982624,52.4
2021-01-20 14:56:27,0.843509333317127,65.33766400000117,0.8699999999828938,66.37915200000091,0.878592000001484,68.68680000000006,2811.7036999999978,3047.282789999975,-72.0,-72.0,-72.0,4.0,-72.0,CONNECTED,3.7,Verizon,uplink,ALL,5143.434999999999,5379.014089999961,5376.771379999981,5406.9180000000015,0.803296,65.390976,72.4
2021-01-20 14:56:28,0.8774826666504604,69.24848000000118,0.8514479999828937,66.59620800000091,0.839280000001484,67.88140800000008,2881.679099999998,3235.004997999968,-74.1,-72.0,-72.0,4.0,-74.1,CONNECTED,4.0,Verizon,uplink,ALL,5213.410399999998,5566.7362979999825,5568.361680000008,5877.7840000000015,0.8752639999999999,70.37184,65.0
2021-01-20 14:56:29,0.8161919999837938,66.5181440000012,0.8506159999828937,67.88426400000093,0.822640000001484,67.08172800000008,2914.4788999999987,3163.0582679999266,-75.0,-75.0,-75.0,4.0,-75.0,CONNECTED,1.9,Verizon,uplink,ALL,5246.210199999999,5494.789567999917,5494.081860000005,5443.57,0.770016,63.79161600000001,49.3
2021-01-20 14:56:30,0.8709653333171271,67.77478400000119,0.8540479999828936,67.17883200000092,0.868816000001484,66.47625600000006,2963.248499999997,3464.821685999898,-76.4,-75.0,-75.0,2.0,-76.4,CONNECTED,1.7,Verizon,uplink,ALL,5294.979799999997,5796.552985999902,5797.8476999999975,5479.1,0.967616,69.160896,65.0
2021-01-20 14:56:31,0.8799786666504604,66.1487680000012,0.8787999999828936,67.20453600000093,0.9349600000014839,67.32734400000005,3056.805825999997,3285.5921179998877,-75.6,-75.0,-75.0,4.0,-75.6,CONNECTED,3.4,Verizon,uplink,ALL,5388.5371259999965,5617.323417999886,5617.786899999999,5750.82326,0.902304,65.493792,73.4
2021-01-20 14:56:32,0.8818666666504603,66.6097600000012,0.8539039999828936,65.90522400000093,0.8389920000014839,65.33419200000006,3113.188675999997,3452.777829999878,-79.2,-75.0,-75.0,4.0,-79.2,CONNECTED,1.2,Verizon,uplink,ALL,5444.9199759999965,5784.5091299998385,5784.6147800000135,5794.2185,0.77568,65.174592,53.5
2021-01-20 14:56:33,0.7495679999837938,61.175968000001205,0.8040799999828936,63.172200000000934,0.673200000001484,59.01705600000006,3114.953025999997,3226.1258854369457,-81.0,-81.0,-81.0,0.0,-81.0,CONNECTED,0.0,Verizon,uplink,ALL,5446.684325999997,5557.857185436945,5556.4319663932665,5043.0815,0.57072,52.85952,47.2
2021-01-20 14:56:34,0.7576533333171271,55.02985600000121,0.7938159999828936,57.645840000000945,0.7486400000014839,49.95748800000006,3048.8904659999976,2697.576557999864,-78.6,-77.0,-77.0,0.0,-78.6,CONNECTED,0.0,Verizon,uplink,ALL,5380.621765999998,5029.307857999849,5029.000800000006,4369.3004,0.92656,47.055456,59.8
2021-01-20 14:56:35,0.8191359999837938,55.11340800000121,0.8082719999828936,57.62870400000095,0.9433440000014839,56.24035200000006,3005.982425999997,2612.4814639998485,-74.2,-73.0,-73.0,10.0,-74.2,CONNECTED,7.0,Verizon,uplink,ALL,5337.713725999997,4944.212763999845,4945.127899999985,4786.3496,0.960128,65.425248,72.4
2021-01-20 14:56:36,0.9286933333171272,59.2486720000012,0.8391999999828935,57.651384000000945,0.9297600000014837,65.34528000000006,2958.0125459999977,2772.732259999839,-73.0,-73.0,-73.0,10.0,-73.0,CONNECTED,6.5,Verizon,uplink,ALL,5289.7438459999985,5104.463559999871,5104.678599999989,4946.2932,0.899392,65.265312,47.2
2021-01-20 14:56:37,0.8758186666504605,63.26611200000121,0.8885039999828935,59.213448000000945,0.8336640000014837,62.18654400000006,2951.877834888887,3033.664023999835,-74.33333333333333,-73.0,-73.0,8.0,-74.33333333333333,CONNECTED,7.0,Verizon,uplink,ALL,5283.609134888887,5365.395323999864,5364.250859999999,5345.570888888889,0.767936,59.107776,77.6
2021-01-20 14:56:38,0.9370453333171271,63.5707520000012,0.9428159999828933,64.03437600000095,0.9558720000014836,62.72347200000007,2832.7939748888866,2804.233455999828,-75.0,-75.0,-75.0,8.0,-75.0,CONNECTED,8.0,Verizon,uplink,ALL,5164.525274888887,5135.964755999845,5136.0174000000015,4686.9454,1.143808,66.339168,61.9
2021-01-20 14:56:39,0.9398186666504605,64.2980800000012,0.9297119999828933,64.53988800000094,1.0257600000014837,66.89323200000007,2787.475954888887,2799.720739999835,-73.8,-73.0,-73.0,10.0,-73.8,CONNECTED,9.2,Verizon,uplink,ALL,5119.207254888886,5131.45203999986,5130.939500000008,4990.3898,0.907712,67.447296,72.4
2021-01-20 14:56:40,1.0011093333171273,67.23404800000121,0.9428159999828933,65.20248000000095,0.9297600000014836,67.68148800000007,2738.418084888887,2754.0150679998314,-73.0,-73.0,-73.0,10.0,-73.0,CONNECTED,7.6,Verizon,uplink,ALL,5070.149384888887,5085.746367999851,5086.220220000011,4988.5213,0.951808,67.91568000000001,48.2
2021-01-20 14:56:41,0.967855999983794,68.16938933333454,1.0118439999828934,67.71183400000095,0.9979280000014836,68.53043600000008,2684.086708888887,2838.323528965579,-75.4,-73.0,-73.0,6.0,-75.4,CONNECTED,4.8,Verizon,uplink,ALL,5015.818008888887,5170.0548289655735,5170.820204040796,5207.5095,1.044048,69.14519200000001,77.6
2021-01-20 14:56:42,1.0066826666504607,67.64007733333455,0.9819399999828935,67.59188200000094,1.0341200000014839,67.50227600000008,2617.0449288888863,3169.983259999779,-75.2,-74.0,-74.0,4.0,-75.2,CONNECTED,4.0,Verizon,uplink,ALL,4948.776228888886,5501.714559999758,5501.295000000003,5123.8007,1.024192,65.85936,62.9
2021-01-20 14:56:43,1.030671999983794,67.62865333333455,1.0109559999828934,67.70041000000093,1.0239840000014837,66.87038400000007,2635.767298888887,2901.8121499997587,-74.0,-74.0,-74.0,8.0,-74.0,CONNECTED,6.4,Verizon,uplink,ALL,4967.498598888887,5233.543449999743,5234.263279999986,5230.3052,1.023776,67.881408,57.7
2021-01-20 14:56:44,1.0411946666504608,67.21523200000121,1.0419079999828935,67.69772200000092,1.0496960000014837,67.89316800000009,2711.254698888887,2842.959965999752,-76.1,-74.0,-74.0,8.0,-76.1,CONNECTED,5.2,Verizon,uplink,ALL,5042.985998888887,5174.69126599975,5174.704480000003,5124.1744,1.075616,67.904928,76.5
2021-01-20 14:56:45,1.0670719999837939,69.06233600000121,1.0563519999828934,68.26159200000092,1.0887200000014836,69.65280000000008,2770.8598488888865,2935.17017599975,-77.0,-77.0,-77.0,5.0,-77.0,CONNECTED,4.6,Verizon,uplink,ALL,5102.591148888887,5266.90147599975,5266.183239999986,5382.4011,1.101824,71.400672,68.2
2021-01-20 14:56:46,1.075807999983794,70.92825600000121,1.0627999999828934,70.16654400000093,1.0759040000014837,72.43992000000009,2766.935998888887,3195.846873999796,-78.4,-77.0,-77.0,5.0,-78.4,CONNECTED,5.0,Verizon,uplink,ALL,5098.667298888887,5527.578173999805,5527.0127199999915,4907.0547,1.049984,73.479168,69.2
2021-01-20 14:56:47,1.1363199999837938,72.80537600000122,1.1211439999828934,71.58026400000094,1.1535680000014836,73.5077280000001,2755.857869999997,2946.6230599998144,-77.6,-77.0,-77.0,7.0,-77.6,CONNECTED,6.4,Verizon,uplink,ALL,5087.589169999998,5278.3543599998275,5278.84122,5234.7896,1.257152,73.536288,55.6
2021-01-20 14:56:48,1.1262506666504606,70.89353600000122,1.1201439999828933,71.02032000000095,1.1643840000014833,69.60072000000011,2753.914629999998,2905.655159291681,-77.0,-77.0,-77.0,10.0,-77.0,CONNECTED,9.1,Verizon,uplink,ALL,5085.645929999998,5237.386459291688,5238.696199239833,4667.513,1.071616,65.665152,81.8
2021-01-20 14:56:49,1.1287466666504604,67.91187200000121,1.1090559999828933,69.30369600000095,1.0645440000014832,65.0996640000001,2750.327109999999,2530.176353999802,-77.0,-77.0,-77.0,10.0,-77.0,CONNECTED,7.2,Verizon,uplink,ALL,5082.058409999999,4861.907653999819,4860.7529399999985,4954.5146,1.057472,64.534176,55.6
2021-01-20 14:56:50,1.0646826666504603,65.6308800000012,1.1127999999828933,67.60723200000095,1.0612160000014832,65.6137440000001,2737.845529999999,2702.1056939998216,-77.0,-77.0,-77.0,8.0,-77.0,CONNECTED,7.4,Verizon,uplink,ALL,5069.576829999999,5033.836993999826,5032.8081200000015,4863.7055,1.06496,66.693312,53.5
2021-01-20 14:56:51,1.0715946666504605,66.0078720000012,1.0715999999828933,65.92219200000095,1.0786560000014833,66.74472000000009,2703.091429999999,2675.413107999822,-78.4,-77.0,-77.0,8.0,-78.4,CONNECTED,3.1,Verizon,uplink,ALL,5034.822729999999,5007.14440799984,5008.485920000019,4859.9685,1.092352,66.796128,62.9
2021-01-20 14:56:52,1.0557866666504607,65.3338560000012,1.0562079999828935,65.13393600000094,1.0512000000014834,64.65412800000007,2707.4637199999993,2984.179669999824,-79.0,-79.0,-79.0,6.0,-79.0,CONNECTED,4.5,Verizon,uplink,ALL,5039.195019999999,5315.910969999841,5315.982160000017,5167.5236,1.010048,62.512128,64.0
2021-01-20 14:56:53,1.0543999999837939,64.77788800000121,1.0570399999828937,65.25674400000094,1.0354240000014834,63.76876800000007,2693.076269999999,2973.2852679998164,-77.6,-77.0,-77.0,6.0,-77.6,CONNECTED,5.3,Verizon,uplink,ALL,5024.807569999999,5305.016567999817,5304.220399999991,5086.4307,1.0608,65.025408,57.7
2021-01-20 14:56:54,0.9992319999837939,64.29046400000122,1.0225119999828935,64.91688000000094,0.9938240000014834,65.17963200000008,2658.770609999999,2613.5897979997712,-78.4,-77.0,-77.0,5.0,-78.4,CONNECTED,2.2,Verizon,uplink,ALL,4990.501909999999,4945.321097999749,4944.83551999999,4781.1178,0.926848,65.33385600000001,66.1
2021-01-20 14:56:55,1.0093546666504603,65.19676800000123,1.0095279999828937,64.52560800000094,0.9836320000014835,65.28244800000009,2646.3263999999995,2555.7931519997624,-79.0,-79.0,-79.0,6.0,-79.0,CONNECTED,4.5,Verizon,uplink,ALL,4978.0576999999985,4887.5244519997395,4887.717799999992,5257.959,1.040416,65.23104000000001,72.4
2021-01-20 14:56:56,0.9846186666504603,66.25942400000123,1.0036639999828936,65.95092000000093,1.0135040000014834,66.72220800000008,2626.4081899999996,2485.184769213591,-75.5,-74.0,-74.0,6.0,-75.5,CONNECTED,5.3,Verizon,uplink,ALL,4958.13949,4816.916069213604,4817.585677135437,4707.8726,0.986592,68.213376,40.9
2021-01-20 14:56:57,1.0047253333171269,66.49574400000121,0.9852559999828935,66.20527200000095,0.9868800000014835,67.12809600000008,2596.997999999999,2761.557733999745,-75.4,-74.0,-74.0,5.0,-75.4,CONNECTED,5.0,Verizon,uplink,ALL,4928.729299999999,5093.289033999737,5092.694399999996,4940.6877,0.987168,66.042816,82.8
2021-01-20 14:56:58,0.9256319999837935,65.24672000000122,0.9543279999828934,65.24280000000094,0.8951520000014834,63.76339200000009,2605.0699199999995,2630.590815999742,-76.0,-76.0,-76.0,5.0,-76.0,CONNECTED,2.9,Verizon,uplink,ALL,4936.8012199999985,4962.322115999738,4962.142299999994,4748.2322,0.803136,61.483968,64.0
2021-01-20 14:56:59,0.9719999999837935,64.38969600000122,0.9756479999828934,65.34561600000094,0.9644160000014834,63.56313600000009,2542.213579999999,2314.528769999727,-77.4,-76.0,-76.0,2.0,-77.4,CONNECTED,1.3,Verizon,uplink,ALL,4873.944879999999,4646.260069999721,4645.656999999987,4325.9512,1.1256959999999998,65.64230400000001,58.7
2021-01-20 14:57:00,0.9665919999837936,64.20288000000123,0.9717359999828934,64.66286400000095,1.0483200000014834,65.5623360000001,2545.1284399999977,2430.7328759997445,-76.6,-76.0,-76.0,2.0,-76.6,CONNECTED,1.7,Verizon,uplink,ALL,4876.859739999998,4762.464175999731,4762.563299999999,4892.8541,0.970944,65.48236800000001,79.7
2021-01-20 14:57:01,1.0825493333171272,63.47174400000122,1.0126959999828933,62.974800000000954,1.0609760000014834,62.386464000000096,2570.8016299999986,2644.283605999757,-77.4,-76.0,-76.0,2.0,-77.4,CONNECTED,0.6,Verizon,uplink,ALL,4902.5329299999985,4976.014905999743,4976.6876600000105,5116.7004,1.151008,59.29056,23.1
2021-01-20 14:57:02,0.9671786666504607,61.55632000000122,1.0068079999828932,62.57781600000095,0.9652960000014833,59.593296000000095,2585.952439999999,2910.955659999788,-76.6,-76.0,-76.0,2.0,-76.6,CONNECTED,1.4,Verizon,uplink,ALL,4917.683739999999,5242.686959999805,5242.4035399999875,5319.0317,0.779584,59.896032,79.7
2021-01-20 14:57:03,1.0133653333171273,58.828480000001214,1.0027599999828933,60.49195200000095,0.9445440000014833,58.59744000000009,2626.832749999999,2813.576831626097,-78.8,-76.0,-76.0,4.0,-78.8,CONNECTED,3.4,Verizon,uplink,ALL,4958.564049999999,5145.308131626124,5145.315383076606,5495.2338,1.109504,57.298848,45.1
2021-01-20 14:57:04,0.9742826666504607,62.198560000001216,1.0184639999828933,61.47156000000095,1.0716320000014834,63.3498240000001,2640.2679699999985,3009.7685639997608,-77.9,-77.0,-77.0,6.0,-77.9,CONNECTED,5.4,Verizon,uplink,ALL,4971.999269999998,5341.499863999794,5342.430740000002,4915.47,1.03376,69.4008,69.2
2021-01-20 14:57:05,1.072458666650461,63.390464000001224,0.9992399999828934,62.51685600000095,1.0539360000014835,66.4362720000001,2671.6583499999992,3413.848651999763,-77.0,-77.0,-77.0,6.0,-77.0,CONNECTED,6.0,Verizon,uplink,ALL,5003.389649999999,5745.579951999741,5745.955140000001,5571.8628,1.0741120000000002,63.471744,44.0
2021-01-20 14:57:06,1.053311999983794,67.51203200000121,1.0673599999828935,64.95873600000095,1.0630880000014835,66.5676480000001,2775.962389999999,3408.6388979997682,-77.0,-77.0,-77.0,9.0,-77.0,CONNECTED,8.1,Verizon,uplink,ALL,5107.693689999998,5740.3701979997495,5740.388479999974,5750.913000000001,1.052064,69.663552,83.9
2021-01-20 14:57:09,1.0629653333171272,66.89894400000122,1.0556639999828936,67.52440800000095,1.0573920000014834,68.6125440000001,2840.930059999999,2629.9987199997345,-75.0,-75.0,-75.0,10.0,-75.0,CONNECTED,7.9,Verizon,uplink,ALL,5172.661359999998,4961.730019999707,4962.983459999997,4306.176,1.06272,67.561536,77.6
2021-01-20 14:57:10,1.0572266666504604,68.50995200000123,1.0614479999828936,67.25040000000095,1.0598080000014833,67.93315200000012,2808.503009999998,2563.853463999742,-72.9,-72.0,-72.0,12.0,-72.9,CONNECTED,10.5,Verizon,uplink,ALL,5140.234309999998,4895.584763999712,4894.581260000003,4568.5836,1.0568959999999998,68.30476800000001,50.3
2021-01-20 14:57:11,1.0691519999837937,67.61888000000124,1.0648799999828935,68.13004800000095,1.0723680000014832,67.64755200000013,2810.658449999999,2593.7717826162416,-74.8,-72.0,-72.0,12.0,-74.8,CONNECTED,5.7,Verizon,uplink,ALL,5142.3897499999985,4925.503082616232,4925.0024604921055,5138.2548,1.08784,66.990336,61.9
2021-01-20 14:57:12,1.0649066666504603,67.65696000000123,1.0643599999828934,67.63310400000096,1.0689120000014833,67.33305600000011,2781.703179999998,2933.9996199997186,-76.0,-76.0,-76.0,8.0,-76.0,CONNECTED,6.5,Verizon,uplink,ALL,5113.434479999998,5265.730919999694,5266.446439999995,5029.479,1.049984,67.675776,68.2
2021-01-20 14:57:13,1.0492053333171267,67.94439466666789,1.0511279999828935,68.03448800000096,1.0298880000014834,68.42142400000012,2761.704879999999,3005.0073919997285,-76.0,-76.0,-76.0,8.0,-76.0,CONNECTED,8.0,Verizon,uplink,ALL,5093.436179999999,5336.738691999692,5336.6347799999985,5295.2508,1.009792,69.16707199999999,69.2
2021-01-20 14:57:16,0.9783573333171267,66.11274666666787,1.0057279999828934,66.33214400000095,0.9425440000014834,65.33123200000011,2590.953039999998,2520.2095099996923,-78.6,-78.0,-78.0,6.0,-78.6,CONNECTED,5.3,Verizon,uplink,ALL,4922.684339999998,4851.94080999971,4851.707180000002,4499.0568,0.875296,61.495392,49.3
2021-01-20 14:57:17,0.9658559999837933,62.297130666667876,0.9868879999828934,63.64179200000095,0.9438880000014833,58.86216000000012,2537.350119999998,2711.282089999697,-78.0,-78.0,-78.0,6.0,-78.0,CONNECTED,5.7,Verizon,uplink,ALL,4869.081419999999,5043.013389999707,5044.362739999994,4973.4090000000015,1.0124799999999998,56.228928,66.1
2021-01-20 14:57:18,0.9024319999837932,57.39036800000122,0.9292719999828933,60.334544000000946,0.9160000000014834,55.337856000000116,2538.0603399999977,2782.237969853644,-78.0,-78.0,-78.0,6.0,-78.0,CONNECTED,6.0,Verizon,uplink,ALL,4869.791639999999,5113.969269853669,5113.197039407892,4856.0358,0.81952,54.446784,58.7
2021-01-20 14:57:19,0.8974293333171265,55.21219200000122,0.8918959999828933,56.78299200000095,0.8399040000014836,54.70382400000011,2536.789419999998,2622.807629999677,-78.0,-78.0,-78.0,6.0,-78.0,CONNECTED,4.6,Verizon,uplink,ALL,4868.520719999999,4954.538929999676,4954.343440000007,4293.466799999998,0.8602879999999999,54.960864,48.2
2021-01-20 14:57:20,1.0690666666504598,57.29515733333455,1.0549199999828933,57.02860000000096,1.1938400000014835,58.719344000000106,2612.820339999998,2434.4162919996666,-75.9,-75.0,-75.0,6.0,-75.9,CONNECTED,5.4,Verizon,uplink,ALL,4944.551639999998,4766.147591999692,4766.526959999995,5328.8928,1.527392,62.477824,30.4
2021-01-20 14:57:21,1.089119999983793,60.208501333334546,1.0217199999828932,58.768072000000956,1.2035360000014834,62.8323200000001,2604.8957799999976,2908.021715999673,-73.6,-73.0,-73.0,9.0,-73.6,CONNECTED,8.1,Verizon,uplink,ALL,4936.627079999998,5239.753015999701,5239.269760000013,5059.0092,0.8796799999999999,63.186816,106.0
2021-01-20 14:57:22,1.08033066665046,62.356437333334554,1.0253199999828932,60.507544000000955,0.8568000000014834,62.2957440000001,2599.998999999997,2656.722667999672,-73.0,-73.0,-73.0,9.0,-73.0,CONNECTED,8.3,Verizon,uplink,ALL,4931.7302999999965,4988.453967999702,4990.041439999991,4980.5112,0.8339200000000001,61.404672,47.2
