timestamp,latitude,longitude,locationAccuracy,movingSpeed,movingSpeedAccuracyMPS,compassDirection,compassAccuracy,nrStatus,mCid,towerid,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,num_mcids,nrStatus_array,downlink_mbps,uplink_mbps,sw_power,sw_power_rolled,sw_power_baseline,parent_file,protocol,length,Fixedtimestamp,_start,_end,_seconds,bits_per_second,session_num,conn_num,iperf_type,Throughput,run_number,iperf_did,seq_no,time_since_start,avg_power,avg_power_rolled,avg_power_baseline,provider,network_type,direction,trajectory
2021-01-23 14:05:28,44.97356735,-93.22692080000002,10.657,1.2132785,0.0,182,0.0,CONNECTED,5254145,52541,-66.0,-66.0,10.0,-67.5,-67.5,8.5,60875757421,128105298,-1427.0,3715000,1,['CONNECTED'],121.106496,0.304448,5301.305,4832.360549999991,2483.1077089999912,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 14:05:28-06:00,595.0,596.0,1.0,119000000.0,1.0,,parallel-merged,119.0,20069.0,S20UPM,595.0,595.0,5377.300120000001,5378.166284000141,3028.9134430001163,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 14:05:29,44.9735521,-93.22692712,10.0724,1.28518878,0.0,161,0.0,CONNECTED,5254145,52541,-71.0,-71.0,5.0,-71.6,-71.6,4.7,60887185521,128137170,-1309.9,3715000,1,['CONNECTED'],91.4248,0.254976,4866.2785,4881.175649999991,2531.922808999991,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 14:05:29-06:00,596.0,597.0,1.0,91900000.0,1.0,,parallel-merged,91.9,20069.0,S20UPM,596.0,596.0,5455.107759999992,5454.0190680001115,3104.766227000106,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 14:05:30,44.97354244,-93.22692649,9.837300000000004,0.952633675,0.0,128,0.0,CONNECTED,5254145,52541,-72.0,-72.0,7.0,-72.6,-72.6,5.2,60900434757,128179346,-1303.5,3715000,1,['CONNECTED'],105.993888,0.337408,4842.5025,4907.51499999999,2558.2621589999903,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 14:05:30-06:00,597.0,598.0,1.0,95700000.0,1.0,,parallel-merged,95.7,20069.0,S20UPM,597.0,597.0,5393.038559999987,5393.1689580001275,3043.916117000104,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 14:05:31,44.97354101999999,-93.22692492000002,9.4532,0.5830125899999998,0.0,51,0.0,CONNECTED,5254145,52541,-70.0,-70.0,9.0,-71.2,-71.2,7.8,60911100849,128209154,-1287.5,3715000,1,['CONNECTED'],85.328736,0.238464,4783.0625,4907.997949999991,2558.745108999991,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 14:05:31-06:00,598.0,599.0,1.0,90000000.0,1.0,,parallel-merged,90.0,20069.0,S20UPM,598.0,598.0,5477.406099999988,5478.0089040001285,3128.7560630001103,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 14:05:32,44.97354436,-93.2269233,9.234399999999997,0.39436830799999995,0.0,146,0.0,CONNECTED,5254145,52541,-70.0,-70.0,9.0,-70.8,-70.8,8.6,60923140225,128237558,-1194.0,3715000,1,['CONNECTED'],96.315008,0.227232,4435.71,4834.10659999999,2484.85375899999,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 14:05:32-06:00,599.0,600.0,1.0,90400000.0,1.0,,parallel-merged,90.4,20069.0,S20UPM,599.0,599.0,5338.545259999995,5337.879750000105,2988.6269090001097,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 14:05:33,44.97354842,-93.2269262,8.979000000000003,0.11736327760000002,0.0,350,0.0,CONNECTED,5254145,52541,-71.0,-71.0,8.0,-71.6,-71.6,4.8,60931977489,128256094,-1235.6,3715000,1,['CONNECTED'],70.698112,0.148288,4590.254,4771.657449999991,2422.4046089999906,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 14:05:33-06:00,600.0,601.0,1.0,76000000.0,1.0,,parallel-merged,76.0,20069.0,S20UPM,600.0,600.0,5126.090858171649,5126.70447089424,2777.4516298942317,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 14:05:34,44.97355142000001,-93.226931,8.661800000000001,0.0838522904,0.0,218,0.0,CONNECTED,5254145,52541,-70.0,-70.0,1.0,-70.6,-70.6,0.4,60940809357,128276150,-1203.9,3715000,1,['CONNECTED'],70.654944,0.160448,4472.4885,4779.19889999999,2429.9460589999903,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 14:05:34-06:00,601.0,602.0,1.0,69200000.0,1.0,,parallel-merged,69.2,20069.0,S20UPM,601.0,601.0,4976.905339999992,4976.0714220000555,2626.818581000053,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 14:05:35,44.97355472000001,-93.2269343,8.366,0.264638928,0.0,14,0.0,CONNECTED,5254145,52541,-70.0,-70.0,2.0,-71.6,-71.6,1.4,60951275141,128297194,-1344.4,3715000,1,['CONNECTED'],83.726272,0.168352,4994.446,4778.864549999991,2429.611708999991,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 14:05:35-06:00,602.0,603.0,1.0,72500000.0,1.0,,parallel-merged,72.5,20069.0,S20UPM,602.0,602.0,4921.647820000009,4923.477776000048,2574.224935000039,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 14:05:36,44.97355818000001,-93.22693556,8.176199999999998,0.2389153288,0.0,14,0.0,CONNECTED,5254145,52541,-71.0,-71.0,4.0,-72.8,-72.8,2.8,60964146597,128320266,-1280.5,3715000,1,['CONNECTED'],102.971648,0.184576,4757.0575,4806.318399999991,2457.065558999991,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 14:05:36-06:00,603.0,604.0,1.0,91200000.0,1.0,,parallel-merged,91.2,20069.0,S20UPM,603.0,603.0,5046.8400800000045,5045.871248000068,2696.618407000053,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 14:05:37,44.97356084000001,-93.22693717999998,8.1002,0.0735320372,0.0,0,0.0,CONNECTED,5254145,52541,-71.0,-71.0,5.0,-72.6,-72.6,4.4,60979796849,128344962,-1290.5,3715000,1,['CONNECTED'],125.202016,0.197568,4794.2075,4783.731199999991,2434.478358999991,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 14:05:37-06:00,604.0,605.0,1.0,115000000.0,1.0,,parallel-merged,115.0,20069.0,S20UPM,604.0,604.0,5147.545859999991,5146.956696000018,2797.703855000043,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 14:05:38,44.97356210000001,-93.22693964,7.986399999999999,0.14416999800000002,0.0,142,0.0,CONNECTED,5254145,52541,-72.0,-72.0,5.0,-73.8,-73.8,5.0,60995927709,128370554,-1387.5,3715000,1,['CONNECTED'],129.04688,0.204736,5154.5625,4769.056949999991,2419.804108999991,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 14:05:38-06:00,605.0,606.0,1.0,132000000.0,1.0,,parallel-merged,132.0,20069.0,S20UPM,605.0,605.0,5375.7218,5376.2242860000215,3026.971445000032,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 14:05:39,44.97356304,-93.22694178,7.998800000000001,0.0938070234,0.0,356,0.0,CONNECTED,5254145,52541,-70.0,-70.0,7.0,-71.2,-71.2,5.8,61007586821,128391770,-1291.3,3715000,1,['CONNECTED'],93.272896,0.169728,4797.1795,4762.1470499999905,2412.8942089999905,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 14:05:39-06:00,606.0,607.0,1.0,99100000.0,1.0,,parallel-merged,99.1,20069.0,S20UPM,606.0,606.0,5492.431599999997,5492.17362200004,3142.920781000032,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 14:05:40,44.97356274,-93.22694374,8.0122,0.006388464899999999,0.0,359,0.0,CONNECTED,5254145,52541,-70.0,-70.0,10.0,-70.0,-70.0,8.2,61019441933,128417098,-1331.0,3715000,1,['CONNECTED'],94.840896,0.202624,4944.665,4772.363299999991,2423.110458999991,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 14:05:40-06:00,607.0,608.0,1.0,87700000.0,1.0,,parallel-merged,87.7,20069.0,S20UPM,607.0,607.0,5213.0000400080025,5213.22221644329,2863.9693754433333,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 14:05:41,44.97356196,-93.22694526,7.983399999999999,0.00032392272000000014,0.0,287,0.0,CONNECTED,5254145,52541,-70.0,-70.0,10.0,-70.4,-70.4,10.0,61032080465,128444254,-1243.4,3715000,1,['CONNECTED'],101.108256,0.217248,4619.231,4755.98014999999,2406.7273089999903,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 14:05:41-06:00,608.0,609.0,1.0,92400000.0,1.0,,parallel-merged,92.4,20069.0,S20UPM,608.0,608.0,5201.951980000005,5202.309034000012,2853.0561930000395,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 14:05:42,44.973561479999994,-93.22694633999998,7.9156,0.0002777859800000001,0.0,180,0.0,CONNECTED,5254145,52541,-70.0,-70.0,10.0,-70.6,-70.6,9.6,61045868205,128470662,-1331.7,3715000,1,['CONNECTED'],110.30192,0.211264,4947.2655,4807.135699999991,2457.8828589999907,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 14:05:42-06:00,609.0,610.0,1.0,107000000.0,1.0,,parallel-merged,107.0,20069.0,S20UPM,609.0,609.0,5294.942080000007,5294.763208000003,2945.510366999984,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 14:05:43,44.97356114,-93.22694666,7.8206000000000016,0.000242403576,0.0,180,0.0,NOT_RESTRICTED,5254145,52541,-70.0,-70.0,9.0,-70.0,-70.0,9.0,61054264017,128501542,-1164.9,3724000,1,"['CONNECTED', 'NOT_RESTRICTED']",67.166496,0.24704,4338.0876,4781.919059999991,2432.666218999991,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 14:05:43-06:00,610.0,611.0,1.0,82700000.0,1.0,,parallel-merged,82.7,20069.0,S20UPM,610.0,610.0,5329.713820000029,5329.719319999991,2980.4664789999647,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 14:05:44,44.97356096666667,-93.2269468,7.765333333333333,0.0002437975033333333,0.0,239,0.0,CONNECTED,5256194,52561,,,,,,,61056354493,128516494,-1222.6666666666667,3725000,1,"['NOT_RESTRICTED', 'CONNECTED']",16.723808,0.119616,4554.433333333334,4790.113543333324,2440.860702333324,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 14:05:44-06:00,611.0,612.0,1.0,27500000.0,1.0,,parallel-merged,27.5,20069.0,S20UPM,611.0,611.0,5255.826820000003,5257.3596139999845,2908.1067729999636,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 14:05:45,44.97356115999999,-93.22694750000002,7.689600000000001,0.000123389974,0.0,359,0.0,CONNECTED,5256194,52561,-71.0,-71.0,10.0,-71.0,-71.0,10.0,61067690253,128534254,-1199.3,3725000,1,['CONNECTED'],90.68608,0.14208,4467.3925,4737.408193333325,2388.1553523333246,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 14:05:45-06:00,612.0,613.0,1.0,67200000.0,1.0,,parallel-merged,67.2,20069.0,S20UPM,612.0,612.0,4822.026859999997,4820.561791999956,2471.3089509999513,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 14:05:46,44.97356123999999,-93.22694826,7.5447000000000015,9.354469999999999e-05,0.0,306,0.0,CONNECTED,5256194,52561,-71.0,-71.0,10.0,-71.0,-71.0,7.6,61083507605,128562750,-1224.8,3725000,1,['CONNECTED'],126.538816,0.227968,4562.38,4717.940443333324,2368.687602333324,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 14:05:46-06:00,613.0,614.0,1.0,121000000.0,1.0,,parallel-merged,121.0,20069.0,S20UPM,613.0,613.0,4501.773999999998,4502.240777999943,2152.98793699994,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 14:05:47,44.97356092,-93.22694873000002,7.4918,0.00015618684300000002,0.0,181,0.0,CONNECTED,5256194,52561,-71.0,-71.0,8.0,-74.0,-74.0,7.2,61097077701,128586574,-1258.9,3725000,1,['CONNECTED'],108.560768,0.190592,4689.4025,4707.459943333323,2358.2071023333233,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 14:05:47-06:00,614.0,615.0,1.0,107000000.0,1.0,,parallel-merged,107.0,20069.0,S20UPM,614.0,614.0,5263.918819999987,5264.078957999948,2914.8261169999323,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 14:05:48,44.97356089,-93.22695034,7.5473,0.09787515806399999,0.0,227,0.0,CONNECTED,5256194,52561,-74.0,-74.0,10.0,-74.8,-74.8,9.2,61109869729,128611590,-1297.8,3725000,1,['CONNECTED'],102.336224,0.200128,4834.305,4675.4341933333235,2326.1813523333235,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 14:05:48-06:00,615.0,616.0,1.0,107000000.0,1.0,,parallel-merged,107.0,20069.0,S20UPM,615.0,615.0,5278.737727545515,5278.3685857170985,2929.115744717081,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 14:05:49,44.97356381,-93.22695449,7.6467,0.35482892,0.0,336,0.0,CONNECTED,5256194,52561,-74.0,-74.0,10.0,-75.2,-75.2,8.2,61118655921,128633462,-1281.9,3725000,1,['CONNECTED'],70.289536,0.174976,4775.0775,4673.223993333324,2323.971152333324,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 14:05:49-06:00,616.0,617.0,1.0,65400000.00000001,1.0,,parallel-merged,65.4,20069.0,S20UPM,616.0,616.0,5158.994420000001,5159.322601999963,2810.0697609999515,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 14:05:50,44.97356856,-93.22695892,7.7056,0.5048168480000002,0.0,343,0.0,CONNECTED,5256194,52561,-76.0,-76.0,7.0,-76.0,-76.0,5.2,61127233529,128657534,-1265.9,3725000,1,['CONNECTED'],68.620864,0.192576,4715.4775,4650.305243333323,2301.0524023333232,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 14:05:50-06:00,617.0,618.0,1.0,67700000.0,1.0,,parallel-merged,67.7,20069.0,S20UPM,617.0,617.0,5302.947179999992,5302.187347999952,2952.934506999956,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 14:05:51,44.97357894,-93.22696478000002,7.83,0.8742873099999999,0.0,347,0.0,CONNECTED,5256194,52561,-74.0,-74.0,5.0,-74.8,-74.8,4.6,61134572725,128679014,-1309.0,3725000,1,['CONNECTED'],58.713568,0.17184,4876.025,4675.984643333324,2326.731802333324,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 14:05:51-06:00,618.0,619.0,1.0,50600000.0,1.0,,parallel-merged,50.6,20069.0,S20UPM,618.0,618.0,5315.027540000017,5314.934205999987,2965.681364999964,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 14:05:52,44.97358880000001,-93.22696856,7.9380000000000015,0.29250532510000005,0.0,357,0.0,CONNECTED,5256194,52561,-71.0,-71.0,9.0,-72.2,-72.2,7.4,61146734337,128706314,-1352.2,3725000,1,['CONNECTED'],97.292896,0.2184,5036.945,4684.952593333323,2335.6997523333234,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 14:05:52-06:00,619.0,620.0,1.0,98000000.0,1.0,,parallel-merged,98.0,20069.0,S20UPM,619.0,619.0,5309.662800000001,5309.622067999991,2960.3692269999697,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 14:05:53,44.97359668,-93.22697028,8.0394,0.6360431084999999,0.0,353,0.0,CONNECTED,5256194,52561,-71.0,-71.0,9.0,-72.8,-72.8,6.6,61160546717,128735978,-1284.9,3725000,1,['CONNECTED'],110.49904,0.237312,4786.2525,4729.769083333324,2380.5162423333236,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 14:05:53-06:00,620.0,621.0,1.0,102000000.0,1.0,,parallel-merged,102.0,20069.0,S20UPM,620.0,620.0,5547.1453400000055,5547.3636619999725,3198.1108209999525,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 14:05:54,44.973609380000006,-93.22697212,8.1042,1.31344796,0.0,349,0.0,CONNECTED,5256194,52561,-74.0,-74.0,5.0,-74.0,-74.0,5.0,61168191349,128762106,-1305.7,3725000,1,['CONNECTED'],61.157056,0.209024,4863.7325,4760.6989999999905,2411.4461589999905,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 14:05:54-06:00,621.0,622.0,1.0,63900000.0,1.0,,parallel-merged,63.9,20069.0,S20UPM,621.0,621.0,5435.275139999998,5435.269621999981,3086.0167809999416,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 14:05:55,44.97362914000001,-93.22697434,8.2124,1.4319395099999996,0.0,350,0.0,CONNECTED,5256194,52561,-73.0,-73.0,8.0,-73.4,-73.4,6.8,61175860401,128788362,-1239.1,3725000,1,['CONNECTED'],61.352416,0.210048,4615.6475,4775.52449999999,2426.2716589999904,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 14:05:55-06:00,622.0,623.0,1.0,62100000.0,1.0,,parallel-merged,62.1,20069.0,S20UPM,622.0,622.0,5473.975555111016,5474.239611922356,3124.9867709223254,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 14:05:56,44.97364432,-93.22697537999996,8.366399999999999,1.40799429,0.0,355,0.0,CONNECTED,5256194,52561,-73.0,-73.0,8.0,-73.6,-73.6,5.0,61185607569,128822206,-1362.6,3725000,1,['CONNECTED'],77.977344,0.270752,5075.685,4826.8549999999905,2477.6021589999905,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 14:05:56-06:00,623.0,624.0,1.0,69500000.0,1.0,,parallel-merged,69.5,20069.0,S20UPM,623.0,623.0,5519.5727200000065,5518.960105999972,3169.707264999962,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 14:05:57,44.97365968999999,-93.22697474000002,8.5536,1.3990762,0.0,354,0.0,CONNECTED,5256194,52561,-67.0,-67.0,11.0,-69.8,-69.8,7.8,61196981313,128852210,-1372.5,3725000,1,['CONNECTED'],90.989952,0.240032,5112.5625,4869.17099999999,2519.9181589999903,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 14:05:57-06:00,624.0,625.0,1.0,89200000.0,1.0,,parallel-merged,89.2,20069.0,S20UPM,624.0,624.0,5513.091400000008,5512.724271999966,3163.4714309999404,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 14:05:58,44.97367458999999,-93.22697559000002,8.715400000000002,1.4499586099999997,0.0,178,0.0,CONNECTED,5256194,52561,-67.0,-67.0,11.0,-72.6,-72.6,6.8,61206776837,128874738,-1376.8,3725000,1,['CONNECTED'],78.364192,0.180224,5128.58,4898.598499999991,2549.345658999991,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 14:05:58-06:00,625.0,626.0,1.0,75100000.0,1.0,,parallel-merged,75.1,20069.0,S20UPM,625.0,625.0,5429.528699999999,5429.89466199996,3080.641820999947,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 14:05:59,44.97369121999999,-93.22697622999998,8.943900000000003,1.58510136,0.0,353,0.0,CONNECTED,5256194,52561,-68.0,-68.0,10.0,-70.8,-70.8,8.0,61216722565,128898226,-1385.5,3725000,1,['CONNECTED'],79.565824,0.187904,5160.9875,4937.189499999991,2587.9366589999913,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 14:05:59-06:00,626.0,627.0,1.0,78000000.0,1.0,,parallel-merged,78.0,20069.0,S20UPM,626.0,626.0,5548.555480000002,5549.342535999906,3200.0896949999137,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 14:06:00,44.97370955,-93.22698052,9.2282,1.68271287,0.0,338,0.0,CONNECTED,5256194,52561,-68.0,-68.0,10.0,-70.1,-70.1,10.0,61227479569,128924770,-1352.7,3725000,1,['CONNECTED'],86.056032,0.212352,5038.8075,4969.522499999991,2620.269658999991,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 14:06:00-06:00,627.0,628.0,1.0,80600000.0,1.0,,parallel-merged,80.6,20069.0,S20UPM,627.0,627.0,5501.638160000001,5500.768983999889,3151.516142999907,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 14:06:01,44.97372614000001,-93.2269883,9.4696,1.7301464300000002,0.0,332,0.0,CONNECTED,5256194,52561,-71.0,-71.0,10.0,-72.4,-72.4,6.5,61237563933,128948314,-1409.5,3725000,1,['CONNECTED'],80.674912,0.188352,5250.3875,5006.958749999991,2657.7059089999907,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 14:06:01-06:00,628.0,629.0,1.0,82500000.0,1.0,,parallel-merged,82.5,20069.0,S20UPM,628.0,628.0,5593.953720000005,5594.624089999856,3245.371248999896,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 14:06:02,44.97374150000002,-93.22699589999998,9.674000000000003,1.7182126999999998,0.0,333,0.0,CONNECTED,5256194,52561,-72.0,-72.0,7.0,-72.3,-72.3,6.4,61245067365,128965198,-1307.1,3725000,1,['CONNECTED'],60.027456,0.135072,4868.9475,4990.158999999991,2640.9061589999906,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 14:06:02-06:00,629.0,630.0,1.0,65099999.99999999,1.0,,parallel-merged,65.1,20069.0,S20UPM,629.0,629.0,5534.4499599999945,5534.2844299998915,3185.0315889999,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 14:06:03,44.97375402,-93.22700087,9.8136,1.66836479,0.0,335,0.0,CONNECTED,5256194,52561,-70.0,-70.0,10.0,-70.6,-70.6,9.1,61253112977,128984762,-1334.6,3725000,1,['CONNECTED'],64.364896,0.156512,4971.385,5008.6722499999905,2659.4194089999905,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 14:06:03-06:00,630.0,631.0,1.0,46000000.0,1.0,,parallel-merged,46.0,20069.0,S20UPM,630.0,630.0,5532.351030206027,5532.3705981195,3183.117757119518,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 14:06:04,44.97376888,-93.2270054,9.9782,1.64673534,0.0,334,0.0,CONNECTED,5256194,52561,-70.0,-70.0,14.0,-70.0,-70.0,12.8,61266131765,129011150,-1362.4,3725000,1,['CONNECTED'],104.150304,0.211104,5074.94,5029.7929999999915,2680.5401589999915,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 14:06:04-06:00,631.0,632.0,1.0,101000000.0,1.0,,parallel-merged,101.0,20069.0,S20UPM,631.0,631.0,5284.258900000011,5283.753153999855,2934.500312999862,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 14:06:05,44.97378588000001,-93.22700948,10.047,1.1571093199999998,0.0,335,0.0,NOT_RESTRICTED,5256194,52561,-70.0,-70.0,14.0,-71.25,-71.25,10.25,61271736145,129027834,-1282.9,3725000,1,"['CONNECTED', 'NOT_RESTRICTED']",44.83504,0.133472,4778.8025,5046.108499999991,2696.855658999991,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 14:06:05-06:00,632.0,633.0,1.0,62200000.0,1.0,,parallel-merged,62.2,20069.0,S20UPM,632.0,632.0,5525.6467600000105,5525.808965999899,3176.5561249998914,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 14:06:06,44.97379801000001,-93.22701097,9.9775,1.22225971,0.0,341,0.0,CONNECTED,26419713,264197,,,,,,,61272732653,129034562,-1304.0,3725000,2,"['NOT_RESTRICTED', 'CONNECTED']",7.972064,0.053824,4857.4,5024.279999999992,2675.0271589999916,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 14:06:06-06:00,633.0,634.0,1.0,10700000.0,1.0,,parallel-merged,10.7,20069.0,S20UPM,633.0,633.0,5397.843979999985,5399.986595999882,3050.7337549998606,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 14:06:07,44.97381296000001,-93.22701351,9.9111,1.34017018,0.0,340,0.0,CONNECTED,26419713,264197,-70.0,-70.0,8.0,-70.0,-70.0,8.0,61287880973,129070498,-1399.7,3725000,1,['CONNECTED'],121.18656,0.287488,5213.8825,5034.411999999991,2685.159158999991,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 14:06:07-06:00,634.0,635.0,1.0,54400000.0,1.0,,parallel-merged,54.4,20069.0,S20UPM,634.0,634.0,5432.430719999995,5430.826835999857,3081.573994999878,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 14:06:08,44.97382916000001,-93.22701691,9.8411,1.35999836,0.0,341,0.0,CONNECTED,26419713,264197,-70.0,-70.0,8.0,-71.8,-71.8,5.6,61309044993,129117762,-1450.5,3725000,1,['CONNECTED'],169.31216,0.378112,5403.1125,5061.865249999992,2712.6124089999917,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 14:06:08-06:00,635.0,636.0,1.0,185000000.0,1.0,,parallel-merged,185.0,20069.0,S20UPM,635.0,635.0,5111.524540000003,5112.272017999904,2763.019176999895,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 14:06:09,44.97384309,-93.22701807,9.673000000000002,1.4732596299999998,0.0,342,0.0,CONNECTED,26419713,264197,-71.0,-71.0,10.0,-71.8,-71.8,7.6,61333915285,129170270,-1508.1,3725000,1,['CONNECTED'],198.962336,0.420064,5617.6725,5107.533749999991,2758.2809089999914,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 14:06:09-06:00,636.0,637.0,1.0,194000000.0,1.0,,parallel-merged,194.0,20069.0,S20UPM,636.0,636.0,6155.361180000014,6153.371187999961,3804.118346999927,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 14:06:10,44.97385708,-93.22702044,9.614800000000002,1.51869731,0.0,341,0.0,CONNECTED,26419713,264197,-68.0,-68.0,14.0,-69.2,-69.2,12.4,61352526757,129208042,-1345.5,3725000,1,['CONNECTED'],148.891776,0.302176,5011.9875,5104.851749999992,2755.5989089999916,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 14:06:10-06:00,637.0,638.0,1.0,147000000.0,1.0,,parallel-merged,147.0,20069.0,S20UPM,637.0,637.0,6211.663152630518,6211.237255451085,3861.984414451059,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 14:06:11,44.97387228,-93.22702192999998,9.597,1.6116232600000004,0.0,344,0.0,CONNECTED,26419713,264197,-68.0,-68.0,14.0,-71.0,-71.0,10.4,61369925673,129244106,-1320.6,3725000,1,['CONNECTED'],139.191328,0.288512,4919.235,5071.736499999992,2722.483658999992,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 14:06:11-06:00,638.0,639.0,1.0,111000000.0,1.0,,parallel-merged,111.0,20069.0,S20UPM,638.0,638.0,5826.345680000012,5828.225793999976,3478.9729529999613,TMobile,NSA+LTE,downlink,clockwise
2021-01-23 14:06:12,44.97388755,-93.22702206,9.5623,1.5898160000000003,0.0,344,0.0,CONNECTED,26419713,264197,-69.0,-69.0,10.0,-70.6,-70.6,9.2,61399403925,129293146,-1432.6,3725000,1,['CONNECTED'],235.826016,0.39232,5336.435,5118.4852499999915,2769.2324089999915,S20UPM-run20069-iPerf.txt,TCP,1015.0,2021-01-23 14:06:12-06:00,639.0,640.0,1.0,227000000.0,1.0,,parallel-merged,227.0,20069.0,S20UPM,639.0,639.0,5443.254639999974,5442.821029999977,3093.5681889999637,TMobile,NSA+LTE,downlink,clockwise
