timestamp,latitude,longitude,locationAccuracy,movingSpeed,movingSpeedAccuracyMPS,compassDirection,compassAccuracy,nrStatus,mCid,towerid,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,num_mcids,nrStatus_array,downlink_mbps,uplink_mbps,sw_power,sw_power_rolled,sw_power_baseline,parent_file,protocol,length,Fixedtimestamp,_start,_end,_seconds,bits_per_second,session_num,conn_num,iperf_type,Throughput,run_number,iperf_did,seq_no,time_since_start,avg_power,avg_power_rolled,avg_power_baseline,provider,network_type,direction,trajectory
2021-01-20 18:42:28,44.97347773999999,-93.22354374,9.400800000000002,1.32776484,0.0,332,0.0,CONNECTED,125818902,1258189,-72.0,-72.0,6.0,-72.0,-72.0,6.0,49151330,4408306809,-1354.1,3742000,1,['CONNECTED'],0.955136,65.960096,5067.0422,4837.994380000002,2343.1519270000017,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:42:28-06:00,448.0,449.0,1.0,47200000.0,1.0,,parallel-merged,47.2,197.0,S20UPM,448.0,448.0,5061.184800000005,5060.597910000335,2565.7554570003654,Verizon,,uplink,clockwise
2021-01-20 18:42:29,44.97348847999999,-93.22355019,9.5421,1.3236748799999998,0.0,331,0.0,CONNECTED,125818902,1258189,-72.0,-72.0,3.0,-72.0,-72.0,3.0,49256370,4416700385,-1404.4,3742000,1,['CONNECTED'],0.84032,67.148608,5255.2648,4860.072180000001,2365.229727000001,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:42:29-06:00,449.0,450.0,1.0,71300000.0,1.0,,parallel-merged,71.3,197.0,S20UPM,449.0,449.0,5597.094799999999,5597.111012000303,3102.2685590003343,Verizon,,uplink,clockwise
2021-01-20 18:42:30,44.97349894,-93.22355596,9.6416,1.31953674,0.0,331,0.0,CONNECTED,125818902,1258189,-77.0,-77.0,-3.0,-77.0,-77.0,-3.0,49393590,4424307133,-1334.6,3742000,1,['CONNECTED'],1.09776,60.853984,4994.0732,4839.453760000001,2344.611307000001,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:42:30-06:00,450.0,451.0,1.0,68200000.0,1.0,,parallel-merged,68.2,197.0,S20UPM,450.0,450.0,5538.075695139019,5538.104330866505,3043.261877866515,Verizon,,uplink,clockwise
2021-01-20 18:42:31,44.9735083,-93.2235614,9.684,1.2957417000000002,0.0,330,0.0,CONNECTED,125818902,1258189,-75.0,-75.0,2.0,-75.0,-75.0,2.0,49539838,4432480797,-1423.0,3725000,1,['CONNECTED'],1.169984,65.389312,5300.675,4874.492080000002,2379.6496270000016,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:42:31-06:00,451.0,452.0,1.0,49300000.0,1.0,,parallel-merged,49.3,197.0,S20UPM,451.0,451.0,5538.845640000009,5537.624512000387,3042.782059000359,Verizon,,uplink,clockwise
2021-01-20 18:42:32,44.97351164,-93.22356459999999,9.6868,1.2527336000000002,0.0,328,0.0,CONNECTED,125818902,1258189,-77.0,-77.0,3.0,-77.0,-77.0,3.0,49678658,4440520521,-1199.2,3725000,1,['CONNECTED'],1.11056,64.317792,4467.02,4884.3904200000015,2389.5479670000013,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:42:32-06:00,452.0,453.0,1.0,59800000.0,1.0,,parallel-merged,59.8,197.0,S20UPM,452.0,452.0,5623.719579999993,5624.423928000399,3129.581475000402,Verizon,,uplink,clockwise
2021-01-20 18:42:33,44.97352464,-93.22357844,9.6846,1.01437482,0.0,314,0.0,CONNECTED,125818902,1258189,-75.0,-75.0,5.0,-75.0,-75.0,5.0,49780162,4448475993,-1280.9,3725000,1,['CONNECTED'],0.812032,63.643776,4771.3525,4876.786990000001,2381.944537000001,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:42:33-06:00,453.0,454.0,1.0,60800000.0,1.0,,parallel-merged,60.8,197.0,S20UPM,453.0,453.0,5310.891700000016,5311.16028400046,2816.3178310004287,Verizon,,uplink,clockwise
2021-01-20 18:42:34,44.9735232,-93.2235826,9.631,0.7490693000000002,0.0,295,0.0,CONNECTED,125818902,1258189,-77.0,-77.0,-1.0,-77.0,-77.0,-1.0,49933494,4456651189,-1372.0,3725000,1,['CONNECTED'],1.226656,65.401568,5110.7,4881.489550000001,2386.647097000001,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:42:34-06:00,454.0,455.0,1.0,62900000.0,1.0,,parallel-merged,62.9,197.0,S20UPM,454.0,454.0,5358.924059999997,5358.533460000436,2863.69100700043,Verizon,,uplink,clockwise
2021-01-20 18:42:37,44.97352452,-93.22359436,9.344600000000002,0.5980514979999999,0.0,274,0.0,CONNECTED,125818902,1258189,-79.0,-79.0,2.0,-79.0,-79.0,2.0,50311826,4478696653,-1237.6,3725000,1,['CONNECTED'],1.310112,63.049056,4610.06,4869.647770000001,2374.805317000001,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:42:37-06:00,457.0,458.0,1.0,57700000.0,1.0,,parallel-merged,57.7,197.0,S20UPM,457.0,457.0,5301.380516103214,5300.621642328892,2805.7791893288722,Verizon,,uplink,clockwise
2021-01-20 18:42:38,44.97352494,-93.22359944,8.7996,0.51677357,0.0,273,0.0,CONNECTED,125818902,1258189,-79.0,-79.0,-2.0,-79.0,-79.0,-2.0,50433566,4486280921,-1251.2,3725000,1,['CONNECTED'],0.97392,60.674144,4660.72,4829.015550000001,2334.173097000001,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:42:38-06:00,458.0,459.0,1.0,64000000.0,1.0,,parallel-merged,64.0,197.0,S20UPM,458.0,458.0,4990.917919999999,4990.935682000446,2496.0932290004134,Verizon,,uplink,clockwise
2021-01-20 18:42:39,44.97352443999999,-93.22360302,8.538200000000002,0.48222447,0.0,272,0.0,CONNECTED,125818902,1258189,-79.0,-79.0,1.0,-79.0,-79.0,1.0,50552768,4493970288,-1133.1,3725000,1,['CONNECTED'],0.953616,61.514936,4220.7975,4725.568820000001,2230.726367000001,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:42:39-06:00,459.0,460.0,1.0,74400000.0,1.0,,parallel-merged,74.4,197.0,S20UPM,459.0,459.0,5193.032460000014,5194.34869800044,2699.5062450004207,Verizon,,uplink,clockwise
2021-01-20 18:42:40,44.97352339999999,-93.2236103,8.123000000000001,0.46022967,0.0,272,0.0,CONNECTED,125818902,1258189,-79.0,-79.0,1.0,-79.0,-79.0,1.0,50689128,4501339092,-1117.6,3725000,1,['CONNECTED'],1.09088,58.950432,4163.0599999999995,4642.467500000001,2147.6250470000004,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:42:40-06:00,460.0,461.0,1.0,29400000.0,1.0,,parallel-merged,29.4,197.0,S20UPM,460.0,460.0,5101.886220000007,5102.2360720004235,2607.3936190004224,Verizon,,uplink,clockwise
2021-01-20 18:42:41,44.97352299999999,-93.22361348,8.0442,0.44906543600000004,0.0,271,0.0,CONNECTED,125818902,1258189,-77.0,-77.0,3.0,-77.0,-77.0,3.0,50832472,4509221652,-1223.1,3725000,1,['CONNECTED'],1.146752,63.06048,4556.0475,4568.004750000001,2073.1622970000008,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:42:41-06:00,461.0,462.0,1.0,74400000.0,1.0,,parallel-merged,74.4,197.0,S20UPM,461.0,461.0,4726.9320199999975,4727.5405280004,2232.698075000385,Verizon,,uplink,clockwise
2021-01-20 18:42:42,44.97352138,-93.22362658,7.7154,0.3300458256000001,0.0,270,0.0,CONNECTED,125818902,1258189,-75.0,-75.0,4.0,-75.0,-75.0,4.0,50937420,4516892868,-1210.5,3725000,1,['CONNECTED'],0.839584,61.369728,4509.1125,4572.214000000002,2077.3715470000016,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:42:42-06:00,462.0,463.0,1.0,23100000.0,1.0,,parallel-merged,23.1,197.0,S20UPM,462.0,462.0,4849.877159999999,4848.89290000039,2354.0504470003916,Verizon,,uplink,clockwise
2021-01-20 18:42:43,44.97352130000001,-93.2236281,7.6610000000000005,0.032595127999999994,0.0,270,0.0,CONNECTED,125818902,1258189,-77.0,-77.0,-1.0,-77.0,-77.0,-1.0,51082260,4523883680,-1170.0,3725000,1,['CONNECTED'],1.15872,55.926496,4358.25,4530.903750000001,2036.061297000001,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:42:43-06:00,463.0,464.0,1.0,58700000.0,1.0,,parallel-merged,58.7,197.0,S20UPM,463.0,463.0,4951.1144,4950.94022600037,2456.097773000374,Verizon,,uplink,clockwise
2021-01-20 18:42:44,44.973521100000006,-93.22362672,7.6188,0.060667654399999986,0.0,266,0.0,CONNECTED,125818902,1258189,-74.0,-74.0,8.0,-74.0,-74.0,8.0,51203764,4531815172,-1286.9,3725000,1,['CONNECTED'],0.972032,63.451936,4793.7025,4499.2040000000015,2004.3615470000013,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:42:44-06:00,464.0,465.0,1.0,47200000.0,1.0,,parallel-merged,47.2,197.0,S20UPM,464.0,464.0,4998.707319999996,4999.352544000393,2504.5100910003894,Verizon,,uplink,clockwise
2021-01-20 18:42:45,44.973520240000006,-93.22362102,7.476400000000001,0.13911672636000005,0.0,254,0.0,CONNECTED,125818902,1258189,-77.0,-77.0,2.0,-77.0,-77.0,2.0,51283080,4538104764,-1157.8,3725000,1,['CONNECTED'],0.634528,50.316736,4312.805,4467.057250000002,1972.2147970000015,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:42:45-06:00,465.0,466.0,1.0,59700000.0,1.0,,parallel-merged,59.7,197.0,S20UPM,465.0,465.0,5122.918443688735,5122.027625525523,2627.185172525483,Verizon,,uplink,clockwise
2021-01-20 18:42:46,44.97351994,-93.22361988,7.597400000000002,0.05990585344,0.0,262,0.0,NOT_RESTRICTED,125818902,1258189,-77.0,-77.0,-2.0,-77.0,-77.0,-2.0,51385240,4541530120,-1155.7,3725000,1,"['CONNECTED', 'NOT_RESTRICTED']",0.81728,27.402848,4304.9825,4448.9537500000015,1954.1112970000013,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:42:46-06:00,466.0,467.0,1.0,15800000.0,1.0,,parallel-merged,15.8,197.0,S20UPM,466.0,466.0,4993.685800000001,4993.544900000403,2498.702447000392,Verizon,,uplink,clockwise
2021-01-20 18:42:47,44.97351954,-93.22361812,7.6744,0.2791838480000001,0.0,246,0.0,CONNECTED,125818902,1258189,-77.0,-77.0,1.0,-77.0,-77.0,-1.3333333333333333,51386904,4542912424,-1040.2,3725000,1,"['NOT_RESTRICTED', 'CONNECTED']",0.013312,11.058432,3874.745,4375.422250000001,1880.5797970000012,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:42:47-06:00,467.0,468.0,1.0,14700000.0,1.0,,parallel-merged,14.7,197.0,S20UPM,467.0,467.0,4475.380319999986,4476.246798000391,1981.4043450003785,Verizon,,uplink,clockwise
2021-01-20 18:42:48,44.97351893999999,-93.22361756,7.748400000000002,0.20976912000000006,0.0,277,0.0,CONNECTED,125818902,1258189,-77.0,-77.0,1.0,-77.0,-77.0,1.0,51433696,4546132148,-1039.9,3725000,1,['CONNECTED'],0.374336,25.757792,3873.6275000000005,4296.713000000002,1801.8705470000014,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:42:48-06:00,468.0,469.0,1.0,19900000.0,1.0,,parallel-merged,19.9,197.0,S20UPM,468.0,468.0,5202.289799999989,5203.059286000421,2708.2168330003747,Verizon,,uplink,clockwise
2021-01-20 18:42:49,44.97351909999999,-93.2236166,7.797999999999999,0.017471039999999997,0.0,270,0.0,CONNECTED,125818902,1258189,-77.0,-77.0,1.0,-77.0,-77.0,1.0,51529080,4549961836,-1324.3,3725000,1,"['NOT_RESTRICTED', 'CONNECTED']",0.763072,30.637504,4933.0175,4367.935000000002,1873.092547000002,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:42:49-06:00,469.0,470.0,1.0,25200000.0,1.0,,parallel-merged,25.2,197.0,S20UPM,469.0,469.0,4442.655040000007,4442.198044000389,1947.3555910003845,Verizon,,uplink,clockwise
2021-01-20 18:42:50,44.97351863999999,-93.22361582,7.8279999999999985,0.016335255599999994,0.0,269,0.0,CONNECTED,125818902,1258189,-77.0,-77.0,4.0,-81.8,-81.8,3.4,51677204,4558375308,-1259.5,3725000,1,['CONNECTED'],1.184992,67.307776,4691.6375,4420.792750000002,1925.9502970000021,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:42:50-06:00,470.0,471.0,1.0,55600000.0,1.0,,parallel-merged,55.6,197.0,S20UPM,470.0,470.0,4929.159180000019,4929.5084840003865,2434.666031000366,Verizon,,uplink,clockwise
2021-01-20 18:42:51,44.97351659999998,-93.22361214,7.926599999999999,0.009484274954,0.0,231,0.0,CONNECTED,125818902,1258189,-83.0,-83.0,4.0,-83.0,-83.0,2.4,51812560,4566853344,-1325.3,3725000,1,['CONNECTED'],1.082848,67.824288,4936.7425,4458.862250000002,1964.0197970000017,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:42:51-06:00,471.0,472.0,1.0,67099999.99999999,1.0,,parallel-merged,67.1,197.0,S20UPM,471.0,471.0,5272.370779999988,5271.7530900003385,2776.910637000349,Verizon,,uplink,clockwise
2021-01-20 18:42:52,44.9735158,-93.2236099,7.840999999999998,0.0002529027700000001,0.0,90,0.0,CONNECTED,125818902,1258189,-79.0,-79.0,2.0,-79.8,-79.8,2.0,51961020,4575871164,-1305.2,3725000,1,['CONNECTED'],1.18768,72.14256,4861.87,4494.138000000002,1999.2955470000015,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:42:52-06:00,472.0,473.0,1.0,109000000.0,1.0,,parallel-merged,109.0,197.0,S20UPM,472.0,472.0,5385.297259451902,5384.524682936992,2889.682229936957,Verizon,,uplink,clockwise
2021-01-20 18:42:53,44.97351522,-93.2236061,7.599000000000001,0.065968574216,0.0161245152,92,0.0,CONNECTED,125818902,1258189,-79.0,-79.0,3.0,-79.0,-79.0,2.8,52108100,4585343492,-1300.6,3725000,1,['CONNECTED'],1.17664,75.778624,4844.735,4542.786500000002,2047.9440470000018,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:42:53-06:00,473.0,474.0,1.0,92300000.0,1.0,,parallel-merged,92.3,197.0,S20UPM,473.0,473.0,5253.782340000002,5253.359906000408,2758.517453000402,Verizon,,uplink,clockwise
2021-01-20 18:42:54,44.9735129,-93.2235909,6.631,0.32883126,0.080622576,101,0.0,CONNECTED,125818902,1258189,-79.0,-79.0,3.0,-81.4,-81.4,3.0,52251100,4594558376,-1490.0,3725000,1,['CONNECTED'],1.144,73.719072,5550.25,4618.441250000002,2123.5987970000015,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:42:54-06:00,474.0,475.0,1.0,74400000.0,1.0,,parallel-merged,74.4,197.0,S20UPM,474.0,474.0,5821.242180000007,5822.087498000371,3327.2450450003653,Verizon,,uplink,clockwise
2021-01-20 18:42:55,44.97351274,-93.22359018,6.652800000000001,0.29287946600000003,0.080622576,102,0.0,CONNECTED,125818902,1258189,-82.0,-82.0,3.0,-82.0,-82.0,2.2,52395556,4603357712,-1335.5,3725000,1,['CONNECTED'],1.155648,70.394688,4974.7375,4684.634500000002,2189.7920470000017,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:42:55-06:00,475.0,476.0,1.0,76500000.0,1.0,,parallel-merged,76.5,197.0,S20UPM,475.0,475.0,5818.930480000008,5818.726434000336,3323.883981000349,Verizon,,uplink,clockwise
2021-01-20 18:42:56,44.97351210000001,-93.2235873,6.74,0.14907228999999994,0.080622576,106,0.0,CONNECTED,125818902,1258189,-82.0,-82.0,3.0,-82.0,-82.0,2.8,52538296,4612437020,-1416.8,3725000,1,['CONNECTED'],1.14192,72.634464,5277.58,4781.894250000003,2287.051797000003,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:42:56-06:00,476.0,477.0,1.0,64000000.0,1.0,,parallel-merged,64.0,197.0,S20UPM,476.0,476.0,5568.775040000004,5568.492272000322,3073.6498190003504,Verizon,,uplink,clockwise
2021-01-20 18:42:57,44.97351210000001,-93.22358748,6.62,0.12015444474,0.080622576,129,0.0,CONNECTED,125818902,1258189,-80.0,-80.0,3.0,-80.4,-80.4,3.0,52685904,4621412000,-1308.6,3725000,1,['CONNECTED'],1.180864,71.79984,4874.535,4881.873250000002,2387.030797000002,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:42:57-06:00,477.0,478.0,1.0,64000000.0,1.0,,parallel-merged,64.0,197.0,S20UPM,477.0,477.0,5537.302939999983,5537.918518000342,3043.0760650003476,Verizon,,uplink,clockwise
2021-01-20 18:42:58,44.97351212,-93.22358826,6.14,0.005847773959999999,0.080622576,234,0.0,CONNECTED,125818902,1258189,-80.0,-80.0,3.0,-81.6,-81.6,3.0,52824064,4629696084,-1355.7,3725000,1,['CONNECTED'],1.10528,66.272672,5049.9825,4999.508750000002,2504.6662970000016,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:42:58-06:00,478.0,479.0,1.0,65000000.0,1.0,,parallel-merged,65.0,197.0,S20UPM,478.0,478.0,5337.445559999999,5336.720106000338,2841.8776530003493,Verizon,,uplink,clockwise
2021-01-20 18:42:59,44.97351220000001,-93.2235885,6.14,0.011306615,0.080622576,275,0.0,CONNECTED,125818902,1258189,-82.0,-82.0,3.0,-82.0,-82.0,2.2,52953284,4638336912,-1346.1,3725000,1,['CONNECTED'],1.03376,69.126624,5014.2225,5007.629250000001,2512.7867970000007,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:42:59-06:00,479.0,480.0,1.0,75500000.0,1.0,,parallel-merged,75.5,197.0,S20UPM,479.0,479.0,5582.064819999982,5582.469536000353,3087.6270830003486,Verizon,,uplink,clockwise
2021-01-20 18:43:00,44.97351220000001,-93.2235885,6.0784,0.0098279932,0.080622576,276,0.0,CONNECTED,125818902,1258189,-82.0,-82.0,3.0,-82.0,-82.0,2.8,53072260,4647029148,-1379.2,3725000,1,['CONNECTED'],0.951808,69.537888,5137.52,5052.217500000002,2557.3750470000014,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:43:00-06:00,480.0,481.0,1.0,71300000.0,1.0,,parallel-merged,71.3,197.0,S20UPM,480.0,480.0,5636.1277455491245,5636.706465293424,3141.864012293434,Verizon,,uplink,clockwise
2021-01-20 18:43:01,44.97351205000001,-93.22358859,5.934300000000001,0.0135633042,0.30861430320000005,258,0.0,CONNECTED,125818902,1258189,-82.0,-82.0,3.0,-82.0,-82.0,2.2,53119208,4652035716,-1155.3,3723000,1,['CONNECTED'],0.375584,40.052544,4301.1819,4988.661440000002,2493.8189870000015,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:43:01-06:00,481.0,482.0,1.0,8390000.0,1.0,,parallel-merged,8.39,197.0,S20UPM,481.0,481.0,5502.290399999995,5501.953748000405,3007.111295000406,Verizon,,uplink,clockwise
2021-01-20 18:43:02,44.97351170000001,-93.22358879999999,6.172999999999999,0.0360795,0.8405950000000002,198,0.0,CONNECTED,125818902,1258189,-82.0,-82.0,3.0,-82.0,-82.0,2.8,53277084,4660994832,-1237.1,3723000,1,['CONNECTED'],1.263008,71.672928,4605.7233,4963.046770000001,2468.2043170000006,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:43:02-06:00,482.0,483.0,1.0,69100000.0,1.0,,parallel-merged,69.1,197.0,S20UPM,482.0,482.0,5580.528839999985,5580.860366000397,3086.017913000375,Verizon,,uplink,clockwise
2021-01-20 18:43:03,44.97351296000001,-93.22359003,6.0707,0.11151247800000001,0.6126032728,240,0.0,CONNECTED,125818902,1258189,-75.0,-75.0,3.0,-78.4,-78.4,2.6,53324340,4665295968,-1245.0,3723000,1,['CONNECTED'],0.378048,34.409088,4635.135,4942.086770000001,2447.2443170000006,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:43:03-06:00,483.0,484.0,1.0,46200000.0,1.0,,parallel-merged,46.2,197.0,S20UPM,483.0,483.0,4552.018920000005,4552.160924000401,2057.318471000388,Verizon,,uplink,clockwise
2021-01-20 18:43:04,44.97351614,-93.22359308,5.439,0.2730885919999999,0.080622576,336,0.0,NOT_RESTRICTED,125818902,1258189,-75.0,-75.0,3.0,-79.28571428571429,-79.28571428571429,0.8571428571428571,53336468,4666334384,-1167.3,3723000,1,"['CONNECTED', 'NOT_RESTRICTED']",0.097024,8.307328,4345.8579,4821.647560000001,2326.805107000001,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:43:04-06:00,484.0,485.0,1.0,24100000.0,1.0,,parallel-merged,24.1,197.0,S20UPM,484.0,484.0,5392.573919999998,5392.692600000424,2897.850147000411,Verizon,,uplink,clockwise
2021-01-20 18:43:05,44.97351714,-93.22359384,3.867,0.196028874,0.080622576,335,0.0,CONNECTED,125818902,1258189,-79.0,-79.0,3.0,-80.71428571428571,-80.71428571428571,0.42857142857142855,53457900,4673907068,-1203.0,3723000,1,"['NOT_RESTRICTED', 'CONNECTED']",0.971456,60.581472,4478.769,4772.050710000001,2277.208257000001,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:43:05-06:00,485.0,486.0,1.0,34600000.0,1.0,,parallel-merged,34.6,197.0,S20UPM,485.0,485.0,4454.38831999999,4454.800958000439,1959.9585050004184,Verizon,,uplink,clockwise
2021-01-20 18:43:06,44.97351730000001,-93.22359399999999,3.867,0.11873669,0.080622576,334,0.0,CONNECTED,125818902,1258189,-79.0,-79.0,5.0,-79.0,-79.0,3.2,53598664,4683051980,-1355.5,3723000,1,['CONNECTED'],1.126112,73.159296,5046.5265,4748.945360000001,2254.1029070000004,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:43:06-06:00,486.0,487.0,1.0,48200000.0,1.0,,parallel-merged,48.2,197.0,S20UPM,486.0,486.0,5178.775580000016,5177.798568000455,2682.9561150004215,Verizon,,uplink,clockwise
2021-01-20 18:43:07,44.97351732999999,-93.22359454,3.867,0.1012629146,0.080622576,317,0.0,CONNECTED,125818902,1258189,-79.0,-79.0,5.0,-79.0,-79.0,4.8,53740312,4692064088,-1319.8,3723000,1,['CONNECTED'],1.133184,72.096864,4913.6154,4752.853400000002,2258.0109470000016,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:43:07-06:00,487.0,488.0,1.0,102000000.0,1.0,,parallel-merged,102.0,197.0,S20UPM,487.0,487.0,5241.705561112225,5242.743394679347,2747.900941679336,Verizon,,uplink,clockwise
2021-01-20 18:43:08,44.9735174,-93.2235958,3.867,0.06049077200000001,0.080622576,279,0.0,CONNECTED,125818902,1258189,-79.0,-79.0,3.0,-79.0,-79.0,2.8,53875980,4700900552,-1467.4,3723000,1,['CONNECTED'],1.085344,70.691712,5463.1302,4794.168170000002,2299.3257170000015,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:43:08-06:00,488.0,489.0,1.0,39800000.0,1.0,,parallel-merged,39.8,197.0,S20UPM,488.0,488.0,5307.316100000001,5306.655180000406,2811.812727000409,Verizon,,uplink,clockwise
2021-01-20 18:43:09,44.97351668,-93.2235985,3.9165,0.17579643919999996,0.7645977576000001,266,81.10163700000003,CONNECTED,125818902,1258189,-69.0,-69.0,6.0,-78.0,-78.0,1.5,54011940,4709684264,-1437.9,3723000,1,['CONNECTED'],1.08768,70.269696,5353.3017,4828.0760900000005,2333.2336370000003,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:43:09-06:00,489.0,490.0,1.0,82800000.0,1.0,,parallel-merged,82.8,197.0,S20UPM,489.0,489.0,5795.895900000005,5794.5969500004185,3299.7544970003846,Verizon,,uplink,clockwise
2021-01-20 18:43:10,44.97351560999999,-93.22360063000002,3.916900000000001,0.18982717,0.8405950000000002,260,90.006442,CONNECTED,125818902,1258189,-69.0,-69.0,6.0,-69.6,-69.6,5.6,54157416,4718812124,-1288.7,3723000,1,['CONNECTED'],1.163808,73.02288,4797.8301,4794.107100000001,2299.264647000001,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:43:10-06:00,490.0,491.0,1.0,98600000.0,1.0,,parallel-merged,98.6,197.0,S20UPM,490.0,490.0,5984.715359999993,5985.139338000362,3490.2968850003563,Verizon,,uplink,clockwise
2021-01-20 18:43:11,44.97351329999999,-93.22360490000004,3.905,0.19267148,0.8405950000000002,250,89.75797,CONNECTED,125818902,1258189,-73.0,-73.0,3.0,-74.8,-74.8,2.1,54305096,4728144104,-1450.0,3723000,1,['CONNECTED'],1.18144,74.65584,5398.35,4903.823910000001,2408.981457000001,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:43:11-06:00,491.0,492.0,1.0,35700000.0,1.0,,parallel-merged,35.7,197.0,S20UPM,491.0,491.0,5140.726519999982,5141.1939400003475,2646.351487000354,Verizon,,uplink,clockwise
2021-01-20 18:43:12,44.97351282,-93.22360538,3.905,0.16973807600000002,0.6100498075,245,62.830579,CONNECTED,125818902,1258189,-73.0,-73.0,5.0,-73.0,-73.0,3.2,54453608,4737438956,-1262.4,3723000,1,['CONNECTED'],1.188096,74.358816,4699.9152,4913.2431000000015,2418.4006470000013,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:43:12-06:00,492.0,493.0,1.0,103000000.0,1.0,,parallel-merged,103.0,197.0,S20UPM,492.0,492.0,5722.041620000001,5722.1061820003415,3227.2637290003463,Verizon,,uplink,clockwise
2021-01-20 18:43:13,44.97351152,-93.22360886999998,3.905,0.35657561000000004,0.3026562175,243,13.211445,CONNECTED,125818902,1258189,-73.0,-73.0,5.0,-73.5,-73.5,4.6,54594632,4746818060,-1442.9,3723000,1,['CONNECTED'],1.128192,75.032832,5371.9167,4986.921270000001,2492.0788170000005,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:43:13-06:00,493.0,494.0,1.0,47200000.0,1.0,,parallel-merged,47.2,197.0,S20UPM,493.0,493.0,5302.559219999998,5302.933384000302,2808.0909310003235,Verizon,,uplink,clockwise
2021-01-20 18:43:14,44.9735111,-93.2236144,3.905,0.9173895000000004,0.8405950000000002,265,44.03815,CONNECTED,125818902,1258189,-75.0,-75.0,1.0,-77.7,-77.7,1.0,54741874,4755810412,-1488.3,3723000,1,['CONNECTED'],1.177936,71.938816,5540.9409,5106.429570000001,2611.587117000001,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:43:14-06:00,494.0,495.0,1.0,83900000.0,1.0,,parallel-merged,83.9,197.0,S20UPM,494.0,494.0,5542.667079999991,5541.820952000308,3046.9784990003327,Verizon,,uplink,clockwise
2021-01-20 18:43:15,44.97351040000001,-93.2236289,4.0815,0.8674914000000002,0.4202975000000001,266,22.019075,CONNECTED,125818902,1258189,-75.0,-75.0,8.0,-75.0,-75.0,1.7,54878412,4764528522,-1311.3,3723000,1,['CONNECTED'],1.092304,69.74488,4881.9699,5146.749660000001,2651.907207000001,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:43:15-06:00,495.0,496.0,1.0,40900000.0,1.0,,parallel-merged,40.9,197.0,S20UPM,495.0,495.0,6086.21204240849,6086.040268053923,3591.197815053957,Verizon,,uplink,clockwise
