timestamp,latitude,longitude,locationAccuracy,movingSpeed,movingSpeedAccuracyMPS,compassDirection,compassAccuracy,nrStatus,mCid,towerid,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,num_mcids,nrStatus_array,downlink_mbps,uplink_mbps,sw_power,sw_power_rolled,sw_power_baseline,parent_file,protocol,length,Fixedtimestamp,_start,_end,_seconds,bits_per_second,session_num,conn_num,iperf_type,Throughput,run_number,iperf_did,seq_no,time_since_start,avg_power,avg_power_rolled,avg_power_baseline,provider,network_type,direction,trajectory
2021-01-13 23:59:03,44.97499328999999,-93.22545299,9.0029,1.2503747200000004,0.0,114,0.0,CONNECTED,49128610,491286,-97.0,-97.0,12.0,-98.2,-98.2,10.0,4469720887,31165078866,-2068.7,3653000,1,['CONNECTED'],0.771264,71.708448,7556.961099999999,7320.064050000018,4962.791509406268,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:59:03-06:00,892.0,893.0,1.0,67099999.99999999,1.0,,parallel-merged,67.1,77.0,S20UPM,892.0,892.0,7753.665320000005,7754.218828000091,5396.946287406365,Verizon,,uplink,clockwise
2021-01-13 23:59:04,44.97498768000001,-93.22543986,9.080800000000002,1.2650242599999997,0.0,115,0.0,CONNECTED,49128610,491286,-97.0,-97.0,13.0,-97.0,-97.0,9.4,4469829163,31173639726,-1995.3,3653000,1,['CONNECTED'],0.866208,68.48688,7288.8309,7329.306140000018,4972.033599406268,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:59:04-06:00,893.0,894.0,1.0,49300000.0,1.0,,parallel-merged,49.3,77.0,S20UPM,893.0,893.0,7391.867060000005,7391.715836000113,5034.443295406386,Verizon,,uplink,clockwise
2021-01-13 23:59:05,44.97498032,-93.22542586000002,9.111500000000003,1.27471596,0.0,116,0.0,CONNECTED,49128610,491286,-97.0,-97.0,13.0,-97.8,-97.8,11.4,4469932279,31182469050,-2034.6,3653000,1,['CONNECTED'],0.824928,70.634592,7432.3938,7348.813160000018,4991.540619406268,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:59:05-06:00,894.0,895.0,1.0,78600000.0,1.0,,parallel-merged,78.6,77.0,S20UPM,894.0,894.0,7534.16765999999,7534.213878000124,5176.941337406354,Verizon,,uplink,clockwise
2021-01-13 23:59:06,44.97497385,-93.22541499999998,9.068999999999999,1.27828525,0.0,116,0.0,CONNECTED,49128610,491286,-99.0,-99.0,12.0,-99.8,-99.8,10.2,4470019743,31190932806,-2025.5,3653000,1,['CONNECTED'],0.699712,67.710048,7399.1515,7345.379340000017,4988.106799406267,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:59:06-06:00,895.0,896.0,1.0,57700000.0,1.0,,parallel-merged,57.7,77.0,S20UPM,895.0,895.0,7568.371860000006,7568.02134000009,5210.74879940631,Verizon,,uplink,clockwise
2021-01-13 23:59:07,44.97496718000001,-93.2254023,9.087,1.28089128,0.0,117,0.0,CONNECTED,49128610,491286,-99.0,-99.0,13.0,-100.2,-100.2,12.4,4470092023,31198926750,-1996.3,3653000,1,['CONNECTED'],0.57824,63.951552,7292.4839,7327.260460000018,4969.987919406268,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:59:07-06:00,896.0,897.0,1.0,75500000.0,1.0,,parallel-merged,75.5,77.0,S20UPM,896.0,896.0,7682.855719999998,7682.724654000098,5325.452113406388,Verizon,,uplink,clockwise
2021-01-13 23:59:08,44.974960470000006,-93.22538916,9.139599999999998,1.2838544800000002,0.0,118,0.0,CONNECTED,49128610,491286,-99.0,-99.0,13.0,-99.0,-99.0,12.2,4470154611,31206819390,-2002.2,3653000,1,['CONNECTED'],0.500704,63.14112,7314.0366,7325.287840000019,4968.015299406269,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:59:08-06:00,897.0,898.0,1.0,58700000.0,1.0,,parallel-merged,58.7,77.0,S20UPM,897.0,897.0,7544.351240000018,7545.196264000103,5187.923723406341,Verizon,,uplink,clockwise
2021-01-13 23:59:09,44.97495276,-93.22537468,9.1538,1.2854636000000002,0.0,118,0.0,CONNECTED,49128610,491286,-99.0,-99.0,11.0,-99.0,-99.0,9.4,4470240931,31215067602,-1993.4,3654800,1,['CONNECTED'],0.69056,65.985696,7285.47832,7341.829442000018,4984.5569014062685,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:59:09-06:00,898.0,899.0,1.0,57700000.0,1.0,,parallel-merged,57.7,77.0,S20UPM,898.0,898.0,7446.240508101645,7446.3108161633045,5089.038275569553,Verizon,,uplink,clockwise
2021-01-13 23:59:10,44.97494596000001,-93.22536236000002,9.0998,1.28376492,0.0,119,0.0,CONNECTED,49128610,491286,-99.0,-99.0,7.0,-101.0,-101.0,7.0,4470329935,31223107242,-1993.7,3656000,1,['CONNECTED'],0.712032,64.31712,7288.9672,7374.354772000018,5017.082231406268,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:59:10-06:00,899.0,900.0,1.0,60800000.0,1.0,,parallel-merged,60.8,77.0,S20UPM,899.0,899.0,7569.823800000021,7569.816552000104,5212.544011406357,Verizon,,uplink,clockwise
2021-01-13 23:59:11,44.97493843,-93.22534743000004,9.1362,1.28064846,0.0,119,0.0,CONNECTED,49128610,491286,-104.0,-104.0,7.0,-104.0,-104.0,6.6,4470420311,31231580994,-2013.4,3656000,1,['CONNECTED'],0.723008,67.790016,7360.9904,7357.205212000017,4999.932671406267,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:59:11-06:00,900.0,901.0,1.0,64000000.0,1.0,,parallel-merged,64.0,77.0,S20UPM,900.0,900.0,7366.720299999979,7366.470654000087,5009.198113406314,Verizon,,uplink,clockwise
2021-01-13 23:59:12,44.97493209,-93.22533272999998,9.1861,1.2838152099999998,0.0,119,0.0,CONNECTED,49128610,491286,-102.0,-102.0,6.0,-103.2,-103.2,5.6,4470513443,31240124718,-1897.3,3656000,1,['CONNECTED'],0.745056,68.349792,6936.5288,7315.5822520000165,4958.309711406267,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:59:12-06:00,901.0,902.0,1.0,59800000.0,1.0,,parallel-merged,59.8,77.0,S20UPM,901.0,901.0,7540.9321399999935,7541.361352000058,5184.088811406312,Verizon,,uplink,clockwise
2021-01-13 23:59:13,44.97492559999999,-93.22531786,9.2326,1.29609892,0.0,120,0.0,CONNECTED,49128610,491286,-102.0,-102.0,7.0,-102.0,-102.0,5.8,4470598619,31248288594,-2023.1,3656000,1,['CONNECTED'],0.681408,65.311008,7396.4536,7299.531502000015,4942.258961406265,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:59:13-06:00,902.0,903.0,1.0,56600000.0,1.0,,parallel-merged,56.6,77.0,S20UPM,902.0,902.0,7657.687439999996,7656.783920000032,5299.511379406307,Verizon,,uplink,clockwise
2021-01-13 23:59:14,44.97491885000001,-93.2253033,9.274499999999998,1.3039354500000004,0.0,121,0.0,CONNECTED,49128610,491286,-102.0,-102.0,8.0,-102.0,-102.0,7.4,4470683535,31256425338,-1859.5,3656000,1,['CONNECTED'],0.679328,65.093952,6798.332,7250.481612000015,4893.209071406265,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:59:14-06:00,903.0,904.0,1.0,81800000.0,1.0,,parallel-merged,81.8,77.0,S20UPM,903.0,903.0,7460.76671999999,7461.626767999996,5104.3542274062775,Verizon,,uplink,clockwise
2021-01-13 23:59:15,44.97491191,-93.22528801,9.344000000000003,1.31104798,0.0,122,0.0,CONNECTED,49128610,491286,-102.0,-102.0,10.0,-102.0,-102.0,8.8,4470771363,31264267914,-1974.4,3656000,1,['CONNECTED'],0.702624,62.740608,7218.4064,7229.082872000015,4871.8103314062655,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:59:15-06:00,904.0,905.0,1.0,49300000.0,1.0,,parallel-merged,49.3,77.0,S20UPM,904.0,904.0,7465.749100000007,7465.652105999984,5108.3795654062715,Verizon,,uplink,clockwise
2021-01-13 23:59:16,44.97490548,-93.22527442,9.3856,1.32317484,0.0,122,0.0,CONNECTED,49128610,491286,-102.0,-102.0,10.0,-102.0,-102.0,9.2,4470858619,31272203310,-2081.7,3656000,1,['CONNECTED'],0.698048,63.483168,7610.695199999999,7250.237242000015,4892.964701406265,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:59:16-06:00,905.0,906.0,1.0,70300000.0,1.0,,parallel-merged,70.3,77.0,S20UPM,905.0,905.0,7474.811602320481,7474.228539707981,5116.955999114232,Verizon,,uplink,clockwise
2021-01-13 23:59:17,44.97489813000001,-93.22525808999998,9.3818,1.3393478900000004,0.0,122,0.0,CONNECTED,49128610,491286,-102.0,-102.0,8.0,-102.0,-102.0,7.6,4470940259,31280010186,-1912.3,3656000,1,['CONNECTED'],0.65312,62.455008,6991.3688,7220.125732000013,4862.853191406263,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:59:17-06:00,906.0,907.0,1.0,68200000.0,1.0,,parallel-merged,68.2,77.0,S20UPM,906.0,906.0,7723.734839999999,7723.830472000048,5366.557931406298,Verizon,,uplink,clockwise
2021-01-13 23:59:18,44.97489199999999,-93.22524445,9.2875,1.3516045999999995,0.0,122,0.0,CONNECTED,49128610,491286,-102.0,-102.0,8.0,-102.0,-102.0,7.4,4471030947,31288172634,-1982.8,3656000,1,['CONNECTED'],0.725504,65.299584,7249.1168,7213.633752000013,4856.3612114062635,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:59:18-06:00,907.0,908.0,1.0,46100000.0,1.0,,parallel-merged,46.1,77.0,S20UPM,907.0,907.0,7627.665760000016,7627.31642000002,5270.043879406293,Verizon,,uplink,clockwise
2021-01-13 23:59:19,44.97488386000001,-93.22522842,9.1514,1.3457731599999998,0.0,123,0.0,CONNECTED,49128610,491286,-102.0,-102.0,8.0,-102.0,-102.0,8.0,4471117215,31296540714,-1939.0,3656000,1,['CONNECTED'],0.690144,66.94464,7088.984,7193.984320000013,4836.711779406263,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:59:19-06:00,908.0,909.0,1.0,82800000.0,1.0,,parallel-merged,82.8,77.0,S20UPM,908.0,908.0,7479.887139999993,7480.652540000065,5123.379999406316,Verizon,,uplink,clockwise
2021-01-13 23:59:20,44.97487714,-93.22521456,9.1008,1.3368864299999996,0.0,123,0.0,CONNECTED,49128610,491286,-102.0,-102.0,8.0,-102.0,-102.0,7.6,4471211595,31304991702,-2016.0,3656000,1,['CONNECTED'],0.75504,67.607904,7370.496,7202.137200000014,4844.864659406264,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:59:20-06:00,909.0,910.0,1.0,48200000.0,1.0,,parallel-merged,48.2,77.0,S20UPM,909.0,909.0,7527.9436000000105,7528.120582000111,5170.848041406343,Verizon,,uplink,clockwise
2021-01-13 23:59:21,44.9748703,-93.22520025,9.023899999999998,1.32019633,0.0,123,0.0,CONNECTED,49128610,491286,-100.0,-100.0,7.0,-101.2,-101.2,7.0,4471286767,31313152722,-1924.9,3656000,1,['CONNECTED'],0.601376,65.28816,7037.4344,7169.781600000014,4812.509059406264,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:59:21-06:00,910.0,911.0,1.0,64000000.0,1.0,,parallel-merged,64.0,77.0,S20UPM,910.0,910.0,7540.867039999992,7540.977950000022,5183.705409406303,Verizon,,uplink,clockwise
2021-01-13 23:59:22,44.97486356,-93.22518692,8.8946,1.3123061799999998,0.0,123,0.0,CONNECTED,49128610,491286,-100.0,-100.0,7.0,-100.0,-100.0,6.6,4471373607,31321185306,-1980.1,3656000,1,['CONNECTED'],0.69472,64.260672,7239.2456,7200.053280000013,4842.780739406263,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:59:22-06:00,911.0,912.0,1.0,66099999.99999999,1.0,,parallel-merged,66.1,77.0,S20UPM,911.0,911.0,7691.460260000012,7690.792128000093,5333.51958740631,Verizon,,uplink,clockwise
2021-01-13 23:59:23,44.97485605,-93.22517255,8.8355,1.32914795,0.0,124,0.0,CONNECTED,49128610,491286,-100.0,-100.0,6.0,-101.2,-101.2,6.0,4471472595,31329556242,-1978.9,3656000,1,['CONNECTED'],0.791904,66.967488,7234.8584,7183.893760000014,4826.621219406264,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:59:23-06:00,912.0,913.0,1.0,55600000.0,1.0,,parallel-merged,55.6,77.0,S20UPM,912.0,912.0,7618.458140000015,7619.1262500000985,5261.853709406299,Verizon,,uplink,clockwise
2021-01-13 23:59:24,44.97484855,-93.22515932,8.825700000000003,1.3377506600000004,0.0,124,0.0,CONNECTED,49128610,491286,-103.0,-103.0,6.0,-103.0,-103.0,6.0,4471558135,31337640150,-1922.5,3656000,1,['CONNECTED'],0.68432,64.671264,7028.66,7206.926560000014,4849.6540194062645,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:59:24-06:00,913.0,914.0,1.0,56600000.0,1.0,,parallel-merged,56.6,77.0,S20UPM,913.0,913.0,7484.98875775156,7484.682526505405,5127.409985911674,Verizon,,uplink,clockwise
2021-01-13 23:59:25,44.97484107999999,-93.22514512,8.8248,1.34340082,0.0,124,0.0,CONNECTED,49128610,491286,-99.0,-99.0,8.0,-101.4,-101.4,6.8,4471650403,31345207122,-1818.8,3656000,1,['CONNECTED'],0.738144,60.535776,6649.5328,7150.039200000014,4792.766659406264,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:59:25-06:00,914.0,915.0,1.0,73400000.0,1.0,,parallel-merged,73.4,77.0,S20UPM,914.0,914.0,7460.223400000019,7459.509646000091,5102.237105406369,Verizon,,uplink,clockwise
2021-01-13 23:59:26,44.97483448000001,-93.22513132,8.8337,1.33549175,0.0,123,0.0,CONNECTED,49128610,491286,-99.0,-99.0,8.0,-101.4,-101.4,8.0,4471764743,31352505630,-1786.8,3656000,1,['CONNECTED'],0.91472,58.388064,6532.5408,7042.2237600000135,4684.951219406264,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:59:26-06:00,915.0,916.0,1.0,15700000.0,1.0,,parallel-merged,15.7,77.0,S20UPM,915.0,915.0,7073.093159999988,7075.054688000143,4717.782147406358,Verizon,,uplink,clockwise
2021-01-13 23:59:27,44.97482765,-93.22511415,8.897000000000002,1.3251632,0.0,122,0.0,CONNECTED,49128610,491286,-105.0,-105.0,8.0,-105.0,-105.0,8.0,4471860715,31357826358,-1731.0,3656000,1,['CONNECTED'],0.767776,42.565824,6328.536,6975.940480000014,4618.667939406264,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:59:27-06:00,916.0,917.0,1.0,66099999.99999999,1.0,,parallel-merged,66.1,77.0,S20UPM,916.0,916.0,6587.173880000005,6586.694198000104,4229.421657406309,Verizon,,uplink,clockwise
2021-01-13 23:59:28,44.97482071999999,-93.22509587999998,8.946200000000003,1.32983664,0.0,121,0.0,CONNECTED,49128610,491286,-105.0,-105.0,8.0,-105.8,-105.8,8.0,4471970787,31365229110,-1670.9,3656000,1,['CONNECTED'],0.880576,59.222016,6108.8104,6861.909840000013,4504.637299406263,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:59:28-06:00,917.0,918.0,1.0,64000000.0,1.0,,parallel-merged,64.0,77.0,S20UPM,917.0,917.0,6474.89282000001,6474.834182000037,4117.561641406294,Verizon,,uplink,clockwise
2021-01-13 23:59:29,44.97481554,-93.22508312999996,8.9434,1.3332240199999998,0.0,121,0.0,CONNECTED,49128610,491286,-105.0,-105.0,8.0,-106.2,-106.2,8.0,4472173195,31372648998,-1676.0,3656000,1,['CONNECTED'],1.619264,59.359104,6127.456,6765.757040000014,4408.484499406264,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:59:29-06:00,918.0,919.0,1.0,65000000.0,1.0,,parallel-merged,65.0,77.0,S20UPM,918.0,918.0,6400.34041999999,6400.294208000015,4043.0216674062713,Verizon,,uplink,clockwise
2021-01-13 23:59:30,44.9748078,-93.22506538,8.976400000000002,1.34395484,0.0,121,0.0,CONNECTED,49128610,491286,-105.0,-105.0,8.0,-105.0,-105.0,8.0,4472271735,31378935054,-1620.2,3656000,1,['CONNECTED'],0.78832,50.288448,5923.4512,6621.052560000014,4263.780019406264,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:59:30-06:00,919.0,920.0,1.0,54500000.0,1.0,,parallel-merged,54.5,77.0,S20UPM,919.0,919.0,6570.3198599999905,6569.639807999999,4212.367267406247,Verizon,,uplink,clockwise
2021-01-13 23:59:31,44.97480082,-93.22504886000002,9.0073,1.35380616,0.0,122,0.0,CONNECTED,49128610,491286,-105.0,-105.0,8.0,-105.0,-105.0,7.6,4472378523,31386453474,-1702.8,3656000,1,['CONNECTED'],0.854304,60.14736,6225.4368,6539.852800000013,4182.580259406263,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:59:31-06:00,920.0,921.0,1.0,43000000.0,1.0,,parallel-merged,43.0,77.0,S20UPM,920.0,920.0,6329.007481496321,6329.065093018604,3971.7925524248685,Verizon,,uplink,clockwise
2021-01-13 23:59:32,44.97479535,-93.225037,8.9905,1.3588066000000003,0.0,122,0.0,CONNECTED,49128610,491286,-105.0,-105.0,7.0,-105.0,-105.0,5.4,4472536735,31393689150,-1744.9,3656000,1,['CONNECTED'],1.265696,57.885408,6379.3544,6453.863680000013,4096.591139406263,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:59:32-06:00,921.0,922.0,1.0,61900000.0,1.0,,parallel-merged,61.9,77.0,S20UPM,921.0,921.0,6478.691699999971,6479.813721999986,4122.541181406259,Verizon,,uplink,clockwise
2021-01-13 23:59:33,44.97478885999999,-93.22502317999998,8.9985,1.37410696,0.0,123,0.0,CONNECTED,49128610,491286,-105.0,-105.0,5.0,-105.0,-105.0,3.8,4472678895,31400924910,-1611.2,3656000,1,['CONNECTED'],1.13728,57.88608,5890.5472,6319.432560000013,3962.160019406263,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:59:33-06:00,922.0,923.0,1.0,52400000.0,1.0,,parallel-merged,52.4,77.0,S20UPM,922.0,922.0,6657.570119999982,6657.322009999997,4300.049469406257,Verizon,,uplink,clockwise
2021-01-13 23:59:34,44.97478271,-93.22500871000004,9.046399999999997,1.38325145,0.0,123,0.0,CONNECTED,49128610,491286,-105.0,-105.0,5.0,-105.0,-105.0,3.8,4472767743,31407034154,-1571.6,3656000,1,['CONNECTED'],0.710784,48.873952,5745.7696,6191.143520000012,3833.8709794062624,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:59:34-06:00,923.0,924.0,1.0,27300000.0,1.0,,parallel-merged,27.3,77.0,S20UPM,923.0,923.0,6516.175939999992,6515.898190000026,4158.625649406233,Verizon,,uplink,clockwise
2021-01-13 23:59:35,44.97477544,-93.22499206,9.0974,1.3886998800000003,0.0,123,0.0,CONNECTED,49128610,491286,-105.0,-105.0,2.0,-105.0,-105.0,2.0,4472894779,31408912058,-1468.7,3656000,1,"['NOT_RESTRICTED', 'CONNECTED']",1.016288,15.023232,5369.5672,6063.146960000013,3705.874419406263,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:59:35-06:00,924.0,925.0,1.0,102000000.0,1.0,,parallel-merged,102.0,77.0,S20UPM,924.0,924.0,5993.867960000009,5992.75909399998,3635.4865534062287,Verizon,,uplink,clockwise
2021-01-13 23:59:36,44.97476784,-93.22497489999998,9.1608,1.38137864,0.0,123,0.0,CONNECTED,49128610,491286,-84.0,-84.0,0.0,-84.0,-84.0,0.0,4473030239,31417705522,-1462.7,3656000,1,['CONNECTED'],1.08368,70.347712,5347.6312,5944.656000000013,3587.383459406263,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:59:36-06:00,925.0,926.0,1.0,64000000.0,1.0,,parallel-merged,64.0,77.0,S20UPM,925.0,925.0,5598.366600000011,5601.362641999987,3244.0901014062338,Verizon,,uplink,clockwise
2021-01-13 23:59:37,44.9747594,-93.224954,9.292000000000002,1.3645784500000002,0.0,122,0.0,CONNECTED,49128610,491286,-84.0,-84.0,0.0,-84.0,-84.0,0.0,4473165391,31426516122,-1545.9,3656000,1,['CONNECTED'],1.081216,70.4848,5651.8104,5876.983440000013,3519.710899406263,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:59:37-06:00,926.0,927.0,1.0,71300000.0,1.0,,parallel-merged,71.3,77.0,S20UPM,926.0,926.0,5453.540479999994,5451.815259999972,3094.5427194062145,Verizon,,uplink,clockwise
2021-01-13 23:59:38,44.97474859,-93.22493337,9.3227,1.35939587,0.0,123,0.0,CONNECTED,49128610,491286,-84.0,-84.0,1.0,-84.0,-84.0,0.8,4473308963,31435891066,-1331.6,3656000,1,['CONNECTED'],1.148576,74.999552,4868.3296,5752.935360000012,3395.6628194062623,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:59:38-06:00,927.0,928.0,1.0,71300000.0,1.0,,parallel-merged,71.3,77.0,S20UPM,927.0,927.0,5559.997820000009,5560.70812599997,3203.4355854061923,Verizon,,uplink,clockwise
2021-01-13 23:59:39,44.97473713,-93.22491498000002,9.285299999999998,1.33226385,0.0,124,0.0,CONNECTED,49128610,491286,-81.0,-81.0,2.0,-81.6,-81.6,1.8,4473465015,31445156938,-1412.8,3699000,1,['CONNECTED'],1.248416,74.126976,5225.9472,5662.784480000013,3305.511939406263,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:59:39-06:00,928.0,929.0,1.0,74400000.0,1.0,,parallel-merged,74.4,77.0,S20UPM,928.0,928.0,5293.393498699733,5293.519879975949,2936.247339382179,Verizon,,uplink,clockwise
2021-01-13 23:59:40,44.97472812,-93.22490088000002,9.131400000000003,1.3114656400000002,0.0,123,0.0,CONNECTED,49128610,491286,-81.0,-81.0,3.0,-81.0,-81.0,2.8,4473618831,31454210402,-1322.0,3742000,1,['CONNECTED'],1.230528,72.427712,4946.924,5565.131760000013,3207.859219406263,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:59:40-06:00,929.0,930.0,1.0,27300000.0,1.0,,parallel-merged,27.3,77.0,S20UPM,929.0,929.0,5300.372540000021,5300.5419639999445,2943.2694234061846,Verizon,,uplink,clockwise
2021-01-13 23:59:41,44.97471983999999,-93.2248858,8.942799999999998,1.31897063,0.0,124,0.0,CONNECTED,49128610,491286,-81.0,-81.0,3.0,-86.6,-86.6,-2.6,4473726003,31461916746,-1326.3,3742000,1,['CONNECTED'],0.857376,61.650752,4963.0146,5438.889540000013,3081.616999406263,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:59:41-06:00,930.0,931.0,1.0,77600000.0,1.0,,parallel-merged,77.6,77.0,S20UPM,930.0,930.0,5095.496959999997,5096.456063999951,2739.1835234061846,Verizon,,uplink,clockwise
2021-01-13 23:59:42,44.97471171000001,-93.22486989,8.843399999999997,1.3290292000000004,0.0,125,0.0,CONNECTED,49128610,491286,-85.0,-85.0,0.0,-85.6,-85.6,-0.8,4473905115,31470642678,-1420.0,3742000,1,['CONNECTED'],1.432896,69.807456,5313.64,5332.318100000013,2975.0455594062632,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:59:42-06:00,931.0,932.0,1.0,54500000.0,1.0,,parallel-merged,54.5,77.0,S20UPM,931.0,931.0,4716.7807800000155,4716.019055999944,2358.7465154061806,Verizon,,uplink,clockwise
2021-01-13 23:59:43,44.97470515,-93.22485814,8.7662,1.3321845000000003,0.0,127,0.0,CONNECTED,49128610,491286,-85.0,-85.0,1.0,-85.0,-85.0,0.8,4474051079,31479090358,-1342.4,3742000,1,['CONNECTED'],1.167712,67.58144,5023.2608,5245.589460000013,2888.316919406263,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:59:43-06:00,932.0,933.0,1.0,89100000.0,1.0,,parallel-merged,89.1,77.0,S20UPM,932.0,932.0,5541.229119999987,5541.713689999895,3184.4411494061746,Verizon,,uplink,clockwise
2021-01-13 23:59:44,44.97469878,-93.22484814000002,8.722199999999999,1.3250381400000004,0.0,129,0.0,CONNECTED,49128610,491286,-85.0,-85.0,1.0,-85.0,-85.0,-3.8,4474202763,31487638466,-1394.9,3742000,1,['CONNECTED'],1.213472,68.384864,5219.7158,5192.984080000013,2835.711539406263,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:59:44-06:00,933.0,934.0,1.0,62900000.0,1.0,,parallel-merged,62.9,77.0,S20UPM,933.0,933.0,5208.4032999999945,5206.971457999878,2849.6989174061446,Verizon,,uplink,clockwise
2021-01-13 23:59:45,44.97469155,-93.2248373,8.796499999999998,1.3217538000000002,0.0,131,0.0,CONNECTED,49128610,491286,-85.0,-85.0,-1.0,-85.0,-85.0,-1.8,4474355227,31496648934,-1447.6,3742000,1,['CONNECTED'],1.219712,72.083744,5416.9192,5197.719280000013,2840.446739406263,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:59:45-06:00,934.0,935.0,1.0,72400000.0,1.0,,parallel-merged,72.4,77.0,S20UPM,934.0,934.0,5224.898900000012,5224.636451999867,2867.363911406103,Verizon,,uplink,clockwise
2021-01-13 23:59:46,44.97468448000001,-93.22482512000002,8.845,1.3368286900000002,0.0,130,0.0,CONNECTED,49128610,491286,-85.0,-85.0,-1.0,-85.0,-85.0,-2.6,4474506267,31505385882,-1605.6,3742000,1,['CONNECTED'],1.20832,69.895584,6008.1552,5263.771680000013,2906.4991394062627,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:59:46-06:00,935.0,936.0,1.0,48200000.0,1.0,,parallel-merged,48.2,77.0,S20UPM,935.0,935.0,5394.069773954771,5395.295393078464,3038.022852484755,Verizon,,uplink,clockwise
2021-01-13 23:59:47,44.97467798,-93.2248133,8.8794,1.3430660800000005,0.0,129,0.0,CONNECTED,49128610,491286,-85.0,-85.0,-3.0,-85.0,-85.0,-3.0,4474660583,31514602586,-1434.0,3742000,1,['CONNECTED'],1.234528,73.733632,5366.028,5235.193440000012,2877.920899406262,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:59:47-06:00,936.0,937.0,1.0,86000000.0,1.0,,parallel-merged,86.0,77.0,S20UPM,936.0,936.0,5536.206840000001,5536.53560799988,3179.26306740616,Verizon,,uplink,clockwise
2021-01-13 23:59:48,44.9746716,-93.2248018,8.915500000000002,1.33564398,0.0,129,0.0,CONNECTED,49128610,491286,-85.0,-85.0,-3.0,-85.0,-85.0,-3.8,4474798799,31524087462,-1330.6,3742000,1,['CONNECTED'],1.105728,75.879008,4979.1052,5246.2710000000125,2888.9984594062626,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:59:48-06:00,937.0,938.0,1.0,69200000.0,1.0,,parallel-merged,69.2,77.0,S20UPM,937.0,937.0,5502.177920000006,5502.069319999893,3144.796779406164,Verizon,,uplink,clockwise
2021-01-13 23:59:49,44.97466479999999,-93.22478945,8.9725,1.31537865,0.0,129,0.0,CONNECTED,49128610,491286,-79.0,-79.0,-4.0,-83.8,-83.8,-4.8,4474925063,31531996138,-1315.5,3742000,1,['CONNECTED'],1.010112,63.269408,4922.601,5215.936380000012,2858.663839406262,S20UPM-run77-iPerf.txt,TCP,0.0,2021-01-13 23:59:49-06:00,938.0,939.0,1.0,62900000.0,1.0,,parallel-merged,62.9,77.0,S20UPM,938.0,938.0,5272.181179999994,5272.100859999885,2914.8283194061555,Verizon,,uplink,clockwise
