timestamp,latitude,longitude,locationAccuracy,movingSpeed,movingSpeedAccuracyMPS,compassDirection,compassAccuracy,nrStatus,mCid,towerid,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,num_mcids,nrStatus_array,downlink_mbps,uplink_mbps,sw_power,sw_power_rolled,sw_power_baseline,parent_file,protocol,length,Fixedtimestamp,_start,_end,_seconds,bits_per_second,session_num,conn_num,iperf_type,Throughput,run_number,iperf_did,seq_no,time_since_start,avg_power,avg_power_rolled,avg_power_baseline,provider,network_type,direction,trajectory
2021-01-23 07:20:39,44.97352966,-93.22582687,10.2163,0.8269445329999999,0.0,271,0.0,CONNECTED,4325163009,43251630,-74,-74,14,-74.0,-74.0,14.0,14084852567,70596736,-696.2,3768000,1,['CONNECTED'],35.780928,0.249408,2623.2816,2698.905359999998,341.632819406248,S20UPM-run20048-iPerf.txt,TCP,1320.0,2021-01-23 07:20:39-06:00,693.0,694.0,1.0,32800000.0,1.0,,parallel-merged,32.8,20048.0,S20UPM,693.0,693.0,3016.824379999989,3016.431442000007,659.1589014062358,TMobile,SA only,downlink,clockwise
2021-01-23 07:20:40,44.97352885,-93.22584938,10.214200000000002,0.922070591,0.0,270,0.0,CONNECTED,4325163009,43251630,-74,-74,14,-74.0,-74.0,14.0,14089272423,70628272,-786.4,3768000,1,['CONNECTED'],35.358848,0.252288,2963.1552,2713.3744799999977,356.10193940624777,S20UPM-run20048-iPerf.txt,TCP,1320.0,2021-01-23 07:20:40-06:00,694.0,695.0,1.0,31900000.0,1.0,,parallel-merged,31.9,20048.0,S20UPM,694.0,694.0,3081.532579999989,3082.297301999991,725.0247614062363,TMobile,SA only,downlink,clockwise
2021-01-23 07:20:41,44.97352777,-93.22586651000002,10.2554,0.9433571829999999,0.0,270,0.0,CONNECTED,4325163009,43251630,-74,-74,14,-74.0,-74.0,14.0,14092233995,70641016,-755.3,3768000,1,['CONNECTED'],23.692576,0.101952,2845.9704,2715.0700799999977,357.7975394062478,S20UPM-run20048-iPerf.txt,TCP,1320.0,2021-01-23 07:20:41-06:00,695.0,696.0,1.0,5410000.0,1.0,,parallel-merged,5.41,20048.0,S20UPM,695.0,695.0,3115.167280000001,3115.247162000001,757.97462140624,TMobile,SA only,downlink,clockwise
2021-01-23 07:20:42,44.9735261,-93.22588538,10.352799999999998,0.98181356,0.0,270,0.0,CONNECTED,4311027714,43110277,-74,-74,14,-74.0,-74.0,14.0,14093747907,70654540,-795.8,3768000,2,['CONNECTED'],12.111296,0.108192,2998.5744,2747.474879999998,390.20233940624803,S20UPM-run20048-iPerf.txt,TCP,1320.0,2021-01-23 07:20:42-06:00,696.0,697.0,1.0,34700000.0,1.0,,parallel-merged,34.7,20048.0,S20UPM,696.0,696.0,3012.448369673944,3012.5537387477452,655.2811981539861,TMobile,SA only,downlink,clockwise
2021-01-23 07:20:43,44.97352297000001,-93.22590535999998,10.4106,1.0263036199999995,0.0,268,0.0,CONNECTED,4311027714,43110277,-74,-74,14,-74.0,-74.0,14.0,14098884543,70676099,-797.7,3768000,1,['CONNECTED'],41.093088,0.172472,3005.7336,2786.662079999998,429.3895394062479,S20UPM-run20048-iPerf.txt,TCP,1320.0,2021-01-23 07:20:43-06:00,697.0,698.0,1.0,41900000.0,1.0,,parallel-merged,41.9,20048.0,S20UPM,697.0,697.0,2819.1995999999945,2818.4113679999914,461.1388274062358,TMobile,SA only,downlink,clockwise
2021-01-23 07:20:44,44.97352025,-93.22592568,10.3963,1.0557907299999996,0.0,268,0.0,CONNECTED,4311027714,43110277,-74,-74,14,-74.0,-74.0,14.0,14104857639,70699677,-714.4,3768000,1,['CONNECTED'],47.784768,0.188624,2691.8592,2790.769199999998,433.496659406248,S20UPM-run20048-iPerf.txt,TCP,1320.0,2021-01-23 07:20:44-06:00,698.0,699.0,1.0,52700000.0,1.0,,parallel-merged,52.7,20048.0,S20UPM,698.0,698.0,3267.6912399999956,3267.6217859999806,910.3492454062356,TMobile,SA only,downlink,clockwise
2021-01-23 07:20:45,44.97351969,-93.22595575,10.3093,1.08431162,0.0,268,0.0,CONNECTED,4311027714,43110277,-74,-74,14,-74.0,-74.0,14.0,14112699027,70721781,-683.5,3768000,1,['CONNECTED'],62.731104,0.176832,2575.428,2755.5383999999976,398.2658594062477,S20UPM-run20048-iPerf.txt,TCP,1320.0,2021-01-23 07:20:45-06:00,699.0,700.0,1.0,66900000.00000001,1.0,,parallel-merged,66.9,20048.0,S20UPM,699.0,699.0,3180.183980000002,3179.70756999998,822.4350294062325,TMobile,SA only,downlink,clockwise
2021-01-23 07:20:46,44.97351961,-93.22597534,10.138099999999998,1.09046802,0.0,268,0.0,CONNECTED,4311027714,43110277,-67,-67,14,-69.8,-69.8,13.4,14121344547,70744473,-734.4,3768000,1,['CONNECTED'],69.16416,0.181536,2767.2192,2772.8335199999974,415.5609794062475,S20UPM-run20048-iPerf.txt,TCP,1320.0,2021-01-23 07:20:46-06:00,700.0,701.0,1.0,71700000.0,1.0,,parallel-merged,71.7,20048.0,S20UPM,700.0,700.0,3111.297459999989,3111.6752660000066,754.4027254062379,TMobile,SA only,downlink,clockwise
2021-01-23 07:20:47,44.97351899,-93.22599357,10.0461,1.09971545,0.0,267,0.0,CONNECTED,4311027714,43110277,-67,-67,13,-67.0,-67.0,13.0,14131078419,70767885,-661.0,3768000,1,['CONNECTED'],77.870976,0.187296,2490.648,2772.7581599999976,415.4856194062477,S20UPM-run20048-iPerf.txt,TCP,1320.0,2021-01-23 07:20:47-06:00,701.0,702.0,1.0,62000000.0,1.0,,parallel-merged,62.0,20048.0,S20UPM,701.0,701.0,2951.726939999996,2952.901639999984,595.6290994062331,TMobile,SA only,downlink,clockwise
2021-01-23 07:20:48,44.97351842000001,-93.22601364999998,9.8462,1.1081192200000003,0.0,268,0.0,CONNECTED,4311027714,43110277,-67,-67,13,-67.0,-67.0,13.0,14137839263,70791981,-768.7,3768000,1,['CONNECTED'],54.086752,0.192768,2896.4616,2785.8331199999975,428.5605794062476,S20UPM-run20048-iPerf.txt,TCP,1320.0,2021-01-23 07:20:48-06:00,702.0,703.0,1.0,36000000.0,1.0,,parallel-merged,36.0,20048.0,S20UPM,702.0,702.0,2997.0295799999903,2997.411971999992,640.1394314062442,TMobile,SA only,downlink,clockwise
2021-01-23 07:20:49,44.973517580000006,-93.22602686999998,9.7087,1.10763228,0.0,268,0.0,CONNECTED,4311027714,43110277,-67,-67,13,-67.0,-67.0,13.0,14143574915,70821933,-680.9,3768000,1,['CONNECTED'],45.885216,0.239616,2565.6312,2780.0680799999977,422.7955394062478,S20UPM-run20048-iPerf.txt,TCP,1320.0,2021-01-23 07:20:49-06:00,703.0,704.0,1.0,63500000.0,1.0,,parallel-merged,63.5,20048.0,S20UPM,703.0,703.0,3016.661719999997,3016.3370239999936,659.0644834062526,TMobile,SA only,downlink,clockwise
2021-01-23 07:20:50,44.97351635,-93.22604407,9.5656,1.11754444,0.0,268,0.0,CONNECTED,4311027714,43110277,-67,-67,13,-67.0,-67.0,13.0,14152556171,70873653,-786.5,3768000,1,['CONNECTED'],71.850048,0.41376,2963.532,2780.1057599999976,422.83321940624774,S20UPM-run20048-iPerf.txt,TCP,1320.0,2021-01-23 07:20:50-06:00,704.0,705.0,1.0,58100000.0,1.0,,parallel-merged,58.1,20048.0,S20UPM,704.0,704.0,2954.2825765153,2953.0937387477406,595.8211981539993,TMobile,SA only,downlink,clockwise
2021-01-23 07:20:51,44.97351557000001,-93.2260639,9.5551,1.12117463,0.0,268,0.0,CONNECTED,4311027714,43110277,-67,-67,13,-67.0,-67.0,13.0,14159563163,70926602,-798.3,3768000,1,['CONNECTED'],56.055936,0.423592,3007.9944,2796.3081599999978,439.03561940624786,S20UPM-run20048-iPerf.txt,TCP,1320.0,2021-01-23 07:20:51-06:00,705.0,706.0,1.0,61600000.0,1.0,,parallel-merged,61.6,20048.0,S20UPM,705.0,705.0,3190.5228399999955,3191.004702000001,833.7321614062568,TMobile,SA only,downlink,clockwise
2021-01-23 07:20:52,44.97351583999999,-93.22607813,9.534399999999998,1.1195042599999998,0.0,269,0.0,CONNECTED,4311027714,43110277,-67,-67,13,-67.0,-67.0,13.0,14167334739,70988834,-716.8,3768000,1,['CONNECTED'],62.172608,0.497856,2700.9024,2766.5409599999975,409.26841940624763,S20UPM-run20048-iPerf.txt,TCP,1320.0,2021-01-23 07:20:52-06:00,706.0,707.0,1.0,52900000.0,1.0,,parallel-merged,52.9,20048.0,S20UPM,706.0,706.0,3190.1049200000084,3189.079896000005,831.8073554062653,TMobile,SA only,downlink,clockwise
2021-01-23 07:20:53,44.97352073999999,-93.22610956000004,9.5162,1.11341768,0.0,270,0.0,CONNECTED,4311027714,43110277,-62,-62,13,-62.5,-62.5,8.5,14174426559,71048210,-794.9,3768000,1,['CONNECTED'],56.73456,0.475008,2995.1832,2765.4859199999973,408.21337940624744,S20UPM-run20048-iPerf.txt,TCP,1320.0,2021-01-23 07:20:53-06:00,707.0,708.0,1.0,54500000.0,1.0,,parallel-merged,54.5,20048.0,S20UPM,707.0,707.0,3097.560259999993,3098.9333440000014,741.6608034062557,TMobile,SA only,downlink,clockwise
2021-01-23 07:20:54,44.97352494,-93.22612181,9.4877,1.10391222,0.0,270,0.0,CONNECTED,4311027714,43110277,-62,-62,8,-62.0,-62.0,8.0,14181188107,71104142,-740.5,3788000,1,['CONNECTED'],54.092384,0.447456,2805.014,2776.8013999999976,419.52885940624765,S20UPM-run20048-iPerf.txt,TCP,1320.0,2021-01-23 07:20:54-06:00,708.0,709.0,1.0,52700000.0,1.0,,parallel-merged,52.7,20048.0,S20UPM,708.0,708.0,3125.563260000001,3124.873617999999,767.6010774062447,TMobile,SA only,downlink,clockwise
2021-01-23 07:20:55,44.97352856,-93.22613786000002,9.4601,1.1080587300000002,0.0,269,0.0,CONNECTED,4311027714,43110277,-62,-62,8,-62.0,-62.0,8.0,14188874603,71160638,-733.7,3793000,1,['CONNECTED'],61.491968,0.451968,2782.9241,2797.5510099999974,440.2784694062475,S20UPM-run20048-iPerf.txt,TCP,1320.0,2021-01-23 07:20:55-06:00,709.0,710.0,1.0,57000000.0,1.0,,parallel-merged,57.0,20048.0,S20UPM,709.0,709.0,3070.052860000007,3070.547468000004,713.2749274062443,TMobile,SA only,downlink,clockwise
2021-01-23 07:20:56,44.97353104999999,-93.22615447,9.4242,1.1144636499999998,0.0,269,0.0,CONNECTED,4311027714,43110277,-62,-62,8,-62.0,-62.0,8.0,14195995919,71211105,-870.2,3793000,1,['CONNECTED'],56.970528,0.403736,3300.6686,2850.8959499999974,493.62340940624745,S20UPM-run20048-iPerf.txt,TCP,1320.0,2021-01-23 07:20:56-06:00,710.0,711.0,1.0,51000000.0,1.0,,parallel-merged,51.0,20048.0,S20UPM,710.0,710.0,3166.4902199999965,3165.756413999991,808.4838734062379,TMobile,SA only,downlink,clockwise
2021-01-23 07:20:57,44.973532690000006,-93.22616732,9.3592,1.1105694499999996,0.0,268,0.0,CONNECTED,4311027714,43110277,-62,-62,8,-62.0,-62.0,8.0,14202993279,71256139,-665.1,3793000,1,['CONNECTED'],55.97888,0.360272,2522.7243,2854.1035799999977,496.8310394062478,S20UPM-run20048-iPerf.txt,TCP,1320.0,2021-01-23 07:20:57-06:00,711.0,712.0,1.0,50800000.0,1.0,,parallel-merged,50.8,20048.0,S20UPM,711.0,711.0,3312.3335867173396,3312.2072394478882,954.9346988541349,TMobile,SA only,downlink,clockwise
2021-01-23 07:20:58,44.97353603999999,-93.22618788000004,9.3936,1.0880430199999995,0.0,269,0.0,CONNECTED,4311027714,43110277,-62,-62,8,-62.0,-62.0,8.0,14209241759,71303155,-871.6,3793000,1,['CONNECTED'],49.98784,0.376128,3305.9788,2895.0552999999977,537.7827594062478,S20UPM-run20048-iPerf.txt,TCP,1320.0,2021-01-23 07:20:58-06:00,712.0,713.0,1.0,44700000.0,1.0,,parallel-merged,44.7,20048.0,S20UPM,712.0,712.0,2835.569060000004,2835.582422000002,478.3098814062425,TMobile,SA only,downlink,clockwise
2021-01-23 07:20:59,44.97353874999999,-93.22620039,9.4117,0.9775457921999996,0.0,276,0.0,CONNECTED,4311027714,43110277,-62,-62,8,-62.0,-62.0,8.0,14215072379,71335639,-684.7,3793000,1,['CONNECTED'],46.64496,0.259872,2597.0671,2898.198889999998,540.9263494062479,S20UPM-run20048-iPerf.txt,TCP,1320.0,2021-01-23 07:20:59-06:00,713.0,714.0,1.0,50100000.0,1.0,,parallel-merged,50.1,20048.0,S20UPM,713.0,713.0,3024.953420000005,3025.1850059999874,667.9124654062373,TMobile,SA only,downlink,clockwise
2021-01-23 07:21:00,44.9735456,-93.22621108999998,9.291,0.0463370611,0.0,269,0.0,CONNECTED,4311027714,43110277,-62,-62,8,-62.0,-62.0,8.0,14221669087,71383051,-802.2,3793000,1,['CONNECTED'],52.773664,0.379296,3042.7446,2906.120149999998,548.847609406248,S20UPM-run20048-iPerf.txt,TCP,1320.0,2021-01-23 07:21:00-06:00,714.0,715.0,1.0,47400000.0,1.0,,parallel-merged,47.4,20048.0,S20UPM,714.0,714.0,3030.1362800000047,3030.0357660000036,672.7632254062393,TMobile,SA only,downlink,clockwise
2021-01-23 07:21:01,44.97354414,-93.22622399999996,9.119,0.7922298504999999,0.0,269,0.0,CONNECTED,4311027714,43110277,-62,-62,8,-62.0,-62.0,8.0,14227123643,71427146,-672.1,3793000,1,['CONNECTED'],43.636448,0.35276,2549.2753,2860.248239999998,502.97569940624817,S20UPM-run20048-iPerf.txt,TCP,1320.0,2021-01-23 07:21:01-06:00,715.0,716.0,1.0,39700000.0,1.0,,parallel-merged,39.7,20048.0,S20UPM,715.0,715.0,3174.867840000001,3174.6992680000008,817.4267274062378,TMobile,SA only,downlink,clockwise
2021-01-23 07:21:02,44.97354388,-93.22623967,8.873499999999998,1.035750701,0.0,272,0.0,CONNECTED,4311027714,43110277,-62,-62,8,-62.0,-62.0,8.0,14232981235,71458946,-692.4,3793000,1,['CONNECTED'],46.860736,0.2544,2626.2732,2852.785319999998,495.5127794062482,S20UPM-run20048-iPerf.txt,TCP,1320.0,2021-01-23 07:21:02-06:00,716.0,717.0,1.0,46900000.0,1.0,,parallel-merged,46.9,20048.0,S20UPM,716.0,716.0,3147.8644000000004,3148.360741999994,791.0882014062346,TMobile,SA only,downlink,clockwise
2021-01-23 07:21:03,44.97354402000001,-93.22625437000002,8.7546,1.06979365,0.0,274,0.0,CONNECTED,4311027714,43110277,-62,-62,8,-62.0,-62.0,8.0,14239669023,71505840,-732.3,3793000,1,['CONNECTED'],53.502304,0.375152,2777.6139,2831.0283899999986,473.7558494062487,S20UPM-run20048-iPerf.txt,TCP,1320.0,2021-01-23 07:21:03-06:00,717.0,718.0,1.0,56600000.0,1.0,,parallel-merged,56.6,20048.0,S20UPM,717.0,717.0,2947.0392600000037,2947.1897739999963,589.9172334062362,TMobile,SA only,downlink,clockwise
2021-01-23 07:21:04,44.97354252999999,-93.22626615,8.679199999999998,1.0556312699999997,0.0,273,0.0,CONNECTED,4311027714,43110277,-62,-62,8,-62.7,-62.7,5.9,14247280743,71551404,-722.6,3793000,1,['CONNECTED'],60.89376,0.364512,2740.8218,2824.609169999999,467.3366294062489,S20UPM-run20048-iPerf.txt,TCP,1320.0,2021-01-23 07:21:04-06:00,718.0,719.0,1.0,46800000.0,1.0,,parallel-merged,46.8,20048.0,S20UPM,718.0,718.0,3259.318540000006,3258.4682540000063,901.1957134062538,TMobile,SA only,downlink,clockwise
2021-01-23 07:21:05,44.97353902,-93.22628147999998,8.686799999999998,0.99460296,0.0,272,0.0,CONNECTED,4311027714,43110277,-63,-63,5,-63.0,-63.0,5.0,14253084670,71581104,-817.4,3793000,1,['CONNECTED'],46.431416,0.2376,3100.3982,2856.3565799999988,499.08403940624885,S20UPM-run20048-iPerf.txt,TCP,1320.0,2021-01-23 07:21:05-06:00,719.0,720.0,1.0,51000000.0,1.0,,parallel-merged,51.0,20048.0,S20UPM,719.0,719.0,2867.4098819764,2866.6889137827557,509.4163731890048,TMobile,SA only,downlink,clockwise
2021-01-23 07:21:06,44.97353861999999,-93.22629969000002,8.7375,0.886808788,0.0,273,0.0,CONNECTED,4311027714,43110277,-63,-63,5,-63.0,-63.0,5.0,14260033738,71625468,-797.3,3793000,1,['CONNECTED'],55.592544,0.354912,3024.1589,2828.705609999998,471.43306940624825,S20UPM-run20048-iPerf.txt,TCP,1320.0,2021-01-23 07:21:06-06:00,720.0,721.0,1.0,48900000.0,1.0,,parallel-merged,48.9,20048.0,S20UPM,720.0,720.0,3059.089700000001,3060.8028799999956,703.530339406244,TMobile,SA only,downlink,clockwise
2021-01-23 07:21:07,44.97353856,-93.22631927999998,8.7852,0.8999759140000001,0.0,273,0.0,CONNECTED,4311027714,43110277,-63,-63,5,-63.0,-63.0,5.0,14266359386,71662464,-725.4,3793000,1,['CONNECTED'],50.605184,0.295968,2751.4422,2851.5773999999983,494.3048594062484,S20UPM-run20048-iPerf.txt,TCP,1320.0,2021-01-23 07:21:07-06:00,721.0,722.0,1.0,47200000.0,1.0,,parallel-merged,47.2,20048.0,S20UPM,721.0,721.0,3256.193100000003,3256.1493580000065,898.8768174062401,TMobile,SA only,downlink,clockwise
2021-01-23 07:21:08,44.97353674000001,-93.22633252999998,8.7932,0.90839195,0.0,272,0.0,CONNECTED,4311027714,43110277,-63,-63,5,-63.0,-63.0,5.0,14272197282,71690400,-889.5,3793000,1,['CONNECTED'],46.703168,0.223488,3373.8735,2858.3668699999985,501.09432940624856,S20UPM-run20048-iPerf.txt,TCP,1320.0,2021-01-23 07:21:08-06:00,722.0,723.0,1.0,36900000.0,1.0,,parallel-merged,36.9,20048.0,S20UPM,722.0,722.0,2852.5360400000013,2852.804956,495.53241540624424,TMobile,SA only,downlink,clockwise
2021-01-23 07:21:09,44.97353313000001,-93.22634425,8.7471,0.92625463,0.0,271,0.0,CONNECTED,4311027714,43110277,-63,-63,5,-66.0,-66.0,3.2,14276779090,71725668,-799.0,3793000,1,['CONNECTED'],36.654464,0.282144,3030.607,2901.7208599999985,544.4483194062486,S20UPM-run20048-iPerf.txt,TCP,1320.0,2021-01-23 07:21:09-06:00,723.0,724.0,1.0,40200000.0,1.0,,parallel-merged,40.2,20048.0,S20UPM,723.0,723.0,3284.5588399999942,3284.0797639999796,926.8072234062383,TMobile,SA only,downlink,clockwise
2021-01-23 07:21:10,44.97353006,-93.22635518,8.7404,0.925589,0.0,269,0.0,CONNECTED,4311027714,43110277,-68,-68,2,-68.0,-68.0,2.0,14282350258,71759491,-807.9,3793000,1,['CONNECTED'],44.569344,0.270584,3064.3647,2903.8828699999985,546.6103294062486,S20UPM-run20048-iPerf.txt,TCP,1320.0,2021-01-23 07:21:10-06:00,724.0,725.0,1.0,45400000.0,1.0,,parallel-merged,45.4,20048.0,S20UPM,724.0,724.0,3215.581259999998,3215.5855339999953,858.3129934062302,TMobile,SA only,downlink,clockwise
2021-01-23 07:21:11,44.97352683,-93.22636903,8.787299999999998,0.9241314420000001,0.0,269,0.0,CONNECTED,4311027714,43110277,-69,-69,2,-69.0,-69.0,2.0,14288587454,71781643,-856.0,3793000,1,['CONNECTED'],49.897568,0.177216,3246.808,2973.6361399999982,616.3635994062483,S20UPM-run20048-iPerf.txt,TCP,1320.0,2021-01-23 07:21:11-06:00,725.0,726.0,1.0,44200000.0,1.0,,parallel-merged,44.2,20048.0,S20UPM,725.0,725.0,3198.297839999993,3198.2573959999854,840.9848554062273,TMobile,SA only,downlink,clockwise
2021-01-23 07:21:12,44.97352511,-93.22638119,8.7847,0.9218549690000001,0.0,270,0.0,CONNECTED,4311027714,43110277,-67,-67,2,-67.8,-67.8,2.0,14293835478,71812169,-721.3,3793000,1,['CONNECTED'],41.984192,0.244208,2735.8909,2984.597909999998,627.3253694062482,S20UPM-run20048-iPerf.txt,TCP,1320.0,2021-01-23 07:21:12-06:00,726.0,727.0,1.0,39000000.0,1.0,,parallel-merged,39.0,20048.0,S20UPM,726.0,726.0,3250.185237047418,3250.601184236805,893.3286436430639,TMobile,SA only,downlink,clockwise
2021-01-23 07:21:13,44.97352375000001,-93.22639568000002,8.799999999999997,0.9277392679999998,0.0,270,0.0,CONNECTED,4311027714,43110277,-66,-66,3,-66.2,-66.2,2.8,14299109766,71852993,-848.9,3793000,1,['CONNECTED'],42.194304,0.326592,3219.8777,3028.8242899999977,671.5517494062478,S20UPM-run20048-iPerf.txt,TCP,1320.0,2021-01-23 07:21:13-06:00,727.0,728.0,1.0,41400000.0,1.0,,parallel-merged,41.4,20048.0,S20UPM,727.0,727.0,3157.918919999997,3157.0244459999494,799.7519054062057,TMobile,SA only,downlink,clockwise
2021-01-23 07:21:14,44.97352271000001,-93.22641435,8.9434,0.95196465,0.0,269,0.0,CONNECTED,4311027714,43110277,-66,-66,3,-66.0,-66.0,3.0,14304832134,71881205,-764.2,3793000,1,['CONNECTED'],45.778944,0.225696,2898.6106,3044.603169999998,687.3306294062481,S20UPM-run20048-iPerf.txt,TCP,1320.0,2021-01-23 07:21:14-06:00,728.0,729.0,1.0,52800000.0,1.0,,parallel-merged,52.8,20048.0,S20UPM,728.0,728.0,3254.9066199999984,3255.192689999948,897.9201494061996,TMobile,SA only,downlink,clockwise
2021-01-23 07:21:15,44.97352222000001,-93.22642709000002,9.0785,0.965261745,0.0,268,0.0,CONNECTED,4311027714,43110277,-66,-66,3,-66.0,-66.0,3.0,14312086206,71908061,-810.2,3793000,1,['CONNECTED'],58.032576,0.214848,3073.0886,3041.872209999998,684.5996694062483,S20UPM-run20048-iPerf.txt,TCP,1320.0,2021-01-23 07:21:15-06:00,729.0,730.0,1.0,46300000.0,1.0,,parallel-merged,46.3,20048.0,S20UPM,729.0,729.0,3113.522199999999,3114.028059999945,756.755519406204,TMobile,SA only,downlink,clockwise
2021-01-23 07:21:16,44.97352186000001,-93.22644126,9.210000000000004,0.957654165,0.0,269,0.0,CONNECTED,4311027714,43110277,-66,-66,3,-66.0,-66.0,3.0,14318204042,71945369,-737.9,3793000,1,['CONNECTED'],48.942688,0.298464,2798.8547,3019.341789999998,662.0692494062482,S20UPM-run20048-iPerf.txt,TCP,1320.0,2021-01-23 07:21:16-06:00,730.0,731.0,1.0,50700000.0,1.0,,parallel-merged,50.7,20048.0,S20UPM,730.0,730.0,3458.209420000002,3457.72820799995,1100.455667406216,TMobile,SA only,downlink,clockwise
2021-01-23 07:21:17,44.97352223,-93.22645232,9.3502,0.9482861599999998,0.0,269,0.0,CONNECTED,4311027714,43110277,-66,-66,3,-66.0,-66.0,3.0,14324694422,71984249,-844.3,3793000,1,['CONNECTED'],51.92304,0.31104,3202.4299,3064.440559999998,707.1680194062483,S20UPM-run20048-iPerf.txt,TCP,1320.0,2021-01-23 07:21:17-06:00,731.0,732.0,1.0,53400000.0,1.0,,parallel-merged,53.4,20048.0,S20UPM,731.0,731.0,3317.0967799999976,3317.4397579999345,960.1672174061921,TMobile,SA only,downlink,clockwise
2021-01-23 07:21:18,44.97352359999999,-93.22646666,9.5536,0.92876444,0.0,270,0.0,CONNECTED,4311027714,43110277,-66,-66,3,-66.0,-66.0,3.0,14331879198,72007037,-873.6,3793000,1,['CONNECTED'],57.478208,0.182304,3313.5648,3058.4096899999977,701.1371494062478,S20UPM-run20048-iPerf.txt,TCP,1320.0,2021-01-23 07:21:18-06:00,732.0,733.0,1.0,46800000.0,1.0,,parallel-merged,46.8,20048.0,S20UPM,732.0,732.0,3159.1785999999997,3159.3990459999304,802.1265054061877,TMobile,SA only,downlink,clockwise
2021-01-23 07:21:19,44.97352477,-93.22647872,9.6308,0.902888672,0.0,269,0.0,CONNECTED,4311027714,43110277,-66,-66,3,-66.0,-66.0,3.0,14337790722,72039677,-807.6,3793000,1,['CONNECTED'],47.292192,0.26112,3063.2268,3061.671669999997,704.3991294062471,S20UPM-run20048-iPerf.txt,TCP,1320.0,2021-01-23 07:21:19-06:00,733.0,734.0,1.0,54300000.0,1.0,,parallel-merged,54.3,20048.0,S20UPM,733.0,733.0,3200.963639999993,3201.0228299999267,843.7502894061857,TMobile,SA only,downlink,clockwise
2021-01-23 07:21:20,44.97352639,-93.22649134000002,9.704599999999996,0.8834530140000001,0.0,269,0.0,CONNECTED,4311027714,43110277,-62,-62,6,-62.0,-62.0,6.0,14345581638,72078696,-799.1,3793000,1,['CONNECTED'],62.327328,0.312152,3030.9863,3058.3338299999973,701.0612894062474,S20UPM-run20048-iPerf.txt,TCP,1320.0,2021-01-23 07:21:20-06:00,734.0,735.0,1.0,57400000.0,1.0,,parallel-merged,57.4,20048.0,S20UPM,734.0,734.0,3144.591418283659,3144.8459451889553,787.5734045952076,TMobile,SA only,downlink,clockwise
2021-01-23 07:21:21,44.97352773000001,-93.22650639,9.8198,0.867241727,0.0,267,0.0,CONNECTED,4311027714,43110277,-62,-62,6,-62.0,-62.0,6.0,14352561586,72104616,-777.4,3793000,1,['CONNECTED'],55.839584,0.20736,2948.6782,3028.5208499999976,671.2483094062477,S20UPM-run20048-iPerf.txt,TCP,1320.0,2021-01-23 07:21:21-06:00,735.0,736.0,1.0,53400000.0,1.0,,parallel-merged,53.4,20048.0,S20UPM,735.0,735.0,3282.026979999996,3281.6338859999178,924.3613454061511,TMobile,SA only,downlink,clockwise
2021-01-23 07:21:22,44.97352822000001,-93.2265192,9.861999999999998,0.8468197739999999,0.0,266,0.0,CONNECTED,4311027714,43110277,-62,-62,6,-62.0,-62.0,6.0,14359974310,72136918,-768.8,3793000,1,['CONNECTED'],59.301792,0.258416,2916.0584,3046.5375999999974,689.2650594062475,S20UPM-run20048-iPerf.txt,TCP,1320.0,2021-01-23 07:21:22-06:00,736.0,737.0,1.0,44900000.0,1.0,,parallel-merged,44.9,20048.0,S20UPM,736.0,736.0,3240.844279999992,3240.465267999914,883.1927274061483,TMobile,SA only,downlink,clockwise
2021-01-23 07:21:23,44.97352879,-93.22653561,9.875199999999998,0.8193845609999999,0.0,266,0.0,CONNECTED,4311027714,43110277,-62,-62,6,-62.0,-62.0,6.0,14365526558,72175150,-818.4,3793000,1,['CONNECTED'],44.417984,0.305856,3104.1912,3034.9689499999977,677.6964094062478,S20UPM-run20048-iPerf.txt,TCP,1320.0,2021-01-23 07:21:23-06:00,737.0,738.0,1.0,59400000.0,1.0,,parallel-merged,59.4,20048.0,S20UPM,737.0,737.0,3018.4524999999994,3019.2378779999062,661.9653374061483,TMobile,SA only,downlink,clockwise
2021-01-23 07:21:24,44.97352868,-93.22654767999998,9.839400000000003,0.7952620939999999,0.0,264,0.0,CONNECTED,4311027714,43110277,-62,-62,6,-62.0,-62.0,6.0,14373108226,72205966,-870.3,3793500,1,['CONNECTED'],60.653344,0.246528,3301.48305,3075.256194999997,717.9836544062473,S20UPM-run20048-iPerf.txt,TCP,1320.0,2021-01-23 07:21:24-06:00,738.0,739.0,1.0,50000000.0,1.0,,parallel-merged,50.0,20048.0,S20UPM,738.0,738.0,3243.1633200000006,3243.3092339999057,886.0366934061469,TMobile,SA only,downlink,clockwise
2021-01-23 07:21:25,44.97352789,-93.22656143999998,9.789199999999996,0.80913179,0.0,263,0.0,CONNECTED,4311027714,43110277,-62,-62,6,-62.0,-62.0,6.0,14380318330,72231610,-785.2,3794000,1,['CONNECTED'],57.680832,0.205152,2979.0488,3065.852214999997,708.5796744062472,S20UPM-run20048-iPerf.txt,TCP,1320.0,2021-01-23 07:21:25-06:00,739.0,740.0,1.0,64300000.0,1.0,,parallel-merged,64.3,20048.0,S20UPM,739.0,739.0,3180.131760000006,3180.088573999907,822.8160334061595,TMobile,SA only,downlink,clockwise
