timestamp,latitude,longitude,locationAccuracy,movingSpeed,movingSpeedAccuracyMPS,compassDirection,compassAccuracy,nrStatus,mCid,towerid,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,num_mcids,nrStatus_array,downlink_mbps,uplink_mbps,sw_power,sw_power_rolled,sw_power_baseline,parent_file,protocol,length,Fixedtimestamp,_start,_end,_seconds,bits_per_second,session_num,conn_num,iperf_type,Throughput,run_number,iperf_did,seq_no,time_since_start,avg_power,avg_power_rolled,avg_power_baseline,provider,network_type,direction,trajectory
2021-01-16 14:33:52,44.97498222000001,-93.22544857,8.616299999999999,1.4805136199999998,0.0,105,0.0,CONNECTED,49018881,490188,-95.0,-95.0,11.0,-95.0,-95.0,9.6,90515662453,78816646,-2277.7,3627000.0,1,['CONNECTED'],1194.564352,0.909056,8261.2179,8549.331760000012,6122.135640000011,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:33:52-06:00,848.0,849.0,1.0,929000000.0,1.0,,parallel-merged,929.0,148.0,S20UPM,848.0,848.0,8424.632500000002,8423.337825999979,5996.1417059999885,Verizon,,downlink,clockwise
2021-01-16 14:33:53,44.97497415,-93.22543213000002,8.635199999999998,1.47205016,0.0,107,0.0,CONNECTED,49018881,490188,-95.0,-95.0,9.0,-98.5,-98.5,8.3,90635319925,78927302,-2159.8,3627000.0,1,['CONNECTED'],957.259776,0.885248,7833.594600000001,8456.93799000001,6029.741870000009,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:33:53-06:00,849.0,850.0,1.0,676000000.0,1.0,,parallel-merged,676.0,148.0,S20UPM,849.0,849.0,8812.575339999985,8813.557116,6386.360995999984,Verizon,,downlink,clockwise
2021-01-16 14:33:54,44.97496578000001,-93.22541336,8.7134,1.4725499199999996,0.0,108,0.0,CONNECTED,49018881,490188,-100.0,-100.0,10.0,-100.0,-100.0,9.4,90726551641,79005074,-2180.5,3627000.0,1,['CONNECTED'],729.853728,0.622176,7908.6735,8344.810980000011,5917.614860000011,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:33:54-06:00,850.0,851.0,1.0,1220000000.0,1.0,,parallel-merged,1220.0,148.0,S20UPM,850.0,850.0,8333.262620000016,8333.391298,5906.195177999957,Verizon,,downlink,clockwise
2021-01-16 14:33:55,44.974958659999984,-93.22539804,8.828999999999997,1.4649375,0.0,108,0.0,CONNECTED,49018881,490188,-97.0,-97.0,10.0,-97.9,-97.9,7.2,90880473477,79119630,-2263.3,3627000.0,1,['CONNECTED'],1231.374688,0.916448,8208.9891,8311.414960000013,5884.218840000012,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:33:55-06:00,851.0,852.0,1.0,955000000.0,1.0,,parallel-merged,955.0,148.0,S20UPM,851.0,851.0,8466.165839999985,8464.276227999992,6037.080107999953,Verizon,,downlink,clockwise
2021-01-16 14:33:56,44.97495171999999,-93.2253802,8.958499999999997,1.45829228,0.0,108,0.0,CONNECTED,49018881,490188,-97.0,-97.0,6.0,-99.1,-99.1,4.6,91003615233,79205158,-2280.3,3627000.0,1,['CONNECTED'],985.134048,0.684224,8270.6481,8243.523180000013,5816.327060000012,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:33:56-06:00,852.0,853.0,1.0,541000000.0,1.0,,parallel-merged,541.0,148.0,S20UPM,852.0,852.0,8733.795920000006,8734.850431999985,6307.654311999966,Verizon,,downlink,clockwise
2021-01-16 14:33:57,44.97494354000001,-93.22536536,9.1186,1.45346363,0.0,110,0.0,CONNECTED,49018881,490188,-100.0,-100.0,7.0,-100.0,-100.0,6.1,91064192977,79253502,-1939.2,3627000.0,1,['CONNECTED'],484.621952,0.386752,7033.4784,8094.956220000012,5667.760100000012,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:33:57-06:00,853.0,854.0,1.0,835000000.0,1.0,,parallel-merged,835.0,148.0,S20UPM,853.0,853.0,8574.720620000015,8574.871207999997,6147.675087999976,Verizon,,downlink,clockwise
2021-01-16 14:33:58,44.97493442,-93.22534946,9.235,1.4552170200000003,0.0,111,0.0,CONNECTED,49018881,490188,-100.0,-100.0,8.0,-101.4,-101.4,7.7,91179760649,79338790,-2343.5,3627000.0,1,['CONNECTED'],924.541376,0.682304,8499.8745,8107.723260000012,5680.527140000011,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:33:58-06:00,854.0,855.0,1.0,819000000.0,1.0,,parallel-merged,819.0,148.0,S20UPM,854.0,854.0,7737.039820000006,7736.199676000009,5309.003556000001,Verizon,,downlink,clockwise
2021-01-16 14:34:01,44.97490304,-93.22530063,9.496300000000002,1.46220367,0.0,117,0.0,CONNECTED,49018881,490188,-100.0,-100.0,7.0,-101.4,-101.4,6.3,91538056017,79608958,-2245.3,3627000.0,1,['CONNECTED'],842.268064,0.668512,8143.703100000001,8065.287360000012,5638.0912400000125,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:34:01-06:00,857.0,858.0,1.0,623000000.0,1.0,,parallel-merged,623.0,148.0,S20UPM,857.0,857.0,8755.86532000002,8757.247692000004,6330.051571999999,Verizon,,downlink,clockwise
2021-01-16 14:34:02,44.97489294,-93.22528726,9.552,1.4628158000000002,0.0,117,0.0,CONNECTED,49018881,490188,-102.0,-102.0,11.0,-102.0,-102.0,9.5,91639095925,79689986,-2169.5,3627000.0,1,['CONNECTED'],808.319264,0.648224,7868.7765,8026.043220000011,5598.847100000012,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:34:02-06:00,858.0,859.0,1.0,854000000.0,1.0,,parallel-merged,854.0,148.0,S20UPM,858.0,858.0,8402.364200000002,8400.931877999992,5973.735758000021,Verizon,,downlink,clockwise
2021-01-16 14:34:03,44.9748829,-93.22527135,9.6835,1.4618105,0.0,117,0.0,CONNECTED,49018881,490188,-102.0,-102.0,11.0,-102.0,-102.0,6.8,91732674297,79786102,-2103.1,3627000.0,1,['CONNECTED'],748.626976,0.768928,7627.9437,8005.478130000012,5578.282010000012,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:34:03-06:00,859.0,860.0,1.0,697000000.0,1.0,,parallel-merged,697.0,148.0,S20UPM,859.0,859.0,8575.400319999966,8576.226706000045,6149.03058600002,Verizon,,downlink,clockwise
2021-01-16 14:34:06,44.97485926,-93.225226,9.728,1.43205382,0.0,116,0.0,CONNECTED,49018881,490188,-99.0,-99.0,11.0,-99.9,-99.9,9.5,92127476785,80133010,-2373.4,3627000.0,1,['CONNECTED'],1376.608448,1.00048,8608.3218,8078.0906700000105,5650.89455000001,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:34:06-06:00,862.0,863.0,1.0,1330000000.0,1.0,,parallel-merged,1330.0,148.0,S20UPM,862.0,862.0,8590.524144828982,8590.732002400491,6163.535882400557,Verizon,,downlink,clockwise
2021-01-16 14:34:07,44.974851580000006,-93.22521026,9.6573,1.40958759,0.0,116,0.0,CONNECTED,49018881,490188,-99.0,-99.0,11.0,-99.0,-99.0,9.6,92287387861,80254118,-2254.5,3627000.0,1,['CONNECTED'],1279.288608,0.968864,8177.0715,8192.44998000001,5765.25386000001,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:34:07-06:00,863.0,864.0,1.0,649000000.0,1.0,,parallel-merged,649.0,148.0,S20UPM,863.0,863.0,8952.648200000014,8952.16770000006,6524.9715800000895,Verizon,,downlink,clockwise
2021-01-16 14:34:08,44.97484404999999,-93.22519461,9.595999999999998,1.4079745499999998,0.0,116,0.0,CONNECTED,49018881,490188,-99.0,-99.0,13.0,-100.4,-100.4,11.8,92357146337,80323286,-2078.7,3627000.0,1,['CONNECTED'],558.067808,0.553344,7539.444899999999,8096.407020000011,5669.210900000011,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:34:08-06:00,864.0,865.0,1.0,792000000.0,1.0,,parallel-merged,792.0,148.0,S20UPM,864.0,864.0,8358.736119999958,8358.843996000036,5931.647876000097,Verizon,,downlink,clockwise
2021-01-16 14:34:09,44.97483622,-93.22517756,9.5086,1.41068854,0.0,117,0.0,CONNECTED,49018881,490188,-98.0,-98.0,13.0,-98.9,-98.9,13.0,92453490465,80413462,-2259.3,3627000.0,1,['CONNECTED'],770.753024,0.721408,8194.4811,8116.935840000011,5689.7397200000105,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:34:09-06:00,865.0,866.0,1.0,910000000.0,1.0,,parallel-merged,910.0,148.0,S20UPM,865.0,865.0,8371.196819999985,8370.12587200001,5942.929752000083,Verizon,,downlink,clockwise
2021-01-16 14:34:10,44.97482955000001,-93.2251615,9.436,1.40674935,0.0,117,0.0,CONNECTED,49018881,490188,-96.0,-96.0,13.0,-96.6,-96.6,13.0,92578462169,80510150,-2242.1,3627000.0,1,['CONNECTED'],999.773632,0.773504,8132.0967,8079.795360000011,5652.5992400000105,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:34:10-06:00,866.0,867.0,1.0,553000000.0,1.0,,parallel-merged,553.0,148.0,S20UPM,866.0,866.0,8380.97507999999,8382.009998000061,5954.813878000063,Verizon,,downlink,clockwise
2021-01-16 14:34:11,44.97482372,-93.22514698000002,9.4971,1.4104966299999997,0.0,116,0.0,CONNECTED,49018881,490188,-96.0,-96.0,13.0,-99.5,-99.5,10.2,92656669705,80583114,-2265.1,3627000.0,1,['CONNECTED'],625.660288,0.583712,8215.5177,8086.976820000011,5659.78070000001,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:34:11-06:00,867.0,868.0,1.0,716000000.0,1.0,,parallel-merged,716.0,148.0,S20UPM,867.0,867.0,8259.57761999998,8259.27201000002,5832.075890000089,Verizon,,downlink,clockwise
2021-01-16 14:34:12,44.97481747000001,-93.22513049,9.5699,1.41994832,0.0,115,0.0,CONNECTED,49018881,490188,-101.0,-101.0,12.0,-101.0,-101.0,11.1,92756176009,80664686,-2285.1,3627000.0,1,['CONNECTED'],796.050432,0.652576,8288.0577,8128.90494000001,5701.708820000011,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:34:12-06:00,868.0,869.0,1.0,865000000.0,1.0,,parallel-merged,865.0,148.0,S20UPM,868.0,868.0,8501.252260000014,8500.862540000004,6073.6664199999905,Verizon,,downlink,clockwise
2021-01-16 14:34:15,44.97479877000001,-93.22508142,9.7332,1.4387361799999998,0.0,113,0.0,CONNECTED,49018881,490188,-103.0,-103.0,6.0,-104.4,-104.4,5.4,92983767633,80878134,-1694.6,3627000.0,1,['CONNECTED'],112.651968,0.264608,6146.3142,8020.566450000008,5593.370330000009,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:34:15-06:00,871.0,872.0,1.0,106000000.0,1.0,,parallel-merged,106.0,148.0,S20UPM,871.0,871.0,8284.000680000014,8288.277103999984,5861.080983999979,Verizon,,downlink,clockwise
2021-01-16 14:34:16,44.97479189,-93.22506452000002,9.735400000000002,1.4434563200000003,0.0,113,0.0,CONNECTED,49018881,490188,-105.0,-105.0,6.0,-105.0,-105.0,4.6,92989534981,80895726,-1787.3,3627000.0,1,['CONNECTED'],46.138784,0.140736,6482.5371,7807.987980000008,5380.7918600000085,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:34:16-06:00,872.0,873.0,1.0,280000000.0,1.0,,parallel-merged,280.0,148.0,S20UPM,872.0,872.0,6756.62212,6756.644745999992,4329.44862599996,Verizon,,downlink,clockwise
2021-01-16 14:34:17,44.97478496,-93.22504691,9.710800000000004,1.4509240499999998,0.0,113,0.0,CONNECTED,49018881,490188,-102.0,-102.0,8.0,-102.9,-102.9,6.8,93052966953,80977242,-1984.5,3632000.0,1,['CONNECTED'],507.455776,0.652128,7207.704,7711.051230000007,5283.855110000008,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:34:17-06:00,873.0,874.0,1.0,567000000.0,1.0,,parallel-merged,567.0,148.0,S20UPM,873.0,873.0,5967.566540000011,5963.955536000006,3536.7594159999912,Verizon,,downlink,clockwise
2021-01-16 14:34:18,44.97477749999999,-93.22502927,9.7378,1.46114249,0.0,113,0.0,CONNECTED,49018881,490188,-102.0,-102.0,8.0,-103.4,-103.4,4.5,93111990125,81054314,-2107.5,3677000.0,1,['CONNECTED'],472.185376,0.616576,7749.2775,7732.034490000007,5304.838370000007,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:34:18-06:00,874.0,875.0,1.0,580000000.0,1.0,,parallel-merged,580.0,148.0,S20UPM,874.0,874.0,8175.136659999994,8176.204216,5749.008095999946,Verizon,,downlink,clockwise
2021-01-16 14:34:19,44.97476976,-93.22501279999996,9.720199999999997,1.4675823799999996,0.0,113,0.0,CONNECTED,49018881,490188,-104.0,-104.0,6.0,-104.0,-104.0,5.1,93193674121,81134486,-2046.1,3677000.0,1,['CONNECTED'],653.471968,0.641376,7523.5097,7664.937350000006,5237.741230000005,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:34:19-06:00,875.0,876.0,1.0,507000000.0,1.0,,parallel-merged,507.0,148.0,S20UPM,875.0,875.0,7941.646040000028,7941.785117999992,5514.588997999965,Verizon,,downlink,clockwise
2021-01-16 14:34:20,44.97476148,-93.22499523999998,9.7196,1.4678473,0.0,113,0.0,CONNECTED,49018881,490188,-104.0,-104.0,7.0,-104.0,-104.0,6.7,93254116917,81190334,-2140.8,3677000.0,1,['CONNECTED'],483.542368,0.446784,7871.721600000001,7638.899840000007,5211.703720000007,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:34:20-06:00,876.0,877.0,1.0,526000000.0,1.0,,parallel-merged,526.0,148.0,S20UPM,876.0,876.0,8117.985039999977,8117.921401999987,5690.725281999964,Verizon,,downlink,clockwise
2021-01-16 14:34:21,44.97475426,-93.22497752,9.671600000000002,1.4657352200000002,0.0,113,0.0,CONNECTED,49018881,490188,-104.0,-104.0,7.0,-104.0,-104.0,7.0,93321747521,81248950,-2094.8,3677000.0,1,['CONNECTED'],541.044832,0.468928,7702.579600000001,7587.606030000007,5160.409910000008,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:34:21-06:00,877.0,878.0,1.0,621000000.0,1.0,,parallel-merged,621.0,148.0,S20UPM,877.0,877.0,8252.313762752552,8252.404680936179,5825.208560936154,Verizon,,downlink,clockwise
2021-01-16 14:34:22,44.97474708,-93.22495998,9.640400000000003,1.4637317600000004,0.0,113,0.0,CONNECTED,49018881,490188,-104.0,-104.0,7.0,-104.0,-104.0,6.3,93403567949,81321598,-2144.4,3677000.0,1,['CONNECTED'],654.563424,0.581184,7884.9588,7547.296140000006,5120.100020000005,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:34:22-06:00,878.0,879.0,1.0,622000000.0,1.0,,parallel-merged,622.0,148.0,S20UPM,878.0,878.0,8151.525499999974,8152.04865999996,5724.852539999968,Verizon,,downlink,clockwise
2021-01-16 14:34:25,44.97472426,-93.22491302,9.489800000000002,1.4762934,0.0,115,0.0,CONNECTED,49018881,490188,-104.0,-104.0,7.0,-104.0,-104.0,5.6,93658996685,81552238,-2147.1,3677000.0,1,['CONNECTED'],822.314816,0.779168,7894.8867,7704.053870000006,5276.8577500000065,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:34:25-06:00,881.0,882.0,1.0,629000000.0,1.0,,parallel-merged,629.0,148.0,S20UPM,881.0,881.0,8544.709839999985,8545.374519999874,6118.178399999848,Verizon,,downlink,clockwise
2021-01-16 14:34:28,44.97469632,-93.22486843,9.212600000000002,1.27911621,0.0,118,0.0,CONNECTED,49018881,490188,-102.0,-102.0,5.0,-102.0,-102.0,1.5,93864421721,81779818,-1994.8,3677000.0,1,['CONNECTED'],485.968736,0.64672,7334.8796,7850.615620000006,5423.419500000005,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:34:28-06:00,884.0,885.0,1.0,389000000.0,1.0,,parallel-merged,389.0,148.0,S20UPM,884.0,884.0,7594.90358000001,7594.342947999893,5167.14682799986,Verizon,,downlink,clockwise
2021-01-16 14:34:29,44.97468725,-93.22485521,9.2095,1.2355255399999998,0.0,120,0.0,CONNECTED,49018881,490188,-102.0,-102.0,3.0,-105.5,-105.5,2.1,93919179341,81852358,-2185.9,3677000.0,1,['CONNECTED'],438.06096,0.58032,8037.5543,7902.020080000007,5474.823960000007,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:34:29-06:00,885.0,886.0,1.0,527000000.0,1.0,,parallel-merged,527.0,148.0,S20UPM,885.0,885.0,8397.981916383316,8397.759727945404,5970.56360794545,Verizon,,downlink,clockwise
2021-01-16 14:34:30,44.97467808888889,-93.22484212222223,9.179555555555558,1.2337128000000002,0.0,122,0.0,CONNECTED,49018881,490188,-107.0,-107.0,3.0,-107.0,-107.0,1.6666666666666667,93977669817,81927414,-2198.555555555556,3677000.0,1,['CONNECTED'],467.923808,0.600448,8084.08877777778,7923.256797777784,5496.060677777785,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:34:30-06:00,886.0,887.0,1.0,358000000.0,1.0,,parallel-merged,358.0,148.0,S20UPM,886.0,886.0,8305.732219999989,8304.581385999898,5877.385265999848,Verizon,,downlink,clockwise
2021-01-16 14:34:31,44.97466965,-93.2248301,9.104,1.2609416999999996,0.0,124,0.0,CONNECTED,49018881,490188,-107.0,-107.0,1.0,-107.0,-107.0,1.0,94021169301,81981574,-2249.4,3677000.0,1,['CONNECTED'],347.995872,0.43328,8271.0438,7980.103217777784,5552.907097777785,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:34:31-06:00,887.0,888.0,1.0,366000000.0,1.0,,parallel-merged,366.0,148.0,S20UPM,887.0,887.0,8210.29799999998,8212.105307999853,5784.909187999859,Verizon,,downlink,clockwise
2021-01-16 14:34:32,44.97465963999999,-93.22481496000002,9.0944,1.3047716799999998,0.0,125,0.0,CONNECTED,49018881,490188,-107.0,-107.0,1.0,-108.2,-108.2,0.4,94071045645,82029742,-2166.6,3677000.0,1,['CONNECTED'],399.010752,0.385344,7966.5882,7988.266157777785,5561.070037777785,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:34:32-06:00,888.0,889.0,1.0,504000000.0,1.0,,parallel-merged,504.0,148.0,S20UPM,888.0,888.0,8211.530360000015,8211.7807459999,5784.584625999857,Verizon,,downlink,clockwise
2021-01-16 14:34:33,44.974650700000005,-93.22480051,9.0673,1.3282144399999998,0.0,126,0.0,CONNECTED,49018881,490188,-109.0,-109.0,2.0,-109.0,-109.0,1.2,94138308793,82099890,-2067.2,3677000.0,1,['CONNECTED'],538.105184,0.561184,7601.094399999999,7934.729037777785,5507.532917777786,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:34:33-06:00,889.0,890.0,1.0,415000000.0,1.0,,parallel-merged,415.0,148.0,S20UPM,889.0,889.0,8043.073860000023,8042.797239999878,5615.601119999917,Verizon,,downlink,clockwise
2021-01-16 14:34:34,44.97464152,-93.22478681,9.0071,1.3531209,0.0,127,0.0,CONNECTED,49018881,490188,-109.0,-109.0,2.0,-109.0,-109.0,0.2,94195301293,82162594,-2122.6,3677000.0,1,['CONNECTED'],455.94,0.501632,7804.8002,7856.519247777785,5429.323127777785,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:34:34-06:00,890.0,891.0,1.0,501000000.0,1.0,,parallel-merged,501.0,148.0,S20UPM,890.0,890.0,8021.343939999987,8021.847197999883,5594.651077999866,Verizon,,downlink,clockwise
2021-01-16 14:34:35,44.97462982,-93.22476981,9.001300000000004,1.3820424799999995,0.0,127,0.0,CONNECTED,49018881,490188,-109.0,-109.0,-1.0,-109.0,-109.0,-1.6,94247440521,82218186,-2029.0,3677000.0,1,['CONNECTED'],417.113824,0.444736,7460.633,7813.093877777785,5385.897757777784,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:34:35-06:00,891.0,892.0,1.0,22500000.0,1.0,,parallel-merged,22.5,148.0,S20UPM,891.0,891.0,8218.151719999998,8216.903655999871,5789.707535999858,Verizon,,downlink,clockwise
2021-01-16 14:34:36,44.97462075,-93.2247548,9.0743,1.3836443400000005,0.0,127,0.0,NOT_RESTRICTED,49023489,490234,-109.0,-109.0,-2.0,-109.0,-109.0,-2.0,94250237945,82230598,-1139.6,3677000.0,2,"['CONNECTED', 'NOT_RESTRICTED']",22.379392,0.099296,4190.3092,7420.427047777785,4993.230927777786,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:34:36-06:00,892.0,893.0,1.0,8550000.0,1.0,,parallel-merged,8.55,148.0,S20UPM,892.0,892.0,6471.399579915963,6474.215397079264,4047.0192770792837,Verizon,,downlink,clockwise
2021-01-16 14:34:37,44.97461249999999,-93.22473908,9.161,1.38472824,0.0,126,0.0,NOT_RESTRICTED,49023489,490234,,,,,,,94253740309,82259474,-924.8,3677000.0,1,['NOT_RESTRICTED'],28.018912,0.231008,3400.4896,7015.148107777786,4587.951987777786,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:34:37-06:00,893.0,894.0,1.0,9780000.0,1.0,,parallel-merged,9.78,148.0,S20UPM,893.0,893.0,3859.8069400000118,3861.0544619998714,1433.8583419998772,Verizon,,downlink,clockwise
2021-01-16 14:34:38,44.97460455,-93.22472238,9.2613,1.39434205,0.0,125,0.0,NOT_RESTRICTED,49023489,490234,,,,,,,94257140117,82290794,-1078.2,3677000.0,1,['NOT_RESTRICTED'],27.198464,0.25056,3964.5414,6678.114287777787,4250.918167777787,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:34:38-06:00,894.0,895.0,1.0,1350000.0,1.0,,parallel-merged,1.35,148.0,S20UPM,894.0,894.0,3566.6770799999954,3566.2251599998676,1139.0290399998698,Verizon,,downlink,clockwise
2021-01-16 14:34:39,44.97459798999999,-93.22470922,9.3288,1.40429328,0.0,125,0.0,NOT_RESTRICTED,49023489,490234,,,,,,,94261053849,82313726,-1226.6,3677000.0,1,['NOT_RESTRICTED'],31.309856,0.183456,4510.2082,6325.379677777785,3898.183557777785,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:34:39-06:00,895.0,896.0,1.0,24200000.0,1.0,,parallel-merged,24.2,148.0,S20UPM,895.0,895.0,4542.106720000001,4542.110467999855,2114.9143479998743,Verizon,,downlink,clockwise
2021-01-16 14:34:40,44.97458911999999,-93.22469258,9.3078,1.4211986799999998,0.0,126,0.0,NOT_RESTRICTED,49023489,490234,,,,,,,94265392473,82341594,-1167.1,3677000.0,1,['NOT_RESTRICTED'],34.708992,0.222944,4291.426699999999,5946.113470000007,3518.9173500000065,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:34:40-06:00,896.0,897.0,1.0,79900000.0,1.0,,parallel-merged,79.9,148.0,S20UPM,896.0,896.0,4504.90932,4505.546841999869,2078.3507219998833,Verizon,,downlink,clockwise
2021-01-16 14:34:41,44.97457857999999,-93.22467479000002,9.231000000000002,1.4267324599999998,0.0,126,0.0,NOT_RESTRICTED,49023489,490234,,,,,,,94269457053,82366842,-1207.7,3677000.0,1,['NOT_RESTRICTED'],32.51664,0.201984,4440.7129,5563.080380000007,3135.8842600000066,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:34:41-06:00,897.0,898.0,1.0,15500000.0,1.0,,parallel-merged,15.5,148.0,S20UPM,897.0,897.0,4399.45438,4398.985809999866,1971.7896899998855,Verizon,,downlink,clockwise
2021-01-16 14:34:42,44.97456765999999,-93.22465865,9.1506,1.4366610700000002,0.0,127,0.0,NOT_RESTRICTED,49023489,490234,,,,,,,94272612393,82388298,-1122.7,3677000.0,1,['NOT_RESTRICTED'],25.24272,0.171648,4128.1679,5179.238350000007,2752.042230000007,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:34:42-06:00,898.0,899.0,1.0,57500000.0,1.0,,parallel-merged,57.5,148.0,S20UPM,898.0,898.0,4499.248580000017,4499.290019999861,2072.093899999879,Verizon,,downlink,clockwise
2021-01-16 14:34:43,44.97455647,-93.22464356,9.085200000000004,1.45053172,0.0,128,0.0,NOT_RESTRICTED,49023489,490234,,,,,,,94277211045,82414866,-1253.7,3677000.0,1,['NOT_RESTRICTED'],36.789216,0.212544,4609.8549,4880.114400000007,2452.9182800000067,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:34:43-06:00,899.0,900.0,1.0,35100000.0,1.0,,parallel-merged,35.1,148.0,S20UPM,899.0,899.0,4434.6775800000105,4432.515227999855,2005.3191079998765,Verizon,,downlink,clockwise
2021-01-16 14:34:44,44.97454550000001,-93.22462921000002,9.0422,1.45163646,0.0,129,0.0,NOT_RESTRICTED,49023489,490234,,,,,,,94282871061,82433882,-1276.7,3677000.0,1,['NOT_RESTRICTED'],45.280128,0.152128,4694.4259,4569.076970000007,2141.8808500000073,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:34:44-06:00,900.0,901.0,1.0,48100000.0,1.0,,parallel-merged,48.1,148.0,S20UPM,900.0,900.0,4771.117123424678,4772.294398879625,2345.0982788796605,Verizon,,downlink,clockwise
2021-01-16 14:34:45,44.97453375,-93.22461145,9.010499999999997,1.4482577500000002,0.0,129,0.0,NOT_RESTRICTED,49023489,490234,,,,,,,94287767617,82449150,-1224.8,3677000.0,1,['NOT_RESTRICTED'],39.172448,0.122144,4503.5896,4273.372630000007,1846.176510000007,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:34:45-06:00,901.0,902.0,1.0,43400000.0,1.0,,parallel-merged,43.4,148.0,S20UPM,901.0,901.0,4863.1582,4863.75128599985,2436.555165999881,Verizon,,downlink,clockwise
2021-01-16 14:34:46,44.97452304,-93.22458973000002,8.977300000000003,1.45295195,0.0,129,0.0,NOT_RESTRICTED,49023489,490234,,,,,,,94291870881,82463590,-1207.6,3677000.0,1,['NOT_RESTRICTED'],32.826112,0.11552,4440.3452,4298.376230000006,1871.1801100000062,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:34:46-06:00,902.0,903.0,1.0,11400000.0,1.0,,parallel-merged,11.4,148.0,S20UPM,902.0,902.0,4725.964039999995,4726.211117999851,2299.0149979998423,Verizon,,downlink,clockwise
2021-01-16 14:34:47,44.97451233,-93.22456977,9.0376,1.46198491,0.0,130,0.0,NOT_RESTRICTED,49023489,490234,,,,,,,94295120073,82480886,-1177.4,3677000.0,1,['NOT_RESTRICTED'],25.993536,0.138368,4329.2998,4391.257250000006,1964.061130000006,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:34:47-06:00,903.0,904.0,1.0,20400000.0,1.0,,parallel-merged,20.4,148.0,S20UPM,903.0,903.0,4719.24808,4718.522099999834,2291.3259799998373,Verizon,,downlink,clockwise
2021-01-16 14:34:48,44.97450226,-93.22455156,9.118800000000002,1.4681653799999996,0.0,130,0.0,NOT_RESTRICTED,49023489,490234,,,,,,,94297224893,82498162,-1110.5,3736000.0,1,['NOT_RESTRICTED'],16.83856,0.138208,4148.828,4409.685910000006,1982.4897900000055,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:34:48-06:00,904.0,905.0,1.0,16500000.0,1.0,,parallel-merged,16.5,148.0,S20UPM,904.0,904.0,4408.853239999996,4409.670595999851,1982.4744759998418,Verizon,,downlink,clockwise
