timestamp,latitude,longitude,locationAccuracy,movingSpeed,movingSpeedAccuracyMPS,compassDirection,compassAccuracy,nrStatus,mCid,towerid,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,num_mcids,nrStatus_array,downlink_mbps,uplink_mbps,sw_power,sw_power_rolled,sw_power_baseline,parent_file,protocol,length,Fixedtimestamp,_start,_end,_seconds,bits_per_second,session_num,conn_num,iperf_type,Throughput,run_number,iperf_did,seq_no,time_since_start,avg_power,avg_power_rolled,avg_power_baseline,provider,network_type,direction,trajectory
2021-01-23 10:51:03,44.97350447999999,-93.22509716,9.83,1.49301611,0.0,274,0.0,CONNECTED,4325163009,43251630,-81,-81,11,-81.0,-81.0,11.0,2166070700,9238819,-880.7,3760000,1,['CONNECTED'],13.760256,0.069472,3311.432,3303.460800000003,946.1882594062531,S20UPM-run20060-iPerf.txt,TCP,1019.0,2021-01-23 10:51:03-06:00,522.0,523.0,1.0,10000000.0,1.0,,parallel-merged,10.0,20060.0,S20UPM,522.0,522.0,3556.1370799999995,3555.9862760004335,1198.7137354066635,TMobile,SA only,downlink,clockwise
2021-01-23 10:51:04,44.973507399999995,-93.22511972,9.7032,1.4559141400000004,0.0,275,0.0,CONNECTED,4325163009,43251630,-81,-81,11,-81.0,-81.0,11.0,2167281140,9245217,-923.0,3760000,1,['CONNECTED'],9.68352,0.051184,3470.48,3333.2024000000033,975.9298594062534,S20UPM-run20060-iPerf.txt,TCP,1019.0,2021-01-23 10:51:04-06:00,523.0,524.0,1.0,9410000.0,1.0,,parallel-merged,9.41,20060.0,S20UPM,523.0,523.0,3651.949899999997,3651.766092000402,1294.4935514066667,TMobile,SA only,downlink,clockwise
2021-01-23 10:51:07,44.97352500000001,-93.22518441999998,9.759,1.35860693,0.0,274,0.0,CONNECTED,4325163009,43251630,-80,-80,13,-80.0,-80.0,13.0,2170235352,9271077,-865.2,3760000,1,['CONNECTED'],7.922304,0.093216,3253.152,3333.5408000000034,976.2682594062535,S20UPM-run20060-iPerf.txt,TCP,1019.0,2021-01-23 10:51:07-06:00,526.0,527.0,1.0,5150000.0,1.0,,parallel-merged,5.15,20060.0,S20UPM,526.0,526.0,3502.926160000001,3501.8942500004314,1144.6217094066678,TMobile,SA only,downlink,clockwise
2021-01-23 10:51:08,44.97352894,-93.22520302,9.7523,1.3327005899999995,0.0,276,0.0,CONNECTED,4325163009,43251630,-80,-80,13,-80.0,-80.0,13.0,2171100372,9277305,-933.7,3760000,1,['CONNECTED'],6.92016,0.049824,3510.712,3339.932800000003,982.6602594062533,S20UPM-run20060-iPerf.txt,TCP,1019.0,2021-01-23 10:51:08-06:00,527.0,528.0,1.0,8400000.0,1.0,,parallel-merged,8.4,20060.0,S20UPM,527.0,527.0,3498.070840000005,3498.832538000441,1141.5599974066836,TMobile,SA only,downlink,clockwise
2021-01-23 10:51:17,44.97352815000001,-93.2253598,9.653,1.2998606000000001,0.0,276,0.0,CONNECTED,4325163009,43251630,-77,-77,5,-77.0,-77.0,5.0,2185960397,9369779,-802.6,3768000,1,['CONNECTED'],10.345664,0.083744,3024.1968,3190.2208355555586,832.9482949618086,S20UPM-run20060-iPerf.txt,TCP,1019.0,2021-01-23 10:51:17-06:00,536.0,537.0,1.0,35400000.0,1.0,,parallel-merged,35.4,20060.0,S20UPM,536.0,536.0,3553.97445999999,3554.994602000453,1197.7220614067064,TMobile,SA only,downlink,clockwise
2021-01-23 10:51:20,44.97352228000001,-93.22541462,9.4996,1.2494292999999996,0.0,274,0.0,CONNECTED,4325163009,43251630,-77,-77,5,-77.0,-77.0,5.0,2194397739,9403819,-960.9,3768000,1,['CONNECTED'],37.172016,0.116032,3620.6712,3214.646435555558,857.3738949618082,S20UPM-run20060-iPerf.txt,TCP,1019.0,2021-01-23 10:51:20-06:00,539.0,540.0,1.0,25800000.0,1.0,,parallel-merged,25.8,20060.0,S20UPM,539.0,539.0,3547.5450999999853,3546.6596560004323,1189.3871154066749,TMobile,SA only,downlink,clockwise
2021-01-23 10:51:21,44.97352072,-93.22543561999998,9.6025,1.26227143,0.0,274,0.0,CONNECTED,4325163009,43251630,-77,-77,5,-77.0,-77.0,5.0,2197801835,9424755,-989.4,3768000,1,['CONNECTED'],27.232768,0.167488,3728.0592,3280.5528000000027,923.2802594062528,S20UPM-run20060-iPerf.txt,TCP,1019.0,2021-01-23 10:51:21-06:00,540.0,541.0,1.0,35600000.0,1.0,,parallel-merged,35.6,20060.0,S20UPM,540.0,540.0,3836.1828965793025,3836.0737807565674,1478.8012401628225,TMobile,SA only,downlink,clockwise
2021-01-23 10:51:22,44.97352032000001,-93.22545748,9.7814,1.26739936,0.0,274,0.0,CONNECTED,4325163009,43251630,-77,-77,5,-77.0,-77.0,5.0,2202396027,9449255,-865.2,3768000,1,['CONNECTED'],36.753536,0.196,3260.0736,3288.351360000003,931.0788194062529,S20UPM-run20060-iPerf.txt,TCP,1019.0,2021-01-23 10:51:22-06:00,541.0,542.0,1.0,31200000.0,1.0,,parallel-merged,31.2,20060.0,S20UPM,541.0,541.0,3919.639960000002,3921.306060000416,1564.0335194066613,TMobile,SA only,downlink,clockwise
2021-01-23 10:51:25,44.97351654,-93.22551494,10.333799999999997,1.0613821,0.0,269,0.0,CONNECTED,4325163009,43251630,-80,-80,17,-80.7,-80.7,17.0,2212631379,9487715,-867.2,3768000,1,['CONNECTED'],24.736192,0.119232,3267.6096,3381.5760000000023,1024.3034594062524,S20UPM-run20060-iPerf.txt,TCP,1019.0,2021-01-23 10:51:25-06:00,544.0,545.0,1.0,27000000.0,1.0,,parallel-merged,27.0,20060.0,S20UPM,544.0,544.0,3873.6553399999902,3873.3392240003645,1516.0666834066212,TMobile,SA only,downlink,clockwise
2021-01-23 10:51:26,44.97351420000001,-93.225537,10.387,0.9641673250000002,0.0,269,0.0,CONNECTED,4325163009,43251630,-80,-80,17,-80.0,-80.0,17.0,2216203763,9511247,-931.3,3768000,1,['CONNECTED'],28.579072,0.188256,3509.1384,3406.385040000002,1049.112499406252,S20UPM-run20060-iPerf.txt,TCP,1019.0,2021-01-23 10:51:26-06:00,545.0,546.0,1.0,15100000.0,1.0,,parallel-merged,15.1,20060.0,S20UPM,545.0,545.0,3667.101279999994,3664.6967840003463,1307.4242434066,TMobile,SA only,downlink,clockwise
2021-01-23 10:51:27,44.97351234,-93.22555696000002,10.3488,0.93434164,0.0,270,0.0,CONNECTED,4325163009,43251630,-80,-80,17,-80.0,-80.0,17.0,2218173923,9529475,-858.6,3768000,1,['CONNECTED'],15.76128,0.145824,3235.2048,3427.485840000002,1070.2132994062522,S20UPM-run20060-iPerf.txt,TCP,1019.0,2021-01-23 10:51:27-06:00,546.0,547.0,1.0,15600000.0,1.0,,parallel-merged,15.6,20060.0,S20UPM,546.0,546.0,3812.3204799999958,3813.925466000308,1456.6529254065886,TMobile,SA only,downlink,clockwise
2021-01-23 10:51:28,44.97351184000001,-93.22557074,10.36,0.9470461900000002,0.0,271,0.0,CONNECTED,4325163009,43251630,-80,-80,17,-80.0,-80.0,17.0,2220204207,9541383,-1030.6,3768000,1,['CONNECTED'],16.242272,0.095264,3883.3007999999995,3489.0549600000013,1131.7824194062514,S20UPM-run20060-iPerf.txt,TCP,1019.0,2021-01-23 10:51:28-06:00,547.0,548.0,1.0,17300000.0,1.0,,parallel-merged,17.3,20060.0,S20UPM,547.0,547.0,3669.5125025004927,3670.3680036010282,1313.0954630072895,TMobile,SA only,downlink,clockwise
2021-01-23 10:51:29,44.97351246000001,-93.22558576999998,10.371200000000002,0.9548679,0.0,273,0.0,CONNECTED,4325163009,43251630,-80,-80,17,-80.0,-80.0,17.0,2222405523,9552435,-868.1,3768000,1,['CONNECTED'],17.610528,0.088416,3271.0008,3484.6087200000015,1127.3361794062516,S20UPM-run20060-iPerf.txt,TCP,1019.0,2021-01-23 10:51:29-06:00,548.0,549.0,1.0,14600000.0,1.0,,parallel-merged,14.6,20060.0,S20UPM,548.0,548.0,3730.3999199999994,3730.6631840003065,1373.3906434065764,TMobile,SA only,downlink,clockwise
2021-01-23 10:51:30,44.97351266,-93.22560451999998,10.3264,0.9876745999999998,0.0,276,0.0,CONNECTED,4325163009,43251630,-80,-80,17,-80.0,-80.0,17.0,2224346183,9560495,-937.6,3768000,1,['CONNECTED'],15.52528,0.06448,3532.8768,3475.8292800000017,1118.5567394062518,S20UPM-run20060-iPerf.txt,TCP,1019.0,2021-01-23 10:51:30-06:00,549.0,550.0,1.0,20300000.0,1.0,,parallel-merged,20.3,20060.0,S20UPM,549.0,549.0,3781.5843399999985,3781.4344000002993,1424.1618594065658,TMobile,SA only,downlink,clockwise
2021-01-23 10:51:31,44.9735109,-93.2256265,10.322,1.0502538999999995,0.0,277,0.0,CONNECTED,4325163009,43251630,-80,-80,17,-80.0,-80.0,17.0,2226984807,9571883,-908.3,3768000,1,['CONNECTED'],21.108992,0.091104,3422.4744,3445.270800000001,1087.9982594062512,S20UPM-run20060-iPerf.txt,TCP,1019.0,2021-01-23 10:51:31-06:00,550.0,551.0,1.0,21100000.0,1.0,,parallel-merged,21.1,20060.0,S20UPM,550.0,550.0,3577.7466800000047,3576.2451320003024,1218.9725914065584,TMobile,SA only,downlink,clockwise
2021-01-23 10:51:32,44.97351153999999,-93.22565158,10.377400000000002,1.09909614,0.0,277,0.0,CONNECTED,4325163009,43251630,-80,-80,17,-80.0,-80.0,17.0,2229722755,9586532,-910.7,3768000,1,['CONNECTED'],21.903584,0.117192,3431.5176,3462.415200000001,1105.142659406251,S20UPM-run20060-iPerf.txt,TCP,1019.0,2021-01-23 10:51:32-06:00,551.0,552.0,1.0,22400000.0,1.0,,parallel-merged,22.4,20060.0,S20UPM,551.0,551.0,3555.3742800000055,3556.299136000304,1199.0265954065492,TMobile,SA only,downlink,clockwise
2021-01-23 10:51:33,44.97351378000001,-93.22566812,10.417600000000002,1.1267866199999998,0.0,277,0.0,CONNECTED,4325163009,43251630,-80,-80,17,-80.0,-80.0,17.0,2232616891,9598980,-958.4,3768000,1,['CONNECTED'],23.153088,0.099584,3611.2512,3477.524880000001,1120.252339406251,S20UPM-run20060-iPerf.txt,TCP,1019.0,2021-01-23 10:51:33-06:00,552.0,553.0,1.0,23100000.0,1.0,,parallel-merged,23.1,20060.0,S20UPM,552.0,552.0,3599.4575200000086,3600.1056800002984,1242.8331394065497,TMobile,SA only,downlink,clockwise
2021-01-23 10:51:34,44.97351873000001,-93.2256904,10.4051,1.1920384300000002,0.0,278,0.0,CONNECTED,4325163009,43251630,-80,-80,17,-80.0,-80.0,17.0,2235597131,9613716,-969.1,3768000,1,['CONNECTED'],23.84192,0.117888,3651.5688,3481.594320000001,1124.3217794062512,S20UPM-run20060-iPerf.txt,TCP,1019.0,2021-01-23 10:51:34-06:00,553.0,554.0,1.0,41500000.0,1.0,,parallel-merged,41.5,20060.0,S20UPM,553.0,553.0,3734.0567200000173,3734.1799320002956,1376.9073914065395,TMobile,SA only,downlink,clockwise
2021-01-23 10:51:37,44.97353227999999,-93.2257475,10.1538,1.3025948,0.0,278,0.0,CONNECTED,4325163009,43251630,-80,-80,17,-80.0,-80.0,17.0,2247278817,9670487,-907.1,3768000,1,['CONNECTED'],22.150272,0.192608,3417.9528,3521.120640000002,1163.848099406252,S20UPM-run20060-iPerf.txt,TCP,1019.0,2021-01-23 10:51:37-06:00,556.0,557.0,1.0,19900000.0,1.0,,parallel-merged,19.9,20060.0,S20UPM,556.0,556.0,3736.826740000008,3739.262554000281,1381.9900134065194,TMobile,SA only,downlink,clockwise
2021-01-23 10:51:38,44.97353629999999,-93.2257634,9.937000000000001,1.2937254999999999,0.0,279,0.0,CONNECTED,4325163009,43251630,-80,-80,17,-80.0,-80.0,17.0,2249867057,9690871,-958.0,3768000,1,['CONNECTED'],20.70592,0.163072,3609.744,3493.764960000002,1136.4924194062519,S20UPM-run20060-iPerf.txt,TCP,1019.0,2021-01-23 10:51:38-06:00,557.0,558.0,1.0,36700000.0,1.0,,parallel-merged,36.7,20060.0,S20UPM,557.0,557.0,3753.092259999992,3753.795160000279,1396.522619406517,TMobile,SA only,downlink,clockwise
2021-01-23 10:51:41,44.97354804999999,-93.22581895,9.120499999999998,1.13828955,0.0,280,0.0,CONNECTED,4325163009,43251630,-80,-80,17,-80.0,-80.0,17.0,2258799125,9727201,-939.4,3768000,1,['CONNECTED'],12.995072,0.091376,3539.6592,3497.193840000002,1139.9212994062523,S20UPM-run20060-iPerf.txt,TCP,1019.0,2021-01-23 10:51:41-06:00,560.0,561.0,1.0,9000000.0,1.0,,parallel-merged,9.0,20060.0,S20UPM,560.0,560.0,3717.0459800000003,3717.5981420002504,1360.325601406501,TMobile,SA only,downlink,clockwise
2021-01-23 10:51:42,44.97355068,-93.22583658,9.0696,1.1600537799999997,0.0,281,0.0,CONNECTED,4325163009,43251630,-80,-80,17,-80.0,-80.0,17.0,2259970189,9736197,-850.9,3768000,1,['CONNECTED'],9.368512,0.071968,3206.1912,3474.6612000000023,1117.3886594062524,S20UPM-run20060-iPerf.txt,TCP,1019.0,2021-01-23 10:51:42-06:00,561.0,562.0,1.0,10200000.0,1.0,,parallel-merged,10.2,20060.0,S20UPM,561.0,561.0,3686.8244999999943,3687.9530980002314,1330.6805574065017,TMobile,SA only,downlink,clockwise
2021-01-23 10:51:43,44.97355282,-93.22585566,9.0277,1.19920697,0.0,281,0.0,CONNECTED,4325163009,43251630,-80,-80,17,-80.0,-80.0,17.0,2261296229,9745557,-871.3,3768000,1,['CONNECTED'],10.60832,0.07488,3283.0584,3441.8419200000026,1084.5693794062527,S20UPM-run20060-iPerf.txt,TCP,1019.0,2021-01-23 10:51:43-06:00,562.0,563.0,1.0,5690000.0,1.0,,parallel-merged,5.69,20060.0,S20UPM,562.0,562.0,3511.607901580327,3511.517839568166,1154.2452989744165,TMobile,SA only,downlink,clockwise
2021-01-23 10:51:46,44.97355884,-93.22592389,8.918899999999997,1.32777839,0.0,282,0.0,CONNECTED,4325163009,43251630,-80,-80,17,-80.0,-80.0,17.0,2264378845,9770309,-901.0,3768000,1,['CONNECTED'],8.970112,0.081792,3394.968,3333.398880000003,976.126339406253,S20UPM-run20060-iPerf.txt,TCP,1019.0,2021-01-23 10:51:46-06:00,565.0,566.0,1.0,818000.0,1.0,,parallel-merged,0.818,20060.0,S20UPM,565.0,565.0,3597.092500000009,3597.3275560002535,1240.0550154065083,TMobile,SA only,downlink,clockwise
2021-01-23 10:51:47,44.9735602,-93.22594522,8.9312,1.3800708199999998,0.0,282,0.0,CONNECTED,4325163009,43251630,-80,-80,17,-80.0,-80.0,17.0,2264715885,9772749,-799.8,3760000,1,['CONNECTED'],2.69632,0.01952,3007.248,3292.328400000003,935.0558594062531,S20UPM-run20060-iPerf.txt,TCP,1019.0,2021-01-23 10:51:47-06:00,566.0,567.0,1.0,11400000.0,1.0,,parallel-merged,11.4,20060.0,S20UPM,566.0,566.0,3619.617820000012,3619.559368000237,1262.2868274065024,TMobile,SA only,downlink,clockwise
2021-01-23 10:51:50,44.9735609,-93.22601015000002,9.034999999999998,1.4544196000000005,0.0,283,0.0,CONNECTED,4311027714,43110277,-73,-73,17,-73.0,-73.0,17.0,2281356937,9848993,-1058.5,3760000,1,['CONNECTED'],60.841536,0.250784,3979.96,3339.7670400000034,982.4944994062535,S20UPM-run20060-iPerf.txt,TCP,1019.0,2021-01-23 10:51:50-06:00,569.0,570.0,1.0,71800000.0,1.0,,parallel-merged,71.8,20060.0,S20UPM,569.0,569.0,4070.090900000004,4069.96781600023,1712.695275406492,TMobile,SA only,downlink,clockwise
2021-01-23 10:51:51,44.97356142,-93.22603491,9.0256,1.46972339,0.0,283,0.0,CONNECTED,4311027714,43110277,-73,-73,17,-73.0,-73.0,17.0,2290690057,9869049,-810.1,3760000,1,['CONNECTED'],74.66496,0.160448,3045.976,3290.3987200000033,933.1261794062534,S20UPM-run20060-iPerf.txt,TCP,1019.0,2021-01-23 10:51:51-06:00,570.0,571.0,1.0,62900000.0,1.0,,parallel-merged,62.9,20060.0,S20UPM,570.0,570.0,3815.7653930786105,3815.0716383279496,1457.7990977341785,TMobile,SA only,downlink,clockwise
2021-01-23 10:51:52,44.97356062000001,-93.22605662,8.9192,1.4784233800000002,0.0,283,0.0,CONNECTED,4311027714,43110277,-73,-73,17,-73.0,-73.0,17.0,2298884093,9887197,-914.4,3760000,1,['CONNECTED'],65.552288,0.145184,3438.144,3313.5940000000032,956.3214594062533,S20UPM-run20060-iPerf.txt,TCP,1019.0,2021-01-23 10:51:52-06:00,571.0,572.0,1.0,65000000.0,1.0,,parallel-merged,65.0,20060.0,S20UPM,571.0,571.0,3680.918499999989,3681.9084400002653,1324.6358994065226,TMobile,SA only,downlink,clockwise
2021-01-23 10:51:53,44.97355947000001,-93.22607987999996,8.8731,1.4346277599999997,0.0,282,0.0,CONNECTED,4311027714,43110277,-73,-73,17,-73.0,-73.0,17.0,2307290511,9907543,-964.8,3760000,1,['CONNECTED'],67.251344,0.162768,3627.648,3348.052960000003,990.7804194062533,S20UPM-run20060-iPerf.txt,TCP,1019.0,2021-01-23 10:51:53-06:00,572.0,573.0,1.0,65599999.99999999,1.0,,parallel-merged,65.6,20060.0,S20UPM,572.0,572.0,3717.5533600000017,3717.10141600025,1359.828875406506,TMobile,SA only,downlink,clockwise
2021-01-23 10:51:54,44.97355902,-93.22610055,8.8625,1.3882814799999998,0.0,282,0.0,CONNECTED,4311027714,43110277,-73,-73,17,-73.0,-73.0,17.0,2315843287,9927795,-967.6,3760000,1,['CONNECTED'],68.422208,0.162016,3638.176,3391.1384000000025,1033.8658594062526,S20UPM-run20060-iPerf.txt,TCP,1019.0,2021-01-23 10:51:54-06:00,573.0,574.0,1.0,51200000.0,1.0,,parallel-merged,51.2,20060.0,S20UPM,573.0,573.0,3826.2173399999983,3825.628108000253,1468.355567406512,TMobile,SA only,downlink,clockwise
2021-01-23 10:51:55,44.97355901,-93.22612343,8.846100000000002,1.42285501,0.0,282,0.0,CONNECTED,4311027714,43110277,-73,-73,17,-73.0,-73.0,17.0,2322415051,9945759,-877.2,3760000,1,['CONNECTED'],52.574112,0.143712,3298.272,3425.5544000000023,1068.2818594062524,S20UPM-run20060-iPerf.txt,TCP,1019.0,2021-01-23 10:51:55-06:00,574.0,575.0,1.0,40800000.0,1.0,,parallel-merged,40.8,20060.0,S20UPM,574.0,574.0,3994.150939999993,3995.3674480002396,1638.0949074064881,TMobile,SA only,downlink,clockwise
2021-01-23 10:51:56,44.97355941000001,-93.22614031999998,8.861699999999997,1.44916308,0.0,282,0.0,CONNECTED,4311027714,43110277,-73,-73,17,-73.0,-73.0,17.0,2327699195,9962655,-945.9,3760000,1,['CONNECTED'],42.273152,0.135168,3556.584,3441.7160000000026,1084.4434594062527,S20UPM-run20060-iPerf.txt,TCP,1019.0,2021-01-23 10:51:56-06:00,575.0,576.0,1.0,33900000.0,1.0,,parallel-merged,33.9,20060.0,S20UPM,575.0,575.0,3683.9711799999973,3683.4692280002364,1326.1966874064867,TMobile,SA only,downlink,clockwise
2021-01-23 10:51:57,44.97355864000001,-93.22616573999998,8.948200000000002,1.48988994,0.0,281,0.0,CONNECTED,4311027714,43110277,-73,-73,17,-73.0,-73.0,17.0,2332094267,9977859,-872.0,3760000,1,['CONNECTED'],35.160576,0.121632,3278.72,3468.8632000000025,1111.5906594062526,S20UPM-run20060-iPerf.txt,TCP,1019.0,2021-01-23 10:51:57-06:00,576.0,577.0,1.0,46400000.0,1.0,,parallel-merged,46.4,20060.0,S20UPM,576.0,576.0,3808.568439999998,3808.845820000226,1451.5732794064816,TMobile,SA only,downlink,clockwise
2021-01-23 10:51:58,44.97355758,-93.2261887,9.1086,1.50352952,0.0,281,0.0,CONNECTED,4311027714,43110277,-73,-73,17,-73.0,-73.0,17.0,2338155315,9993851,-922.8,3760000,1,['CONNECTED'],48.488384,0.127936,3469.728,3490.408000000003,1133.1354594062532,S20UPM-run20060-iPerf.txt,TCP,1019.0,2021-01-23 10:51:58-06:00,577.0,578.0,1.0,63000000.0,1.0,,parallel-merged,63.0,20060.0,S20UPM,577.0,577.0,3770.134806961401,3769.28057611545,1412.0080355217074,TMobile,SA only,downlink,clockwise
2021-01-23 10:51:59,44.97355702999999,-93.22620673,9.257899999999998,1.5007464,0.0,280,0.0,CONNECTED,4311027714,43110277,-73,-73,17,-73.0,-73.0,17.0,2346392175,10013627,-982.4,3760000,1,['CONNECTED'],65.89488,0.158208,3693.824,3502.7032000000027,1145.4306594062527,S20UPM-run20060-iPerf.txt,TCP,1019.0,2021-01-23 10:51:59-06:00,578.0,579.0,1.0,51200000.0,1.0,,parallel-merged,51.2,20060.0,S20UPM,578.0,578.0,3811.0758399999922,3812.1010380002444,1454.8284974064893,TMobile,SA only,downlink,clockwise
2021-01-23 10:52:00,44.97355727,-93.22622733,9.528199999999998,1.48642559,0.0,280,0.0,CONNECTED,4311027714,43110277,-73,-73,17,-73.0,-73.0,17.0,2353007675,10042543,-893.4,3760000,1,['CONNECTED'],52.924,0.231328,3359.184,3440.625600000003,1083.3530594062531,S20UPM-run20060-iPerf.txt,TCP,1019.0,2021-01-23 10:52:00-06:00,579.0,580.0,1.0,53900000.0,1.0,,parallel-merged,53.9,20060.0,S20UPM,579.0,579.0,3905.773179999987,3905.751604000222,1548.4790634064793,TMobile,SA only,downlink,clockwise
2021-01-23 10:52:01,44.97355896000001,-93.2262494,9.7536,1.4832819599999998,0.0,280,0.0,CONNECTED,4311027714,43110277,-73,-73,17,-73.0,-73.0,17.0,2360015135,10074059,-915.3,3760000,1,['CONNECTED'],56.05968,0.252128,3441.528,3480.180800000003,1122.908259406253,S20UPM-run20060-iPerf.txt,TCP,1019.0,2021-01-23 10:52:01-06:00,580.0,581.0,1.0,56700000.0,1.0,,parallel-merged,56.7,20060.0,S20UPM,580.0,580.0,3728.8752799999966,3728.8451420002475,1371.572601406495,TMobile,SA only,downlink,clockwise
2021-01-23 10:52:02,44.973560449999994,-93.2262714,10.008,1.47619565,0.0,279,0.0,CONNECTED,4311027714,43110277,-73,-73,17,-73.0,-73.0,17.0,2367421035,10109095,-930.2,3760000,1,['CONNECTED'],59.2472,0.280288,3497.552,3486.121600000003,1128.8490594062532,S20UPM-run20060-iPerf.txt,TCP,1019.0,2021-01-23 10:52:02-06:00,581.0,582.0,1.0,66599999.99999999,1.0,,parallel-merged,66.6,20060.0,S20UPM,581.0,581.0,3950.5716600000046,3949.457528000254,1592.184987406492,TMobile,SA only,downlink,clockwise
2021-01-23 10:52:03,44.973560849999984,-93.22628934,10.2529,1.46042712,0.0,278,0.0,CONNECTED,4311027714,43110277,-73,-73,17,-73.0,-73.0,17.0,2376043887,10140763,-887.5,3760000,1,['CONNECTED'],68.982816,0.253344,3337.0,3457.056800000003,1099.784259406253,S20UPM-run20060-iPerf.txt,TCP,1019.0,2021-01-23 10:52:03-06:00,582.0,583.0,1.0,58200000.0,1.0,,parallel-merged,58.2,20060.0,S20UPM,582.0,582.0,3736.821839999988,3737.857556000221,1380.5850154064806,TMobile,SA only,downlink,clockwise
2021-01-23 10:52:04,44.97356083999999,-93.22631046,10.547999999999998,1.4590978499999996,0.0,277,0.0,CONNECTED,4311027714,43110277,-73,-73,17,-73.0,-73.0,17.0,2381840031,10157471,-914.1,3760000,1,['CONNECTED'],46.369152,0.133664,3437.016,3436.940800000003,1079.6682594062531,S20UPM-run20060-iPerf.txt,TCP,1019.0,2021-01-23 10:52:04-06:00,583.0,584.0,1.0,63500000.0,1.0,,parallel-merged,63.5,20060.0,S20UPM,583.0,583.0,3886.6279999999924,3885.788298000223,1528.5157574064838,TMobile,SA only,downlink,clockwise
2021-01-23 10:52:05,44.97355999,-93.22632953999998,10.8309,1.49146165,0.0,277,0.0,CONNECTED,4311027714,43110277,-73,-73,17,-73.0,-73.0,17.0,2389440707,10175175,-939.3,3760000,1,['CONNECTED'],60.805408,0.141632,3531.768,3460.290400000004,1103.017859406254,S20UPM-run20060-iPerf.txt,TCP,1019.0,2021-01-23 10:52:05-06:00,584.0,585.0,1.0,59000000.0,1.0,,parallel-merged,59.0,20060.0,S20UPM,584.0,584.0,3877.9537400000013,3878.4384020002276,1521.1658614064781,TMobile,SA only,downlink,clockwise
2021-01-23 10:52:06,44.97355929999999,-93.22634913,11.182199999999998,1.5278707600000003,0.0,277,0.0,CONNECTED,4311027714,43110277,-73,-73,17,-73.0,-73.0,17.0,2397073775,10194403,-910.6,3760000,1,['CONNECTED'],61.064544,0.153824,3423.856,3447.0176000000038,1089.7450594062539,S20UPM-run20060-iPerf.txt,TCP,1019.0,2021-01-23 10:52:06-06:00,585.0,586.0,1.0,47200000.0,1.0,,parallel-merged,47.2,20060.0,S20UPM,585.0,585.0,3796.0488697739484,3795.7749909984373,1438.5024504046842,TMobile,SA only,downlink,clockwise
2021-01-23 10:52:07,44.97355564,-93.22636985,11.4311,1.5537661100000002,0.0,276,0.0,CONNECTED,4311027714,43110277,-73,-73,17,-73.0,-73.0,17.0,2403322531,10211620,-890.2,3760000,1,['CONNECTED'],49.990048,0.137736,3347.152,3453.8608000000036,1096.5882594062537,S20UPM-run20060-iPerf.txt,TCP,1019.0,2021-01-23 10:52:07-06:00,586.0,587.0,1.0,44100000.0,1.0,,parallel-merged,44.1,20060.0,S20UPM,586.0,586.0,3807.5849400000016,3807.363168000234,1450.0906274064848,TMobile,SA only,downlink,clockwise
2021-01-23 10:52:10,44.97354149000001,-93.22642866,11.416900000000002,1.30955923,0.0,270,0.0,CONNECTED,4311027714,43110277,-73,-73,17,-73.0,-73.0,17.0,2420133797,10260675,-912.9,3760000,1,['CONNECTED'],52.060544,0.138944,3432.504,3477.0976000000037,1119.8250594062538,S20UPM-run20060-iPerf.txt,TCP,1019.0,2021-01-23 10:52:10-06:00,589.0,590.0,1.0,49100000.0,1.0,,parallel-merged,49.1,20060.0,S20UPM,589.0,589.0,3973.5725799999936,3973.7382740002445,1616.4657334064902,TMobile,SA only,downlink,clockwise
2021-01-23 10:52:11,44.97353827999999,-93.22645112,11.1146,1.2764021799999998,0.0,269,0.0,CONNECTED,4311027714,43110277,-73,-73,17,-73.0,-73.0,17.0,2426469361,10279141,-860.5,3760000,1,['CONNECTED'],50.684512,0.147728,3235.48,3456.4928000000045,1099.2202594062546,S20UPM-run20060-iPerf.txt,TCP,1019.0,2021-01-23 10:52:11-06:00,590.0,591.0,1.0,50400000.0,1.0,,parallel-merged,50.4,20060.0,S20UPM,590.0,590.0,3619.6145999999762,3618.512710000239,1261.2401694064952,TMobile,SA only,downlink,clockwise
2021-01-23 10:52:12,44.97353629999999,-93.22646490000002,10.933000000000002,1.2716454,0.0,269,0.0,CONNECTED,4311027714,43110277,-73,-73,17,-73.0,-73.0,17.0,2433188058,10300253,-875.7,3760000,1,['CONNECTED'],53.749576,0.168896,3292.632,3436.000800000004,1078.728259406254,S20UPM-run20060-iPerf.txt,TCP,1019.0,2021-01-23 10:52:12-06:00,591.0,592.0,1.0,73200000.0,1.0,,parallel-merged,73.2,20060.0,S20UPM,591.0,591.0,3732.827719999984,3732.193738000249,1374.9211974064933,TMobile,SA only,downlink,clockwise
