timestamp,latitude,longitude,locationAccuracy,movingSpeed,movingSpeedAccuracyMPS,compassDirection,compassAccuracy,nrStatus,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,nrStatus_array
2021-01-23 12:48:30,44.973494599999995,-93.22422766000001,9.561200000000001,1.3667816400000001,0.0,267,0.0,CONNECTED,-76.0,-76.0,4.0,-76.2,-76.2,3.8,18636301408,43538920,-1103.4,3759400,['CONNECTED']
2021-01-23 12:48:31,44.97349429999999,-93.22424469999999,9.6255,1.38519595,0.0,267,0.0,CONNECTED,-78.0,-78.0,2.0,-78.2,-78.2,1.7,18659889112,43589812,-1154.7,3745000,['CONNECTED']
2021-01-23 12:48:32,44.97349475,-93.2242636,9.615,1.3151910000000004,0.0,269,0.0,CONNECTED,-80.0,-80.0,-1.0,-80.1,-80.1,-1.0,18682075328,43634480,-1233.4,3745000,['CONNECTED']
2021-01-23 12:48:33,44.973496000000004,-93.22428748,9.492600000000001,1.4235159600000002,0.0,270,0.0,CONNECTED,-78.0,-78.0,1.0,-80.7,-80.7,-0.8,18702590312,43689188,-1144.9,3745000,['CONNECTED']
2021-01-23 12:48:34,44.97349713999999,-93.22430604000002,9.407799999999998,1.3233975199999999,0.0,268,0.0,CONNECTED,-78.0,-78.0,1.0,-78.3,-78.3,0.7,18721471692,43742852,-1181.2,3745000,['CONNECTED']
2021-01-23 12:48:35,44.97349759000001,-93.22432485999998,9.331299999999999,1.29797803,0.0,264,0.0,CONNECTED,-77.0,-77.0,0.0,-80.6,-80.6,-1.8,18739053552,43799228,-1083.5,3745000,['CONNECTED']
2021-01-23 12:48:36,44.9734969,-93.22434355000001,9.2835,1.3735628700000002,0.0,266,0.0,CONNECTED,-77.0,-77.0,0.0,-77.0,-77.0,-0.3,18750820740,43838616,-1094.8,3745000,['CONNECTED']
2021-01-23 12:48:37,44.973496739999995,-93.22436596,9.330200000000001,1.43107416,0.0,274,0.0,CONNECTED,-76.0,-76.0,5.0,-76.9,-76.9,-2.2,18762341140,43866928,-1081.7,3745000,['CONNECTED']
2021-01-23 12:48:38,44.973498410000005,-93.22438887999999,9.400899999999998,1.4176066400000003,0.0,279,0.0,CONNECTED,-76.0,-76.0,5.0,-76.4,-76.4,4.1,18783594000,43903028,-1044.6,3745000,['CONNECTED']
2021-01-23 12:48:39,44.97350054000001,-93.22440789999999,9.424000000000001,1.3613818800000002,0.0,282,0.0,CONNECTED,-80.0,-80.0,-2.0,-80.0,-80.0,-3.8,18802699200,43941428,-1086.1,3745000,['CONNECTED']
2021-01-23 12:48:40,44.973503060000006,-93.22442677999999,9.441799999999999,1.4127166599999996,0.0,283,0.0,CONNECTED,-79.0,-79.0,0.0,-79.9,-79.9,-1.8,18821342260,43981032,-1109.8,3745000,['CONNECTED']
2021-01-23 12:48:41,44.973506,-93.22444961,9.449200000000001,1.4415652300000004,0.0,278,0.0,CONNECTED,-74.0,-74.0,2.0,-77.1,-77.1,-0.4,18832635268,44004468,-1099.7,3745000,['CONNECTED']
2021-01-23 12:48:42,44.97350785,-93.22447225,9.4405,1.4446191499999999,0.0,270,0.0,CONNECTED,-75.0,-75.0,2.0,-75.0,-75.0,1.4,18842261024,44031728,-1002.4,3745000,['CONNECTED']
2021-01-23 12:48:43,44.97350879999999,-93.22449455,9.411999999999999,1.4434587000000003,0.0,269,0.0,CONNECTED,-75.0,-75.0,0.0,-75.2,-75.2,-0.8,18862563036,44060500,-1281.6,3745000,['CONNECTED']
2021-01-23 12:48:44,44.97351055555556,-93.22451805555555,9.437555555555555,1.4830205888888885,0.0,271,0.0,CONNECTED,-76.0,-76.0,0.0,-76.33333333333333,-76.33333333333333,0.0,18881084076,44087176,-1334.6666666666667,3745000,['CONNECTED']
2021-01-23 12:48:45,44.973512459999995,-93.22453997999999,9.448800000000002,1.4683548800000001,0.0,271,0.0,CONNECTED,-78.0,-78.0,1.0,-78.9,-78.9,0.1,18903173644,44129732,-1299.2,3745000,['CONNECTED']
2021-01-23 12:48:46,44.973515,-93.22456359,9.4422,1.43864836,0.0,272,0.0,CONNECTED,-77.0,-77.0,1.0,-77.9,-77.9,0.8,18923752992,44174684,-1277.2,3745000,['CONNECTED']
2021-01-23 12:48:47,44.9735166,-93.22458278000002,9.480799999999999,1.4020114799999999,0.0,269,0.0,CONNECTED,-76.0,-76.0,1.0,-76.9,-76.9,-0.8,18946323528,44222908,-1305.1,3745000,['CONNECTED']
2021-01-23 12:48:48,44.97351724000001,-93.22460191999998,9.504000000000001,1.4309918399999997,0.0,266,0.0,CONNECTED,-76.0,-76.0,3.0,-76.0,-76.0,1.2,18966543792,44265580,-1282.7,3745000,['CONNECTED']
2021-01-23 12:48:49,44.973517869999995,-93.22462200000001,9.5172,1.48342614,0.0,265,0.0,CONNECTED,-76.0,-76.0,3.0,-76.0,-76.0,2.5,18987435228,44303012,-1195.5,3745000,['CONNECTED']
2021-01-23 12:48:50,44.97351889,-93.22464159,9.542100000000001,1.4935485800000001,0.0,265,0.0,CONNECTED,-76.0,-76.0,0.0,-76.1,-76.1,-1.8,19012217840,44344020,-1225.7,3745000,['CONNECTED']
2021-01-23 12:48:51,44.97352022999999,-93.22466248,9.6035,1.4818886599999996,0.0,267,0.0,CONNECTED,-77.0,-77.0,0.0,-77.2,-77.2,0.0,19034069212,44382284,-1193.2,3745000,['CONNECTED']
2021-01-23 12:48:52,44.97352249999999,-93.22468455999999,9.644199999999998,1.4810613599999998,0.0,271,0.0,CONNECTED,-79.0,-79.0,1.0,-79.1,-79.1,0.1,19055675652,44423068,-1228.9,3745000,['CONNECTED']
2021-01-23 12:48:53,44.973525200000005,-93.22470605000001,9.683499999999999,1.4050393,0.0,273,0.0,CONNECTED,-80.0,-80.0,1.0,-80.0,-80.0,1.0,19077195680,44464036,-1272.2,3745000,['CONNECTED']
2021-01-23 12:48:54,44.97352785000001,-93.22473065000001,9.7485,1.4072241499999998,0.0,272,0.0,CONNECTED,-80.0,-80.0,2.0,-80.3,-80.3,1.1,19099269264,44503288,-1265.0,3745000,['CONNECTED']
2021-01-23 12:48:55,44.97353037000001,-93.22475224999997,9.768600000000001,1.47723265,0.0,273,0.0,CONNECTED,-82.0,-82.0,2.0,-82.9,-82.9,2.0,19121683112,44544920,-1325.3,3745000,['CONNECTED']
2021-01-23 12:48:56,44.97353228000001,-93.22476845999999,9.7922,1.51026034,0.0,275,0.0,CONNECTED,-81.0,-81.0,2.0,-81.9,-81.9,2.0,19142148184,44580856,-1194.9,3745000,['CONNECTED']
2021-01-23 12:48:57,44.97353504,-93.22479344999998,9.7847,1.480225,0.0,273,0.0,CONNECTED,-81.0,-81.0,2.0,-81.1,-81.1,2.0,19163825692,44623624,-1338.9,3745000,['CONNECTED']
2021-01-23 12:48:58,44.97353593999999,-93.22481424999998,9.722399999999999,1.4751451599999998,0.0,271,0.0,CONNECTED,-81.0,-81.0,2.0,-81.9,-81.9,1.8,19184382028,44666588,-1318.6,3745000,['CONNECTED']
2021-01-23 12:48:59,44.97353704,-93.22483646,9.632000000000001,1.50094857,0.0,273,0.0,CONNECTED,-81.0,-81.0,3.0,-81.0,-81.0,0.3,19206969880,44719256,-1331.9,3745000,['CONNECTED']
2021-01-23 12:49:00,44.97353912,-93.2248594,9.517999999999999,1.5281796400000003,0.0,276,0.0,CONNECTED,-78.0,-78.0,5.0,-80.7,-80.7,3.2,19228112556,44768724,-1381.3,3733900,['CONNECTED']
2021-01-23 12:49:01,44.97354179999999,-93.22488429,9.361799999999999,1.55899016,0.0,275,0.0,CONNECTED,-76.0,-76.0,5.0,-77.8,-77.8,4.9,19251706112,44813504,-1262.4,3708000,['CONNECTED']
2021-01-23 12:49:02,44.97354404,-93.22491025000001,9.3289,1.5341844999999998,0.0,276,0.0,CONNECTED,-76.0,-76.0,4.0,-76.0,-76.0,4.0,19275413700,44857792,-1397.9,3708000,['CONNECTED']
2021-01-23 12:49:03,44.97354647,-93.22493299,9.298300000000001,1.5206861999999999,0.0,278,0.0,CONNECTED,-75.0,-75.0,4.0,-75.9,-75.9,3.9,19298286624,44899220,-1226.3,3708000,['CONNECTED']
2021-01-23 12:49:04,44.973549680000005,-93.22495545999999,9.254800000000001,1.56670284,0.0,279,0.0,CONNECTED,-75.0,-75.0,5.0,-75.0,-75.0,3.2,19321913372,44941740,-1401.9,3708000,['CONNECTED']
2021-01-23 12:49:05,44.973553499999994,-93.22497810000002,9.238999999999999,1.5660233499999996,0.0,280,0.0,CONNECTED,-74.0,-74.0,6.0,-74.9,-74.9,5.1,19341791752,44980192,-1263.9,3708000,['CONNECTED']
2021-01-23 12:49:06,44.973557279999994,-93.22500007999997,9.292999999999997,1.4115593,0.0,282,0.0,CONNECTED,-74.0,-74.0,6.0,-74.0,-74.0,5.9,19359199352,45012612,-1256.6,3708000,['CONNECTED']
2021-01-23 12:49:07,44.97355914,-93.22501327999998,9.296399999999998,1.41258448,0.0,281,0.0,CONNECTED,-74.0,-74.0,5.0,-74.2,-74.2,4.8,19381535356,45051336,-1365.6,3708000,['CONNECTED']
2021-01-23 12:49:08,44.97356090999999,-93.22503581999999,9.2969,1.4771502700000003,0.0,279,0.0,CONNECTED,-76.0,-76.0,6.0,-76.3,-76.3,3.3,19406156848,45091088,-1327.6,3708000,['CONNECTED']
2021-01-23 12:49:09,44.97356106999999,-93.22505631000001,9.314000000000002,1.5635605100000003,0.0,276,0.0,CONNECTED,-77.0,-77.0,6.0,-78.8,-78.8,5.9,19426971744,45125292,-1192.0,3708000,['CONNECTED']
2021-01-23 12:49:10,44.97356069999999,-93.22507587999999,9.308999999999997,1.5271267800000001,0.0,274,0.0,CONNECTED,-77.0,-77.0,5.0,-77.1,-77.1,4.6,19449459048,45167408,-1325.8,3708000,['CONNECTED']
2021-01-23 12:49:11,44.97355969000001,-93.22509721000002,9.2792,1.49059812,0.0,273,0.0,CONNECTED,-78.0,-78.0,4.0,-78.0,-78.0,1.3,19471011316,45205616,-1289.2,3708000,['CONNECTED']
2021-01-23 12:49:12,44.97355929999999,-93.22511948,9.301399999999997,1.46055682,0.0,272,0.0,CONNECTED,-77.0,-77.0,4.0,-77.9,-77.9,3.6,19492745500,45245364,-1271.4,3708000,['CONNECTED']
2021-01-23 12:49:13,44.973559679999994,-93.22513782000001,9.4022,1.4587981799999998,0.0,273,0.0,CONNECTED,-74.0,-74.0,0.0,-76.7,-76.7,0.0,19516220348,45284296,-1229.3,3708000,['CONNECTED']
2021-01-23 12:49:14,44.973560570000004,-93.22515985999999,9.569099999999999,1.5023400600000003,0.0,274,0.0,CONNECTED,-74.0,-74.0,0.0,-74.5,-74.5,-0.3,19538355356,45312724,-1272.8,3708000,['CONNECTED']
2021-01-23 12:49:15,44.97356130000001,-93.22518188000001,9.698199999999998,1.5099317200000004,0.0,273,0.0,CONNECTED,-79.0,-79.0,-1.0,-79.1,-79.1,-2.8,19558695404,45338340,-1265.6,3708000,['CONNECTED']
2021-01-23 12:49:16,44.97356195,-93.22519960000001,9.812299999999999,1.48976736,0.0,274,0.0,CONNECTED,-80.0,-80.0,-1.0,-80.0,-80.0,-1.0,19579884784,45364656,-1324.7,3708000,['CONNECTED']
2021-01-23 12:49:17,44.97356378999999,-93.22522206999997,9.843700000000002,1.49798219,0.0,277,0.0,CONNECTED,-79.0,-79.0,-1.0,-79.9,-79.9,-1.1,19598616524,45388608,-1259.9,3708000,['CONNECTED']
2021-01-23 12:49:18,44.97356585000001,-93.22524174999998,9.801,1.4487046000000001,0.0,274,0.0,CONNECTED,-79.0,-79.0,0.0,-79.1,-79.1,-1.8,19622121804,45417136,-1246.7,3708000,['CONNECTED']
2021-01-23 12:49:19,44.973567500000016,-93.22526632000002,9.692800000000002,1.5105435,0.0,275,0.0,CONNECTED,-80.0,-80.0,1.0,-80.2,-80.2,0.1,19644028972,45445312,-1246.6,3708000,['CONNECTED']
2021-01-23 12:49:20,44.9735693,-93.2252895,9.601000000000003,1.5555983,0.0,277,0.0,CONNECTED,-81.0,-81.0,1.0,-81.9,-81.9,1.0,19659283480,45469084,-1331.4,3708000,['CONNECTED']
2021-01-23 12:49:21,44.97357105999999,-93.22531056999999,9.5436,1.5750552100000001,0.0,275,0.0,CONNECTED,-81.0,-81.0,1.0,-81.3,-81.3,1.0,19678485828,45495828,-1151.1,3708000,['CONNECTED']
2021-01-23 12:49:22,44.97357219,-93.22533256000003,9.5425,1.56483486,0.0,274,0.0,CONNECTED,-74.0,-74.0,6.0,-83.0,-83.0,1.5,19701691364,45532380,-1300.6,3708000,['CONNECTED']
2021-01-23 12:49:23,44.97357272000001,-93.22535245,9.4403,1.6426660500000003,0.0,275,0.0,CONNECTED,-74.0,-74.0,6.0,-74.1,-74.1,6.0,19719488632,45565424,-1263.1,3708000,['CONNECTED']
2021-01-23 12:49:24,44.97357294,-93.22537458,9.348099999999999,1.63081344,0.0,273,0.0,CONNECTED,-75.0,-75.0,6.0,-75.1,-75.1,5.6,19735779176,45599628,-1263.5,3708000,['CONNECTED']
2021-01-23 12:49:25,44.97357264,-93.22539402,9.269400000000001,1.57368984,0.0,275,0.0,CONNECTED,-76.0,-76.0,2.0,-76.1,-76.1,1.9,19752061096,45631208,-1161.9,3708000,['CONNECTED']
2021-01-23 12:49:26,44.973572780000005,-93.22541448000001,9.154000000000002,1.5729899,0.0,276,0.0,CONNECTED,-76.0,-76.0,5.0,-76.9,-76.9,1.4,19766612272,45654028,-1087.8,3708000,['CONNECTED']
2021-01-23 12:49:27,44.97357298,-93.22543594999999,9.090300000000003,1.59415084,0.0,272,0.0,CONNECTED,-76.0,-76.0,5.0,-76.2,-76.2,4.4,19786710160,45681512,-1275.0,3708000,['CONNECTED']
2021-01-23 12:49:28,44.973572219999994,-93.22545556000001,9.130700000000001,1.48382004,0.0,270,0.0,CONNECTED,-78.0,-78.0,0.0,-78.1,-78.1,-0.9,19805894540,45706516,-1291.8,3708000,['CONNECTED']
2021-01-23 12:49:29,44.97357128,-93.22547377000001,9.1409,1.5347893600000002,0.0,271,0.0,CONNECTED,-78.0,-78.0,1.0,-78.9,-78.9,0.1,19825781692,45732456,-1353.9,3708000,['CONNECTED']
2021-01-23 12:49:30,44.97357047,-93.22549572,9.1726,1.6315890600000003,0.0,271,0.0,CONNECTED,-77.0,-77.0,6.0,-77.9,-77.9,1.5,19842446036,45756956,-1365.2,3708000,['CONNECTED']
2021-01-23 12:49:31,44.97356871999999,-93.22551806000001,9.2428,1.6133405,0.0,267,0.0,CONNECTED,-75.0,-75.0,6.0,-76.8,-76.8,5.8,19859457228,45780596,-1259.2,3750000,['CONNECTED']
2021-01-23 12:49:32,44.973565539999996,-93.22553894000002,9.295599999999999,1.5252020999999996,0.0,266,0.0,CONNECTED,-73.0,-73.0,8.0,-74.8,-74.8,4.4,19876195136,45804520,-1278.6,3750000,['CONNECTED']
2021-01-23 12:49:33,44.973562400000006,-93.22555695000003,9.290500000000002,1.41907555,0.0,268,0.0,CONNECTED,-72.0,-72.0,8.0,-72.9,-72.9,7.9,19892476004,45827120,-1248.8,3750000,['CONNECTED']
2021-01-23 12:49:34,44.97355864999999,-93.2255792,9.3445,1.20840695,0.0,262,0.0,CONNECTED,-72.0,-72.0,7.0,-72.0,-72.0,7.0,19908641668,45850856,-1239.3,3750000,['CONNECTED']
2021-01-23 12:49:35,44.97355449999999,-93.22559441,9.416099999999998,0.875417205,0.0,266,0.0,CONNECTED,-72.0,-72.0,7.0,-72.3,-72.3,6.9,19925774144,45884516,-1199.9,3750000,['CONNECTED']
2021-01-23 12:49:36,44.97355077000001,-93.22561175000001,9.450799999999997,1.152084475,0.0,268,0.0,CONNECTED,-74.0,-74.0,6.0,-74.9,-74.9,5.8,19939950884,45914884,-1249.4,3750000,['CONNECTED']
2021-01-23 12:49:37,44.97354768999999,-93.22562989000001,9.433,1.19795763,0.0,269,0.0,CONNECTED,-72.0,-72.0,5.0,-73.8,-73.8,4.1,19958616124,45948544,-1214.0,3750000,['CONNECTED']
2021-01-23 12:49:38,44.973545999999985,-93.2256457,9.494199999999998,1.1582507800000001,0.0,270,0.0,CONNECTED,-72.0,-72.0,8.0,-72.0,-72.0,5.3,19974354348,45973432,-1306.4,3750000,['CONNECTED']
2021-01-23 12:49:39,44.973544520000004,-93.22566778,9.556799999999999,1.12894908,0.0,268,0.0,CONNECTED,-72.0,-72.0,8.0,-72.2,-72.2,7.7,19992558952,45996980,-1183.1,3750000,['CONNECTED']
2021-01-23 12:49:40,44.97354329999999,-93.22568557999998,9.589599999999997,0.9681306199999999,0.0,269,0.0,CONNECTED,-74.0,-74.0,5.0,-74.0,-74.0,4.8,20012238652,46021020,-1316.0,3750000,['CONNECTED']
2021-01-23 12:49:41,44.97354236,-93.22570105,9.6346,1.2021157500000001,0.0,267,0.0,CONNECTED,-74.0,-74.0,3.0,-74.1,-74.1,2.7,20032665512,46046256,-1311.8,3750000,['CONNECTED']
2021-01-23 12:49:42,44.97354104000001,-93.22572181000001,9.6904,1.3120005999999997,0.0,263,0.0,CONNECTED,-75.0,-75.0,3.0,-75.0,-75.0,0.3,20053346244,46071752,-1248.6,3750000,['CONNECTED']
2021-01-23 12:49:43,44.97353908,-93.22574123999999,9.730799999999999,1.2916719300000001,0.0,261,0.0,CONNECTED,-75.0,-75.0,3.0,-75.2,-75.2,2.7,20073587032,46097168,-1332.0,3750000,['CONNECTED']
2021-01-23 12:49:44,44.9735371,-93.22576095999997,9.789200000000001,1.35454048,0.0,261,0.0,CONNECTED,-77.0,-77.0,0.0,-77.6,-77.6,-0.2,20091082512,46119724,-1300.1,3750000,['CONNECTED']
2021-01-23 12:49:45,44.973535780000006,-93.22577419999998,9.8296,1.3474545999999996,0.0,260,0.0,CONNECTED,-83.0,-83.0,-1.0,-83.0,-83.0,-1.9,20109545588,46144452,-1435.2,3750000,['CONNECTED']
2021-01-23 12:49:46,44.973532950000006,-93.22579961999999,9.750899999999998,1.1969456200000002,0.0,263,0.0,CONNECTED,-80.0,-80.0,0.0,-82.7,-82.7,-0.9,20123405996,46164736,-1289.4,3750000,['CONNECTED']
2021-01-23 12:49:47,44.97353209999999,-93.22581792000001,9.676799999999998,1.15430824,0.0,267,0.0,CONNECTED,-79.0,-79.0,2.0,-79.9,-79.9,0.2,20142038620,46195268,-1272.3,3750000,['CONNECTED']
2021-01-23 12:49:48,44.97353183999999,-93.22583297999998,9.625600000000002,0.8090056399999999,0.0,271,0.0,CONNECTED,-79.0,-79.0,2.0,-79.0,-79.0,1.8,20159088192,46228844,-1254.6,3750000,['CONNECTED']
2021-01-23 12:49:49,44.97353234999999,-93.22584748,9.540899999999997,1.0294583300000002,0.0,273,0.0,CONNECTED,-76.0,-76.0,3.0,-78.7,-78.7,0.3,20177329696,46260852,-1292.1,3750000,['CONNECTED']
2021-01-23 12:49:50,44.97353413000001,-93.22587094000001,9.4348,1.4049820499999999,0.0,273,0.0,CONNECTED,-75.0,-75.0,5.0,-75.9,-75.9,3.2,20193767104,46291860,-1245.5,3750000,['CONNECTED']
2021-01-23 12:49:51,44.97353543999999,-93.22589162,9.485600000000002,1.6152997,0.0,272,0.0,CONNECTED,-74.0,-74.0,8.0,-74.8,-74.8,5.6,20210572656,46315848,-1243.9,3750000,['CONNECTED']
2021-01-23 12:49:52,44.97353596000001,-93.22591046000001,9.624799999999997,1.52696644,0.0,271,0.0,CONNECTED,-73.0,-73.0,8.0,-73.8,-73.8,8.0,20228577912,46340012,-1264.1,3750000,['CONNECTED']
2021-01-23 12:49:53,44.973536249999995,-93.22592849999998,9.7685,1.43237755,0.0,271,0.0,CONNECTED,-72.0,-72.0,10.0,-72.8,-72.8,8.4,20238900496,46355928,-1290.1,3750000,['CONNECTED']
2021-01-23 12:49:54,44.97353634444444,-93.22595017777778,9.80488888888889,1.5094962333333333,0.0,272,0.0,CONNECTED,-72.0,-72.0,10.0,-72.0,-72.0,9.88888888888889,20248362524,46373576,-1147.111111111111,3750000,['CONNECTED']
2021-01-23 12:49:55,44.97353638,-93.22597022,9.754399999999999,1.58235138,0.0,271,0.0,CONNECTED,-72.0,-72.0,9.0,-72.2,-72.2,8.7,20259440912,46392468,-1251.5,3750000,['CONNECTED']
2021-01-23 12:49:56,44.97353643999999,-93.22599076999998,9.655100000000001,1.6210538399999996,0.0,271,0.0,CONNECTED,-71.0,-71.0,8.0,-73.7,-73.7,6.2,20270209576,46409892,-1177.5,3750000,['CONNECTED']
2021-01-23 12:49:57,44.97353734000001,-93.22601415999999,9.461000000000002,1.6251100099999998,0.0,272,0.0,CONNECTED,-70.0,-70.0,11.0,-70.9,-70.9,8.3,20282023608,46429292,-1254.7,3750000,['CONNECTED']
2021-01-23 12:49:58,44.97353830000001,-93.22603054000001,9.3537,1.42143109,0.0,272,0.0,CONNECTED,-70.0,-70.0,11.0,-70.2,-70.2,10.8,20294634224,46449536,-1131.6,3750000,['CONNECTED']
2021-01-23 12:49:59,44.97354028000001,-93.22605378,9.3441,1.5412081799999997,0.0,273,0.0,CONNECTED,-69.0,-69.0,11.0,-71.7,-71.7,9.2,20307143668,46470216,-1156.9,3750000,['CONNECTED']
2021-01-23 12:50:00,44.97354192,-93.22607504000001,9.422400000000001,1.4417511499999995,0.0,273,0.0,CONNECTED,-68.0,-68.0,12.0,-68.9,-68.9,11.1,20318159920,46495856,-1171.8,3750000,['CONNECTED']
2021-01-23 12:50:01,44.97354310000001,-93.22609591,9.5211,1.45579071,0.0,274,0.0,CONNECTED,-68.0,-68.0,12.0,-68.4,-68.4,11.8,20333585320,46525640,-1240.2,3734700,['CONNECTED']
2021-01-23 12:50:02,44.97354445,-93.22611541999999,9.619900000000001,1.4098599,0.0,276,0.0,CONNECTED,-72.0,-72.0,10.0,-72.3,-72.3,9.8,20351527884,46559972,-1252.6,3733000,['CONNECTED']
2021-01-23 12:50:03,44.97354653999999,-93.22613682,9.766900000000001,1.6975201999999996,0.0,275,0.0,CONNECTED,-75.0,-75.0,8.0,-75.3,-75.3,7.9,20361859368,46585040,-1244.6,3733000,['CONNECTED']
2021-01-23 12:50:04,44.973547849999996,-93.22615733999999,9.878100000000002,1.6050262200000003,0.0,272,0.0,CONNECTED,-75.0,-75.0,7.0,-77.7,-77.7,6.9,20374154804,46605712,-1125.9,3733000,['CONNECTED']
2021-01-23 12:50:05,44.97354814,-93.22618012000001,9.992199999999999,1.36241431,0.0,270,0.0,CONNECTED,-74.0,-74.0,6.0,-74.9,-74.9,5.9,20388069328,46628512,-1171.4,3733000,['CONNECTED']
2021-01-23 12:50:06,44.973547849999996,-93.22619560000003,10.065,1.3084771000000004,0.0,273,0.0,CONNECTED,-72.0,-72.0,9.0,-73.8,-73.8,5.4,20402403044,46649756,-1177.4,3733000,['CONNECTED']
2021-01-23 12:50:07,44.97354735000001,-93.22621729999999,10.150999999999998,1.5081230499999998,0.0,276,0.0,CONNECTED,-72.0,-72.0,9.0,-72.2,-72.2,8.9,20415155744,46670776,-1133.8,3733000,['CONNECTED']
2021-01-23 12:50:08,44.973548050000005,-93.22623920000001,10.152000000000001,1.5443995500000003,0.0,278,0.0,CONNECTED,-74.0,-74.0,8.0,-74.0,-74.0,7.8,20428077484,46691564,-1229.2,3733000,['CONNECTED']
2021-01-23 12:50:09,44.973550150000015,-93.22626419999997,10.097500000000002,1.5338265000000004,0.0,276,0.0,CONNECTED,-74.0,-74.0,9.0,-74.0,-74.0,6.3,20442314192,46712896,-1251.3,3733000,['CONNECTED']
2021-01-23 12:50:10,44.9735525,-93.22628724999998,9.955,1.5864218999999995,0.0,274,0.0,CONNECTED,-74.0,-74.0,9.0,-74.6,-74.6,8.7,20457092244,46733788,-1218.1,3733000,['CONNECTED']
2021-01-23 12:50:11,44.9735539,-93.22630054,9.868399999999998,1.54336976,0.0,273,0.0,CONNECTED,-79.0,-79.0,6.0,-79.9,-79.9,5.7,20469477796,46753864,-1235.5,3733000,['CONNECTED']
2021-01-23 12:50:12,44.97355675999999,-93.22632258000002,9.6159,1.1190368899999998,0.0,276,0.0,CONNECTED,-79.0,-79.0,3.0,-79.0,-79.0,3.0,20484366368,46775812,-1206.6,3733000,['CONNECTED']
2021-01-23 12:50:13,44.97355878999999,-93.22633777,9.398500000000002,1.1229328100000002,0.0,277,0.0,CONNECTED,-76.0,-76.0,5.0,-78.7,-78.7,3.2,20502956580,46809348,-1274.4,3733000,['CONNECTED']
2021-01-23 12:50:14,44.97356079999999,-93.22635638999998,9.2214,1.54860598,0.0,275,0.0,CONNECTED,-75.0,-75.0,8.0,-75.9,-75.9,5.3,20515552032,46839504,-1216.6,3733000,['CONNECTED']
2021-01-23 12:50:15,44.97356241,-93.22638021000002,9.079500000000001,1.4665584500000002,0.0,273,0.0,CONNECTED,-74.0,-74.0,8.0,-74.9,-74.9,7.8,20529024728,46868416,-1145.3,3733000,['CONNECTED']
2021-01-23 12:50:16,44.97356294000001,-93.22639954000002,8.956000000000001,1.4113219099999998,0.0,272,0.0,CONNECTED,-66.0,-66.0,13.0,-73.2,-73.2,6.7,20540152276,46889100,-1155.0,3733000,['CONNECTED']
2021-01-23 12:50:17,44.97356285999998,-93.22641853000002,8.989699999999997,0.9682714699999998,0.0,273,0.0,CONNECTED,-66.0,-66.0,13.0,-66.2,-66.2,12.6,20549896468,46907304,-1184.6,3733000,['CONNECTED']
2021-01-23 12:50:18,44.97356244,-93.22643368,9.052999999999999,0.8584524619999998,0.0,274,0.0,CONNECTED,-67.0,-67.0,12.0,-67.9,-67.9,9.3,20559694980,46924988,-1134.9,3733000,['CONNECTED']
2021-01-23 12:50:19,44.973562040000004,-93.22645336000002,9.1246,1.268902328,0.0,275,0.0,CONNECTED,-67.0,-67.0,12.0,-67.0,-67.0,12.0,20567755008,46941732,-1163.7,3733000,['CONNECTED']
2021-01-23 12:50:20,44.97356162000001,-93.22647810000001,9.159,1.5411624800000001,0.0,276,0.0,CONNECTED,-66.0,-66.0,12.0,-66.9,-66.9,11.5,20578811748,46960516,-1137.5,3733000,['CONNECTED']
2021-01-23 12:50:21,44.97356033999999,-93.22649797000001,9.1595,1.5302267099999998,0.0,276,0.0,CONNECTED,-66.0,-66.0,8.0,-66.0,-66.0,7.1,20590869432,46978524,-1215.7,3733000,['CONNECTED']
2021-01-23 12:50:22,44.97355868,-93.22652008000001,9.139799999999997,1.5102969400000001,0.0,276,0.0,CONNECTED,-66.0,-66.0,8.0,-66.2,-66.2,8.0,20604121300,46999608,-1138.1,3733000,['CONNECTED']
2021-01-23 12:50:23,44.973557050000004,-93.2265395,9.071000000000002,1.4951909000000003,0.0,273,0.0,CONNECTED,-66.0,-66.0,10.0,-67.8,-67.8,8.2,20617206288,47020528,-1139.5,3733000,['CONNECTED']
2021-01-23 12:50:24,44.97355489999999,-93.22656349999997,9.049,1.3970976000000002,0.0,271,0.0,CONNECTED,-66.0,-66.0,10.0,-66.0,-66.0,9.9,20633961532,47042872,-1186.7,3733000,['CONNECTED']
2021-01-23 12:50:25,44.9735524,-93.22658420000002,9.052999999999999,1.3960832,0.0,271,0.0,CONNECTED,-66.0,-66.0,10.0,-66.1,-66.1,9.1,20651846104,47067156,-1215.6,3733000,['CONNECTED']
2021-01-23 12:50:26,44.973550720000006,-93.22659806000001,9.1206,1.3998263999999998,0.0,269,0.0,CONNECTED,-66.0,-66.0,10.0,-66.9,-66.9,9.8,20669655520,47099088,-1254.7,3733000,['CONNECTED']
2021-01-23 12:50:27,44.973545560000005,-93.22662299,9.199700000000002,1.5480828100000004,0.0,267,0.0,CONNECTED,-65.0,-65.0,10.0,-65.9,-65.9,8.2,20681798280,47127892,-1207.6,3733000,['CONNECTED']
