timestamp,latitude,longitude,locationAccuracy,movingSpeed,movingSpeedAccuracyMPS,compassDirection,compassAccuracy,nrStatus,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,nrStatus_array
2021-01-07 19:05:37,44.97442589999999,-93.2243181,5.444,1.2453082,0.0,116,0.0,NOT_RESTRICTED,,,,,,,3542793610,7174625104,-1264,3746000,['NOT_RESTRICTED']
2021-01-07 19:05:38,44.9744167,-93.224303,5.437,1.2333058000000001,0.0,116,0.0,NOT_RESTRICTED,,,,,,,3542824082,7176390112,-1038,3746000,['NOT_RESTRICTED']
2021-01-07 19:05:39,44.974407899999996,-93.22428570000001,5.367000000000001,1.2356683000000002,0.0,116,0.0,NOT_RESTRICTED,,,,,,,3542855074,7178122276,-1140,3746000,['NOT_RESTRICTED']
2021-01-07 19:05:40,44.9743954,-93.22427040000001,5.192,1.2353272,0.0,117,0.0,NOT_RESTRICTED,,,,,,,3542887782,7180002952,-1475,3746000,['NOT_RESTRICTED']
2021-01-07 19:05:41,44.9743954,-93.22427040000001,5.192,1.2353272,0.0,117,0.0,NOT_RESTRICTED,,,,,,,3542919554,7181840788,-1160,3746000,['NOT_RESTRICTED']
2021-01-07 19:05:42,44.9743877,-93.22425290000001,5.125,1.2323523,0.0,117,0.0,NOT_RESTRICTED,,,,,,,3542949402,7183598656,-1143,3746000,['NOT_RESTRICTED']
2021-01-07 19:05:43,44.9743771,-93.2242385,5.105,1.2253353999999999,0.0,119,0.0,NOT_RESTRICTED,,,,,,,3542980654,7185379372,-1167,3746000,['NOT_RESTRICTED']
2021-01-07 19:05:44,44.974369200000005,-93.2242222,5.272,1.2234141,0.0,119,0.0,NOT_RESTRICTED,,,,,,,3543012634,7187231488,-1482,3746000,['NOT_RESTRICTED']
2021-01-07 19:05:45,44.974358200000005,-93.2242082,5.53,1.2278,0.0,120,0.0,NOT_RESTRICTED,,,,,,,3543043210,7188877972,-1246,3746000,['NOT_RESTRICTED']
2021-01-07 19:05:46,44.9743481,-93.2241942,5.7010000000000005,1.2329253999999998,0.0,122,0.0,NOT_RESTRICTED,,,,,,,3543073110,7190503036,-1297,3746000,['NOT_RESTRICTED']
2021-01-07 19:05:47,44.9743393,-93.2241792,5.792999999999999,1.2348443,0.0,122,0.0,NOT_RESTRICTED,,,,,,,3543103062,7192229488,-1307,3746000,['NOT_RESTRICTED']
2021-01-07 19:05:48,44.9743315,-93.2241645,5.968999999999999,1.2359984,0.0,122,0.0,NOT_RESTRICTED,,,,,,,3543133534,7193847412,-1291,3746000,['NOT_RESTRICTED']
2021-01-07 19:05:49,44.974323600000005,-93.2241475,5.996,1.2366489999999999,0.0,123,0.0,NOT_RESTRICTED,,,,,,,3543161614,7195458196,-1262,3746000,['NOT_RESTRICTED']
2021-01-07 19:05:50,44.974323600000005,-93.2241475,5.996,1.2366489999999999,0.0,123,0.0,NOT_RESTRICTED,,,,,,,3543190222,7197071836,-996,3746000,['NOT_RESTRICTED']
2021-01-07 19:05:51,44.9743146,-93.2241315,5.957000000000001,1.2369937,0.0,123,0.0,NOT_RESTRICTED,,,,,,,3543221162,7198762588,-1441,3746000,['NOT_RESTRICTED']
2021-01-07 19:05:52,44.9743061,-93.2241142,6.09,1.2377073,0.0,123,0.0,NOT_RESTRICTED,,,,,,,3543255638,7200764644,-1364,3746000,['NOT_RESTRICTED']
2021-01-07 19:05:53,44.9742963,-93.224098,5.997000000000001,1.2373657,0.0,123,0.0,NOT_RESTRICTED,,,,,,,3543284602,7202356864,-1266,3746000,['NOT_RESTRICTED']
2021-01-07 19:05:54,44.974289500000005,-93.2240819,5.9270000000000005,1.2373773000000001,0.0,123,0.0,NOT_RESTRICTED,,,,,,,3543324538,7204644520,-1165,3746000,['NOT_RESTRICTED']
2021-01-07 19:05:55,44.974282099999996,-93.2240638,5.736000000000001,1.2373923,0.0,123,0.0,NOT_RESTRICTED,,,,,,,3543366658,7206965020,-820,3746000,['NOT_RESTRICTED']
2021-01-07 19:05:56,44.974276200000006,-93.224046,5.702000000000001,1.2335205,0.0,122,0.0,NOT_RESTRICTED,,,,,,,3543402850,7209002776,-876,3746000,['NOT_RESTRICTED']
2021-01-07 19:05:57,44.9742705,-93.224027,5.5729999999999995,1.2283226,0.0,121,0.0,NOT_RESTRICTED,,,,,,,3543436338,7210910584,-1026,3746000,['NOT_RESTRICTED']
2021-01-07 19:05:58,44.9742655,-93.2240069,5.652,1.2200292,0.0,119,0.0,NOT_RESTRICTED,,,,,,,3543473882,7213101136,-734,3746000,['NOT_RESTRICTED']
2021-01-07 19:05:59,44.9742655,-93.2240069,5.652,1.2200292,0.0,119,0.0,NOT_RESTRICTED,,,,,,,3543511842,7215241708,-731,3746000,['NOT_RESTRICTED']
2021-01-07 19:06:00,44.9742606,-93.22398759999999,5.8389999999999995,1.2147787,0.0,119,0.0,NOT_RESTRICTED,,,,,,,3543548190,7217350864,-1002,3746000,['NOT_RESTRICTED']
2021-01-07 19:06:01,44.9742573,-93.2239661,5.8,1.2258457,0.0,117,0.0,NOT_RESTRICTED,,,,,,,3543585890,7219622812,-1015,3746000,['NOT_RESTRICTED']
2021-01-07 19:06:02,44.9742537,-93.223947,5.815,1.2381558000000001,0.0,115,0.0,NOT_RESTRICTED,,,,,,,3543622082,7221761956,-807,3775000,['NOT_RESTRICTED']
2021-01-07 19:06:03,44.9742491,-93.2239261,5.62,1.2119426000000002,0.0,113,0.0,NOT_RESTRICTED,,,,,,,3543654738,7223706892,-867,3775000,['NOT_RESTRICTED']
2021-01-07 19:06:04,44.9742441,-93.22390859999999,5.702999999999999,1.1918565,0.0,111,0.0,NOT_RESTRICTED,,,,,,,3543685990,7225477612,-828,3775000,['NOT_RESTRICTED']
2021-01-07 19:06:05,44.974239399999995,-93.2238898,5.664,1.1796826,0.0,110,0.0,NOT_RESTRICTED,,,,,,,3543717658,7227265468,-915,3775000,['NOT_RESTRICTED']
2021-01-07 19:06:06,44.974239399999995,-93.2238898,5.664,1.1796826,0.0,110,0.0,NOT_RESTRICTED,,,,,,,3543750990,7229201836,-885,3775000,['NOT_RESTRICTED']
2021-01-07 19:06:07,44.9742342,-93.22387259999999,5.446000000000001,1.1488105,0.0,108,0.0,NOT_RESTRICTED,,,,,,,3543783854,7231193896,-1002,3775000,['NOT_RESTRICTED']
2021-01-07 19:06:08,44.9742307,-93.2238564,5.489,1.0973662,0.0,107,0.0,NOT_RESTRICTED,,,,,,,3543812922,7232890360,-971,3775000,['NOT_RESTRICTED']
2021-01-07 19:06:09,44.9742255,-93.2238373,5.296,1.061907,0.0,108,0.0,NOT_RESTRICTED,,,,,,,3543842354,7234516852,-994,3775000,['NOT_RESTRICTED']
2021-01-07 19:06:10,44.9742255,-93.2238373,5.296,1.061907,0.0,108,0.0,NOT_RESTRICTED,,,,,,,3543876721,7236481717,-790,3775000,['NOT_RESTRICTED']
2021-01-07 19:06:11,44.9742255,-93.2238373,5.296,1.061907,0.0,108,0.0,NOT_RESTRICTED,,,,,,,3543908525,7238152617,-596,3775000,['NOT_RESTRICTED']
2021-01-07 19:06:12,44.974218799999996,-93.22381329999999,5.499,0.91368705,0.0,94,0.0,NOT_RESTRICTED,,,,,,,3543938425,7239909057,-971,3775000,['NOT_RESTRICTED']
2021-01-07 19:06:13,44.974218799999996,-93.22381329999999,5.499,0.91368705,0.0,94,0.0,NOT_RESTRICTED,,,,,,,3543968689,7241588385,-1078,3775000,['NOT_RESTRICTED']
2021-01-07 19:06:14,44.974217200000005,-93.2238096,5.309,0.7742223000000001,0.0,91,0.0,NOT_RESTRICTED,,,,,,,3543994845,7243140621,-808,3775000,['NOT_RESTRICTED']
2021-01-07 19:06:15,44.974217200000005,-93.2238096,5.309,0.7742223000000001,0.0,91,0.0,NOT_RESTRICTED,,,,,,,3544022093,7244647161,-1130,3775000,['NOT_RESTRICTED']
2021-01-07 19:06:16,44.9742161,-93.2238021,5.0280000000000005,0.6944265000000001,0.0,90,0.0,NOT_RESTRICTED,,,,,,,3544047573,7246059453,-1262,3775000,['NOT_RESTRICTED']
2021-01-07 19:06:17,44.974214200000006,-93.22380090000001,4.5489999999999995,0.615422,0.0,90,0.0,NOT_RESTRICTED,,,,,,,3544074873,7247474601,-1209,3775000,['NOT_RESTRICTED']
2021-01-07 19:06:18,44.974214200000006,-93.22380090000001,4.5489999999999995,0.615422,0.0,90,0.0,NOT_RESTRICTED,,,,,,,3544103525,7249152501,-1140,3775000,['NOT_RESTRICTED']
2021-01-07 19:06:19,44.974214200000006,-93.22380090000001,4.5489999999999995,0.615422,0.0,90,0.0,NOT_RESTRICTED,,,,,,,3544128277,7250536233,-1127,3775000,['NOT_RESTRICTED']
2021-01-07 19:06:20,44.974211600000004,-93.2238005,4.373,0.042060215,0.0,90,0.0,NOT_RESTRICTED,,,,,,,3544153497,7251904257,-1271,3775000,['NOT_RESTRICTED']
2021-01-07 19:06:21,44.974211600000004,-93.2238005,4.373,0.042060215,0.0,90,0.0,NOT_RESTRICTED,,,,,,,3544182565,7253676405,-1982,3775000,['NOT_RESTRICTED']
2021-01-07 19:06:22,44.9742104,-93.2238043,4.262,0.00075,0.0,269,0.0,NOT_RESTRICTED,,,,,,,3544214961,7255521381,-1052,3775000,['NOT_RESTRICTED']
2021-01-07 19:06:23,44.9742104,-93.2238043,4.262,0.00075,0.0,269,0.0,NOT_RESTRICTED,,,,,,,3544249437,7257561993,-1270,3775000,['NOT_RESTRICTED']
2021-01-07 19:06:24,44.974207899999996,-93.2238078,4.186,0.000512,0.0,268,0.0,NOT_RESTRICTED,,,,,,,3544283965,7259534061,-1183,3775000,['NOT_RESTRICTED']
2021-01-07 19:06:25,44.974207899999996,-93.2238078,4.186,0.000512,0.0,268,0.0,NOT_RESTRICTED,,,,,,,3544320677,7261728897,-1290,3775000,['NOT_RESTRICTED']
2021-01-07 19:06:26,44.9742063,-93.22380859999998,4.007,0.000556,0.0,265,0.0,NOT_RESTRICTED,,,,,,,3544354529,7263763797,-1089,3775000,['NOT_RESTRICTED']
2021-01-07 19:06:27,44.974205299999994,-93.2238088,3.907,0.00020899999999999998,0.0,262,0.0,NOT_RESTRICTED,,,,,,,3544390565,7265944353,-1070,3775000,['NOT_RESTRICTED']
2021-01-07 19:06:28,44.974205299999994,-93.2238088,3.907,0.00020899999999999998,0.0,262,0.0,NOT_RESTRICTED,,,,,,,3544426289,7268003529,-1121,3775000,['NOT_RESTRICTED']
2021-01-07 19:06:29,44.974205299999994,-93.2238088,3.907,0.00020899999999999998,0.0,262,0.0,NOT_RESTRICTED,,,,,,,3544462481,7270209789,-1382,3775000,['NOT_RESTRICTED']
2021-01-07 19:06:30,44.974202500000004,-93.2238098,3.8710000000000004,0.38921100000000003,0.8405950000000001,86,72.84358,NOT_RESTRICTED,,,,,,,3544497841,7272418905,-1216,3775000,['NOT_RESTRICTED']
2021-01-07 19:06:31,44.974202500000004,-93.2238098,3.8710000000000004,0.38921100000000003,0.8405950000000001,86,72.84358,NOT_RESTRICTED,,,,,,,3544531901,7274442381,-1082,3775000,['NOT_RESTRICTED']
2021-01-07 19:06:32,44.97419779999999,-93.2237954,3.889,1.0345606999999999,0.84599054,105,37.374226,NOT_RESTRICTED,,,,,,,3544565857,7276435869,-1273,3733000,['NOT_RESTRICTED']
2021-01-07 19:06:33,44.974194,-93.2237876,3.986,1.1458981000000001,0.0,126,0.0,NOT_RESTRICTED,,,,,,,3544594613,7278248001,-1247,3733000,['NOT_RESTRICTED']
2021-01-07 19:06:34,44.974194,-93.2237876,3.986,1.1458981000000001,0.0,126,0.0,NOT_RESTRICTED,,,,,,,3544625917,7279967313,-1353,3733000,['NOT_RESTRICTED']
2021-01-07 19:06:35,44.974184,-93.2237677,4.217,1.4050983999999997,0.0,128,0.0,NOT_RESTRICTED,,,,,,,3544656805,7281786585,-1751,3733000,['NOT_RESTRICTED']
2021-01-07 19:06:36,44.974175,-93.22375059999999,4.466,1.4853047,0.0,128,0.0,NOT_RESTRICTED,,,,,,,3544687173,7283450205,-1450,3733000,['NOT_RESTRICTED']
2021-01-07 19:06:37,44.9741635,-93.2237243,4.834,1.3521606000000002,0.0,123,0.0,NOT_RESTRICTED,,,,,,,3544714733,7285035285,-1478,3733000,['NOT_RESTRICTED']
2021-01-07 19:06:38,44.9741635,-93.2237243,4.834,1.3521606000000002,0.0,123,0.0,NOT_RESTRICTED,,,,,,,3544744633,7286771733,-1173,3733000,['NOT_RESTRICTED']
2021-01-07 19:06:39,44.9741492,-93.22368829999999,5.375,1.2963308,0.0,120,0.0,NOT_RESTRICTED,,,,,,,3544776769,7288659549,-1520,3733000,['NOT_RESTRICTED']
2021-01-07 19:06:40,44.974140999999996,-93.2236657,5.584,1.297074,0.0,119,0.0,NOT_RESTRICTED,,,,,,,3544806513,7290367437,-1446,3733000,['NOT_RESTRICTED']
2021-01-07 19:06:41,44.974133200000004,-93.2236416,5.58,1.2946836000000002,0.0,118,0.0,NOT_RESTRICTED,,,,,,,3544836725,7292099601,-1321,3733000,['NOT_RESTRICTED']
2021-01-07 19:06:42,44.9741266,-93.2236191,5.513,1.293496,0.0,117,0.0,NOT_RESTRICTED,,,,,,,3544866417,7293743229,-1089,3733000,['NOT_RESTRICTED']
2021-01-07 19:06:43,44.9741211,-93.2235978,5.278,1.2872466999999999,0.0,115,0.0,NOT_RESTRICTED,,,,,,,3544890077,7295114109,-1421,3733000,['NOT_RESTRICTED']
2021-01-07 19:06:44,44.9741165,-93.2235796,5.246,1.2741745,0.0,113,0.0,NOT_RESTRICTED,,,,,,,3544912801,7296265077,-1588,3733000,['NOT_RESTRICTED']
2021-01-07 19:06:45,44.974112,-93.2235605,5.211,1.2573333,0.0,112,0.0,NOT_RESTRICTED,,,,,,,3544936409,7297516005,-1311,3733000,['NOT_RESTRICTED']
2021-01-07 19:06:46,44.9741076,-93.2235421,5.285,1.2510992,0.0,111,0.0,NOT_RESTRICTED,,,,,,,3544959289,7298708385,-1300,3733000,['NOT_RESTRICTED']
2021-01-07 19:06:47,44.9741034,-93.2235227,5.466,1.2611184,0.0,109,0.0,NOT_RESTRICTED,,,,,,,3544978633,7299763677,-1196,3733000,['NOT_RESTRICTED']
2021-01-07 19:06:48,44.9740982,-93.22350390000001,5.481,1.2629662,0.0,107,0.0,NOT_RESTRICTED,,,,,,,3545005049,7301248797,-1547,3733000,['NOT_RESTRICTED']
2021-01-07 19:06:49,44.9740982,-93.22350390000001,5.481,1.2629662,0.0,107,0.0,NOT_RESTRICTED,,,,,,,3545027097,7302466881,-1389,3733000,['NOT_RESTRICTED']
2021-01-07 19:06:50,44.9740944,-93.2234831,5.5889999999999995,1.2581048000000001,0.0,105,0.0,NOT_RESTRICTED,,,,,,,3545044361,7303372233,-1302,3733000,['NOT_RESTRICTED']
2021-01-07 19:06:51,44.9740902,-93.22346429999999,5.534,1.2536613,0.0,103,0.0,NOT_RESTRICTED,,,,,,,3545065473,7304576037,-1387,3733000,['NOT_RESTRICTED']
2021-01-07 19:06:52,44.9740876,-93.2234442,5.525,1.2522871000000002,0.0,102,0.0,NOT_RESTRICTED,,,,,,,3545082477,7305494241,-1593,3733000,['NOT_RESTRICTED']
2021-01-07 19:06:53,44.9740835,-93.2234296,5.36,1.1905265,0.0,102,0.0,NOT_RESTRICTED,,,,,,,3545104161,7306708041,-1438,3733000,['NOT_RESTRICTED']
2021-01-07 19:06:54,44.974078600000006,-93.2234132,5.419,1.1595643999999998,0.0,104,0.0,NONE,,,,,,,3545139577,7308521757,-1128,3733000,['NONE']
2021-01-07 19:06:55,44.974073,-93.22339570000001,5.38,1.1692868,0.0,106,0.0,NONE,,,,,,,3545185129,7310925081,-1298,3733000,['NONE']
2021-01-07 19:06:56,44.974073,-93.22339570000001,5.38,1.1692868,0.0,106,0.0,NONE,,,,,,,3545230161,7313194173,-1253,3733000,['NONE']
2021-01-07 19:06:57,44.9740628,-93.2233697,5.489,1.1843086,0.0,108,0.0,NONE,,,,,,,3545271345,7315418997,-1166,3733000,['NONE']
2021-01-07 19:06:58,44.9740523,-93.22335190000001,5.593999999999999,1.2082926999999999,0.0,110,0.0,NONE,,,,,,,3545311333,7317519585,-1291,3733000,['NONE']
2021-01-07 19:06:59,44.9740523,-93.22335190000001,5.593999999999999,1.2082926999999999,0.0,110,0.0,NONE,,,,,,,3545356053,7319822949,-1126,3733000,['NONE']
2021-01-07 19:07:00,44.974045000000004,-93.22333370000001,5.632999999999999,1.2497044,0.0,110,0.0,NONE,,,,,,,3545399785,7322199141,-1151,3733000,['NONE']
2021-01-07 19:07:01,44.974033899999995,-93.223318,5.511,1.287815,0.0,111,0.0,NONE,,,,,,,3545442269,7324373985,-1171,3733000,['NONE']
2021-01-07 19:07:02,44.9740266,-93.22329959999999,5.426,1.2928874,0.0,112,0.0,NONE,,,,,,,3545487041,7326773025,-1282,3730000,['NONE']
2021-01-07 19:07:03,44.9740167,-93.2232834,5.3870000000000005,1.2930653,0.0,113,0.0,NONE,,,,,,,3545532645,7329120657,-1314,3730000,['NONE']
2021-01-07 19:07:04,44.9740083,-93.2232542,5.402,1.2901566,0.0,112,0.0,NONE,,,,,,,3545573673,7331389749,-1115,3730000,['NONE']
2021-01-07 19:07:05,44.9740083,-93.2232542,5.402,1.2901566,0.0,112,0.0,NONE,,,,,,,3545615013,7333543173,-1388,3730000,['NONE']
2021-01-07 19:07:06,44.9740042,-93.22323459999998,5.597,1.2829294,0.0,110,0.0,NONE,,,,,,,3545659577,7335895089,-1228,3730000,['NONE']
2021-01-07 19:07:07,44.974001799999996,-93.2232131,5.685,1.284386,0.0,108,0.0,NONE,,,,,,,3545705909,7338212733,-1202,3730000,['NONE']
2021-01-07 19:07:08,44.9739958,-93.2231859,5.992999999999999,1.29103,0.0,111,0.0,NONE,,,,,,,3545750837,7340604633,-995,3730000,['NONE']
2021-01-07 19:07:09,44.9739907,-93.2231678,6.162000000000001,1.2839098999999998,0.0,111,0.0,NONE,,,,,,,3545794621,7342859445,-1174,3730000,['NONE']
2021-01-07 19:07:10,44.9739907,-93.2231678,6.162000000000001,1.2839098999999998,0.0,111,0.0,NONE,,,,,,,3545842097,7345411281,-1193,3730000,['NONE']
2021-01-07 19:07:11,44.9739879,-93.2231525,6.154,1.2448002,0.0,111,0.0,NONE,,,,,,,3545888897,7347777477,-1285,3730000,['NONE']
2021-01-07 19:07:12,44.9739838,-93.2231349,6.2620000000000005,1.2164607,0.0,110,0.0,NONE,,,,,,,3545933097,7350028005,-1473,3730000,['NONE']
2021-01-07 19:07:13,44.9739833,-93.2231181,6.27,1.1967086999999998,0.0,109,0.0,NONE,,,,,,,3545979013,7352421333,-1722,3730000,['NONE']
2021-01-07 19:07:14,44.973980700000006,-93.2231019,6.452999999999999,1.1797382,0.0,107,0.0,NONE,,,,,,,3546025501,7354766109,-1226,3730000,['NONE']
2021-01-07 19:07:15,44.973976799999996,-93.2230845,6.593,1.1619846999999999,0.0,107,0.0,NONE,,,,,,,3546072405,7357257969,-1053,3730000,['NONE']
2021-01-07 19:07:16,44.9739718,-93.2230676,6.745,1.1402526000000002,0.0,107,0.0,NONE,,,,,,,3546118997,7359615597,-1090,3730000,['NONE']
2021-01-07 19:07:17,44.9739669,-93.22305109999999,6.7829999999999995,1.1309115,0.0,107,0.0,NONE,,,,,,,3546165381,7362090321,-1273,3730000,['NONE']
2021-01-07 19:07:18,44.9739609,-93.2230348,6.92,1.1129653,0.0,108,0.0,NONE,,,,,,,3546210049,7364386545,-1317,3730000,['NONE']
2021-01-07 19:07:19,44.973955,-93.2230187,6.9910000000000005,1.1035448,0.0,108,0.0,NONE,,,,,,,3546255757,7366804149,-1142,3730000,['NONE']
2021-01-07 19:07:20,44.973955,-93.2230187,6.9910000000000005,1.1035448,0.0,108,0.0,NONE,,,,,,,3546299957,7369101801,-1136,3730000,['NONE']
2021-01-07 19:07:21,44.9739473,-93.2230031,6.882000000000001,1.1445484,0.0,109,0.0,NONE,,,,,,,3546344625,7371516549,-1401,3730000,['NONE']
2021-01-07 19:07:22,44.9739412,-93.22298520000001,6.956,1.1858678,0.0,110,0.0,NONE,,,,,,,3546390385,7373849901,-1404,3730000,['NONE']
2021-01-07 19:07:23,44.973932299999994,-93.2229724,6.952000000000001,1.1758491000000002,0.0,111,0.0,NONE,,,,,,,3546434637,7376243229,-1553,3730000,['NONE']
2021-01-07 19:07:24,44.973925799999996,-93.2229554,7.006,1.1619318,0.0,111,0.0,NONE,,,,,,,3546479461,7378599429,-1015,3730000,['NONE']
2021-01-07 19:07:25,44.97391629999999,-93.222942,7.115,1.1260061000000001,0.0,113,0.0,NONE,,,,,,,3546515705,7380421557,-935,3730000,['NONE']
2021-01-07 19:07:26,44.9739076,-93.2229301,7.146,1.0999953000000002,0.0,115,0.0,NONE,,,,,,,3546557305,7382713497,-1250,3730000,['NONE']
2021-01-07 19:07:27,44.9738996,-93.2229149,7.117999999999999,1.101415,0.0,116,0.0,NONE,,,,,,,3546597605,7384849785,-1320,3730000,['NONE']
2021-01-07 19:07:28,44.973888099999996,-93.2229002,6.919,1.1165729,0.0,117,0.0,NONE,,,,,,,3546641597,7387221693,-1219,3730000,['NONE']
2021-01-07 19:07:29,44.973888099999996,-93.2229002,6.919,1.1165729,0.0,117,0.0,NONE,,,,,,,3546684393,7389357981,-1108,3730000,['NONE']
2021-01-07 19:07:30,44.9738799,-93.22288309999999,6.776,1.1420288,0.0,118,0.0,NONE,,,,,,,3546726877,7391788437,-1290,3730000,['NONE']
2021-01-07 19:07:31,44.973871100000004,-93.22286629999999,6.635,1.1613263,0.0,118,0.0,NONE,,,,,,,3546771285,7394016117,-1217,3730000,['NONE']
2021-01-07 19:07:32,44.9738636,-93.2228495,6.631,1.1687669,0.0,119,0.0,NONE,,,,,,,3546817721,7396467993,-1192,3730000,['NONE']
2021-01-07 19:07:33,44.973856500000004,-93.2228327,6.6339999999999995,1.1828136,0.0,120,0.0,CONNECTED,,,,,,,3546868309,7402344317,-2960,3660000,['CONNECTED']
2021-01-07 19:07:34,44.9738495,-93.22281540000002,6.7010000000000005,1.184707,0.0,121,0.0,CONNECTED,-94.0,-94.0,6.0,-94.0,-94.0,6.0,3546957985,7408614665,-1964,3660000,['CONNECTED']
2021-01-07 19:07:35,44.973842499999996,-93.22279809999999,6.72,1.1771971,0.0,121,0.0,CONNECTED,-98.0,-98.0,11.0,-98.0,-98.0,11.0,3547039281,7413704057,-2037,3660000,['CONNECTED']
2021-01-07 19:07:36,44.973835799999996,-93.22278100000001,6.867999999999999,1.1670861000000001,0.0,122,0.0,CONNECTED,-98.0,-98.0,10.0,-98.0,-98.0,10.0,3547109793,7418249381,-1881,3660000,['CONNECTED']
2021-01-07 19:07:37,44.9738289,-93.2227644,7.002000000000001,1.1615988000000002,0.0,122,0.0,CONNECTED,-98.0,-98.0,4.0,-98.0,-98.0,4.0,3547179889,7422740441,-2232,3660000,['CONNECTED']
2021-01-07 19:07:38,44.9738227,-93.22274770000001,7.33,1.1705735000000002,0.0,121,0.0,CONNECTED,-100.0,-100.0,9.0,-100.0,-100.0,9.0,3547240101,7426901633,-1894,3660000,['CONNECTED']
2021-01-07 19:07:39,44.9738227,-93.22274770000001,7.33,1.1705735000000002,0.0,121,0.0,CONNECTED,-100.0,-100.0,9.0,-100.0,-100.0,9.0,3547303437,7430940017,-1953,3660000,['CONNECTED']
2021-01-07 19:07:40,44.9738165,-93.2227299,7.629,1.1831466999999998,0.0,120,0.0,CONNECTED,-106.0,-106.0,1.0,-106.0,-106.0,1.0,3547366825,7434918425,-1940,3660000,['CONNECTED']
2021-01-07 19:07:41,44.9738114,-93.2227118,7.919,1.1293316999999998,0.0,118,0.0,CONNECTED,-106.0,-106.0,0.0,-106.0,-106.0,0.0,3547432709,7439255261,-1771,3660000,['CONNECTED']
2021-01-07 19:07:42,44.9738064,-93.2226947,8.206,1.0827934,0.0,117,0.0,CONNECTED,-98.0,-98.0,1.0,-98.0,-98.0,1.0,3547530381,7445319977,-2041,3660000,['CONNECTED']
2021-01-07 19:07:43,44.973801200000004,-93.22267420000001,8.299,1.0561893999999998,0.0,116,0.0,CONNECTED,-98.0,-98.0,7.0,-98.0,-98.0,7.0,3547649146,7453007155,-2049,3660000,['CONNECTED']
2021-01-07 19:07:44,44.9737959,-93.2226546,8.401,1.0583718999999998,0.0,115,0.0,CONNECTED,-94.0,-94.0,9.0,-94.0,-94.0,9.0,3547741446,7459204675,-1696,3660000,['CONNECTED']
2021-01-07 19:07:45,44.973790799999996,-93.222636,8.343,1.0705334999999998,0.0,115,0.0,CONNECTED,-94.0,-94.0,17.0,-94.0,-94.0,17.0,3547866350,7467332851,-2081,3660000,['CONNECTED']
2021-01-07 19:07:46,44.9737859,-93.2226171,8.479,1.0748799,0.0,115,0.0,CONNECTED,-89.0,-89.0,19.0,-89.0,-89.0,19.0,3547985950,7475439607,-2275,3660000,['CONNECTED']
2021-01-07 19:07:47,44.973781200000005,-93.2225993,8.464,1.0654322,0.0,115,0.0,CONNECTED,-89.0,-89.0,18.0,-89.0,-89.0,18.0,3548095878,7482903763,-2253,3660000,['CONNECTED']
2021-01-07 19:07:48,44.973781200000005,-93.2225993,8.464,1.0654322,0.0,115,0.0,CONNECTED,-87.0,-87.0,20.0,-87.0,-87.0,20.0,3548230766,7492715551,-2264,3660000,['CONNECTED']
2021-01-07 19:07:49,44.973777500000004,-93.2225822,8.662,1.0172535,0.0,114,0.0,CONNECTED,-89.0,-89.0,18.0,-89.0,-89.0,18.0,3548354162,7501547731,-2360,3660000,['CONNECTED']
2021-01-07 19:07:50,44.973772600000004,-93.2225652,8.873,0.98561376,0.0,114,0.0,CONNECTED,-89.0,-89.0,17.0,-89.0,-89.0,17.0,3548472514,7509838699,-2550,3660000,['CONNECTED']
2021-01-07 19:07:51,44.9737681,-93.2225497,8.934,0.9623076999999999,0.0,115,0.0,CONNECTED,-91.0,-91.0,17.0,-91.0,-91.0,17.0,3548586810,7517552755,-2498,3660000,['CONNECTED']
2021-01-07 19:07:52,44.9737681,-93.2225497,8.934,0.9623076999999999,0.0,115,0.0,CONNECTED,-88.0,-88.0,20.0,-88.0,-88.0,20.0,3548715406,7526510599,-2407,3660000,['CONNECTED']
2021-01-07 19:07:53,44.97376,-93.2225283,9.091000000000001,0.9473722,0.0,117,0.0,CONNECTED,-86.0,-86.0,19.0,-86.0,-86.0,19.0,3548918466,7542282859,-2532,3660000,['CONNECTED']
2021-01-07 19:07:54,44.9737541,-93.2225136,9.377,0.93433404,0.0,118,0.0,CONNECTED,-82.0,-82.0,21.0,-82.0,-82.0,21.0,3549026366,7552440223,-2260,3660000,['CONNECTED']
2021-01-07 19:07:55,44.973748799999996,-93.2225038,9.378,0.8728554000000001,0.0,121,0.0,CONNECTED,-96.0,-96.0,15.0,-96.0,-96.0,15.0,3549134830,7559327467,-2155,3660000,['CONNECTED']
2021-01-07 19:07:56,44.973748799999996,-93.2225038,9.378,0.8728554000000001,0.0,121,0.0,CONNECTED,-102.0,-102.0,4.0,-102.0,-102.0,4.0,3549194422,7563290167,-1722,3660000,['CONNECTED']
2021-01-07 19:07:57,44.973748799999996,-93.2225038,9.378,0.8728554000000001,0.0,121,0.0,CONNECTED,-102.0,-102.0,6.0,-102.0,-102.0,6.0,3549268366,7567732675,-1905,3660000,['CONNECTED']
2021-01-07 19:07:58,44.973737400000005,-93.22250490000002,9.41,0.48314345,0.0,152,0.0,CONNECTED,-100.0,-100.0,5.0,-100.0,-100.0,5.0,3549342466,7572576451,-1769,3660000,['CONNECTED']
