timestamp,latitude,longitude,locationAccuracy,movingSpeed,movingSpeedAccuracyMPS,compassDirection,compassAccuracy,nrStatus,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,nrStatus_array
2021-01-24 18:09:42,44.97349727,-93.22448665999998,10.776299999999996,1.03533049,0.0,276,0.0,CONNECTED,-77.0,-77.0,4.0,-77.2,-77.2,1.6,38418403,3477303133,-1305.9,3740000.0,['CONNECTED']
2021-01-24 18:09:43,44.973496739999995,-93.22450169999999,10.784799999999999,1.03449308,0.0,276,0.0,CONNECTED,-76.0,-76.0,7.0,-76.2,-76.2,5.8,38511951,3485385853,-1456.5,3740000.0,['CONNECTED']
2021-01-24 18:09:44,44.97349565999999,-93.22451738000002,10.809400000000002,1.01885434,0.0,275,0.0,CONNECTED,-76.0,-76.0,7.0,-78.4,-78.4,3.0,38601651,3493481533,-1304.5,3740000.0,['CONNECTED']
2021-01-24 18:09:45,44.97349529999999,-93.22453129999998,10.870999999999997,1.0023412999999999,0.0,274,0.0,CONNECTED,-75.0,-75.0,2.0,-75.8,-75.8,1.2,38694679,3501637693,-1279.4,3740000.0,['CONNECTED']
2021-01-24 18:09:46,44.973494450000004,-93.22455225000002,10.975999999999999,1.00908245,0.0,272,0.0,CONNECTED,-74.0,-74.0,2.0,-74.2,-74.2,1.8,38787967,3509937853,-1354.6,3740000.0,['CONNECTED']
2021-01-24 18:09:47,44.97349279999999,-93.22456799999999,11.052000000000001,1.0449093500000002,0.0,270,0.0,CONNECTED,-74.0,-74.0,2.0,-75.6,-75.6,2.0,38878551,3518099773,-1233.5,3740000.0,['CONNECTED']
2021-01-24 18:09:48,44.97349004999999,-93.22458325000001,11.198999999999998,1.0400684500000001,0.0,268,0.0,CONNECTED,-76.0,-76.0,4.0,-76.0,-76.0,3.6,38964455,3525950653,-1365.9,3740000.0,['CONNECTED']
2021-01-24 18:09:49,44.9734854,-93.22459870000003,11.3435,1.1103659000000001,0.0,267,0.0,CONNECTED,-76.0,-76.0,4.0,-76.0,-76.0,3.2,39057795,3534209053,-1324.0,3740000.0,['CONNECTED']
2021-01-24 18:09:50,44.9734815,-93.22461220000001,11.421999999999999,1.1143292,0.0,266,0.0,CONNECTED,-75.0,-75.0,4.0,-75.2,-75.2,3.8,39147599,3542137693,-1372.3,3740000.0,['CONNECTED']
2021-01-24 18:09:51,44.973476850000004,-93.22463009999998,11.538500000000003,1.0973920000000001,0.0,265,0.0,CONNECTED,-75.0,-75.0,4.0,-79.0,-79.0,2.4,39240471,3550285213,-1320.1,3740000.0,['CONNECTED']
2021-01-24 18:09:52,44.9734729,-93.2246451,11.692999999999998,1.07969075,0.0,265,0.0,CONNECTED,-80.0,-80.0,2.0,-82.4,-82.4,-2.8,39335995,3558241213,-1264.1,3740000.0,['CONNECTED']
2021-01-24 18:09:53,44.97347002,-93.22466048999999,11.817799999999998,1.0710315599999998,0.0,265,0.0,CONNECTED,-83.0,-83.0,-4.0,-84.6,-84.6,-4.8,39429107,3566128177,-1440.8,3740000.0,['CONNECTED']
2021-01-24 18:09:54,44.97346855000001,-93.22467645,11.914999999999997,1.0255136500000002,0.0,264,0.0,CONNECTED,-84.0,-84.0,0.0,-84.2,-84.2,-1.0,39519515,3573960421,-1280.0,3740000.0,['CONNECTED']
2021-01-24 18:09:55,44.973467320000005,-93.22469378000001,11.924999999999999,1.0416264200000003,0.0,264,0.0,CONNECTED,-84.0,-84.0,0.0,-84.0,-84.0,-0.8,39604119,3580837861,-1181.5,3740000.0,['CONNECTED']
2021-01-24 18:09:56,44.97346651,-93.22471111999998,11.895899999999997,1.06553882,0.0,265,0.0,CONNECTED,-84.0,-84.0,2.0,-84.8,-84.8,1.4,39695743,3588587941,-1317.9,3740000.0,['CONNECTED']
2021-01-24 18:09:57,44.973466020000004,-93.22472351000002,11.920399999999997,1.0651046599999998,0.0,265,0.0,CONNECTED,-85.0,-85.0,2.0,-86.6,-86.6,-0.4,39767191,3595085221,-1216.2,3740000.0,['CONNECTED']
2021-01-24 18:09:58,44.973465350000005,-93.22474552000001,11.894900000000003,1.079018,0.0,266,0.0,CONNECTED,-83.0,-83.0,3.0,-83.8,-83.8,2.2,39859959,3602707141,-1259.4,3740000.0,['CONNECTED']
2021-01-24 18:09:59,44.9734652,-93.22476279999998,11.910100000000002,1.16130896,0.0,266,0.0,CONNECTED,-83.0,-83.0,3.0,-83.0,-83.0,-1.0,39957459,3610738021,-1325.7,3740000.0,['CONNECTED']
2021-01-24 18:10:00,44.973465889999986,-93.22477933999998,11.981900000000001,1.1962366000000002,0.0,267,0.0,CONNECTED,-80.0,-80.0,-2.0,-80.6,-80.6,-2.0,40051239,3616673649,-1259.9,3740000.0,['CONNECTED']
2021-01-24 18:10:01,44.97346710999999,-93.22479573,12.013099999999998,1.1865963099999999,0.0,268,0.0,CONNECTED,-78.0,-78.0,7.0,-78.4,-78.4,5.2,40153679,3625428849,-1332.1,3740000.0,['CONNECTED']
2021-01-24 18:10:02,44.973468309999994,-93.22481226000001,11.9175,1.1584915300000003,0.0,269,0.0,CONNECTED,-78.0,-78.0,7.0,-80.4,-80.4,3.0,40259083,3634163889,-1443.5,3740000.0,['CONNECTED']
2021-01-24 18:10:03,44.973469179999995,-93.22483001999998,11.7953,1.1156540099999999,0.0,269,0.0,CONNECTED,-81.0,-81.0,4.0,-81.0,-81.0,3.6,40358143,3642085329,-1506.8,3735300.0,['CONNECTED']
2021-01-24 18:10:04,44.9734718,-93.22485050000002,11.633500000000002,1.11415125,0.0,269,0.0,CONNECTED,-80.0,-80.0,4.0,-80.2,-80.2,2.4,40454343,3649659729,-1358.2,3693000.0,['CONNECTED']
2021-01-24 18:10:05,44.9734737,-93.22487075000001,11.423000000000004,1.1386143,0.0,270,0.0,CONNECTED,-80.0,-80.0,2.0,-81.6,-81.6,2.0,40548339,3657002373,-1424.3,3693000.0,['CONNECTED']
2021-01-24 18:10:06,44.97347303999999,-93.22488908,11.295999999999998,1.1594710200000002,0.0,270,0.0,CONNECTED,-82.0,-82.0,2.0,-82.8,-82.8,2.0,40640307,3664552377,-1317.2,3693000.0,['CONNECTED']
2021-01-24 18:10:07,44.97347161999999,-93.22490779,11.321800000000001,1.13204326,0.0,271,0.0,CONNECTED,-81.0,-81.0,2.0,-81.4,-81.4,1.2,40745295,3673225497,-1383.5,3693000.0,['CONNECTED']
2021-01-24 18:10:08,44.97346932999999,-93.22492556,11.345099999999999,1.0974628399999997,0.0,270,0.0,CONNECTED,-80.0,-80.0,3.0,-80.2,-80.2,2.6,40850595,3681652377,-1359.8,3693000.0,['CONNECTED']
2021-01-24 18:10:09,44.97346869,-93.22494028,11.3833,1.11490401,0.0,270,0.0,CONNECTED,-80.0,-80.0,3.0,-80.8,-80.8,0.6,40953035,3690164217,-1391.7,3693000.0,['CONNECTED']
2021-01-24 18:10:10,44.973470410000004,-93.22496616000002,11.426799999999998,1.1627293900000004,0.0,272,0.0,CONNECTED,-81.0,-81.0,0.0,-81.8,-81.8,0.0,41054123,3698141817,-1340.6,3693000.0,['CONNECTED']
2021-01-24 18:10:11,44.973472300000005,-93.2249838,11.415999999999999,1.1722792,0.0,273,0.0,CONNECTED,-82.0,-82.0,1.0,-85.2,-85.2,0.8,41153235,3705988377,-1338.6,3693000.0,['CONNECTED']
2021-01-24 18:10:12,44.97347255000001,-93.22501125,11.306999999999997,1.14616655,0.0,274,0.0,CONNECTED,-81.0,-81.0,2.0,-82.0,-82.0,1.8,41251983,3713953017,-1397.7,3693000.0,['CONNECTED']
2021-01-24 18:10:13,44.97347181,-93.22502890999999,11.267899999999997,1.0971533900000001,0.0,272,0.0,CONNECTED,-78.0,-78.0,3.0,-78.6,-78.6,2.8,41351043,3721858617,-1452.0,3693000.0,['CONNECTED']
2021-01-24 18:10:14,44.973469720000004,-93.22504716,11.277,1.0787678200000002,0.0,268,0.0,CONNECTED,-78.0,-78.0,3.0,-79.6,-79.6,-0.2,41451091,3730125657,-1392.9,3693000.0,['CONNECTED']
2021-01-24 18:10:15,44.97346654,-93.22507201999998,11.3264,1.0770906999999998,0.0,263,0.0,CONNECTED,-80.0,-80.0,1.0,-80.8,-80.8,0.6,41551555,3738542457,-1351.2,3693000.0,['CONNECTED']
2021-01-24 18:10:16,44.973462579999996,-93.22509062,11.422099999999999,1.1218777,0.0,261,0.0,CONNECTED,-81.0,-81.0,3.0,-81.0,-81.0,2.6,41652799,3747088857,-1320.1,3693000.0,['CONNECTED']
2021-01-24 18:10:17,44.97345655,-93.22511185000002,11.592,1.1355265000000003,0.0,260,0.0,CONNECTED,-76.0,-76.0,9.0,-77.0,-77.0,7.8,41754127,3755479821,-1380.5,3693000.0,['CONNECTED']
2021-01-24 18:10:18,44.9734507,-93.22512930000002,11.772000000000002,1.1501442,0.0,260,0.0,CONNECTED,-76.0,-76.0,9.0,-80.0,-80.0,4.2,41855715,3763873665,-1466.5,3693000.0,['CONNECTED']
2021-01-24 18:10:19,44.97345050000001,-93.2251631,11.867500000000003,1.2106198,0.0,261,0.0,CONNECTED,-79.0,-79.0,3.0,-79.4,-79.4,-0.2,41962419,3772942785,-1515.1,3693000.0,['CONNECTED']
2021-01-24 18:10:20,44.97345066999999,-93.22519056999998,11.964800000000002,1.23321132,0.0,263,0.0,CONNECTED,-79.0,-79.0,4.0,-79.0,-79.0,3.0,42074635,3782335905,-1446.4,3693000.0,['CONNECTED']
2021-01-24 18:10:21,44.973448300000015,-93.22521409999999,12.110999999999999,1.2064827000000002,0.0,264,0.0,CONNECTED,-79.0,-79.0,4.0,-79.0,-79.0,3.2,42183783,3791559105,-1377.4,3693000.0,['CONNECTED']
2021-01-24 18:10:22,44.973445,-93.22523125000001,12.256000000000004,1.1964329500000004,0.0,264,0.0,CONNECTED,-79.0,-79.0,4.0,-79.0,-79.0,3.8,42284507,3800236545,-1524.4,3693000.0,['CONNECTED']
2021-01-24 18:10:23,44.97344029999999,-93.22524740000003,12.310499999999998,1.2001592,0.0,263,0.0,CONNECTED,-79.0,-79.0,4.0,-81.4,-81.4,4.0,42379303,3807913185,-1443.0,3693000.0,['CONNECTED']
2021-01-24 18:10:24,44.97344055,-93.22527274000001,12.4663,1.1549313099999998,0.0,264,0.0,CONNECTED,-82.0,-82.0,4.0,-84.4,-84.4,0.8,42477271,3815703585,-1471.6,3693000.0,['CONNECTED']
2021-01-24 18:10:25,44.9734471,-93.22530760000004,12.480999999999998,1.1307613,0.0,266,0.0,CONNECTED,-83.0,-83.0,2.0,-83.4,-83.4,1.6,42578099,3823699905,-1481.1,3693000.0,['CONNECTED']
2021-01-24 18:10:26,44.973449900000006,-93.22533505000001,12.5825,1.1315891000000002,0.0,267,0.0,CONNECTED,-83.0,-83.0,3.0,-83.8,-83.8,2.8,42680123,3832054785,-1460.0,3693000.0,['CONNECTED']
2021-01-24 18:10:27,44.9734498,-93.22535669999999,12.694499999999998,1.1584000499999998,0.0,268,0.0,CONNECTED,-83.0,-83.0,3.0,-83.2,-83.2,-0.2,42776063,3839725665,-1518.0,3693000.0,['CONNECTED']
2021-01-24 18:10:28,44.97344617,-93.22537365000001,12.8098,1.2093387699999998,0.0,269,0.0,CONNECTED,-83.0,-83.0,2.0,-83.0,-83.0,1.4,42872627,3847184865,-1472.6,3693000.0,['CONNECTED']
2021-01-24 18:10:29,44.97344180999999,-93.22539403,12.9421,1.2548222800000002,0.0,270,0.0,CONNECTED,-83.0,-83.0,4.0,-83.8,-83.8,3.6,42974735,3855185589,-1460.3,3693000.0,['CONNECTED']
2021-01-24 18:10:30,44.97343894999999,-93.22541474999998,13.063500000000001,1.25273583,0.0,270,0.0,CONNECTED,-81.0,-81.0,4.0,-81.6,-81.6,-0.8,43068595,3862639113,-1392.8,3693000.0,['CONNECTED']
2021-01-24 18:10:31,44.97343522,-93.22543345,13.099800000000002,1.2105229200000003,0.0,270,0.0,CONNECTED,-81.0,-81.0,-1.0,-84.2,-84.2,-1.2,43166387,3870501513,-1377.7,3693000.0,['CONNECTED']
2021-01-24 18:10:32,44.973430619999995,-93.22544574,13.0958,1.11000584,0.0,269,0.0,CONNECTED,-79.0,-79.0,-1.0,-80.2,-80.2,-1.0,43263523,3878597193,-1460.9,3693000.0,['CONNECTED']
2021-01-24 18:10:33,44.97342565999999,-93.22545407999998,13.011199999999999,1.007173572,0.0,267,0.0,CONNECTED,-76.0,-76.0,2.0,-76.6,-76.6,1.4,43362375,3887398473,-1430.5,3695400.0,['CONNECTED']
2021-01-24 18:10:34,44.97342482999999,-93.22547410999998,12.8184,0.9808018159999999,0.0,265,0.0,CONNECTED,-73.0,-73.0,5.0,-73.6,-73.6,4.4,43459043,3895605033,-1422.7,3717000.0,['CONNECTED']
2021-01-24 18:10:35,44.973428989999995,-93.22550795000001,12.584099999999998,1.0256796500000003,0.0,265,0.0,CONNECTED,-73.0,-73.0,5.0,-77.8,-77.8,0.2,43552019,3903516393,-1379.4,3717000.0,['CONNECTED']
2021-01-24 18:10:36,44.97343104,-93.22552907999999,12.456699999999998,1.04080656,0.0,266,0.0,CONNECTED,-79.0,-79.0,-1.0,-81.4,-81.4,-1.0,43648531,3912166473,-1339.4,3717000.0,['CONNECTED']
2021-01-24 18:10:37,44.973434170000004,-93.22555566,12.2175,1.0780137100000002,0.0,268,0.0,CONNECTED,-77.0,-77.0,2.0,-78.0,-78.0,1.4,43745927,3920453673,-1477.1,3717000.0,['CONNECTED']
2021-01-24 18:10:38,44.973437180000005,-93.22557311,11.9911,1.1182621799999999,0.0,270,0.0,CONNECTED,-77.0,-77.0,3.0,-79.4,-79.4,2.8,43839787,3928706313,-1486.6,3717000.0,['CONNECTED']
2021-01-24 18:10:39,44.97343892000001,-93.22558394,11.858799999999999,1.1382076499999996,0.0,271,0.0,CONNECTED,-76.0,-76.0,3.0,-76.4,-76.4,1.2,43942747,3937373673,-1461.1,3717000.0,['CONNECTED']
2021-01-24 18:10:40,44.97344306000001,-93.22560187999999,11.740399999999998,1.1412272299999997,0.0,271,0.0,CONNECTED,-76.0,-76.0,1.0,-79.6,-79.6,0.1,44039623,3946045353,-1396.3,3717000.0,['CONNECTED']
2021-01-24 18:10:41,44.97344774,-93.22561454000001,11.6724,1.0944411400000003,0.0,273,0.0,CONNECTED,-80.0,-80.0,0.0,-81.8,-81.8,-0.9,44139599,3954754557,-1443.3,3717000.0,['CONNECTED']
2021-01-24 18:10:42,44.97345499,-93.22562809,11.521899999999999,1.0840728199999998,0.0,273,0.0,CONNECTED,-82.0,-82.0,1.0,-82.9,-82.9,0.8,44238659,3963059121,-1476.6,3717000.0,['CONNECTED']
2021-01-24 18:10:43,44.973461969999995,-93.22564389999998,11.4501,1.0884323399999998,0.0,273,0.0,CONNECTED,-81.0,-81.0,1.0,-81.2,-81.2,-0.8,44333747,3971375121,-1374.2,3717000.0,['CONNECTED']
2021-01-24 18:10:44,44.97346872000001,-93.22566163,11.3847,1.03294226,0.0,274,0.0,CONNECTED,-79.0,-79.0,1.0,-80.7,-80.7,0.2,44428271,3977738325,-1333.9,3717000.0,['CONNECTED']
2021-01-24 18:10:45,44.97347515,-93.22568233000001,11.300100000000002,0.9815036100000001,0.0,275,0.0,CONNECTED,-79.0,-79.0,7.0,-79.0,-79.0,6.4,44522235,3986235765,-1400.7,3717000.0,['CONNECTED']
2021-01-24 18:10:46,44.973484299999996,-93.2256999,11.152000000000001,0.9680241,0.0,277,0.0,CONNECTED,-78.0,-78.0,8.0,-78.1,-78.1,7.9,44615367,3994242165,-1426.9,3717000.0,['CONNECTED']
2021-01-24 18:10:47,44.973494220000006,-93.22571597,10.973900000000002,0.9523862299999998,0.0,280,0.0,CONNECTED,-78.0,-78.0,8.0,-84.3,-84.3,0.8,44714271,4002923925,-1379.1,3717000.0,['CONNECTED']
2021-01-24 18:10:48,44.9735026,-93.22572954,10.804399999999998,0.962943406,0.0,283,0.0,CONNECTED,-79.0,-79.0,5.0,-79.6,-79.6,4.5,44809119,4011127605,-1453.6,3717000.0,['CONNECTED']
2021-01-24 18:10:49,44.97351194,-93.22574664999999,10.608799999999999,0.9890216619999999,0.0,285,0.0,CONNECTED,-77.0,-77.0,5.0,-82.1,-82.1,-1.1,44875627,4017364245,-1518.3,3717000.0,['CONNECTED']
2021-01-24 18:10:50,44.973521160000004,-93.22576801999999,10.3918,0.97725876,0.0,286,0.0,CONNECTED,-77.0,-77.0,2.0,-78.8,-78.8,1.7,44989815,4024283445,-1422.9,3717000.0,['CONNECTED']
2021-01-24 18:10:51,44.97352821,-93.22578933000001,10.153699999999997,0.99064954,0.0,285,0.0,CONNECTED,-79.0,-79.0,2.0,-81.7,-81.7,-0.7,45097039,4032886005,-1493.7,3717000.0,['CONNECTED']
2021-01-24 18:10:52,44.97353234000001,-93.22580795,10.015600000000001,1.049429,0.0,285,0.0,CONNECTED,-77.0,-77.0,7.0,-77.5,-77.5,6.2,45203067,4041335925,-1585.3,3717000.0,['CONNECTED']
2021-01-24 18:10:53,44.97353478999999,-93.22583058,9.8943,1.13024118,0.0,284,0.0,CONNECTED,-77.0,-77.0,9.0,-77.0,-77.0,8.8,45304831,4049866569,-1606.9,3717000.0,['CONNECTED']
2021-01-24 18:10:54,44.97353547999999,-93.22585031000001,9.7908,1.20656526,0.0,282,0.0,CONNECTED,-77.0,-77.0,9.0,-77.9,-77.9,5.4,45411567,4058286249,-1673.1,3717000.0,['CONNECTED']
2021-01-24 18:10:55,44.97353561999999,-93.22587732000002,9.5624,1.2860470400000001,0.0,280,0.0,CONNECTED,-73.0,-73.0,7.0,-73.5,-73.5,6.8,45512219,4066310013,-1559.0,3717000.0,['CONNECTED']
2021-01-24 18:10:56,44.97353328,-93.22590321,9.4106,1.3312735400000002,0.0,277,0.0,CONNECTED,-73.0,-73.0,7.0,-76.6,-76.6,5.2,45613775,4074559773,-1493.8,3717000.0,['CONNECTED']
2021-01-24 18:10:57,44.9735302,-93.2259233,9.327599999999999,1.3593989600000003,0.0,274,0.0,CONNECTED,-77.0,-77.0,5.0,-77.9,-77.9,4.1,45723963,4083761373,-1583.3,3717000.0,['CONNECTED']
2021-01-24 18:10:58,44.97352628,-93.22594541000001,9.246,1.38294994,0.0,272,0.0,CONNECTED,-78.0,-78.0,6.0,-78.9,-78.9,5.8,45830095,4092728253,-1533.4,3717000.0,['CONNECTED']
2021-01-24 18:10:59,44.97352378,-93.22596358,9.2528,1.4046361599999997,0.0,271,0.0,CONNECTED,-75.0,-75.0,6.0,-75.4,-75.4,6.0,45927439,4100841213,-1533.8,3717000.0,['CONNECTED']
2021-01-24 18:11:00,44.97352125,-93.22599367000001,9.317400000000001,1.41835944,0.0,270,0.0,CONNECTED,-73.0,-73.0,7.0,-73.2,-73.2,6.9,46033675,4109426493,-1395.4,3717000.0,['CONNECTED']
2021-01-24 18:11:01,44.973519759999995,-93.22601522,9.374199999999998,1.3956489199999997,0.0,268,0.0,CONNECTED,-71.0,-71.0,7.0,-71.2,-71.2,7.0,46136687,4117502013,-1409.8,3717000.0,['CONNECTED']
2021-01-24 18:11:02,44.973517300000005,-93.22603736,9.4182,1.35053002,0.0,267,0.0,CONNECTED,-71.0,-71.0,7.0,-74.6,-74.6,4.3,46237827,4126041213,-1494.6,3717000.0,['CONNECTED']
2021-01-24 18:11:03,44.97351520000001,-93.22605256,9.4648,1.2893273299999999,0.0,266,0.0,CONNECTED,-75.0,-75.0,4.0,-78.6,-78.6,3.1,46343543,4135214013,-1493.1,3716400.0,['CONNECTED']
2021-01-24 18:11:04,44.973511949999995,-93.22607246999999,9.486799999999999,1.21211428,0.0,265,0.0,CONNECTED,-78.0,-78.0,3.0,-78.1,-78.1,3.0,46445567,4143547293,-1451.6,3711000.0,['CONNECTED']
2021-01-24 18:11:05,44.97350547,-93.22609963,9.365199999999998,1.2037617,0.0,262,0.0,CONNECTED,-78.0,-78.0,3.0,-78.0,-78.0,2.1,46555339,4152622173,-1463.8,3711000.0,['CONNECTED']
2021-01-24 18:11:06,44.97350086666666,-93.2261168111111,9.319555555555555,1.2222064111111113,0.0,259,0.0,CONNECTED,-76.0,-76.0,7.0,-76.22222222222223,-76.22222222222223,6.444444444444445,46652923,4161715857,-1285.0,3711000.0,['CONNECTED']
2021-01-24 18:11:07,44.97349494999999,-93.22613414999998,9.233499999999998,1.2353483499999998,0.0,256,0.0,CONNECTED,-75.0,-75.0,7.0,-75.2,-75.2,6.2,46760647,4170988101,-1487.1,3711000.0,['CONNECTED']
2021-01-24 18:11:08,44.97348830000001,-93.22615175000003,9.091999999999999,1.2461201000000002,0.0,253,0.0,CONNECTED,-75.0,-75.0,6.0,-77.4,-77.4,4.4,46859187,4179246501,-1479.5,3711000.0,['CONNECTED']
2021-01-24 18:11:09,44.97348394999999,-93.22616535,9.018,1.2249335500000003,0.0,251,0.0,CONNECTED,-78.0,-78.0,6.0,-78.8,-78.8,5.6,46953931,4187660421,-1427.1,3711000.0,['CONNECTED']
2021-01-24 18:11:10,44.97347939999999,-93.22618478,8.966600000000003,1.1934108799999998,0.0,249,0.0,CONNECTED,-79.0,-79.0,6.0,-79.8,-79.8,4.4,47057503,4196708013,-1479.4,3711000.0,['CONNECTED']
2021-01-24 18:11:11,44.973473760000005,-93.22620079999999,8.964,1.1807388400000003,0.0,247,0.0,CONNECTED,-80.0,-80.0,7.0,-80.0,-80.0,6.4,47159891,4205438733,-1496.8,3711000.0,['CONNECTED']
2021-01-24 18:11:12,44.973465880000006,-93.22621586000001,9.054,1.1730399999999999,0.0,245,0.0,CONNECTED,-74.0,-74.0,9.0,-75.2,-75.2,8.6,47265919,4214432973,-1449.9,3711000.0,['CONNECTED']
2021-01-24 18:11:13,44.97345747999999,-93.22622747000001,9.194099999999999,1.1641254399999998,0.0,243,0.0,CONNECTED,-74.0,-74.0,9.0,-78.0,-78.0,8.2,47373351,4223673453,-1480.1,3711000.0,['CONNECTED']
2021-01-24 18:11:14,44.97344711999999,-93.2262441,9.310999999999998,1.17464068,0.0,241,0.0,CONNECTED,-79.0,-79.0,8.0,-79.0,-79.0,7.2,47480523,4232886573,-1459.4,3711000.0,['CONNECTED']
2021-01-24 18:11:15,44.97344256,-93.22625881,9.4626,1.17634344,0.0,240,0.0,CONNECTED,-79.0,-79.0,7.0,-79.8,-79.8,5.4,47582443,4241399853,-1491.5,3711000.0,['CONNECTED']
2021-01-24 18:11:16,44.97343681,-93.22627284000001,9.578100000000001,1.1561825999999997,0.0,239,0.0,CONNECTED,-73.0,-73.0,7.0,-74.4,-74.4,6.6,47679683,4249625133,-1465.7,3711000.0,['CONNECTED']
2021-01-24 18:11:17,44.973429599999996,-93.22628740000002,9.664599999999998,1.13902677,0.0,240,0.0,CONNECTED,-69.0,-69.0,9.0,-69.8,-69.8,8.6,47784983,4258456653,-1570.5,3711000.0,['CONNECTED']
2021-01-24 18:11:18,44.973423679999996,-93.22629908,9.7622,1.1374551200000003,0.0,240,0.0,CONNECTED,-69.0,-69.0,9.0,-72.2,-72.2,6.6,47882307,4266863457,-1562.3,3711000.0,['CONNECTED']
2021-01-24 18:11:19,44.973416040000004,-93.2263154,9.9144,1.0992049199999998,0.0,239,0.0,CONNECTED,-73.0,-73.0,6.0,-77.8,-77.8,4.4,47984779,4275153621,-1515.8,3711000.0,['CONNECTED']
2021-01-24 18:11:20,44.97341276,-93.22633444000002,9.9978,1.10644936,0.0,240,0.0,CONNECTED,-75.0,-75.0,4.0,-75.8,-75.8,2.4,48085555,4284471861,-1471.1,3711000.0,['CONNECTED']
2021-01-24 18:11:21,44.97340953,-93.22635254999999,10.0609,1.1199099399999999,0.0,240,0.0,CONNECTED,-71.0,-71.0,9.0,-71.8,-71.8,7.6,48192363,4293591381,-1494.0,3711000.0,['CONNECTED']
2021-01-24 18:11:22,44.97340573999999,-93.22636596000001,10.1282,1.1180765400000001,0.0,240,0.0,CONNECTED,-69.0,-69.0,9.0,-69.4,-69.4,9.0,48288823,4302117621,-1582.2,3711000.0,['CONNECTED']
2021-01-24 18:11:23,44.97340014000001,-93.22638608,10.165999999999999,1.1358900200000002,0.0,241,0.0,CONNECTED,-67.0,-67.0,11.0,-67.4,-67.4,10.6,48390067,4310550261,-1475.5,3711000.0,['CONNECTED']
2021-01-24 18:11:24,44.97339808,-93.22640310000001,10.1714,1.1621449600000002,0.0,241,0.0,CONNECTED,-66.0,-66.0,11.0,-66.2,-66.2,10.2,48494795,4319280981,-1388.7,3711000.0,['CONNECTED']
2021-01-24 18:11:25,44.973404200000004,-93.22642335000003,10.052899999999998,1.1956272700000004,0.0,242,0.0,CONNECTED,-66.0,-66.0,10.0,-66.0,-66.0,8.4,48606803,4328911701,-1549.2,3711000.0,['CONNECTED']
2021-01-24 18:11:26,44.973406499999996,-93.22644776000001,9.9436,1.2488617999999998,0.0,245,0.0,CONNECTED,-66.0,-66.0,8.0,-67.6,-67.6,6.4,48710335,4337845461,-1492.9,3711000.0,['CONNECTED']
2021-01-24 18:11:27,44.973408080000006,-93.22646741999999,9.823000000000002,1.2456653999999996,0.0,247,0.0,CONNECTED,-67.0,-67.0,9.0,-67.2,-67.2,8.4,48817507,4346672661,-1424.0,3711000.0,['CONNECTED']
2021-01-24 18:11:28,44.973409939999996,-93.22648624000001,9.667799999999998,1.2430141799999999,0.0,249,0.0,CONNECTED,-67.0,-67.0,9.0,-67.0,-67.0,8.2,48926655,4356094581,-1465.8,3711000.0,['CONNECTED']
2021-01-24 18:11:29,44.97341719999999,-93.22650813999999,9.392100000000003,1.2279663,0.0,251,0.0,CONNECTED,-67.0,-67.0,10.0,-68.6,-68.6,9.6,49037415,4365788661,-1400.1,3711000.0,['CONNECTED']
2021-01-24 18:11:30,44.973421419999994,-93.22652525999999,9.3613,1.2223140000000001,0.0,252,0.0,CONNECTED,-69.0,-69.0,10.0,-71.4,-71.4,10.0,49149767,4375873065,-1435.8,3711000.0,['CONNECTED']
2021-01-24 18:11:31,44.97342852999999,-93.22655130000001,9.327100000000002,1.1859605299999996,0.0,257,0.0,CONNECTED,-70.0,-70.0,10.0,-70.4,-70.4,4.4,49262951,4386249789,-1518.6,3711000.0,['CONNECTED']
2021-01-24 18:11:32,44.97343357999999,-93.22656955999999,9.2589,1.20720905,0.0,260,0.0,CONNECTED,-70.0,-70.0,3.0,-70.8,-70.8,2.2,49370487,4395866109,-1548.0,3711000.0,['CONNECTED']
2021-01-24 18:11:33,44.97343782000001,-93.22658780000002,9.1912,1.2648024800000002,0.0,262,0.0,CONNECTED,-71.0,-71.0,2.0,-74.2,-74.2,1.2,49479635,4405673949,-1417.3,3711000.0,['CONNECTED']
2021-01-24 18:11:34,44.97344391,-93.22661085,9.252100000000002,1.31103634,0.0,265,0.0,CONNECTED,-75.0,-75.0,2.0,-75.0,-75.0,1.8,49583427,4415067069,-1470.0,3735000.0,['CONNECTED']
2021-01-24 18:11:35,44.97344982,-93.22663422,9.3274,1.33119214,0.0,266,0.0,CONNECTED,-71.0,-71.0,2.0,-71.8,-71.8,1.2,49692471,4425223389,-1356.4,3735000.0,['CONNECTED']
2021-01-24 18:11:36,44.973459399999996,-93.22666673,9.4498,1.36519241,0.0,268,0.0,CONNECTED,-70.0,-70.0,1.0,-70.2,-70.2,0.2,49804687,4435375389,-1409.0,3735000.0,['CONNECTED']
2021-01-24 18:11:37,44.97346640999999,-93.22669274,9.5506,1.3547380399999998,0.0,272,0.0,CONNECTED,-70.0,-70.0,5.0,-70.0,-70.0,4.0,49924131,4446126429,-1386.1,3735000.0,['CONNECTED']
