timestamp,latitude,longitude,locationAccuracy,movingSpeed,movingSpeedAccuracyMPS,compassDirection,compassAccuracy,nrStatus,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,nrStatus_array
2021-01-17 16:10:28,44.973547399999994,-93.22482618000001,9.9158,1.3715462400000002,0.0,263,0.0,NONE,,,,,,,306416145743,272694020,-1092.0,3773000.0,['NONE']
2021-01-17 16:10:29,44.973549730000016,-93.2248458,9.819300000000002,1.42119814,0.0,264,0.0,NONE,,,,,,,306426703223,272721528,-1143.3,3773000.0,['NONE']
2021-01-17 16:10:30,44.97355292,-93.22487432000003,9.781699999999999,1.4555643699999998,0.0,265,0.0,NONE,,,,,,,306438384079,272758792,-1138.1,3773000.0,['NONE']
2021-01-17 16:10:31,44.9735549,-93.22489610000001,9.742999999999999,1.4338183000000002,0.0,266,0.0,NONE,,,,,,,306450770939,272797304,-1140.7,3773000.0,['NONE']
2021-01-17 16:10:32,44.9735571,-93.2249193,9.565,1.3974443999999997,0.0,266,0.0,NONE,,,,,,,306462688603,272835732,-1142.4,3773000.0,['NONE']
2021-01-17 16:10:33,44.97355772999999,-93.22493693999999,9.406599999999997,1.3713980399999999,0.0,266,0.0,NONE,,,,,,,306472525723,272863316,-1164.0,3773000.0,['NONE']
2021-01-17 16:10:34,44.97355891999999,-93.22495321999999,9.311,1.3538954799999998,0.0,267,0.0,NONE,,,,,,,306480713843,272889408,-1059.8,3773000.0,['NONE']
2021-01-17 16:10:35,44.973561020000005,-93.22498157,9.165799999999999,1.3274390200000004,0.0,269,0.0,NONE,,,,,,,306492726663,272925692,-1156.9,3773000.0,['NONE']
2021-01-17 16:10:36,44.97356224,-93.22500438,9.085899999999999,1.3121650500000002,0.0,269,0.0,NONE,,,,,,,306502123051,272952316,-1038.6,3773000.0,['NONE']
2021-01-17 16:10:37,44.973562959999995,-93.22502394,9.046399999999998,1.29479868,0.0,269,0.0,NONE,,,,,,,306513110931,272983308,-1182.9,3773000.0,['NONE']
2021-01-17 16:10:38,44.973563639999995,-93.22504090999999,9.021299999999998,1.2662724199999997,0.0,269,0.0,NONE,,,,,,,306522930527,273013716,-1297.6,3761000.0,['NONE']
2021-01-17 16:10:39,44.97356422,-93.22506192,9.044,1.23857343,0.0,269,0.0,NONE,,,,,,,306535162039,273049348,-1128.7,3753000.0,['NONE']
2021-01-17 16:10:40,44.9735662,-93.22508819999999,9.142999999999999,1.2052754999999997,0.0,269,0.0,NONE,,,,,,,306547560003,273084656,-1208.3,3753000.0,['NONE']
2021-01-17 16:10:41,44.97356789999999,-93.22511280000002,9.146,1.2033176,0.0,269,0.0,NONE,,,,,,,306559192403,273116012,-1135.3,3753000.0,['NONE']
2021-01-17 16:10:42,44.973569610000006,-93.22512918000002,9.220699999999999,1.1700862699999999,0.0,272,0.0,NONE,,,,,,,306570187735,273149792,-1165.3,3753000.0,['NONE']
2021-01-17 16:10:43,44.97357235999999,-93.22514500000003,9.309000000000003,1.1348230999999998,0.0,275,0.0,NONE,,,,,,,306583122999,273197740,-1159.2,3753000.0,['NONE']
2021-01-17 16:10:44,44.973575560000015,-93.22516593999998,9.4154,1.0700927999999998,0.0,276,0.0,NONE,,,,,,,306596736743,273242232,-1065.3,3753000.0,['NONE']
2021-01-17 16:10:45,44.97357760000001,-93.22518381,9.511899999999999,1.04077761,0.0,276,0.0,NONE,,,,,,,306610899351,273287732,-1147.9,3753000.0,['NONE']
2021-01-17 16:10:46,44.97357840000001,-93.22519259,9.571299999999999,1.03049623,0.0,276,0.0,NONE,,,,,,,306620788191,273316372,-1165.9,3753000.0,['NONE']
2021-01-17 16:10:47,44.97358020000001,-93.2252195,9.817000000000002,0.9962290000000001,0.0,277,0.0,NONE,,,,,,,306630110999,273347648,-1255.3,3753000.0,['NONE']
2021-01-17 16:10:48,44.9735804,-93.2252367,10.027999999999997,1.0529852999999998,0.0,276,0.0,NONE,,,,,,,306638421385,273377806,-1184.9,3753000.0,['NONE']
2021-01-17 16:10:49,44.97358049,-93.22525515,10.0019,1.1243059800000004,0.0,277,0.0,NONE,,,,,,,306649570941,273412282,-1163.1,3753000.0,['NONE']
2021-01-17 16:10:50,44.97358250000001,-93.22527584000002,9.974999999999998,1.1690107400000005,0.0,278,0.0,NONE,,,,,,,306660294797,273441194,-1111.9,3753000.0,['NONE']
2021-01-17 16:10:51,44.97358476000001,-93.2252973,9.920999999999998,1.2166939600000002,0.0,278,0.0,NONE,,,,,,,306670953069,273472758,-1175.4,3753000.0,['NONE']
2021-01-17 16:10:52,44.97358667000001,-93.22531661999997,9.860700000000001,1.23859596,0.0,278,0.0,NONE,,,,,,,306681469529,273504270,-1085.9,3753000.0,['NONE']
2021-01-17 16:10:53,44.97358838000001,-93.22533437999999,9.832199999999998,1.2404361599999998,0.0,276,0.0,NONE,,,,,,,306691438493,273533598,-1149.5,3753000.0,['NONE']
2021-01-17 16:10:54,44.973588849999985,-93.22535699999999,9.866999999999999,1.2244043999999996,0.0,274,0.0,NONE,,,,,,,306703035401,273565474,-1130.7,3753000.0,['NONE']
2021-01-17 16:10:55,44.9735878,-93.22538533999997,9.919799999999999,1.1814924799999997,0.0,271,0.0,NONE,,,,,,,306711824689,273593142,-1132.5,3753000.0,['NONE']
2021-01-17 16:10:56,44.97358616000001,-93.22541436000002,9.951800000000002,1.1301021600000003,0.0,270,0.0,NONE,,,,,,,306722306313,273632530,-1123.9,3753000.0,['NONE']
2021-01-17 16:10:57,44.973585379999996,-93.22543389,9.9911,1.1218745399999999,0.0,270,0.0,NONE,,,,,,,306733226249,273673142,-1052.2,3753000.0,['NONE']
2021-01-17 16:10:58,44.97358519999999,-93.22545112,10.0592,1.13170354,0.0,271,0.0,NONE,,,,,,,306743342013,273708294,-1240.6,3753000.0,['NONE']
2021-01-17 16:10:59,44.97358472999999,-93.2254688,10.1494,1.1443895500000003,0.0,272,0.0,NONE,,,,,,,306754134413,273738402,-1028.8,3753000.0,['NONE']
2021-01-17 16:11:00,44.97357576,-93.22549645000001,10.1996,1.1791306600000002,0.0,269,0.0,NONE,,,,,,,306762301269,273763742,-1137.1,3753000.0,['NONE']
2021-01-17 16:11:01,44.9735655,-93.2255185,10.214,1.1967136000000003,0.0,265,0.0,NONE,,,,,,,306768814477,273789618,-1140.9,3753000.0,['NONE']
2021-01-17 16:11:02,44.973556099999996,-93.22553700000002,10.184,1.1896571999999999,0.0,261,0.0,NONE,,,,,,,306776214525,273819746,-1080.1,3753000.0,['NONE']
2021-01-17 16:11:03,44.973548699999995,-93.2255476,9.983,1.1621991000000003,0.0,260,0.0,NONE,,,,,,,306784504917,273848606,-1128.5,3753000.0,['NONE']
2021-01-17 16:11:04,44.97354405999999,-93.22556080000001,9.642999999999997,1.12015094,0.0,264,0.0,NONE,,,,,,,306793128889,273876322,-1158.4,3753000.0,['NONE']
2021-01-17 16:11:05,44.97354205999999,-93.22556974000001,9.508199999999999,1.1017593199999998,0.0,266,0.0,NONE,,,,,,,306802668857,273906742,-1095.7,3753000.0,['NONE']
2021-01-17 16:11:06,44.973538700000006,-93.2255923,9.309,1.0702409999999998,0.0,269,0.0,NONE,,,,,,,306812204281,273933782,-1186.7,3753000.0,['NONE']
2021-01-17 16:11:07,44.97353650000001,-93.22561429999998,8.986000000000002,1.1733078000000001,0.0,269,0.0,NONE,,,,,,,306823206525,273967042,-1241.4,3753000.0,['NONE']
2021-01-17 16:11:08,44.97353512000001,-93.22562624000003,8.9344,1.2138658199999999,0.0,267,0.0,NONE,,,,,,,306833466829,274002382,-1233.6,3753600.0,['NONE']
2021-01-17 16:11:09,44.97353180000001,-93.22564572000002,8.838199999999999,1.2867839199999997,0.0,264,0.0,NONE,,,,,,,306845571829,274047466,-1044.4,3754000.0,['NONE']
2021-01-17 16:11:10,44.97352740000001,-93.22566524999999,8.781500000000001,1.3394302000000002,0.0,262,0.0,NONE,,,,,,,306857432661,274092134,-1128.1,3754000.0,['NONE']
2021-01-17 16:11:11,44.97352460000001,-93.2256771,8.766000000000002,1.3614902000000002,0.0,261,0.0,NONE,,,,,,,306867426317,274122866,-1090.1,3754000.0,['NONE']
2021-01-17 16:11:12,44.97352215,-93.22569905,8.863000000000003,1.3669008500000002,0.0,261,0.0,NONE,,,,,,,306876283857,274150062,-1115.5,3754000.0,['NONE']
2021-01-17 16:11:13,44.97352034000001,-93.22572844,8.985199999999999,1.3800173000000002,0.0,260,0.0,NONE,,,,,,,306887147033,274178726,-1227.7,3754000.0,['NONE']
2021-01-17 16:11:14,44.97352160000001,-93.22574635,9.044299999999996,1.3923548,0.0,260,0.0,NONE,,,,,,,306896920205,274206026,-1102.8,3754000.0,['NONE']
2021-01-17 16:11:15,44.973522270000004,-93.22576876,9.102700000000002,1.3882886399999996,0.0,259,0.0,NONE,,,,,,,306906546449,274233770,-1151.2,3754000.0,['NONE']
2021-01-17 16:11:16,44.9735222,-93.2257843,9.123000000000001,1.3745607999999998,0.0,259,0.0,NONE,,,,,,,306919997445,274268894,-1140.2,3754000.0,['NONE']
2021-01-17 16:11:17,44.97352410000001,-93.22581269999999,8.989999999999998,1.3701152000000003,0.0,261,0.0,NONE,,,,,,,306932637077,274301082,-1160.4,3754000.0,['NONE']
2021-01-17 16:11:18,44.97352642,-93.22583053999998,8.857199999999999,1.3476339199999998,0.0,263,0.0,NONE,,,,,,,306942936817,274329226,-1218.8,3754000.0,['NONE']
2021-01-17 16:11:19,44.973529030000016,-93.22585068,8.7631,1.3316950399999998,0.0,265,0.0,NONE,,,,,,,306950648765,274361402,-1136.3,3754000.0,['NONE']
2021-01-17 16:11:20,44.97353278000001,-93.22587335999998,8.7466,1.32377936,0.0,267,0.0,NONE,,,,,,,306959276277,274402514,-1219.8,3754000.0,['NONE']
2021-01-17 16:11:21,44.973538000000005,-93.2258978,8.770399999999999,1.3263293,0.0,270,0.0,NONE,,,,,,,306968605013,274440246,-1059.6,3754000.0,['NONE']
2021-01-17 16:11:22,44.97354301999999,-93.22591792,8.857600000000001,1.34147552,0.0,271,0.0,NONE,,,,,,,306979384305,274481274,-1140.0,3754000.0,['NONE']
2021-01-17 16:11:23,44.97354725,-93.22593445,8.959999999999999,1.3513445,0.0,272,0.0,NONE,,,,,,,306991515181,274517154,-1203.5,3754000.0,['NONE']
2021-01-17 16:11:24,44.973549600000005,-93.2259437,9.012,1.3532844,0.0,272,0.0,NONE,,,,,,,307001485625,274546586,-1085.1,3754000.0,['NONE']
2021-01-17 16:11:25,44.97355770000001,-93.2259686,8.998999999999999,1.3273818,0.0,273,0.0,NONE,,,,,,,307010277789,274573518,-1150.1,3754000.0,['NONE']
2021-01-17 16:11:26,44.97355863333334,-93.22597442222222,8.99388888888889,1.3200577777777778,0.0,274,0.0,NONE,,,,,,,307017918389,274598686,-1145.2222222222222,3754000.0,['NONE']
2021-01-17 16:11:27,44.97356232,-93.22599853999999,8.975200000000001,1.2941559399999998,0.0,275,0.0,NONE,,,,,,,307027811253,274625934,-1234.1,3754000.0,['NONE']
2021-01-17 16:11:28,44.973564190000005,-93.22601531000001,8.964400000000001,1.2975533399999999,0.0,277,0.0,NONE,,,,,,,307037823913,274653234,-1112.9,3754000.0,['NONE']
2021-01-17 16:11:29,44.97356589999999,-93.22603159999998,8.896,1.3377693,0.0,278,0.0,NONE,,,,,,,307048012529,274680378,-1169.6,3754000.0,['NONE']
2021-01-17 16:11:30,44.97357040000001,-93.22605788000001,8.922099999999999,1.37209503,0.0,279,0.0,NONE,,,,,,,307058877809,274711786,-1163.7,3754000.0,['NONE']
2021-01-17 16:11:31,44.973572700000005,-93.22608059999997,8.939400000000003,1.37137786,0.0,279,0.0,NONE,,,,,,,307069033269,274740022,-1123.5,3754000.0,['NONE']
2021-01-17 16:11:32,44.97357405000001,-93.22609704999998,8.9405,1.3985227,0.0,279,0.0,NONE,,,,,,,307078255157,274770150,-1093.6,3754000.0,['NONE']
2021-01-17 16:11:33,44.97357588000001,-93.22611977999998,8.9888,1.43882496,0.0,280,0.0,NONE,,,,,,,307087791549,274805250,-1223.5,3754000.0,['NONE']
2021-01-17 16:11:34,44.97357734,-93.22614194,9.1064,1.4574411,0.0,281,0.0,NONE,,,,,,,307097976201,274844574,-1182.6,3754000.0,['NONE']
2021-01-17 16:11:35,44.97357819999999,-93.22616753999999,9.206999999999999,1.4587639400000003,0.0,282,0.0,NONE,,,,,,,307108144853,274878686,-1154.9,3754000.0,['NONE']
2021-01-17 16:11:36,44.97357806,-93.22619298000001,9.293999999999999,1.4557353600000003,0.0,280,0.0,NONE,,,,,,,307119075613,274910354,-1175.3,3754000.0,['NONE']
2021-01-17 16:11:37,44.97357698,-93.22621185000001,9.368099999999998,1.4409333600000003,0.0,278,0.0,NONE,,,,,,,307128557941,274938954,-1114.1,3754000.0,['NONE']
2021-01-17 16:11:38,44.97357522,-93.22623335000002,9.436,1.4126976200000003,0.0,276,0.0,NONE,,,,,,,307141703941,274973742,-1148.0,3751500.0,['NONE']
2021-01-17 16:11:39,44.973572780000005,-93.22625218000002,9.4832,1.3709911400000003,0.0,275,0.0,NONE,,,,,,,307149921321,274996594,-1206.8,3749000.0,['NONE']
2021-01-17 16:11:40,44.973569579999996,-93.22627104,9.457200000000002,1.3269152,0.0,274,0.0,NONE,,,,,,,307160333831,275032683,-1079.7,3749000.0,['NONE']
2021-01-17 16:11:41,44.97356631,-93.22628839,9.380500000000001,1.2933999799999998,0.0,273,0.0,NONE,,,,,,,307172218129,275066425,-1127.4,3749000.0,['NONE']
2021-01-17 16:11:42,44.97356279999999,-93.22630990000002,9.367000000000003,1.3155649999999997,0.0,272,0.0,NONE,,,,,,,307183425097,275095441,-1112.0,3749000.0,['NONE']
2021-01-17 16:11:43,44.97355811999999,-93.22633411000001,9.287799999999999,1.3748571799999998,0.0,272,0.0,NONE,,,,,,,307195531877,275126589,-1149.5,3749000.0,['NONE']
2021-01-17 16:11:44,44.973553100000004,-93.22635632999997,9.060300000000002,1.4273912799999997,0.0,271,0.0,NONE,,,,,,,307204367425,275152517,-1279.8,3749000.0,['NONE']
2021-01-17 16:11:45,44.97355055,-93.22637334999999,8.938,1.4451852999999997,0.0,271,0.0,NONE,,,,,,,307216108569,275192629,-1127.9,3749000.0,['NONE']
2021-01-17 16:11:46,44.97354718,-93.22639731999999,8.814000000000002,1.4624984,0.0,271,0.0,NONE,,,,,,,307226557037,275229997,-1230.8,3749000.0,['NONE']
2021-01-17 16:11:47,44.97354432,-93.22641999999999,8.745000000000001,1.4723575399999995,0.0,272,0.0,NONE,,,,,,,307237622657,275277381,-1152.8,3749000.0,['NONE']
2021-01-17 16:11:48,44.9735427,-93.22644061000001,8.664,1.4771261599999999,0.0,274,0.0,NONE,,,,,,,307254864625,275321893,-1172.8,3749000.0,['NONE']
2021-01-17 16:11:49,44.97354233000001,-93.22646434000002,8.6022,1.47924511,0.0,275,0.0,NONE,,,,,,,307270657641,275358553,-1201.4,3749000.0,['NONE']
2021-01-17 16:11:50,44.973543240000005,-93.22648600000001,8.6656,1.4816797,0.0,276,0.0,NONE,,,,,,,307284369129,275395525,-1105.2,3749000.0,['NONE']
2021-01-17 16:11:51,44.9735438,-93.22650599999999,8.712000000000002,1.4800117000000002,0.0,276,0.0,NONE,,,,,,,307296413961,275424957,-1116.3,3749000.0,['NONE']
2021-01-17 16:11:52,44.973542900000005,-93.22653030000001,8.752500000000001,1.42586437,0.0,274,0.0,NONE,,,,,,,307306684621,275450749,-1173.7,3749000.0,['NONE']
2021-01-17 16:11:53,44.9735419,-93.22655018999997,8.819999999999999,1.4091723799999998,0.0,273,0.0,NONE,,,,,,,307318780445,275482001,-1221.7,3749000.0,['NONE']
2021-01-17 16:11:54,44.97354209999999,-93.22656525,8.854,1.4101515500000001,0.0,273,0.0,NONE,,,,,,,307332355389,275514865,-1192.9,3749000.0,['NONE']
2021-01-17 16:11:55,44.97354335000001,-93.2265885,8.872,1.4050073,0.0,274,0.0,NONE,,,,,,,307346784717,275549341,-1178.2,3749000.0,['NONE']
2021-01-17 16:11:56,44.97354430000001,-93.22659859999999,8.863,1.3976977,0.0,274,0.0,NONE,,,,,,,307362398309,275585041,-1192.1,3749000.0,['NONE']
2021-01-17 16:11:57,44.973546600000006,-93.22662990000002,8.888000000000002,1.3954159,0.0,274,0.0,NONE,,,,,,,307372319681,275614793,-1069.0,3749000.0,['NONE']
2021-01-17 16:11:58,44.97354856,-93.22664166,8.8944,1.3876987399999998,0.0,276,0.0,NONE,,,,,,,307384251685,275659917,-1082.8,3749000.0,['NONE']
2021-01-17 16:11:59,44.97355312,-93.22666689,8.939400000000001,1.3882822999999997,0.0,277,0.0,NONE,,,,,,,307394659469,275698153,-1138.6,3749000.0,['NONE']
2021-01-17 16:12:00,44.97355822,-93.22669053999999,9.033800000000001,1.4182278,0.0,277,0.0,NONE,,,,,,,307406900329,275739129,-1101.7,3749000.0,['NONE']
2021-01-17 16:12:01,44.973563500000004,-93.22671430000001,9.081000000000001,1.4245230000000002,0.0,277,0.0,NONE,,,,,,,307417092969,275768093,-1070.4,3749000.0,['NONE']
2021-01-17 16:12:02,44.97356718000001,-93.22673821999999,9.1754,1.4097999599999997,0.0,277,0.0,NONE,,,,,,,307424741669,275792561,-1036.0,3749000.0,['NONE']
2021-01-17 16:12:03,44.97356930000001,-93.22676292000001,9.2878,1.4407359999999998,0.0,277,0.0,NONE,,,,,,,307432213065,275826241,-1128.9,3749000.0,['NONE']
2021-01-17 16:12:04,44.97357030000001,-93.22678167000001,9.364600000000001,1.4611369699999996,0.0,276,0.0,NONE,,,,,,,307444019657,275862693,-1071.8,3749000.0,['NONE']
2021-01-17 16:12:05,44.97357336000001,-93.22679568000001,9.445,1.46019842,0.0,276,0.0,NONE,,,,,,,307453333571,275889642,-1200.2,3749000.0,['NONE']
2021-01-17 16:12:06,44.97357664,-93.22680885999998,9.479999999999999,1.4436729,0.0,277,0.0,NONE,,,,,,,307459487032,275910710,-1102.4,3749000.0,['NONE']
2021-01-17 16:12:07,44.97357840000001,-93.22682395000001,9.498000000000001,1.4314982,0.0,278,0.0,NONE,,,,,,,307466201848,275937898,-1206.3,3749000.0,['NONE']
2021-01-17 16:12:08,44.97357935000001,-93.2268421,9.499,1.4090378,0.0,278,0.0,NONE,,,,,,,307476388440,275969798,-1182.6,3751700.0,['NONE']
2021-01-17 16:12:09,44.97357866,-93.2268594,9.372800000000002,1.3599234199999997,0.0,278,0.0,NONE,,,,,,,307487344592,276001726,-1113.8,3758000.0,['NONE']
2021-01-17 16:12:10,44.97357732000001,-93.22688214000001,9.171600000000002,1.2934687999999999,0.0,277,0.0,NONE,,,,,,,307498123396,276042422,-1097.4,3758000.0,['NONE']
2021-01-17 16:12:11,44.973577230000004,-93.22690197,9.100800000000001,1.2564989000000002,0.0,278,0.0,NONE,,,,,,,307504927508,276075110,-1034.0,3758000.0,['NONE']
2021-01-17 16:12:12,44.97357744999999,-93.2269178,9.0744,1.2378623800000002,0.0,279,0.0,NONE,,,,,,,307512296608,276106102,-1078.0,3758000.0,['NONE']
2021-01-17 16:12:13,44.97357879999999,-93.22693490000002,9.051,1.1927128000000002,0.0,281,0.0,NONE,,,,,,,307520781884,276142774,-1089.2,3758000.0,['NONE']
2021-01-17 16:12:14,44.97358149999999,-93.22694075,9.022200000000002,0.89657491,0.0,289,0.0,NONE,,,,,,,307533466772,276178654,-1097.1,3758000.0,['NONE']
2021-01-17 16:12:15,44.97358378000001,-93.22693897,9.117099999999999,0.3925245970000001,0.0,325,0.0,NONE,,,,,,,307546630920,276212766,-1123.0,3758000.0,['NONE']
2021-01-17 16:12:16,44.973584450000004,-93.22693851999999,9.167599999999998,0.28429799000000006,0.0,350,0.0,NONE,,,,,,,307557221244,276243186,-1127.1,3758000.0,['NONE']
2021-01-17 16:12:17,44.9735845,-93.22693849999999,9.171999999999999,0.27808943,0.0,353,0.0,NONE,,,,,,,307563828492,276265718,-1111.9,3758000.0,['NONE']
2021-01-17 16:12:18,44.973583870000006,-93.22693732999997,8.967699999999999,0.046749309800000007,0.0,359,0.0,NONE,,,,,,,307570700492,276294786,-1062.1,3758000.0,['NONE']
2021-01-17 16:12:19,44.973580110000015,-93.22693566999997,8.426599999999999,0.003892827499999999,0.0,197,0.0,NONE,,,,,,,307581222404,276327022,-1135.4,3758000.0,['NONE']
2021-01-17 16:12:20,44.97357970000001,-93.22693549999998,8.369,0.0019870469999999996,0.0,179,0.0,NONE,,,,,,,307591250332,276358534,-1092.6,3758000.0,['NONE']
2021-01-17 16:12:21,44.9735774,-93.22693449999998,8.238,0.00072436617,0.0,180,0.0,NONE,,,,,,,307602811956,276391034,-1071.8,3758000.0,['NONE']
2021-01-17 16:12:22,44.9735774,-93.22693449999998,8.238,0.00072436617,0.0,180,0.0,NONE,,,,,,,307614796560,276427050,-1112.6,3758000.0,['NONE']
2021-01-17 16:12:23,44.97357469999999,-93.22693290000002,8.075000000000001,0.0007871840500000003,0.0,179,0.0,NONE,,,,,,,307627236224,276471670,-1180.3,3758000.0,['NONE']
2021-01-17 16:12:24,44.97357389,-93.22693190999999,8.056999999999999,0.0005499761350000001,0.0,179,0.0,NONE,,,,,,,307640457736,276516338,-1154.6,3758000.0,['NONE']
2021-01-17 16:12:25,44.9735738,-93.2269318,8.055000000000001,0.0005236197,0.0,179,0.0,NONE,,,,,,,307652134016,276551126,-1140.2,3758000.0,['NONE']
2021-01-17 16:12:26,44.973571200000016,-93.2269341,8.102999999999998,0.0024299666,0.0,194,0.0,NONE,,,,,,,307659743848,276575970,-1059.8,3758000.0,['NONE']
2021-01-17 16:12:27,44.973571200000016,-93.2269341,8.102999999999998,0.0024299666,0.0,194,0.0,NONE,,,,,,,307672370084,276611562,-1170.7,3758000.0,['NONE']
2021-01-17 16:12:28,44.9735705,-93.2269338,8.051999999999998,0.00013264798000000002,0.0,179,0.0,NONE,,,,,,,307684980792,276643490,-1205.3,3758000.0,['NONE']
2021-01-17 16:12:29,44.9735705,-93.2269338,8.051999999999998,0.00013264798000000002,0.0,179,0.0,NONE,,,,,,,307690235128,276660882,-1062.9,3758000.0,['NONE']
2021-01-17 16:12:30,44.97357160000001,-93.22693389999999,7.975,0.15709986999999997,0.0,355,0.0,NONE,,,,,,,307702070980,276697298,-1116.7,3758000.0,['NONE']
2021-01-17 16:12:31,44.97357160000001,-93.22693389999999,7.975,0.15709986999999997,0.0,355,0.0,NONE,,,,,,,307714395336,276731254,-1065.6,3758000.0,['NONE']
2021-01-17 16:12:32,44.97357490000001,-93.22693490000002,7.853,0.1700005,0.0,355,0.0,NONE,,,,,,,307726054168,276764742,-1192.3,3758000.0,['NONE']
2021-01-17 16:12:33,44.97357570000001,-93.22693520000003,7.807999999999998,0.012599731999999999,0.0,359,0.0,NONE,,,,,,,307737345952,276795058,-1027.1,3758000.0,['NONE']
2021-01-17 16:12:34,44.973580739999996,-93.22693582999997,12.091999999999999,0.08114257820000001,0.0725603184,357,0.0,NONE,,,,,,,307751638712,276832582,-1133.6,3758000.0,['NONE']
2021-01-17 16:12:35,44.97358129999999,-93.22693589999999,12.568,0.08875845000000002,0.080622576,357,0.0,NONE,,,,,,,307764529188,276875898,-1134.3,3758000.0,['NONE']
2021-01-17 16:12:36,44.9735858,-93.22693679999999,12.039999999999997,0.18506848999999997,0.080622576,352,0.0,NONE,,,,,,,307775362568,276916282,-1098.3,3758000.0,['NONE']
2021-01-17 16:12:37,44.9735858,-93.22693679999999,12.039999999999997,0.18506848999999997,0.080622576,352,0.0,NONE,,,,,,,307787339352,276955854,-1054.7,3758000.0,['NONE']
2021-01-17 16:12:38,44.973586000000005,-93.22693690000003,10.725999999999999,0.034502186,0.080622576,350,0.0,NONE,,,,,,,307798696876,276990226,-1129.6,3754700.0,['NONE']
2021-01-17 16:12:39,44.9735857,-93.22693679999999,3.990000000000001,0.0011618298,0.080622576,218,0.0,NONE,,,,,,,307811344740,277024910,-1136.3,3747000.0,['NONE']
2021-01-17 16:12:40,44.9735857,-93.22693679999999,3.990000000000001,0.0011618298,0.080622576,218,0.0,NONE,,,,,,,307823503344,277058138,-1008.5,3747000.0,['NONE']
2021-01-17 16:12:41,44.97358559999999,-93.22693679999999,3.990000000000001,0.0052179475,0.080622576,176,0.0,NONE,,,,,,,307834346424,277088265,-1078.9,3747000.0,['NONE']
2021-01-17 16:12:42,44.97358559999999,-93.22693679999999,3.990000000000001,0.0052179475,0.080622576,176,0.0,NONE,,,,,,,307841827359,277115379,-1116.1,3747000.0,['NONE']
2021-01-17 16:12:43,44.973586000000005,-93.226937,3.990000000000001,0.017711174,0.080622576,339,0.0,NONE,,,,,,,307852729463,277152716,-1136.8,3747000.0,['NONE']
2021-01-17 16:12:44,44.97359040999999,-93.22693853000001,3.8099999999999996,0.7830168373999998,0.7521832116000001,349,40.87777500000001,NONE,,,,,,,307862577159,277180224,-1161.9,3747000.0,['NONE']
2021-01-17 16:12:45,44.97359089999999,-93.2269387,3.79,0.8680508,0.82680106,350,45.41975000000001,NONE,,,,,,,307873429015,277209968,-1232.4,3747000.0,['NONE']
2021-01-17 16:12:46,44.973612,-93.226945,3.79,1.4509206000000001,0.906973,350,31.972034,NONE,,,,,,,307883198811,277236800,-1162.7,3747000.0,['NONE']
2021-01-17 16:12:47,44.97361405555556,-93.22694615555555,3.9909999999999997,1.4682081222222223,0.8061982222222221,350,28.419585777777783,NONE,,,,,,,307891673551,277267936,-1301.3333333333333,3747000.0,['NONE']
2021-01-17 16:12:48,44.97363173000001,-93.22695573999998,5.6736,1.61521221,0.0,353,0.0,NONE,,,,,,,307900832739,277304680,-1249.1,3747000.0,['NONE']
2021-01-17 16:12:49,44.97364279999999,-93.22695880000002,6.345,1.6935474,0.0,357,0.0,NONE,,,,,,,307911279911,277346436,-1285.7,3747000.0,['NONE']
2021-01-17 16:12:50,44.97364494,-93.22695906000003,6.5664,1.6865966999999997,0.0,322,0.0,NONE,,,,,,,307923867231,277393288,-1275.2,3747000.0,['NONE']
2021-01-17 16:12:51,44.97366538000001,-93.22696114000003,8.5971,1.6252731,0.0,4,0.0,NONE,,,,,,,307934365619,277424384,-1185.1,3747000.0,['NONE']
2021-01-17 16:12:52,44.973676000000005,-93.22695880000002,8.94,1.6363673999999997,0.0,10,0.0,NONE,,,,,,,307942694047,277452332,-1226.5,3747000.0,['NONE']
2021-01-17 16:12:53,44.9736888,-93.22695399999999,9.031999999999998,1.6579831000000005,0.0,10,0.0,NONE,,,,,,,307950597815,277482664,-1274.6,3747000.0,['NONE']
2021-01-17 16:12:54,44.9737027,-93.22695079999998,9.093999999999998,1.6107400000000003,0.0,5,0.0,NONE,,,,,,,307959340311,277512480,-1338.3,3747000.0,['NONE']
2021-01-17 16:12:55,44.97371448999999,-93.22695332,9.150699999999997,1.5910277500000003,0.0,322,0.0,NONE,,,,,,,307965842095,277535096,-1182.8,3747000.0,['NONE']
2021-01-17 16:12:56,44.97372256000001,-93.22695572,9.108199999999998,1.5622286200000004,0.0,358,0.0,NONE,,,,,,,307973277479,277561216,-1141.6,3747000.0,['NONE']
2021-01-17 16:12:57,44.97373270000001,-93.2269589,9.034999999999998,1.5223153000000003,0.0,359,0.0,NONE,,,,,,,307980117855,277586684,-1218.1,3747000.0,['NONE']
2021-01-17 16:12:58,44.97374727999999,-93.22696078999999,9.046700000000001,1.2804306699999999,0.0,358,0.0,NONE,,,,,,,307986220475,277610448,-1275.2,3747000.0,['NONE']
2021-01-17 16:12:59,44.973756370000004,-93.22696622000001,8.8896,1.27264738,0.0,357,0.0,NONE,,,,,,,307992534907,277641288,-1114.1,3747000.0,['NONE']
