parent_file,exp_label,protocol,length,timestamp,Fixedtimestamp,time,_socket,_start,_end,_seconds,_bytes,bits_per_second,rtt,rttvar,pmtu,_omitted,session_num,conn_num,iperf_type,snd_cwnd,Throughput,run_number,iperf_did,seq_no
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:55:50-06:00,21:55:50,,245.0,246.0,1.0,,1080000000.0,-1,,,,1,,parallel-merged,-1.0,1080.0,123,S20UPM,245
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:55:51-06:00,21:55:51,,246.0,247.0,1.0,,1230000000.0,-1,,,,1,,parallel-merged,-1.0,1230.0,123,S20UPM,246
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:55:52-06:00,21:55:52,,247.0,248.0,1.0,,1230000000.0,-1,,,,1,,parallel-merged,-1.0,1230.0,123,S20UPM,247
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:55:53-06:00,21:55:53,,248.0,249.0,1.0,,1300000000.0,-1,,,,1,,parallel-merged,-1.0,1300.0,123,S20UPM,248
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:55:54-06:00,21:55:54,,249.0,250.0,1.0,,1380000000.0,-1,,,,1,,parallel-merged,-1.0,1380.0,123,S20UPM,249
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:55:55-06:00,21:55:55,,250.0,251.0,1.0,,1180000000.0,-1,,,,1,,parallel-merged,-1.0,1180.0,123,S20UPM,250
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:55:56-06:00,21:55:56,,251.0,252.0,1.0,,1360000000.0,-1,,,,1,,parallel-merged,-1.0,1360.0,123,S20UPM,251
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:55:57-06:00,21:55:57,,252.0,253.0,1.0,,1540000000.0,-1,,,,1,,parallel-merged,-1.0,1540.0,123,S20UPM,252
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:55:58-06:00,21:55:58,,253.0,254.0,1.0,,1540000000.0,-1,,,,1,,parallel-merged,-1.0,1540.0,123,S20UPM,253
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:55:59-06:00,21:55:59,,254.0,255.0,1.0,,1570000000.0,-1,,,,1,,parallel-merged,-1.0,1570.0,123,S20UPM,254
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:56:00-06:00,21:56:00,,255.0,256.0,1.0,,1060000000.0,-1,,,,1,,parallel-merged,-1.0,1060.0,123,S20UPM,255
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:56:01-06:00,21:56:01,,256.0,257.0,1.0,,1070000000.0000001,-1,,,,1,,parallel-merged,-1.0,1070.0000000000002,123,S20UPM,256
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:56:02-06:00,21:56:02,,257.0,258.0,1.0,,1140000000.0,-1,,,,1,,parallel-merged,-1.0,1140.0,123,S20UPM,257
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:56:03-06:00,21:56:03,,258.0,259.0,1.0,,1630000000.0,-1,,,,1,,parallel-merged,-1.0,1630.0,123,S20UPM,258
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:56:07.010000-06:00,21:56:07.010000,,262.01,263.01,1.0,,973000000.0,-1,,,,1,,parallel-merged,-1.0,973.0,123,S20UPM,262
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:56:08.010000-06:00,21:56:08.010000,,263.01,264.01,1.0,,1440000000.0,-1,,,,1,,parallel-merged,-1.0,1440.0,123,S20UPM,263
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:56:10-06:00,21:56:10,,265.0,266.0,1.0,,1320000000.0,-1,,,,1,,parallel-merged,-1.0,1320.0,123,S20UPM,265
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:56:13-06:00,21:56:13,,268.0,269.0,1.0,,847000000.0,-1,,,,1,,parallel-merged,-1.0,847.0,123,S20UPM,268
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:56:16-06:00,21:56:16,,271.0,272.0,1.0,,1190000000.0,-1,,,,1,,parallel-merged,-1.0,1190.0,123,S20UPM,271
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:56:17-06:00,21:56:17,,272.0,273.0,1.0,,1160000000.0,-1,,,,1,,parallel-merged,-1.0,1160.0,123,S20UPM,272
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:56:20-06:00,21:56:20,,275.0,276.0,1.0,,1190000000.0,-1,,,,1,,parallel-merged,-1.0,1190.0,123,S20UPM,275
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:56:23-06:00,21:56:23,,278.0,279.0,1.0,,1130000000.0,-1,,,,1,,parallel-merged,-1.0,1130.0,123,S20UPM,278
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:56:24-06:00,21:56:24,,279.0,280.0,1.0,,913000000.0,-1,,,,1,,parallel-merged,-1.0,913.0,123,S20UPM,279
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:56:25-06:00,21:56:25,,280.0,281.0,1.0,,954000000.0,-1,,,,1,,parallel-merged,-1.0,954.0,123,S20UPM,280
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:56:26-06:00,21:56:26,,281.0,282.0,1.0,,1050000000.0,-1,,,,1,,parallel-merged,-1.0,1050.0,123,S20UPM,281
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:56:27-06:00,21:56:27,,282.0,283.0,1.0,,1010000000.0,-1,,,,1,,parallel-merged,-1.0,1010.0,123,S20UPM,282
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:56:28-06:00,21:56:28,,283.0,284.0,1.0,,395000000.0,-1,,,,1,,parallel-merged,-1.0,395.0,123,S20UPM,283
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:56:29-06:00,21:56:29,,284.0,285.0,1.0,,776000000.0,-1,,,,1,,parallel-merged,-1.0,776.0,123,S20UPM,284
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:56:30-06:00,21:56:30,,285.0,286.0,1.0,,1050000000.0,-1,,,,1,,parallel-merged,-1.0,1050.0,123,S20UPM,285
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:56:31-06:00,21:56:31,,286.0,287.0,1.0,,1210000000.0,-1,,,,1,,parallel-merged,-1.0,1210.0,123,S20UPM,286
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:56:35.010000-06:00,21:56:35.010000,,290.01,291.01,1.0,,888000000.0,-1,,,,1,,parallel-merged,-1.0,888.0,123,S20UPM,290
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:56:37-06:00,21:56:37,,292.0,293.0,1.0,,517000000.0,-1,,,,1,,parallel-merged,-1.0,517.0,123,S20UPM,292
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:56:38-06:00,21:56:38,,293.0,294.0,1.0,,427000000.0,-1,,,,1,,parallel-merged,-1.0,427.0,123,S20UPM,293
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:56:39-06:00,21:56:39,,294.0,295.0,1.0,,366000000.0,-1,,,,1,,parallel-merged,-1.0,366.0,123,S20UPM,294
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:56:40-06:00,21:56:40,,295.0,296.0,1.0,,891000000.0,-1,,,,1,,parallel-merged,-1.0,891.0,123,S20UPM,295
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:56:41-06:00,21:56:41,,296.0,297.0,1.0,,974000000.0,-1,,,,1,,parallel-merged,-1.0,974.0,123,S20UPM,296
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:56:42-06:00,21:56:42,,297.0,298.0,1.0,,1020000000.0,-1,,,,1,,parallel-merged,-1.0,1020.0,123,S20UPM,297
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:56:43-06:00,21:56:43,,298.0,299.0,1.0,,948000000.0,-1,,,,1,,parallel-merged,-1.0,948.0,123,S20UPM,298
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:56:44-06:00,21:56:44,,299.0,300.0,1.0,,1060000000.0,-1,,,,1,,parallel-merged,-1.0,1060.0,123,S20UPM,299
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:56:45-06:00,21:56:45,,300.0,301.0,1.0,,764000000.0,-1,,,,1,,parallel-merged,-1.0,764.0,123,S20UPM,300
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:56:46-06:00,21:56:46,,301.0,302.0,1.0,,1050000000.0,-1,,,,1,,parallel-merged,-1.0,1050.0,123,S20UPM,301
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:56:47-06:00,21:56:47,,302.0,303.0,1.0,,418000000.0,-1,,,,1,,parallel-merged,-1.0,418.0,123,S20UPM,302
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:56:48-06:00,21:56:48,,303.0,304.0,1.0,,789000000.0,-1,,,,1,,parallel-merged,-1.0,789.0,123,S20UPM,303
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:56:49-06:00,21:56:49,,304.0,305.0,1.0,,305000000.0,-1,,,,1,,parallel-merged,-1.0,305.0,123,S20UPM,304
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:56:50-06:00,21:56:50,,305.0,306.0,1.0,,147000000.0,-1,,,,1,,parallel-merged,-1.0,147.0,123,S20UPM,305
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:56:51-06:00,21:56:51,,306.0,307.0,1.0,,684000000.0,-1,,,,1,,parallel-merged,-1.0,684.0,123,S20UPM,306
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:56:52-06:00,21:56:52,,307.0,308.0,1.0,,838000000.0,-1,,,,1,,parallel-merged,-1.0,838.0,123,S20UPM,307
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:56:53-06:00,21:56:53,,308.0,309.0,1.0,,898000000.0,-1,,,,1,,parallel-merged,-1.0,898.0,123,S20UPM,308
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:56:54-06:00,21:56:54,,309.0,310.0,1.0,,921000000.0,-1,,,,1,,parallel-merged,-1.0,921.0,123,S20UPM,309
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:56:55-06:00,21:56:55,,310.0,311.0,1.0,,1190000000.0,-1,,,,1,,parallel-merged,-1.0,1190.0,123,S20UPM,310
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:56:56-06:00,21:56:56,,311.0,312.0,1.0,,491000000.0,-1,,,,1,,parallel-merged,-1.0,491.0,123,S20UPM,311
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:56:57-06:00,21:56:57,,312.0,313.0,1.0,,276000000.0,-1,,,,1,,parallel-merged,-1.0,276.0,123,S20UPM,312
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:56:58-06:00,21:56:58,,313.0,314.0,1.0,,677000000.0,-1,,,,1,,parallel-merged,-1.0,677.0,123,S20UPM,313
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:56:59-06:00,21:56:59,,314.0,315.0,1.0,,778000000.0,-1,,,,1,,parallel-merged,-1.0,778.0,123,S20UPM,314
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:57:00-06:00,21:57:00,,315.0,316.0,1.0,,832000000.0,-1,,,,1,,parallel-merged,-1.0,832.0,123,S20UPM,315
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:57:01-06:00,21:57:01,,316.0,317.0,1.0,,920000000.0,-1,,,,1,,parallel-merged,-1.0,920.0,123,S20UPM,316
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:57:02-06:00,21:57:02,,317.0,318.0,1.0,,1150000000.0,-1,,,,1,,parallel-merged,-1.0,1150.0,123,S20UPM,317
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:57:03-06:00,21:57:03,,318.0,319.0,1.0,,874000000.0,-1,,,,1,,parallel-merged,-1.0,874.0,123,S20UPM,318
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:57:04-06:00,21:57:04,,319.0,320.0,1.0,,1160000000.0,-1,,,,1,,parallel-merged,-1.0,1160.0,123,S20UPM,319
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:57:05-06:00,21:57:05,,320.0,321.0,1.0,,1030000000.0,-1,,,,1,,parallel-merged,-1.0,1030.0,123,S20UPM,320
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:57:06-06:00,21:57:06,,321.0,322.0,1.0,,996000000.0,-1,,,,1,,parallel-merged,-1.0,996.0,123,S20UPM,321
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:57:07-06:00,21:57:07,,322.0,323.0,1.0,,1210000000.0,-1,,,,1,,parallel-merged,-1.0,1210.0,123,S20UPM,322
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:57:08-06:00,21:57:08,,323.0,324.0,1.0,,1270000000.0,-1,,,,1,,parallel-merged,-1.0,1270.0,123,S20UPM,323
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:57:09-06:00,21:57:09,,324.0,325.0,1.0,,1210000000.0,-1,,,,1,,parallel-merged,-1.0,1210.0,123,S20UPM,324
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:57:10-06:00,21:57:10,,325.0,326.0,1.0,,1200000000.0,-1,,,,1,,parallel-merged,-1.0,1200.0,123,S20UPM,325
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:57:11-06:00,21:57:11,,326.0,327.0,1.0,,1170000000.0,-1,,,,1,,parallel-merged,-1.0,1170.0,123,S20UPM,326
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:57:12-06:00,21:57:12,,327.0,328.0,1.0,,883000000.0,-1,,,,1,,parallel-merged,-1.0,883.0,123,S20UPM,327
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:57:13-06:00,21:57:13,,328.0,329.0,1.0,,974000000.0,-1,,,,1,,parallel-merged,-1.0,974.0,123,S20UPM,328
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:57:14-06:00,21:57:14,,329.0,330.0,1.0,,1150000000.0,-1,,,,1,,parallel-merged,-1.0,1150.0,123,S20UPM,329
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:57:15-06:00,21:57:15,,330.0,331.0,1.0,,1040000000.0,-1,,,,1,,parallel-merged,-1.0,1040.0,123,S20UPM,330
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:57:16-06:00,21:57:16,,331.0,332.0,1.0,,1250000000.0,-1,,,,1,,parallel-merged,-1.0,1250.0,123,S20UPM,331
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:57:17-06:00,21:57:17,,332.0,333.0,1.0,,912000000.0,-1,,,,1,,parallel-merged,-1.0,912.0,123,S20UPM,332
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:57:18-06:00,21:57:18,,333.0,334.0,1.0,,669000000.0,-1,,,,1,,parallel-merged,-1.0,669.0,123,S20UPM,333
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:57:19-06:00,21:57:19,,334.0,335.0,1.0,,1100000000.0,-1,,,,1,,parallel-merged,-1.0,1100.0,123,S20UPM,334
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:57:20-06:00,21:57:20,,335.0,336.0,1.0,,915000000.0,-1,,,,1,,parallel-merged,-1.0,915.0,123,S20UPM,335
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:57:21-06:00,21:57:21,,336.0,337.0,1.0,,905000000.0,-1,,,,1,,parallel-merged,-1.0,905.0,123,S20UPM,336
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:57:22-06:00,21:57:22,,337.0,338.0,1.0,,518000000.0,-1,,,,1,,parallel-merged,-1.0,518.0,123,S20UPM,337
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:57:23-06:00,21:57:23,,338.0,339.0,1.0,,70100000.0,-1,,,,1,,parallel-merged,-1.0,70.1,123,S20UPM,338
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:57:26-06:00,21:57:26,,341.0,342.0,1.0,,640000000.0,-1,,,,1,,parallel-merged,-1.0,640.0,123,S20UPM,341
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:57:27-06:00,21:57:27,,342.0,343.0,1.0,,806000000.0,-1,,,,1,,parallel-merged,-1.0,806.0,123,S20UPM,342
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:57:28-06:00,21:57:28,,343.0,344.0,1.0,,378000000.0,-1,,,,1,,parallel-merged,-1.0,378.0,123,S20UPM,343
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:57:31-06:00,21:57:31,,346.0,347.0,1.0,,71700000.0,-1,,,,1,,parallel-merged,-1.0,71.7,123,S20UPM,346
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:57:32-06:00,21:57:32,,347.0,348.0,1.0,,71100000.0,-1,,,,1,,parallel-merged,-1.0,71.1,123,S20UPM,347
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:57:33-06:00,21:57:33,,348.0,349.0,1.0,,68500000.0,-1,,,,1,,parallel-merged,-1.0,68.5,123,S20UPM,348
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:57:34-06:00,21:57:34,,349.0,350.0,1.0,,50100000.0,-1,,,,1,,parallel-merged,-1.0,50.1,123,S20UPM,349
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:57:35-06:00,21:57:35,,350.0,351.0,1.0,,55900000.0,-1,,,,1,,parallel-merged,-1.0,55.9,123,S20UPM,350
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:57:36-06:00,21:57:36,,351.0,352.0,1.0,,58400000.0,-1,,,,1,,parallel-merged,-1.0,58.4,123,S20UPM,351
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:57:37-06:00,21:57:37,,352.0,353.0,1.0,,62500000.0,-1,,,,1,,parallel-merged,-1.0,62.5,123,S20UPM,352
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:57:38-06:00,21:57:38,,353.0,354.0,1.0,,50000000.0,-1,,,,1,,parallel-merged,-1.0,50.0,123,S20UPM,353
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:57:39-06:00,21:57:39,,354.0,355.0,1.0,,53100000.0,-1,,,,1,,parallel-merged,-1.0,53.1,123,S20UPM,354
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:57:40-06:00,21:57:40,,355.0,356.0,1.0,,44300000.0,-1,,,,1,,parallel-merged,-1.0,44.3,123,S20UPM,355
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:57:41-06:00,21:57:41,,356.0,357.0,1.0,,23200000.0,-1,,,,1,,parallel-merged,-1.0,23.2,123,S20UPM,356
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:57:42-06:00,21:57:42,,357.0,358.0,1.0,,92300000.0,-1,,,,1,,parallel-merged,-1.0,92.3,123,S20UPM,357
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:57:43-06:00,21:57:43,,358.0,359.0,1.0,,127000000.0,-1,,,,1,,parallel-merged,-1.0,127.0,123,S20UPM,358
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:57:44-06:00,21:57:44,,359.0,360.0,1.0,,121000000.0,-1,,,,1,,parallel-merged,-1.0,121.0,123,S20UPM,359
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:57:45-06:00,21:57:45,,360.0,361.0,1.0,,121000000.0,-1,,,,1,,parallel-merged,-1.0,121.0,123,S20UPM,360
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:57:46-06:00,21:57:46,,361.0,362.0,1.0,,131000000.0,-1,,,,1,,parallel-merged,-1.0,131.0,123,S20UPM,361
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:57:47-06:00,21:57:47,,362.0,363.0,1.0,,107000000.0,-1,,,,1,,parallel-merged,-1.0,107.0,123,S20UPM,362
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:57:48-06:00,21:57:48,,363.0,364.0,1.0,,129000000.0,-1,,,,1,,parallel-merged,-1.0,129.0,123,S20UPM,363
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:57:49-06:00,21:57:49,,364.0,365.0,1.0,,137000000.0,-1,,,,1,,parallel-merged,-1.0,137.0,123,S20UPM,364
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:57:50-06:00,21:57:50,,365.0,366.0,1.0,,118000000.0,-1,,,,1,,parallel-merged,-1.0,118.0,123,S20UPM,365
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:57:51-06:00,21:57:51,,366.0,367.0,1.0,,135000000.0,-1,,,,1,,parallel-merged,-1.0,135.0,123,S20UPM,366
