parent_file,exp_label,protocol,length,timestamp,Fixedtimestamp,time,_socket,_start,_end,_seconds,_bytes,bits_per_second,rtt,rttvar,pmtu,_omitted,session_num,conn_num,iperf_type,snd_cwnd,Throughput,run_number,iperf_did,seq_no
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:42:02-06:00,18:42:02,,665.0,666.0,1.0,,14000000.0,-1,,,,1,,parallel-merged,-1.0,14.0,63,S20UPM,665
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:42:03-06:00,18:42:03,,666.0,667.0,1.0,,31500000.0,-1,,,,1,,parallel-merged,-1.0,31.5,63,S20UPM,666
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:42:04-06:00,18:42:04,,667.0,668.0,1.0,,31500000.0,-1,,,,1,,parallel-merged,-1.0,31.5,63,S20UPM,667
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:42:05-06:00,18:42:05,,668.0,669.0,1.0,,84600000.0,-1,,,,1,,parallel-merged,-1.0,84.6,63,S20UPM,668
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:42:06-06:00,18:42:06,,669.0,670.0,1.0,,84700000.0,-1,,,,1,,parallel-merged,-1.0,84.7,63,S20UPM,669
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:42:07-06:00,18:42:07,,670.0,671.0,1.0,,73400000.0,-1,,,,1,,parallel-merged,-1.0,73.4,63,S20UPM,670
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:42:08-06:00,18:42:08,,671.0,672.0,1.0,,83400000.0,-1,,,,1,,parallel-merged,-1.0,83.4,63,S20UPM,671
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:42:09-06:00,18:42:09,,672.0,673.0,1.0,,103000000.0,-1,,,,1,,parallel-merged,-1.0,103.0,63,S20UPM,672
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:42:10-06:00,18:42:10,,673.0,674.0,1.0,,106000000.0,-1,,,,1,,parallel-merged,-1.0,106.0,63,S20UPM,673
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:42:11-06:00,18:42:11,,674.0,675.0,1.0,,103000000.0,-1,,,,1,,parallel-merged,-1.0,103.0,63,S20UPM,674
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:42:12-06:00,18:42:12,,675.0,676.0,1.0,,82800000.0,-1,,,,1,,parallel-merged,-1.0,82.8,63,S20UPM,675
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:42:13-06:00,18:42:13,,676.0,677.0,1.0,,73800000.0,-1,,,,1,,parallel-merged,-1.0,73.8,63,S20UPM,676
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:42:14-06:00,18:42:14,,677.0,678.0,1.0,,83100000.0,-1,,,,1,,parallel-merged,-1.0,83.1,63,S20UPM,677
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:42:15-06:00,18:42:15,,678.0,679.0,1.0,,97400000.0,-1,,,,1,,parallel-merged,-1.0,97.4,63,S20UPM,678
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:42:16-06:00,18:42:16,,679.0,680.0,1.0,,86100000.0,-1,,,,1,,parallel-merged,-1.0,86.1,63,S20UPM,679
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:42:17-06:00,18:42:17,,680.0,681.0,1.0,,87700000.0,-1,,,,1,,parallel-merged,-1.0,87.7,63,S20UPM,680
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:42:18-06:00,18:42:18,,681.0,682.0,1.0,,83100000.0,-1,,,,1,,parallel-merged,-1.0,83.1,63,S20UPM,681
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:42:19-06:00,18:42:19,,682.0,683.0,1.0,,70400000.0,-1,,,,1,,parallel-merged,-1.0,70.4,63,S20UPM,682
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:42:20-06:00,18:42:20,,683.0,684.0,1.0,,128000000.0,-1,,,,1,,parallel-merged,-1.0,128.0,63,S20UPM,683
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:42:21-06:00,18:42:21,,684.0,685.0,1.0,,106000000.0,-1,,,,1,,parallel-merged,-1.0,106.0,63,S20UPM,684
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:42:22-06:00,18:42:22,,685.0,686.0,1.0,,89200000.0,-1,,,,1,,parallel-merged,-1.0,89.2,63,S20UPM,685
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:42:23-06:00,18:42:23,,686.0,687.0,1.0,,81200000.0,-1,,,,1,,parallel-merged,-1.0,81.2,63,S20UPM,686
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:42:24-06:00,18:42:24,,687.0,688.0,1.0,,79900000.0,-1,,,,1,,parallel-merged,-1.0,79.9,63,S20UPM,687
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:42:25-06:00,18:42:25,,688.0,689.0,1.0,,92400000.0,-1,,,,1,,parallel-merged,-1.0,92.4,63,S20UPM,688
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:42:26-06:00,18:42:26,,689.0,690.0,1.0,,79500000.0,-1,,,,1,,parallel-merged,-1.0,79.5,63,S20UPM,689
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:42:27-06:00,18:42:27,,690.0,691.0,1.0,,47900000.0,-1,,,,1,,parallel-merged,-1.0,47.9,63,S20UPM,690
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:42:28-06:00,18:42:28,,691.0,692.0,1.0,,93700000.0,-1,,,,1,,parallel-merged,-1.0,93.7,63,S20UPM,691
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:42:29-06:00,18:42:29,,692.0,693.0,1.0,,91800000.0,-1,,,,1,,parallel-merged,-1.0,91.8,63,S20UPM,692
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:42:30-06:00,18:42:30,,693.0,694.0,1.0,,100000000.0,-1,,,,1,,parallel-merged,-1.0,100.0,63,S20UPM,693
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:42:31-06:00,18:42:31,,694.0,695.0,1.0,,88600000.0,-1,,,,1,,parallel-merged,-1.0,88.6,63,S20UPM,694
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:42:32-06:00,18:42:32,,695.0,696.0,1.0,,89000000.0,-1,,,,1,,parallel-merged,-1.0,89.0,63,S20UPM,695
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:42:33-06:00,18:42:33,,696.0,697.0,1.0,,82400000.0,-1,,,,1,,parallel-merged,-1.0,82.4,63,S20UPM,696
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:42:34-06:00,18:42:34,,697.0,698.0,1.0,,88300000.0,-1,,,,1,,parallel-merged,-1.0,88.3,63,S20UPM,697
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:42:35-06:00,18:42:35,,698.0,699.0,1.0,,94200000.0,-1,,,,1,,parallel-merged,-1.0,94.2,63,S20UPM,698
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:42:36-06:00,18:42:36,,699.0,700.0,1.0,,66099999.99999999,-1,,,,1,,parallel-merged,-1.0,66.1,63,S20UPM,699
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:42:37-06:00,18:42:37,,700.0,701.0,1.0,,125000000.0,-1,,,,1,,parallel-merged,-1.0,125.0,63,S20UPM,700
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:42:38-06:00,18:42:38,,701.0,702.0,1.0,,120000000.0,-1,,,,1,,parallel-merged,-1.0,120.0,63,S20UPM,701
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:42:39-06:00,18:42:39,,702.0,703.0,1.0,,110000000.0,-1,,,,1,,parallel-merged,-1.0,110.0,63,S20UPM,702
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:42:40-06:00,18:42:40,,703.0,704.0,1.0,,118000000.0,-1,,,,1,,parallel-merged,-1.0,118.0,63,S20UPM,703
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:42:41-06:00,18:42:41,,704.0,705.0,1.0,,124000000.0,-1,,,,1,,parallel-merged,-1.0,124.0,63,S20UPM,704
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:42:42-06:00,18:42:42,,705.0,706.0,1.0,,110000000.0,-1,,,,1,,parallel-merged,-1.0,110.0,63,S20UPM,705
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:42:43-06:00,18:42:43,,706.0,707.0,1.0,,121000000.0,-1,,,,1,,parallel-merged,-1.0,121.0,63,S20UPM,706
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:42:44-06:00,18:42:44,,707.0,708.0,1.0,,118000000.0,-1,,,,1,,parallel-merged,-1.0,118.0,63,S20UPM,707
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:42:45-06:00,18:42:45,,708.0,709.0,1.0,,117000000.0,-1,,,,1,,parallel-merged,-1.0,117.0,63,S20UPM,708
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:42:46-06:00,18:42:46,,709.0,710.0,1.0,,110000000.0,-1,,,,1,,parallel-merged,-1.0,110.0,63,S20UPM,709
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:42:47-06:00,18:42:47,,710.0,711.0,1.0,,124000000.0,-1,,,,1,,parallel-merged,-1.0,124.0,63,S20UPM,710
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:42:48-06:00,18:42:48,,711.0,712.0,1.0,,122000000.0,-1,,,,1,,parallel-merged,-1.0,122.0,63,S20UPM,711
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:42:49-06:00,18:42:49,,712.0,713.0,1.0,,137000000.0,-1,,,,1,,parallel-merged,-1.0,137.0,63,S20UPM,712
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:42:50-06:00,18:42:50,,713.0,714.0,1.0,,136000000.0,-1,,,,1,,parallel-merged,-1.0,136.0,63,S20UPM,713
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:42:51-06:00,18:42:51,,714.0,715.0,1.0,,132000000.0,-1,,,,1,,parallel-merged,-1.0,132.0,63,S20UPM,714
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:42:52-06:00,18:42:52,,715.0,716.0,1.0,,134000000.0,-1,,,,1,,parallel-merged,-1.0,134.0,63,S20UPM,715
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:42:53-06:00,18:42:53,,716.0,717.0,1.0,,100000000.0,-1,,,,1,,parallel-merged,-1.0,100.0,63,S20UPM,716
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:42:54-06:00,18:42:54,,717.0,718.0,1.0,,121000000.0,-1,,,,1,,parallel-merged,-1.0,121.0,63,S20UPM,717
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:42:55-06:00,18:42:55,,718.0,719.0,1.0,,134000000.0,-1,,,,1,,parallel-merged,-1.0,134.0,63,S20UPM,718
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:42:56-06:00,18:42:56,,719.0,720.0,1.0,,133000000.0,-1,,,,1,,parallel-merged,-1.0,133.0,63,S20UPM,719
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:42:57-06:00,18:42:57,,720.0,721.0,1.0,,117000000.0,-1,,,,1,,parallel-merged,-1.0,117.0,63,S20UPM,720
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:42:58-06:00,18:42:58,,721.0,722.0,1.0,,111000000.0,-1,,,,1,,parallel-merged,-1.0,111.0,63,S20UPM,721
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:42:59-06:00,18:42:59,,722.0,723.0,1.0,,113000000.0,-1,,,,1,,parallel-merged,-1.0,113.0,63,S20UPM,722
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:43:00-06:00,18:43:00,,723.0,724.0,1.0,,99000000.0,-1,,,,1,,parallel-merged,-1.0,99.0,63,S20UPM,723
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:43:01-06:00,18:43:01,,724.0,725.0,1.0,,129000000.0,-1,,,,1,,parallel-merged,-1.0,129.0,63,S20UPM,724
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:43:02-06:00,18:43:02,,725.0,726.0,1.0,,107000000.0,-1,,,,1,,parallel-merged,-1.0,107.0,63,S20UPM,725
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:43:03-06:00,18:43:03,,726.0,727.0,1.0,,105000000.0,-1,,,,1,,parallel-merged,-1.0,105.0,63,S20UPM,726
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:43:04-06:00,18:43:04,,727.0,728.0,1.0,,119000000.0,-1,,,,1,,parallel-merged,-1.0,119.0,63,S20UPM,727
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:43:05-06:00,18:43:05,,728.0,729.0,1.0,,132000000.0,-1,,,,1,,parallel-merged,-1.0,132.0,63,S20UPM,728
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:43:06-06:00,18:43:06,,729.0,730.0,1.0,,86600000.0,-1,,,,1,,parallel-merged,-1.0,86.6,63,S20UPM,729
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:43:07-06:00,18:43:07,,730.0,731.0,1.0,,143000000.0,-1,,,,1,,parallel-merged,-1.0,143.0,63,S20UPM,730
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:43:08-06:00,18:43:08,,731.0,732.0,1.0,,67099999.99999999,-1,,,,1,,parallel-merged,-1.0,67.1,63,S20UPM,731
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:43:09-06:00,18:43:09,,732.0,733.0,1.0,,66700000.0,-1,,,,1,,parallel-merged,-1.0,66.7,63,S20UPM,732
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:43:10-06:00,18:43:10,,733.0,734.0,1.0,,90400000.0,-1,,,,1,,parallel-merged,-1.0,90.4,63,S20UPM,733
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:43:11-06:00,18:43:11,,734.0,735.0,1.0,,97700000.0,-1,,,,1,,parallel-merged,-1.0,97.7,63,S20UPM,734
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:43:12-06:00,18:43:12,,735.0,736.0,1.0,,89600000.0,-1,,,,1,,parallel-merged,-1.0,89.6,63,S20UPM,735
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:43:13-06:00,18:43:13,,736.0,737.0,1.0,,84100000.0,-1,,,,1,,parallel-merged,-1.0,84.1,63,S20UPM,736
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:43:14-06:00,18:43:14,,737.0,738.0,1.0,,91400000.0,-1,,,,1,,parallel-merged,-1.0,91.4,63,S20UPM,737
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:43:15-06:00,18:43:15,,738.0,739.0,1.0,,79000000.0,-1,,,,1,,parallel-merged,-1.0,79.0,63,S20UPM,738
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:43:16-06:00,18:43:16,,739.0,740.0,1.0,,48100000.0,-1,,,,1,,parallel-merged,-1.0,48.1,63,S20UPM,739
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:43:17-06:00,18:43:17,,740.0,741.0,1.0,,93100000.0,-1,,,,1,,parallel-merged,-1.0,93.1,63,S20UPM,740
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:43:18-06:00,18:43:18,,741.0,742.0,1.0,,52100000.0,-1,,,,1,,parallel-merged,-1.0,52.1,63,S20UPM,741
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:43:19-06:00,18:43:19,,742.0,743.0,1.0,,87400000.0,-1,,,,1,,parallel-merged,-1.0,87.4,63,S20UPM,742
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:43:20-06:00,18:43:20,,743.0,744.0,1.0,,82700000.0,-1,,,,1,,parallel-merged,-1.0,82.7,63,S20UPM,743
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:43:21-06:00,18:43:21,,744.0,745.0,1.0,,58600000.0,-1,,,,1,,parallel-merged,-1.0,58.6,63,S20UPM,744
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:43:22-06:00,18:43:22,,745.0,746.0,1.0,,63700000.0,-1,,,,1,,parallel-merged,-1.0,63.7,63,S20UPM,745
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:43:23-06:00,18:43:23,,746.0,747.0,1.0,,79700000.0,-1,,,,1,,parallel-merged,-1.0,79.7,63,S20UPM,746
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:43:24-06:00,18:43:24,,747.0,748.0,1.0,,46600000.0,-1,,,,1,,parallel-merged,-1.0,46.6,63,S20UPM,747
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:43:25-06:00,18:43:25,,748.0,749.0,1.0,,77000000.0,-1,,,,1,,parallel-merged,-1.0,77.0,63,S20UPM,748
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:43:26-06:00,18:43:26,,749.0,750.0,1.0,,83500000.0,-1,,,,1,,parallel-merged,-1.0,83.5,63,S20UPM,749
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:43:27-06:00,18:43:27,,750.0,751.0,1.0,,81700000.0,-1,,,,1,,parallel-merged,-1.0,81.7,63,S20UPM,750
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:43:28-06:00,18:43:28,,751.0,752.0,1.0,,86800000.0,-1,,,,1,,parallel-merged,-1.0,86.8,63,S20UPM,751
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:43:29-06:00,18:43:29,,752.0,753.0,1.0,,89600000.0,-1,,,,1,,parallel-merged,-1.0,89.6,63,S20UPM,752
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:43:30-06:00,18:43:30,,753.0,754.0,1.0,,72700000.0,-1,,,,1,,parallel-merged,-1.0,72.7,63,S20UPM,753
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:43:31-06:00,18:43:31,,754.0,755.0,1.0,,85600000.0,-1,,,,1,,parallel-merged,-1.0,85.6,63,S20UPM,754
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:43:32-06:00,18:43:32,,755.0,756.0,1.0,,97300000.0,-1,,,,1,,parallel-merged,-1.0,97.3,63,S20UPM,755
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:43:33-06:00,18:43:33,,756.0,757.0,1.0,,91900000.0,-1,,,,1,,parallel-merged,-1.0,91.9,63,S20UPM,756
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:43:34-06:00,18:43:34,,757.0,758.0,1.0,,104000000.0,-1,,,,1,,parallel-merged,-1.0,104.0,63,S20UPM,757
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:43:35-06:00,18:43:35,,758.0,759.0,1.0,,93500000.0,-1,,,,1,,parallel-merged,-1.0,93.5,63,S20UPM,758
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:43:36-06:00,18:43:36,,759.0,760.0,1.0,,58100000.0,-1,,,,1,,parallel-merged,-1.0,58.1,63,S20UPM,759
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:43:37-06:00,18:43:37,,760.0,761.0,1.0,,114000000.0,-1,,,,1,,parallel-merged,-1.0,114.0,63,S20UPM,760
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:43:38-06:00,18:43:38,,761.0,762.0,1.0,,66700000.0,-1,,,,1,,parallel-merged,-1.0,66.7,63,S20UPM,761
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:43:39-06:00,18:43:39,,762.0,763.0,1.0,,100000000.0,-1,,,,1,,parallel-merged,-1.0,100.0,63,S20UPM,762
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:43:40-06:00,18:43:40,,763.0,764.0,1.0,,83100000.0,-1,,,,1,,parallel-merged,-1.0,83.1,63,S20UPM,763
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:43:41-06:00,18:43:41,,764.0,765.0,1.0,,46600000.0,-1,,,,1,,parallel-merged,-1.0,46.6,63,S20UPM,764
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:43:42-06:00,18:43:42,,765.0,766.0,1.0,,91700000.0,-1,,,,1,,parallel-merged,-1.0,91.7,63,S20UPM,765
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:43:43-06:00,18:43:43,,766.0,767.0,1.0,,61500000.0,-1,,,,1,,parallel-merged,-1.0,61.5,63,S20UPM,766
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:43:46-06:00,18:43:46,,769.0,770.0,1.0,,78900000.0,-1,,,,1,,parallel-merged,-1.0,78.9,63,S20UPM,769
