parent_file,exp_label,protocol,length,timestamp,Fixedtimestamp,time,_socket,_start,_end,_seconds,_bytes,bits_per_second,rtt,rttvar,pmtu,_omitted,session_num,conn_num,iperf_type,snd_cwnd,Throughput,run_number,iperf_did,seq_no
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:32:24-06:00,13:32:24,,612.0,613.0,1.0,,71300000.0,-1,,,,1,,parallel-merged,-1.0,71.3,133,S20UPM,612
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:32:25-06:00,13:32:25,,613.0,614.0,1.0,,76000000.0,-1,,,,1,,parallel-merged,-1.0,76.0,133,S20UPM,613
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:32:26-06:00,13:32:26,,614.0,615.0,1.0,,62900000.0,-1,,,,1,,parallel-merged,-1.0,62.9,133,S20UPM,614
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:32:27-06:00,13:32:27,,615.0,616.0,1.0,,66099999.99999999,-1,,,,1,,parallel-merged,-1.0,66.1,133,S20UPM,615
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:32:28-06:00,13:32:28,,616.0,617.0,1.0,,64000000.0,-1,,,,1,,parallel-merged,-1.0,64.0,133,S20UPM,616
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:32:29-06:00,13:32:29,,617.0,618.0,1.0,,64599999.99999999,-1,,,,1,,parallel-merged,-1.0,64.6,133,S20UPM,617
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:32:30-06:00,13:32:30,,618.0,619.0,1.0,,83800000.0,-1,,,,1,,parallel-merged,-1.0,83.8,133,S20UPM,618
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:32:31-06:00,13:32:31,,619.0,620.0,1.0,,57800000.0,-1,,,,1,,parallel-merged,-1.0,57.8,133,S20UPM,619
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:32:32-06:00,13:32:32,,620.0,621.0,1.0,,8890000.0,-1,,,,1,,parallel-merged,-1.0,8.89,133,S20UPM,620
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:32:33-06:00,13:32:33,,621.0,622.0,1.0,,56000000.0,-1,,,,1,,parallel-merged,-1.0,56.0,133,S20UPM,621
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:32:34-06:00,13:32:34,,622.0,623.0,1.0,,95700000.0,-1,,,,1,,parallel-merged,-1.0,95.7,133,S20UPM,622
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:32:35-06:00,13:32:35,,623.0,624.0,1.0,,95300000.0,-1,,,,1,,parallel-merged,-1.0,95.3,133,S20UPM,623
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:32:36-06:00,13:32:36,,624.0,625.0,1.0,,91000000.0,-1,,,,1,,parallel-merged,-1.0,91.0,133,S20UPM,624
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:32:37-06:00,13:32:37,,625.0,626.0,1.0,,78000000.0,-1,,,,1,,parallel-merged,-1.0,78.0,133,S20UPM,625
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:32:38-06:00,13:32:38,,626.0,627.0,1.0,,70800000.0,-1,,,,1,,parallel-merged,-1.0,70.8,133,S20UPM,626
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:32:39-06:00,13:32:39,,627.0,628.0,1.0,,55100000.0,-1,,,,1,,parallel-merged,-1.0,55.1,133,S20UPM,627
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:32:40-06:00,13:32:40,,628.0,629.0,1.0,,23100000.0,-1,,,,1,,parallel-merged,-1.0,23.1,133,S20UPM,628
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:32:41-06:00,13:32:41,,629.0,630.0,1.0,,64000000.0,-1,,,,1,,parallel-merged,-1.0,64.0,133,S20UPM,629
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:32:42-06:00,13:32:42,,630.0,631.0,1.0,,84900000.0,-1,,,,1,,parallel-merged,-1.0,84.9,133,S20UPM,630
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:32:43-06:00,13:32:43,,631.0,632.0,1.0,,92000000.0,-1,,,,1,,parallel-merged,-1.0,92.0,133,S20UPM,631
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:32:44-06:00,13:32:44,,632.0,633.0,1.0,,84100000.0,-1,,,,1,,parallel-merged,-1.0,84.1,133,S20UPM,632
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:32:45-06:00,13:32:45,,633.0,634.0,1.0,,75900000.0,-1,,,,1,,parallel-merged,-1.0,75.9,133,S20UPM,633
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:32:46-06:00,13:32:46,,634.0,635.0,1.0,,77400000.0,-1,,,,1,,parallel-merged,-1.0,77.4,133,S20UPM,634
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:32:47-06:00,13:32:47,,635.0,636.0,1.0,,84800000.0,-1,,,,1,,parallel-merged,-1.0,84.8,133,S20UPM,635
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:32:48-06:00,13:32:48,,636.0,637.0,1.0,,65900000.00000001,-1,,,,1,,parallel-merged,-1.0,65.9,133,S20UPM,636
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:32:49-06:00,13:32:49,,637.0,638.0,1.0,,80800000.0,-1,,,,1,,parallel-merged,-1.0,80.8,133,S20UPM,637
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:32:50-06:00,13:32:50,,638.0,639.0,1.0,,73800000.0,-1,,,,1,,parallel-merged,-1.0,73.8,133,S20UPM,638
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:32:51-06:00,13:32:51,,639.0,640.0,1.0,,66700000.0,-1,,,,1,,parallel-merged,-1.0,66.7,133,S20UPM,639
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:32:52-06:00,13:32:52,,640.0,641.0,1.0,,93700000.0,-1,,,,1,,parallel-merged,-1.0,93.7,133,S20UPM,640
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:32:53-06:00,13:32:53,,641.0,642.0,1.0,,74500000.0,-1,,,,1,,parallel-merged,-1.0,74.5,133,S20UPM,641
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:32:54-06:00,13:32:54,,642.0,643.0,1.0,,89700000.0,-1,,,,1,,parallel-merged,-1.0,89.7,133,S20UPM,642
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:32:55-06:00,13:32:55,,643.0,644.0,1.0,,42700000.0,-1,,,,1,,parallel-merged,-1.0,42.7,133,S20UPM,643
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:32:56-06:00,13:32:56,,644.0,645.0,1.0,,102000000.0,-1,,,,1,,parallel-merged,-1.0,102.0,133,S20UPM,644
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:32:57-06:00,13:32:57,,645.0,646.0,1.0,,81800000.0,-1,,,,1,,parallel-merged,-1.0,81.8,133,S20UPM,645
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:32:58-06:00,13:32:58,,646.0,647.0,1.0,,70200000.0,-1,,,,1,,parallel-merged,-1.0,70.2,133,S20UPM,646
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:32:59-06:00,13:32:59,,647.0,648.0,1.0,,36100000.0,-1,,,,1,,parallel-merged,-1.0,36.1,133,S20UPM,647
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:33:00-06:00,13:33:00,,648.0,649.0,1.0,,87000000.0,-1,,,,1,,parallel-merged,-1.0,87.0,133,S20UPM,648
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:33:01-06:00,13:33:01,,649.0,650.0,1.0,,68300000.0,-1,,,,1,,parallel-merged,-1.0,68.3,133,S20UPM,649
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:33:02-06:00,13:33:02,,650.0,651.0,1.0,,87900000.0,-1,,,,1,,parallel-merged,-1.0,87.9,133,S20UPM,650
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:33:03-06:00,13:33:03,,651.0,652.0,1.0,,55300000.0,-1,,,,1,,parallel-merged,-1.0,55.3,133,S20UPM,651
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:33:04-06:00,13:33:04,,652.0,653.0,1.0,,47300000.0,-1,,,,1,,parallel-merged,-1.0,47.3,133,S20UPM,652
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:33:05-06:00,13:33:05,,653.0,654.0,1.0,,81100000.0,-1,,,,1,,parallel-merged,-1.0,81.1,133,S20UPM,653
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:33:06-06:00,13:33:06,,654.0,655.0,1.0,,83500000.0,-1,,,,1,,parallel-merged,-1.0,83.5,133,S20UPM,654
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:33:07-06:00,13:33:07,,655.0,656.0,1.0,,84300000.0,-1,,,,1,,parallel-merged,-1.0,84.3,133,S20UPM,655
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:33:08-06:00,13:33:08,,656.0,657.0,1.0,,80000000.0,-1,,,,1,,parallel-merged,-1.0,80.0,133,S20UPM,656
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:33:09-06:00,13:33:09,,657.0,658.0,1.0,,90900000.0,-1,,,,1,,parallel-merged,-1.0,90.9,133,S20UPM,657
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:33:10-06:00,13:33:10,,658.0,659.0,1.0,,92400000.0,-1,,,,1,,parallel-merged,-1.0,92.4,133,S20UPM,658
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:33:11-06:00,13:33:11,,659.0,660.0,1.0,,93300000.0,-1,,,,1,,parallel-merged,-1.0,93.3,133,S20UPM,659
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:33:12-06:00,13:33:12,,660.0,661.0,1.0,,90100000.0,-1,,,,1,,parallel-merged,-1.0,90.1,133,S20UPM,660
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:33:13-06:00,13:33:13,,661.0,662.0,1.0,,85900000.0,-1,,,,1,,parallel-merged,-1.0,85.9,133,S20UPM,661
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:33:14-06:00,13:33:14,,662.0,663.0,1.0,,79800000.0,-1,,,,1,,parallel-merged,-1.0,79.8,133,S20UPM,662
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:33:15-06:00,13:33:15,,663.0,664.0,1.0,,98800000.0,-1,,,,1,,parallel-merged,-1.0,98.8,133,S20UPM,663
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:33:16-06:00,13:33:16,,664.0,665.0,1.0,,96300000.0,-1,,,,1,,parallel-merged,-1.0,96.3,133,S20UPM,664
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:33:17-06:00,13:33:17,,665.0,666.0,1.0,,94800000.0,-1,,,,1,,parallel-merged,-1.0,94.8,133,S20UPM,665
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:33:18-06:00,13:33:18,,666.0,667.0,1.0,,67400000.0,-1,,,,1,,parallel-merged,-1.0,67.4,133,S20UPM,666
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:33:19-06:00,13:33:19,,667.0,668.0,1.0,,118000000.0,-1,,,,1,,parallel-merged,-1.0,118.0,133,S20UPM,667
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:33:20-06:00,13:33:20,,668.0,669.0,1.0,,90700000.0,-1,,,,1,,parallel-merged,-1.0,90.7,133,S20UPM,668
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:33:21-06:00,13:33:21,,669.0,670.0,1.0,,93900000.0,-1,,,,1,,parallel-merged,-1.0,93.9,133,S20UPM,669
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:33:24-06:00,13:33:24,,672.0,673.0,1.0,,131000000.0,-1,,,,1,,parallel-merged,-1.0,131.0,133,S20UPM,672
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:33:25-06:00,13:33:25,,673.0,674.0,1.0,,113000000.0,-1,,,,1,,parallel-merged,-1.0,113.0,133,S20UPM,673
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:33:26-06:00,13:33:26,,674.0,675.0,1.0,,107000000.0,-1,,,,1,,parallel-merged,-1.0,107.0,133,S20UPM,674
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:33:27-06:00,13:33:27,,675.0,676.0,1.0,,122000000.0,-1,,,,1,,parallel-merged,-1.0,122.0,133,S20UPM,675
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:33:28-06:00,13:33:28,,676.0,677.0,1.0,,112000000.0,-1,,,,1,,parallel-merged,-1.0,112.0,133,S20UPM,676
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:33:29-06:00,13:33:29,,677.0,678.0,1.0,,116000000.0,-1,,,,1,,parallel-merged,-1.0,116.0,133,S20UPM,677
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:33:30-06:00,13:33:30,,678.0,679.0,1.0,,117000000.0,-1,,,,1,,parallel-merged,-1.0,117.0,133,S20UPM,678
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:33:31-06:00,13:33:31,,679.0,680.0,1.0,,121000000.0,-1,,,,1,,parallel-merged,-1.0,121.0,133,S20UPM,679
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:33:32-06:00,13:33:32,,680.0,681.0,1.0,,129000000.0,-1,,,,1,,parallel-merged,-1.0,129.0,133,S20UPM,680
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:33:33-06:00,13:33:33,,681.0,682.0,1.0,,122000000.0,-1,,,,1,,parallel-merged,-1.0,122.0,133,S20UPM,681
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:33:36-06:00,13:33:36,,684.0,685.0,1.0,,81800000.0,-1,,,,1,,parallel-merged,-1.0,81.8,133,S20UPM,684
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:33:37-06:00,13:33:37,,685.0,686.0,1.0,,125000000.0,-1,,,,1,,parallel-merged,-1.0,125.0,133,S20UPM,685
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:33:38-06:00,13:33:38,,686.0,687.0,1.0,,123000000.0,-1,,,,1,,parallel-merged,-1.0,123.0,133,S20UPM,686
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:33:39-06:00,13:33:39,,687.0,688.0,1.0,,131000000.0,-1,,,,1,,parallel-merged,-1.0,131.0,133,S20UPM,687
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:33:40-06:00,13:33:40,,688.0,689.0,1.0,,105000000.0,-1,,,,1,,parallel-merged,-1.0,105.0,133,S20UPM,688
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:33:41-06:00,13:33:41,,689.0,690.0,1.0,,101000000.0,-1,,,,1,,parallel-merged,-1.0,101.0,133,S20UPM,689
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:33:42-06:00,13:33:42,,690.0,691.0,1.0,,118000000.0,-1,,,,1,,parallel-merged,-1.0,118.0,133,S20UPM,690
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:33:43-06:00,13:33:43,,691.0,692.0,1.0,,93700000.0,-1,,,,1,,parallel-merged,-1.0,93.7,133,S20UPM,691
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:33:44-06:00,13:33:44,,692.0,693.0,1.0,,46100000.0,-1,,,,1,,parallel-merged,-1.0,46.1,133,S20UPM,692
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:33:45-06:00,13:33:45,,693.0,694.0,1.0,,77800000.0,-1,,,,1,,parallel-merged,-1.0,77.8,133,S20UPM,693
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:33:46-06:00,13:33:46,,694.0,695.0,1.0,,93600000.0,-1,,,,1,,parallel-merged,-1.0,93.6,133,S20UPM,694
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:33:47-06:00,13:33:47,,695.0,696.0,1.0,,73900000.0,-1,,,,1,,parallel-merged,-1.0,73.9,133,S20UPM,695
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:33:48-06:00,13:33:48,,696.0,697.0,1.0,,109000000.0,-1,,,,1,,parallel-merged,-1.0,109.0,133,S20UPM,696
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:33:49-06:00,13:33:49,,697.0,698.0,1.0,,105000000.0,-1,,,,1,,parallel-merged,-1.0,105.0,133,S20UPM,697
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:33:50-06:00,13:33:50,,698.0,699.0,1.0,,108000000.0,-1,,,,1,,parallel-merged,-1.0,108.0,133,S20UPM,698
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:33:51-06:00,13:33:51,,699.0,700.0,1.0,,98700000.0,-1,,,,1,,parallel-merged,-1.0,98.7,133,S20UPM,699
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:33:52-06:00,13:33:52,,700.0,701.0,1.0,,106000000.0,-1,,,,1,,parallel-merged,-1.0,106.0,133,S20UPM,700
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:33:53-06:00,13:33:53,,701.0,702.0,1.0,,96500000.0,-1,,,,1,,parallel-merged,-1.0,96.5,133,S20UPM,701
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:33:54-06:00,13:33:54,,702.0,703.0,1.0,,114000000.0,-1,,,,1,,parallel-merged,-1.0,114.0,133,S20UPM,702
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:33:55-06:00,13:33:55,,703.0,704.0,1.0,,118000000.0,-1,,,,1,,parallel-merged,-1.0,118.0,133,S20UPM,703
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:33:56-06:00,13:33:56,,704.0,705.0,1.0,,102000000.0,-1,,,,1,,parallel-merged,-1.0,102.0,133,S20UPM,704
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:33:57-06:00,13:33:57,,705.0,706.0,1.0,,104000000.0,-1,,,,1,,parallel-merged,-1.0,104.0,133,S20UPM,705
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:33:58-06:00,13:33:58,,706.0,707.0,1.0,,111000000.0,-1,,,,1,,parallel-merged,-1.0,111.0,133,S20UPM,706
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:33:59-06:00,13:33:59,,707.0,708.0,1.0,,111000000.0,-1,,,,1,,parallel-merged,-1.0,111.0,133,S20UPM,707
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:34:00-06:00,13:34:00,,708.0,709.0,1.0,,82200000.0,-1,,,,1,,parallel-merged,-1.0,82.2,133,S20UPM,708
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:34:01-06:00,13:34:01,,709.0,710.0,1.0,,133000000.0,-1,,,,1,,parallel-merged,-1.0,133.0,133,S20UPM,709
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:34:02-06:00,13:34:02,,710.0,711.0,1.0,,113000000.0,-1,,,,1,,parallel-merged,-1.0,113.0,133,S20UPM,710
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:34:03-06:00,13:34:03,,711.0,712.0,1.0,,124000000.0,-1,,,,1,,parallel-merged,-1.0,124.0,133,S20UPM,711
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:34:04-06:00,13:34:04,,712.0,713.0,1.0,,113000000.0,-1,,,,1,,parallel-merged,-1.0,113.0,133,S20UPM,712
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:34:05-06:00,13:34:05,,713.0,714.0,1.0,,110000000.0,-1,,,,1,,parallel-merged,-1.0,110.0,133,S20UPM,713
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:34:06-06:00,13:34:06,,714.0,715.0,1.0,,113000000.0,-1,,,,1,,parallel-merged,-1.0,113.0,133,S20UPM,714
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:34:07-06:00,13:34:07,,715.0,716.0,1.0,,125000000.0,-1,,,,1,,parallel-merged,-1.0,125.0,133,S20UPM,715
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:34:08-06:00,13:34:08,,716.0,717.0,1.0,,118000000.0,-1,,,,1,,parallel-merged,-1.0,118.0,133,S20UPM,716
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:34:09-06:00,13:34:09,,717.0,718.0,1.0,,116000000.0,-1,,,,1,,parallel-merged,-1.0,116.0,133,S20UPM,717
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:34:10-06:00,13:34:10,,718.0,719.0,1.0,,92700000.0,-1,,,,1,,parallel-merged,-1.0,92.7,133,S20UPM,718
