parent_file,exp_label,protocol,length,timestamp,Fixedtimestamp,time,_socket,_start,_end,_seconds,_bytes,bits_per_second,rtt,rttvar,pmtu,_omitted,session_num,conn_num,iperf_type,snd_cwnd,Throughput,run_number,iperf_did,seq_no
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:40:15-06:00,22:40:15,,558.0,559.0,1.0,,52600000.0,-1,,,,1,,parallel-merged,-1.0,52.6,131,S20UPM,558
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:40:16-06:00,22:40:16,,559.0,560.0,1.0,,77600000.0,-1,,,,1,,parallel-merged,-1.0,77.6,131,S20UPM,559
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:40:17-06:00,22:40:17,,560.0,561.0,1.0,,104000000.0,-1,,,,1,,parallel-merged,-1.0,104.0,131,S20UPM,560
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:40:18-06:00,22:40:18,,561.0,562.0,1.0,,98300000.0,-1,,,,1,,parallel-merged,-1.0,98.3,131,S20UPM,561
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:40:19-06:00,22:40:19,,562.0,563.0,1.0,,73500000.0,-1,,,,1,,parallel-merged,-1.0,73.5,131,S20UPM,562
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:40:20-06:00,22:40:20,,563.0,564.0,1.0,,87900000.0,-1,,,,1,,parallel-merged,-1.0,87.9,131,S20UPM,563
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:40:21-06:00,22:40:21,,564.0,565.0,1.0,,104000000.0,-1,,,,1,,parallel-merged,-1.0,104.0,131,S20UPM,564
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:40:22-06:00,22:40:22,,565.0,566.0,1.0,,102000000.0,-1,,,,1,,parallel-merged,-1.0,102.0,131,S20UPM,565
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:40:23-06:00,22:40:23,,566.0,567.0,1.0,,87600000.0,-1,,,,1,,parallel-merged,-1.0,87.6,131,S20UPM,566
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:40:24-06:00,22:40:24,,567.0,568.0,1.0,,47000000.0,-1,,,,1,,parallel-merged,-1.0,47.0,131,S20UPM,567
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:40:25-06:00,22:40:25,,568.0,569.0,1.0,,89300000.0,-1,,,,1,,parallel-merged,-1.0,89.3,131,S20UPM,568
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:40:26-06:00,22:40:26,,569.0,570.0,1.0,,99500000.0,-1,,,,1,,parallel-merged,-1.0,99.5,131,S20UPM,569
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:40:27-06:00,22:40:27,,570.0,571.0,1.0,,91800000.0,-1,,,,1,,parallel-merged,-1.0,91.8,131,S20UPM,570
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:40:28-06:00,22:40:28,,571.0,572.0,1.0,,95800000.0,-1,,,,1,,parallel-merged,-1.0,95.8,131,S20UPM,571
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:40:29-06:00,22:40:29,,572.0,573.0,1.0,,85700000.0,-1,,,,1,,parallel-merged,-1.0,85.7,131,S20UPM,572
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:40:30-06:00,22:40:30,,573.0,574.0,1.0,,88800000.0,-1,,,,1,,parallel-merged,-1.0,88.8,131,S20UPM,573
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:40:31-06:00,22:40:31,,574.0,575.0,1.0,,72100000.0,-1,,,,1,,parallel-merged,-1.0,72.1,131,S20UPM,574
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:40:32-06:00,22:40:32,,575.0,576.0,1.0,,113000000.0,-1,,,,1,,parallel-merged,-1.0,113.0,131,S20UPM,575
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:40:33-06:00,22:40:33,,576.0,577.0,1.0,,81800000.0,-1,,,,1,,parallel-merged,-1.0,81.8,131,S20UPM,576
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:40:34-06:00,22:40:34,,577.0,578.0,1.0,,53000000.0,-1,,,,1,,parallel-merged,-1.0,53.0,131,S20UPM,577
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:40:35-06:00,22:40:35,,578.0,579.0,1.0,,27700000.0,-1,,,,1,,parallel-merged,-1.0,27.7,131,S20UPM,578
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:40:36-06:00,22:40:36,,579.0,580.0,1.0,,78700000.0,-1,,,,1,,parallel-merged,-1.0,78.7,131,S20UPM,579
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:40:37-06:00,22:40:37,,580.0,581.0,1.0,,97500000.0,-1,,,,1,,parallel-merged,-1.0,97.5,131,S20UPM,580
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:40:38-06:00,22:40:38,,581.0,582.0,1.0,,88400000.0,-1,,,,1,,parallel-merged,-1.0,88.4,131,S20UPM,581
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:40:39-06:00,22:40:39,,582.0,583.0,1.0,,82700000.0,-1,,,,1,,parallel-merged,-1.0,82.7,131,S20UPM,582
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:40:40-06:00,22:40:40,,583.0,584.0,1.0,,81700000.0,-1,,,,1,,parallel-merged,-1.0,81.7,131,S20UPM,583
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:40:41-06:00,22:40:41,,584.0,585.0,1.0,,82700000.0,-1,,,,1,,parallel-merged,-1.0,82.7,131,S20UPM,584
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:40:42-06:00,22:40:42,,585.0,586.0,1.0,,85800000.0,-1,,,,1,,parallel-merged,-1.0,85.8,131,S20UPM,585
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:40:43-06:00,22:40:43,,586.0,587.0,1.0,,77700000.0,-1,,,,1,,parallel-merged,-1.0,77.7,131,S20UPM,586
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:40:44-06:00,22:40:44,,587.0,588.0,1.0,,47000000.0,-1,,,,1,,parallel-merged,-1.0,47.0,131,S20UPM,587
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:40:45-06:00,22:40:45,,588.0,589.0,1.0,,84300000.0,-1,,,,1,,parallel-merged,-1.0,84.3,131,S20UPM,588
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:40:46-06:00,22:40:46,,589.0,590.0,1.0,,115000000.0,-1,,,,1,,parallel-merged,-1.0,115.0,131,S20UPM,589
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:40:47-06:00,22:40:47,,590.0,591.0,1.0,,101000000.0,-1,,,,1,,parallel-merged,-1.0,101.0,131,S20UPM,590
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:40:48-06:00,22:40:48,,591.0,592.0,1.0,,88800000.0,-1,,,,1,,parallel-merged,-1.0,88.8,131,S20UPM,591
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:40:49-06:00,22:40:49,,592.0,593.0,1.0,,34300000.0,-1,,,,1,,parallel-merged,-1.0,34.3,131,S20UPM,592
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:40:50-06:00,22:40:50,,593.0,594.0,1.0,,49000000.0,-1,,,,1,,parallel-merged,-1.0,49.0,131,S20UPM,593
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:40:51-06:00,22:40:51,,594.0,595.0,1.0,,84600000.0,-1,,,,1,,parallel-merged,-1.0,84.6,131,S20UPM,594
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:40:52-06:00,22:40:52,,595.0,596.0,1.0,,95900000.0,-1,,,,1,,parallel-merged,-1.0,95.9,131,S20UPM,595
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:40:53-06:00,22:40:53,,596.0,597.0,1.0,,55300000.0,-1,,,,1,,parallel-merged,-1.0,55.3,131,S20UPM,596
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:40:54-06:00,22:40:54,,597.0,598.0,1.0,,55300000.0,-1,,,,1,,parallel-merged,-1.0,55.3,131,S20UPM,597
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:40:55-06:00,22:40:55,,598.0,599.0,1.0,,91300000.0,-1,,,,1,,parallel-merged,-1.0,91.3,131,S20UPM,598
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:40:56-06:00,22:40:56,,599.0,600.0,1.0,,76400000.0,-1,,,,1,,parallel-merged,-1.0,76.4,131,S20UPM,599
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:40:57-06:00,22:40:57,,600.0,601.0,1.0,,86300000.0,-1,,,,1,,parallel-merged,-1.0,86.3,131,S20UPM,600
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:40:58-06:00,22:40:58,,601.0,602.0,1.0,,73700000.0,-1,,,,1,,parallel-merged,-1.0,73.7,131,S20UPM,601
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:40:59-06:00,22:40:59,,602.0,603.0,1.0,,80000000.0,-1,,,,1,,parallel-merged,-1.0,80.0,131,S20UPM,602
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:41:00-06:00,22:41:00,,603.0,604.0,1.0,,88300000.0,-1,,,,1,,parallel-merged,-1.0,88.3,131,S20UPM,603
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:41:01-06:00,22:41:01,,604.0,605.0,1.0,,83300000.0,-1,,,,1,,parallel-merged,-1.0,83.3,131,S20UPM,604
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:41:02-06:00,22:41:02,,605.0,606.0,1.0,,96700000.0,-1,,,,1,,parallel-merged,-1.0,96.7,131,S20UPM,605
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:41:03-06:00,22:41:03,,606.0,607.0,1.0,,86500000.0,-1,,,,1,,parallel-merged,-1.0,86.5,131,S20UPM,606
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:41:04-06:00,22:41:04,,607.0,608.0,1.0,,93100000.0,-1,,,,1,,parallel-merged,-1.0,93.1,131,S20UPM,607
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:41:05-06:00,22:41:05,,608.0,609.0,1.0,,95600000.0,-1,,,,1,,parallel-merged,-1.0,95.6,131,S20UPM,608
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:41:06-06:00,22:41:06,,609.0,610.0,1.0,,104000000.0,-1,,,,1,,parallel-merged,-1.0,104.0,131,S20UPM,609
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:41:07-06:00,22:41:07,,610.0,611.0,1.0,,84500000.0,-1,,,,1,,parallel-merged,-1.0,84.5,131,S20UPM,610
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:41:08-06:00,22:41:08,,611.0,612.0,1.0,,36800000.0,-1,,,,1,,parallel-merged,-1.0,36.8,131,S20UPM,611
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:41:09-06:00,22:41:09,,612.0,613.0,1.0,,94500000.0,-1,,,,1,,parallel-merged,-1.0,94.5,131,S20UPM,612
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:41:10-06:00,22:41:10,,613.0,614.0,1.0,,82600000.0,-1,,,,1,,parallel-merged,-1.0,82.6,131,S20UPM,613
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:41:11-06:00,22:41:11,,614.0,615.0,1.0,,81800000.0,-1,,,,1,,parallel-merged,-1.0,81.8,131,S20UPM,614
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:41:12-06:00,22:41:12,,615.0,616.0,1.0,,54200000.0,-1,,,,1,,parallel-merged,-1.0,54.2,131,S20UPM,615
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:41:13-06:00,22:41:13,,616.0,617.0,1.0,,81800000.0,-1,,,,1,,parallel-merged,-1.0,81.8,131,S20UPM,616
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:41:14-06:00,22:41:14,,617.0,618.0,1.0,,63600000.0,-1,,,,1,,parallel-merged,-1.0,63.6,131,S20UPM,617
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:41:15-06:00,22:41:15,,618.0,619.0,1.0,,91100000.0,-1,,,,1,,parallel-merged,-1.0,91.1,131,S20UPM,618
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:41:16-06:00,22:41:16,,619.0,620.0,1.0,,77500000.0,-1,,,,1,,parallel-merged,-1.0,77.5,131,S20UPM,619
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:41:17-06:00,22:41:17,,620.0,621.0,1.0,,38400000.0,-1,,,,1,,parallel-merged,-1.0,38.4,131,S20UPM,620
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:41:18-06:00,22:41:18,,621.0,622.0,1.0,,114000000.0,-1,,,,1,,parallel-merged,-1.0,114.0,131,S20UPM,621
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:41:19-06:00,22:41:19,,622.0,623.0,1.0,,110000000.0,-1,,,,1,,parallel-merged,-1.0,110.0,131,S20UPM,622
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:41:20-06:00,22:41:20,,623.0,624.0,1.0,,87500000.0,-1,,,,1,,parallel-merged,-1.0,87.5,131,S20UPM,623
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:41:21-06:00,22:41:21,,624.0,625.0,1.0,,95500000.0,-1,,,,1,,parallel-merged,-1.0,95.5,131,S20UPM,624
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:41:22-06:00,22:41:22,,625.0,626.0,1.0,,93800000.0,-1,,,,1,,parallel-merged,-1.0,93.8,131,S20UPM,625
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:41:23-06:00,22:41:23,,626.0,627.0,1.0,,96400000.0,-1,,,,1,,parallel-merged,-1.0,96.4,131,S20UPM,626
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:41:24-06:00,22:41:24,,627.0,628.0,1.0,,79800000.0,-1,,,,1,,parallel-merged,-1.0,79.8,131,S20UPM,627
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:41:25-06:00,22:41:25,,628.0,629.0,1.0,,115000000.0,-1,,,,1,,parallel-merged,-1.0,115.0,131,S20UPM,628
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:41:26-06:00,22:41:26,,629.0,630.0,1.0,,71200000.0,-1,,,,1,,parallel-merged,-1.0,71.2,131,S20UPM,629
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:41:27-06:00,22:41:27,,630.0,631.0,1.0,,93100000.0,-1,,,,1,,parallel-merged,-1.0,93.1,131,S20UPM,630
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:41:28-06:00,22:41:28,,631.0,632.0,1.0,,96000000.0,-1,,,,1,,parallel-merged,-1.0,96.0,131,S20UPM,631
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:41:29-06:00,22:41:29,,632.0,633.0,1.0,,82300000.0,-1,,,,1,,parallel-merged,-1.0,82.3,131,S20UPM,632
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:41:30-06:00,22:41:30,,633.0,634.0,1.0,,105000000.0,-1,,,,1,,parallel-merged,-1.0,105.0,131,S20UPM,633
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:41:31-06:00,22:41:31,,634.0,635.0,1.0,,124000000.0,-1,,,,1,,parallel-merged,-1.0,124.0,131,S20UPM,634
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:41:32-06:00,22:41:32,,635.0,636.0,1.0,,72700000.0,-1,,,,1,,parallel-merged,-1.0,72.7,131,S20UPM,635
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:41:33-06:00,22:41:33,,636.0,637.0,1.0,,85600000.0,-1,,,,1,,parallel-merged,-1.0,85.6,131,S20UPM,636
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:41:34-06:00,22:41:34,,637.0,638.0,1.0,,126000000.0,-1,,,,1,,parallel-merged,-1.0,126.0,131,S20UPM,637
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:41:35-06:00,22:41:35,,638.0,639.0,1.0,,132000000.0,-1,,,,1,,parallel-merged,-1.0,132.0,131,S20UPM,638
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:41:37.010000-06:00,22:41:37.010000,,640.01,641.01,1.0,,113000000.0,-1,,,,1,,parallel-merged,-1.0,113.0,131,S20UPM,640
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:41:39-06:00,22:41:39,,642.0,643.0,1.0,,117000000.0,-1,,,,1,,parallel-merged,-1.0,117.0,131,S20UPM,642
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:41:40-06:00,22:41:40,,643.0,644.0,1.0,,105000000.0,-1,,,,1,,parallel-merged,-1.0,105.0,131,S20UPM,643
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:41:41-06:00,22:41:41,,644.0,645.0,1.0,,126000000.0,-1,,,,1,,parallel-merged,-1.0,126.0,131,S20UPM,644
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:41:42-06:00,22:41:42,,645.0,646.0,1.0,,134000000.0,-1,,,,1,,parallel-merged,-1.0,134.0,131,S20UPM,645
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:41:43-06:00,22:41:43,,646.0,647.0,1.0,,139000000.0,-1,,,,1,,parallel-merged,-1.0,139.0,131,S20UPM,646
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:41:44-06:00,22:41:44,,647.0,648.0,1.0,,121000000.0,-1,,,,1,,parallel-merged,-1.0,121.0,131,S20UPM,647
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:41:47-06:00,22:41:47,,650.0,651.0,1.0,,121000000.0,-1,,,,1,,parallel-merged,-1.0,121.0,131,S20UPM,650
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:41:49.010000-06:00,22:41:49.010000,,652.01,653.01,1.0,,125000000.0,-1,,,,1,,parallel-merged,-1.0,125.0,131,S20UPM,652
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:41:50.010000-06:00,22:41:50.010000,,653.01,654.01,1.0,,111000000.0,-1,,,,1,,parallel-merged,-1.0,111.0,131,S20UPM,653
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:41:52-06:00,22:41:52,,655.0,656.0,1.0,,112000000.0,-1,,,,1,,parallel-merged,-1.0,112.0,131,S20UPM,655
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:41:53-06:00,22:41:53,,656.0,657.0,1.0,,109000000.0,-1,,,,1,,parallel-merged,-1.0,109.0,131,S20UPM,656
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:41:54-06:00,22:41:54,,657.0,658.0,1.0,,120000000.0,-1,,,,1,,parallel-merged,-1.0,120.0,131,S20UPM,657
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:41:55-06:00,22:41:55,,658.0,659.0,1.0,,135000000.0,-1,,,,1,,parallel-merged,-1.0,135.0,131,S20UPM,658
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:41:56-06:00,22:41:56,,659.0,660.0,1.0,,77600000.0,-1,,,,1,,parallel-merged,-1.0,77.6,131,S20UPM,659
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:41:57-06:00,22:41:57,,660.0,661.0,1.0,,110000000.0,-1,,,,1,,parallel-merged,-1.0,110.0,131,S20UPM,660
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:41:58-06:00,22:41:58,,661.0,662.0,1.0,,92500000.0,-1,,,,1,,parallel-merged,-1.0,92.5,131,S20UPM,661
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:41:59-06:00,22:41:59,,662.0,663.0,1.0,,90000000.0,-1,,,,1,,parallel-merged,-1.0,90.0,131,S20UPM,662
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:42:00-06:00,22:42:00,,663.0,664.0,1.0,,90400000.0,-1,,,,1,,parallel-merged,-1.0,90.4,131,S20UPM,663
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:42:01-06:00,22:42:01,,664.0,665.0,1.0,,90500000.0,-1,,,,1,,parallel-merged,-1.0,90.5,131,S20UPM,664
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:42:02-06:00,22:42:02,,665.0,666.0,1.0,,86700000.0,-1,,,,1,,parallel-merged,-1.0,86.7,131,S20UPM,665
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:42:03-06:00,22:42:03,,666.0,667.0,1.0,,77200000.0,-1,,,,1,,parallel-merged,-1.0,77.2,131,S20UPM,666
