parent_file,exp_label,protocol,length,timestamp,Fixedtimestamp,time,_socket,_start,_end,_seconds,_bytes,bits_per_second,rtt,rttvar,pmtu,_omitted,session_num,conn_num,iperf_type,snd_cwnd,Throughput,run_number,iperf_did,seq_no
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 14:59:45.010000-06:00,14:59:45.010000,,497.01,498.01,1.0,,76600000.0,-1,,,,1,,parallel-merged,-1.0,76.6,168,S20UPM,497
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 14:59:46.010000-06:00,14:59:46.010000,,498.01,499.01,1.0,,62800000.0,-1,,,,1,,parallel-merged,-1.0,62.8,168,S20UPM,498
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 14:59:47.010000-06:00,14:59:47.010000,,499.01,500.01,1.0,,58600000.0,-1,,,,1,,parallel-merged,-1.0,58.6,168,S20UPM,499
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 14:59:48.010000-06:00,14:59:48.010000,,500.01,501.01,1.0,,16700000.0,-1,,,,1,,parallel-merged,-1.0,16.7,168,S20UPM,500
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 14:59:49.010000-06:00,14:59:49.010000,,501.01,502.01,1.0,,57700000.0,-1,,,,1,,parallel-merged,-1.0,57.7,168,S20UPM,501
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 14:59:50.010000-06:00,14:59:50.010000,,502.01,503.01,1.0,,65000000.0,-1,,,,1,,parallel-merged,-1.0,65.0,168,S20UPM,502
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 14:59:51.010000-06:00,14:59:51.010000,,503.01,504.01,1.0,,51900000.0,-1,,,,1,,parallel-merged,-1.0,51.9,168,S20UPM,503
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 14:59:52.010000-06:00,14:59:52.010000,,504.01,505.01,1.0,,38500000.0,-1,,,,1,,parallel-merged,-1.0,38.5,168,S20UPM,504
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 14:59:53.010000-06:00,14:59:53.010000,,505.01,506.01,1.0,,41900000.0,-1,,,,1,,parallel-merged,-1.0,41.9,168,S20UPM,505
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 14:59:54.010000-06:00,14:59:54.010000,,506.01,507.01,1.0,,59100000.0,-1,,,,1,,parallel-merged,-1.0,59.1,168,S20UPM,506
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 14:59:55.010000-06:00,14:59:55.010000,,507.01,508.01,1.0,,54700000.0,-1,,,,1,,parallel-merged,-1.0,54.7,168,S20UPM,507
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 14:59:56.010000-06:00,14:59:56.010000,,508.01,509.01,1.0,,59900000.0,-1,,,,1,,parallel-merged,-1.0,59.9,168,S20UPM,508
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 14:59:57.010000-06:00,14:59:57.010000,,509.01,510.01,1.0,,33299999.999999996,-1,,,,1,,parallel-merged,-1.0,33.3,168,S20UPM,509
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 14:59:58.010000-06:00,14:59:58.010000,,510.01,511.01,1.0,,57600000.0,-1,,,,1,,parallel-merged,-1.0,57.6,168,S20UPM,510
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 14:59:59.010000-06:00,14:59:59.010000,,511.01,512.01,1.0,,59300000.0,-1,,,,1,,parallel-merged,-1.0,59.3,168,S20UPM,511
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:00:00.010000-06:00,15:00:00.010000,,512.01,513.01,1.0,,58600000.0,-1,,,,1,,parallel-merged,-1.0,58.6,168,S20UPM,512
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:00:01.010000-06:00,15:00:01.010000,,513.01,514.01,1.0,,77500000.0,-1,,,,1,,parallel-merged,-1.0,77.5,168,S20UPM,513
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:00:02.010000-06:00,15:00:02.010000,,514.01,515.01,1.0,,97400000.0,-1,,,,1,,parallel-merged,-1.0,97.4,168,S20UPM,514
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:00:03.010000-06:00,15:00:03.010000,,515.01,516.01,1.0,,99400000.0,-1,,,,1,,parallel-merged,-1.0,99.4,168,S20UPM,515
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:00:04.010000-06:00,15:00:04.010000,,516.01,517.01,1.0,,90100000.0,-1,,,,1,,parallel-merged,-1.0,90.1,168,S20UPM,516
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:00:05.010000-06:00,15:00:05.010000,,517.01,518.01,1.0,,86700000.0,-1,,,,1,,parallel-merged,-1.0,86.7,168,S20UPM,517
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:00:06.010000-06:00,15:00:06.010000,,518.01,519.01,1.0,,87700000.0,-1,,,,1,,parallel-merged,-1.0,87.7,168,S20UPM,518
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:00:07.010000-06:00,15:00:07.010000,,519.01,520.01,1.0,,82100000.0,-1,,,,1,,parallel-merged,-1.0,82.1,168,S20UPM,519
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:00:08.010000-06:00,15:00:08.010000,,520.01,521.01,1.0,,60000000.0,-1,,,,1,,parallel-merged,-1.0,60.0,168,S20UPM,520
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:00:09.010000-06:00,15:00:09.010000,,521.01,522.01,1.0,,41600000.0,-1,,,,1,,parallel-merged,-1.0,41.6,168,S20UPM,521
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:00:10.010000-06:00,15:00:10.010000,,522.01,523.01,1.0,,94700000.0,-1,,,,1,,parallel-merged,-1.0,94.7,168,S20UPM,522
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:00:11.010000-06:00,15:00:11.010000,,523.01,524.01,1.0,,77400000.0,-1,,,,1,,parallel-merged,-1.0,77.4,168,S20UPM,523
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:00:12.010000-06:00,15:00:12.010000,,524.01,525.01,1.0,,59400000.0,-1,,,,1,,parallel-merged,-1.0,59.4,168,S20UPM,524
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:00:13.010000-06:00,15:00:13.010000,,525.01,526.01,1.0,,41300000.0,-1,,,,1,,parallel-merged,-1.0,41.3,168,S20UPM,525
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:00:14.010000-06:00,15:00:14.010000,,526.01,527.01,1.0,,53600000.0,-1,,,,1,,parallel-merged,-1.0,53.6,168,S20UPM,526
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:00:15.010000-06:00,15:00:15.010000,,527.01,528.01,1.0,,55200000.0,-1,,,,1,,parallel-merged,-1.0,55.2,168,S20UPM,527
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:00:16.010000-06:00,15:00:16.010000,,528.01,529.01,1.0,,58600000.0,-1,,,,1,,parallel-merged,-1.0,58.6,168,S20UPM,528
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:00:17.010000-06:00,15:00:17.010000,,529.01,530.01,1.0,,67400000.0,-1,,,,1,,parallel-merged,-1.0,67.4,168,S20UPM,529
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:00:18.010000-06:00,15:00:18.010000,,530.01,531.01,1.0,,56500000.0,-1,,,,1,,parallel-merged,-1.0,56.5,168,S20UPM,530
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:00:19.010000-06:00,15:00:19.010000,,531.01,532.01,1.0,,63600000.0,-1,,,,1,,parallel-merged,-1.0,63.6,168,S20UPM,531
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:00:20.010000-06:00,15:00:20.010000,,532.01,533.01,1.0,,30300000.0,-1,,,,1,,parallel-merged,-1.0,30.3,168,S20UPM,532
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:00:21.010000-06:00,15:00:21.010000,,533.01,534.01,1.0,,13300000.0,-1,,,,1,,parallel-merged,-1.0,13.3,168,S20UPM,533
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:00:22.010000-06:00,15:00:22.010000,,534.01,535.01,1.0,,75100000.0,-1,,,,1,,parallel-merged,-1.0,75.1,168,S20UPM,534
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:00:23.010000-06:00,15:00:23.010000,,535.01,536.01,1.0,,59400000.0,-1,,,,1,,parallel-merged,-1.0,59.4,168,S20UPM,535
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:00:24.010000-06:00,15:00:24.010000,,536.01,537.01,1.0,,83300000.0,-1,,,,1,,parallel-merged,-1.0,83.3,168,S20UPM,536
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:00:25.010000-06:00,15:00:25.010000,,537.01,538.01,1.0,,103000000.0,-1,,,,1,,parallel-merged,-1.0,103.0,168,S20UPM,537
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:00:26.010000-06:00,15:00:26.010000,,538.01,539.01,1.0,,61400000.0,-1,,,,1,,parallel-merged,-1.0,61.4,168,S20UPM,538
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:00:27.010000-06:00,15:00:27.010000,,539.01,540.01,1.0,,54500000.0,-1,,,,1,,parallel-merged,-1.0,54.5,168,S20UPM,539
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:00:28.010000-06:00,15:00:28.010000,,540.01,541.01,1.0,,29900000.0,-1,,,,1,,parallel-merged,-1.0,29.9,168,S20UPM,540
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:00:29.010000-06:00,15:00:29.010000,,541.01,542.01,1.0,,79500000.0,-1,,,,1,,parallel-merged,-1.0,79.5,168,S20UPM,541
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:00:30.010000-06:00,15:00:30.010000,,542.01,543.01,1.0,,68300000.0,-1,,,,1,,parallel-merged,-1.0,68.3,168,S20UPM,542
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:00:31.010000-06:00,15:00:31.010000,,543.01,544.01,1.0,,88600000.0,-1,,,,1,,parallel-merged,-1.0,88.6,168,S20UPM,543
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:00:32.010000-06:00,15:00:32.010000,,544.01,545.01,1.0,,106000000.0,-1,,,,1,,parallel-merged,-1.0,106.0,168,S20UPM,544
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:00:33.010000-06:00,15:00:33.010000,,545.01,546.01,1.0,,94600000.0,-1,,,,1,,parallel-merged,-1.0,94.6,168,S20UPM,545
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:00:34.010000-06:00,15:00:34.010000,,546.01,547.01,1.0,,112000000.0,-1,,,,1,,parallel-merged,-1.0,112.0,168,S20UPM,546
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:00:35.010000-06:00,15:00:35.010000,,547.01,548.01,1.0,,107000000.0,-1,,,,1,,parallel-merged,-1.0,107.0,168,S20UPM,547
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:00:36.010000-06:00,15:00:36.010000,,548.01,549.01,1.0,,94900000.0,-1,,,,1,,parallel-merged,-1.0,94.9,168,S20UPM,548
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:00:37.010000-06:00,15:00:37.010000,,549.01,550.01,1.0,,94200000.0,-1,,,,1,,parallel-merged,-1.0,94.2,168,S20UPM,549
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:00:38.010000-06:00,15:00:38.010000,,550.01,551.01,1.0,,87200000.0,-1,,,,1,,parallel-merged,-1.0,87.2,168,S20UPM,550
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:00:39.010000-06:00,15:00:39.010000,,551.01,552.01,1.0,,91700000.0,-1,,,,1,,parallel-merged,-1.0,91.7,168,S20UPM,551
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:00:40.010000-06:00,15:00:40.010000,,552.01,553.01,1.0,,90200000.0,-1,,,,1,,parallel-merged,-1.0,90.2,168,S20UPM,552
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:00:41.010000-06:00,15:00:41.010000,,553.01,554.01,1.0,,86300000.0,-1,,,,1,,parallel-merged,-1.0,86.3,168,S20UPM,553
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:00:42.010000-06:00,15:00:42.010000,,554.01,555.01,1.0,,90900000.0,-1,,,,1,,parallel-merged,-1.0,90.9,168,S20UPM,554
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:00:43.010000-06:00,15:00:43.010000,,555.01,556.01,1.0,,91400000.0,-1,,,,1,,parallel-merged,-1.0,91.4,168,S20UPM,555
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:00:44.010000-06:00,15:00:44.010000,,556.01,557.01,1.0,,88300000.0,-1,,,,1,,parallel-merged,-1.0,88.3,168,S20UPM,556
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:00:45.010000-06:00,15:00:45.010000,,557.01,558.01,1.0,,73500000.0,-1,,,,1,,parallel-merged,-1.0,73.5,168,S20UPM,557
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:00:46.010000-06:00,15:00:46.010000,,558.01,559.01,1.0,,115000000.0,-1,,,,1,,parallel-merged,-1.0,115.0,168,S20UPM,558
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:00:47.010000-06:00,15:00:47.010000,,559.01,560.01,1.0,,87000000.0,-1,,,,1,,parallel-merged,-1.0,87.0,168,S20UPM,559
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:00:48.010000-06:00,15:00:48.010000,,560.01,561.01,1.0,,80700000.0,-1,,,,1,,parallel-merged,-1.0,80.7,168,S20UPM,560
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:00:49.010000-06:00,15:00:49.010000,,561.01,562.01,1.0,,47200000.0,-1,,,,1,,parallel-merged,-1.0,47.2,168,S20UPM,561
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:00:50.010000-06:00,15:00:50.010000,,562.01,563.01,1.0,,24000000.0,-1,,,,1,,parallel-merged,-1.0,24.0,168,S20UPM,562
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:00:51.010000-06:00,15:00:51.010000,,563.01,564.01,1.0,,46100000.0,-1,,,,1,,parallel-merged,-1.0,46.1,168,S20UPM,563
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:00:52.010000-06:00,15:00:52.010000,,564.01,565.01,1.0,,40800000.0,-1,,,,1,,parallel-merged,-1.0,40.8,168,S20UPM,564
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:00:53.010000-06:00,15:00:53.010000,,565.01,566.01,1.0,,80900000.0,-1,,,,1,,parallel-merged,-1.0,80.9,168,S20UPM,565
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:00:54.010000-06:00,15:00:54.010000,,566.01,567.01,1.0,,76700000.0,-1,,,,1,,parallel-merged,-1.0,76.7,168,S20UPM,566
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:00:55.010000-06:00,15:00:55.010000,,567.01,568.01,1.0,,68300000.0,-1,,,,1,,parallel-merged,-1.0,68.3,168,S20UPM,567
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:00:56.010000-06:00,15:00:56.010000,,568.01,569.01,1.0,,61500000.0,-1,,,,1,,parallel-merged,-1.0,61.5,168,S20UPM,568
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:00:57.010000-06:00,15:00:57.010000,,569.01,570.01,1.0,,50900000.0,-1,,,,1,,parallel-merged,-1.0,50.9,168,S20UPM,569
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:00:58.010000-06:00,15:00:58.010000,,570.01,571.01,1.0,,31100000.0,-1,,,,1,,parallel-merged,-1.0,31.1,168,S20UPM,570
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:00:59.010000-06:00,15:00:59.010000,,571.01,572.01,1.0,,31000000.0,-1,,,,1,,parallel-merged,-1.0,31.0,168,S20UPM,571
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:01:00.010000-06:00,15:01:00.010000,,572.01,573.01,1.0,,43800000.0,-1,,,,1,,parallel-merged,-1.0,43.8,168,S20UPM,572
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:01:01.010000-06:00,15:01:01.010000,,573.01,574.01,1.0,,60000000.0,-1,,,,1,,parallel-merged,-1.0,60.0,168,S20UPM,573
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:01:02.010000-06:00,15:01:02.010000,,574.01,575.01,1.0,,78900000.0,-1,,,,1,,parallel-merged,-1.0,78.9,168,S20UPM,574
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:01:03.010000-06:00,15:01:03.010000,,575.01,576.01,1.0,,102000000.0,-1,,,,1,,parallel-merged,-1.0,102.0,168,S20UPM,575
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:01:04.010000-06:00,15:01:04.010000,,576.01,577.01,1.0,,99900000.0,-1,,,,1,,parallel-merged,-1.0,99.9,168,S20UPM,576
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:01:05.010000-06:00,15:01:05.010000,,577.01,578.01,1.0,,113000000.0,-1,,,,1,,parallel-merged,-1.0,113.0,168,S20UPM,577
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:01:06.010000-06:00,15:01:06.010000,,578.01,579.01,1.0,,102000000.0,-1,,,,1,,parallel-merged,-1.0,102.0,168,S20UPM,578
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:01:07.010000-06:00,15:01:07.010000,,579.01,580.01,1.0,,80700000.0,-1,,,,1,,parallel-merged,-1.0,80.7,168,S20UPM,579
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:01:08.010000-06:00,15:01:08.010000,,580.01,581.01,1.0,,107000000.0,-1,,,,1,,parallel-merged,-1.0,107.0,168,S20UPM,580
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:01:09.010000-06:00,15:01:09.010000,,581.01,582.01,1.0,,109000000.0,-1,,,,1,,parallel-merged,-1.0,109.0,168,S20UPM,581
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:01:10.010000-06:00,15:01:10.010000,,582.01,583.01,1.0,,103000000.0,-1,,,,1,,parallel-merged,-1.0,103.0,168,S20UPM,582
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:01:11.010000-06:00,15:01:11.010000,,583.01,584.01,1.0,,95100000.0,-1,,,,1,,parallel-merged,-1.0,95.1,168,S20UPM,583
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:01:12.010000-06:00,15:01:12.010000,,584.01,585.01,1.0,,79800000.0,-1,,,,1,,parallel-merged,-1.0,79.8,168,S20UPM,584
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:01:13.010000-06:00,15:01:13.010000,,585.01,586.01,1.0,,99000000.0,-1,,,,1,,parallel-merged,-1.0,99.0,168,S20UPM,585
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:01:14.010000-06:00,15:01:14.010000,,586.01,587.01,1.0,,86500000.0,-1,,,,1,,parallel-merged,-1.0,86.5,168,S20UPM,586
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:01:15.010000-06:00,15:01:15.010000,,587.01,588.01,1.0,,87000000.0,-1,,,,1,,parallel-merged,-1.0,87.0,168,S20UPM,587
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:01:16.010000-06:00,15:01:16.010000,,588.01,589.01,1.0,,33800000.0,-1,,,,1,,parallel-merged,-1.0,33.8,168,S20UPM,588
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:01:17.010000-06:00,15:01:17.010000,,589.01,590.01,1.0,,74100000.0,-1,,,,1,,parallel-merged,-1.0,74.1,168,S20UPM,589
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:01:18.010000-06:00,15:01:18.010000,,590.01,591.01,1.0,,39100000.0,-1,,,,1,,parallel-merged,-1.0,39.1,168,S20UPM,590
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:01:19.010000-06:00,15:01:19.010000,,591.01,592.01,1.0,,46800000.0,-1,,,,1,,parallel-merged,-1.0,46.8,168,S20UPM,591
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:01:20.010000-06:00,15:01:20.010000,,592.01,593.01,1.0,,48700000.0,-1,,,,1,,parallel-merged,-1.0,48.7,168,S20UPM,592
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:01:21.010000-06:00,15:01:21.010000,,593.01,594.01,1.0,,44500000.0,-1,,,,1,,parallel-merged,-1.0,44.5,168,S20UPM,593
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:01:22.010000-06:00,15:01:22.010000,,594.01,595.01,1.0,,21900000.0,-1,,,,1,,parallel-merged,-1.0,21.9,168,S20UPM,594
S20UPM-run168-iPerf.txt,S20UPM-run168-iPerf,TCP,1010.01,2021-01-17 14:51:27 CST,2021-01-17 15:01:23.010000-06:00,15:01:23.010000,,595.01,596.01,1.0,,54700000.0,-1,,,,1,,parallel-merged,-1.0,54.7,168,S20UPM,595
