timestamp,latitude,longitude,movingSpeed,compassDirection,nrStatus,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,nrStatus_array,downlink_mbps,uplink_mbps,sw_power,sw_power_rolled,sw_power_baseline,Fixedtimestamp,_start,_end,iperf_type,Throughput,run_number,seq_no,time_since_start,avg_power,avg_power_rolled,avg_power_baseline,provider,radio_type_used,direction
2021-01-24 17:25:42,44.97351005,-93.22472342,1.4718230099999998,264,CONNECTED,-80,-80,2,-80.0,-80.0,2.0,90985750,5943264349,-1058.1,3759000,['CONNECTED'],0.202016,13.509888,3977.3978999999995,3871.053769999994,1513.7812294062442,2021-01-24 17:25:42-06:00,529.0,530.0,parallel-merged,11.5,20079.0,529.0,529.0,4286.567700000009,4285.169126000329,1927.8965854065839,TMobile,SA only,uplink
2021-01-24 17:25:43,44.97350674000001,-93.22475366,1.44491018,264,CONNECTED,-80,-80,2,-80.6,-80.6,1.4,91022514,5945641013,-1019.5,3759000,['CONNECTED'],0.294112,19.013312,3832.3005,3844.210859999994,1486.9383194062443,2021-01-24 17:25:43-06:00,530.0,531.0,parallel-merged,9.44,20079.0,530.0,530.0,4296.886659999995,4297.950966000329,1940.6784254065815,TMobile,SA only,uplink
2021-01-24 17:25:44,44.97350519999999,-93.22477521,1.25818723,266,CONNECTED,-81,-81,1,-81.0,-81.0,1.0,91067058,5948861961,-1066.1,3759000,['CONNECTED'],0.356352,25.767584,4007.4698999999996,3858.259649999994,1500.9871094062441,2021-01-24 17:25:44-06:00,531.0,532.0,parallel-merged,27.3,20079.0,531.0,531.0,4426.650399999998,4427.40459200031,2070.1320514065724,TMobile,SA only,uplink
2021-01-24 17:25:45,44.973504299999995,-93.2247942,1.2910672000000003,267,CONNECTED,-81,-81,1,-81.0,-81.0,1.0,91111758,5951672297,-1181.1,3759000,['CONNECTED'],0.3576,22.482688,4439.7549,3923.4186599999944,1566.1461194062445,2021-01-24 17:25:45-06:00,532.0,533.0,parallel-merged,32.5,20079.0,532.0,532.0,4305.770274054809,4305.275891178557,1948.003350584817,TMobile,SA only,uplink
2021-01-24 17:25:48,44.9735028,-93.224845,1.2763262,268,CONNECTED,-81,-81,5,-81.0,-81.0,5.0,91255902,5961151385,-1122.0,3759000,['CONNECTED'],0.388544,25.089792,4217.598,4032.4672499999942,1675.1947094062443,2021-01-24 17:25:48-06:00,535.0,536.0,parallel-merged,26.2,20079.0,535.0,535.0,4365.926420000022,4364.883858000291,2007.611317406562,TMobile,SA only,uplink
2021-01-24 17:25:49,44.973502,-93.22488100000001,1.4611027999999997,265,CONNECTED,-81,-81,5,-81.0,-81.0,5.0,91303638,5964337921,-1088.6,3759000,['CONNECTED'],0.381888,25.492288,4092.0473999999995,4013.1835799999935,1655.9110394062436,2021-01-24 17:25:49-06:00,536.0,537.0,parallel-merged,22.0,20079.0,536.0,536.0,4424.034840000003,4424.670594000322,2067.3980534065577,TMobile,SA only,uplink
2021-01-24 17:25:50,44.97350155000001,-93.2248995,1.4476029499999998,264,CONNECTED,-81,-81,5,-81.0,-81.0,5.0,91341598,5966427301,-1023.5,3759000,['CONNECTED'],0.30368,16.71504,3847.3365,4022.1675899999927,1664.8950494062428,2021-01-24 17:25:50-06:00,537.0,538.0,parallel-merged,12.6,20079.0,537.0,537.0,4410.108000000006,4410.266506000336,2052.993965406584,TMobile,SA only,uplink
2021-01-24 17:25:51,44.97350064999999,-93.22493020000002,1.4594546000000002,264,CONNECTED,-81,-81,5,-81.0,-81.0,5.0,91383666,5969273453,-1072.2,3759000,['CONNECTED'],0.336544,22.769216,4030.3998,4068.9671399999925,1711.6945994062426,2021-01-24 17:25:51-06:00,538.0,539.0,parallel-merged,18.9,20079.0,538.0,538.0,4241.589300000003,4242.46486200033,1885.1923214065876,TMobile,SA only,uplink
2021-01-24 17:25:52,44.97350045,-93.22495445,1.46027525,266,CONNECTED,-81,-81,5,-81.0,-81.0,5.0,91427138,5972132529,-1027.9,3759000,['CONNECTED'],0.347776,22.872608,3863.8761000000004,4057.614959999993,1700.3424194062432,2021-01-24 17:25:52-06:00,539.0,540.0,parallel-merged,29.4,20079.0,539.0,539.0,4305.764740000015,4304.69594400031,1947.423403406576,TMobile,SA only,uplink
2021-01-24 17:25:53,44.9735007,-93.22496649999998,1.4357444,266,CONNECTED,-81,-81,5,-81.0,-81.0,5.0,91463798,5974608193,-1049.0,3759000,['CONNECTED'],0.29328,19.805312,3943.191,4068.704009999993,1711.4314694062432,2021-01-24 17:25:53-06:00,540.0,541.0,parallel-merged,17.8,20079.0,540.0,540.0,4348.2046409282,4348.051914383185,1990.7793737894606,TMobile,SA only,uplink
2021-01-24 17:25:54,44.97350052,-93.22499287,1.4407438999999997,264,CONNECTED,-81,-81,5,-81.0,-81.0,5.0,91513666,5977839193,-1035.3,3759000,['CONNECTED'],0.398944,25.848,3891.6927,4057.126289999994,1699.8537494062439,2021-01-24 17:25:54-06:00,541.0,542.0,parallel-merged,22.0,20079.0,541.0,541.0,4350.375239999988,4350.917470000302,1993.644929406587,TMobile,SA only,uplink
2021-01-24 17:25:55,44.97350022999999,-93.22501569,1.45665934,268,CONNECTED,-81,-81,5,-81.0,-81.0,5.0,91570242,5981618745,-1203.0,3759000,['CONNECTED'],0.452608,30.236416,4522.077,4065.3584999999935,1708.0859594062435,2021-01-24 17:25:55-06:00,542.0,543.0,parallel-merged,31.5,20079.0,542.0,542.0,4319.28979999999,4318.755296000317,1961.4827554065841,TMobile,SA only,uplink
2021-01-24 17:25:56,44.97349984,-93.22503074,1.44267212,269,CONNECTED,-81,-81,5,-81.0,-81.0,5.0,91627110,5985444333,-1131.6,3759000,['CONNECTED'],0.454944,30.604704,4253.684399999999,4071.3353099999936,1714.0627694062437,2021-01-24 17:25:56-06:00,543.0,544.0,parallel-merged,36.7,20079.0,543.0,543.0,4489.192940000005,4489.84894000031,2132.576399406588,TMobile,SA only,uplink
2021-01-24 17:25:57,44.97349893999999,-93.22505988,1.4285667400000002,270,CONNECTED,-81,-81,5,-81.0,-81.0,5.0,91679506,5988977081,-1026.7,3759000,['CONNECTED'],0.419168,28.261984,3859.3653,4052.126819999993,1694.8542794062432,2021-01-24 17:25:57-06:00,544.0,545.0,parallel-merged,22.0,20079.0,544.0,544.0,4431.109980000002,4430.981210000343,2073.7086694066015,TMobile,SA only,uplink
2021-01-24 17:25:58,44.97349839999999,-93.2250747,1.4427199,269,CONNECTED,-81,-81,5,-81.0,-81.0,5.0,91733898,5992783917,-1099.1,3759000,['CONNECTED'],0.435136,30.454688,4131.5169,4043.518709999994,1686.246169406244,2021-01-24 17:25:58-06:00,545.0,546.0,parallel-merged,29.4,20079.0,545.0,545.0,4512.8572399999985,4511.581334000348,2154.3087934066166,TMobile,SA only,uplink
2021-01-24 17:25:59,44.97349659999999,-93.22510179,1.4241047499999997,265,CONNECTED,-80,-80,10,-80.8,-80.8,6.0,91788654,5996681221,-1111.0,3759000,['CONNECTED'],0.438048,31.178432,4176.249,4051.9388699999936,1694.6663294062437,2021-01-24 17:25:59-06:00,546.0,547.0,parallel-merged,32.5,20079.0,546.0,546.0,4556.401700000005,4556.549854000361,2199.277313406622,TMobile,SA only,uplink
2021-01-24 17:26:00,44.97349469000001,-93.22512622000002,1.39301671,267,CONNECTED,-80,-80,10,-80.0,-80.0,10.0,91840602,5999985457,-1112.9,3759000,['CONNECTED'],0.415584,26.433888,4183.391100000001,4085.5443299999943,1728.2717894062444,2021-01-24 17:26:00-06:00,547.0,548.0,parallel-merged,24.1,20079.0,547.0,547.0,4419.090558111611,4418.673938788144,2061.401398194396,TMobile,SA only,uplink
2021-01-24 17:26:01,44.97349378000001,-93.22514938999998,1.5063350099999997,267,CONNECTED,-80,-80,10,-80.0,-80.0,10.0,91897490,6004053697,-1119.7,3759000,['CONNECTED'],0.455104,32.54592,4208.9523,4103.399579999994,1746.127039406244,2021-01-24 17:26:01-06:00,548.0,549.0,parallel-merged,36.7,20079.0,548.0,548.0,4562.098079999978,4563.671878000402,2206.399337406636,TMobile,SA only,uplink
2021-01-24 17:26:02,44.97349289000001,-93.22517501000002,1.4658604699999995,264,CONNECTED,-80,-80,10,-80.0,-80.0,10.0,91943146,6006974521,-1082.6,3759000,['CONNECTED'],0.365248,23.366592,4069.4933999999994,4123.961309999993,1766.6887694062434,2021-01-24 17:26:02-06:00,549.0,550.0,parallel-merged,21.0,20079.0,549.0,549.0,4492.713519999992,4492.615740000399,2135.3431994066286,TMobile,SA only,uplink
2021-01-24 17:26:03,44.97349203,-93.22519692,1.4919466299999995,266,CONNECTED,-80,-80,10,-80.0,-80.0,10.0,91991870,6010182597,-1055.5,3759000,['CONNECTED'],0.389792,25.664608,3967.6245,4126.404659999994,1769.1321194062439,2021-01-24 17:26:03-06:00,550.0,551.0,parallel-merged,28.3,20079.0,550.0,550.0,4578.451900000006,4578.604750000399,2221.3322094066325,TMobile,SA only,uplink
2021-01-24 17:26:04,44.97349172999999,-93.22521465,1.4979837699999998,267,CONNECTED,-80,-80,10,-80.0,-80.0,10.0,92049070,6014262273,-1108.4,3759000,['CONNECTED'],0.4576,32.637408,4166.475600000001,4153.882949999994,1796.610409406244,2021-01-24 17:26:04-06:00,551.0,552.0,parallel-merged,13.6,20079.0,551.0,551.0,4411.16047999998,4410.839870000356,2053.567329406628,TMobile,SA only,uplink
2021-01-24 17:26:05,44.97349179999999,-93.22523670000001,1.4800483,268,CONNECTED,-80,-80,10,-80.0,-80.0,10.0,92102526,6017718725,-1039.6,3759000,['CONNECTED'],0.427648,27.651616,3907.8563999999997,4092.4608899999935,1735.1883494062436,2021-01-24 17:26:05-06:00,552.0,553.0,parallel-merged,36.7,20079.0,552.0,552.0,4489.0497200000045,4487.655492000344,2130.3829514066206,TMobile,SA only,uplink
2021-01-24 17:26:06,44.97349314999999,-93.22526594999998,1.48132009,268,CONNECTED,-80,-80,10,-80.0,-80.0,10.0,92133154,6019688917,-1091.8,3759000,['CONNECTED'],0.245024,15.761536,4104.0762,4077.5000699999937,1720.2275294062438,2021-01-24 17:26:06-06:00,553.0,554.0,parallel-merged,12.6,20079.0,553.0,553.0,4525.120000000003,4526.372816000383,2169.100275406618,TMobile,SA only,uplink
2021-01-24 17:26:07,44.97349372,-93.22528803000002,1.4753844899999995,267,CONNECTED,-80,-80,10,-80.0,-80.0,10.0,92167682,6021852969,-1050.7,3759000,['CONNECTED'],0.276224,17.312416,3949.5813,4086.5216699999937,1729.2491294062438,2021-01-24 17:26:07-06:00,554.0,555.0,parallel-merged,9.44,20079.0,554.0,554.0,4461.982160000012,4462.235706000381,2104.963165406625,TMobile,SA only,uplink
2021-01-24 17:26:08,44.97349393,-93.22530498,1.33870053,267,CONNECTED,-80,-80,10,-80.0,-80.0,10.0,92218518,6025019433,-962.5,3759000,['CONNECTED'],0.406688,25.331712,3618.0375,4035.1737299999936,1677.9011894062437,2021-01-24 17:26:08-06:00,555.0,556.0,parallel-merged,33.6,20079.0,555.0,555.0,4270.6232846569355,4271.177469494288,1913.9049289005306,TMobile,SA only,uplink
2021-01-24 17:26:09,44.97349409,-93.22533041,0.95314797,268,CONNECTED,-80,-80,10,-80.0,-80.0,10.0,92280118,6028852201,-1105.0,3759000,['CONNECTED'],0.4928,30.662144,4153.695,4032.918329999993,1675.6457894062432,2021-01-24 17:26:09-06:00,556.0,557.0,parallel-merged,27.3,20079.0,556.0,556.0,4371.509359999999,4370.4980880003895,2013.2255474066544,TMobile,SA only,uplink
2021-01-24 17:26:10,44.97349448,-93.22534456,0.7926112199999998,269,CONNECTED,-80,-80,10,-80.0,-80.0,10.0,92339762,6032591545,-1124.7,3759000,['CONNECTED'],0.477152,29.914752,4227.7473,4037.3539499999933,1680.0814094062434,2021-01-24 17:26:10-06:00,557.0,558.0,parallel-merged,30.4,20079.0,557.0,557.0,4571.172820000004,4570.516836000431,2213.2442954066537,TMobile,SA only,uplink
2021-01-24 17:26:11,44.9734952,-93.2253572,0.8289996999999999,271,CONNECTED,-80,-80,10,-80.0,-80.0,10.0,92389838,6035859881,-1039.2,3759000,['CONNECTED'],0.400608,26.146688,3906.3528,4007.0939999999937,1649.8214594062438,2021-01-24 17:26:11-06:00,558.0,559.0,parallel-merged,25.2,20079.0,558.0,558.0,4525.996779999995,4526.4207200004075,2169.148179406652,TMobile,SA only,uplink
2021-01-24 17:26:12,44.97349779,-93.22537904000002,1.00650808,272,CONNECTED,-80,-80,10,-80.0,-80.0,10.0,92435338,6038869737,-1048.6,3759000,['CONNECTED'],0.364,24.078848,3941.6873999999993,3994.313399999994,1637.0408594062442,2021-01-24 17:26:12-06:00,559.0,560.0,parallel-merged,19.9,20079.0,559.0,559.0,4464.213740000004,4464.150806000401,2106.87826540665,TMobile,SA only,uplink
2021-01-24 17:26:13,44.97349945999999,-93.22539464000002,1.0170090079999998,273,CONNECTED,-80,-80,10,-80.0,-80.0,10.0,92479434,6041747481,-1052.6,3759000,['CONNECTED'],0.352768,23.021952,3956.7233999999994,3993.2232899999944,1635.9507494062445,2021-01-24 17:26:13-06:00,560.0,561.0,parallel-merged,17.8,20079.0,560.0,560.0,4381.382099999987,4381.920062000402,2024.6475214066293,TMobile,SA only,uplink
2021-01-24 17:26:14,44.9735018,-93.22542116,0.7699871290000001,271,CONNECTED,-80,-80,10,-80.0,-80.0,10.0,92506578,6043522377,-1085.3,3759000,['CONNECTED'],0.217152,14.199168,4079.6427,3984.5399999999945,1627.2674594062446,2021-01-24 17:26:14-06:00,561.0,562.0,parallel-merged,17.8,20079.0,561.0,561.0,4367.018420000002,4367.595690000413,2010.323149406637,TMobile,SA only,uplink
2021-01-24 17:26:15,44.97350274,-93.22543717,0.945448967,270,CONNECTED,-80,-80,12,-80.6,-80.6,11.2,92556602,6046823741,-1014.1,3759000,['CONNECTED'],0.400192,26.410912,3812.0019,3974.954549999995,1617.682009406245,2021-01-24 17:26:15-06:00,562.0,563.0,parallel-merged,36.7,20079.0,562.0,562.0,4283.572634526904,4283.25846769392,1925.985927100166,TMobile,SA only,uplink
2021-01-24 17:26:16,44.97350316000001,-93.22545690000004,1.256560886,273,CONNECTED,-81,-81,12,-81.0,-81.0,12.0,92597526,6049435825,-1015.2,3759000,['CONNECTED'],0.327392,20.896672,3816.1368,3946.1606099999944,1588.8880694062445,2021-01-24 17:26:16-06:00,563.0,564.0,parallel-merged,7.34,20079.0,563.0,563.0,4448.521399999987,4447.285262000391,2090.012721406647,TMobile,SA only,uplink
2021-01-24 17:26:17,44.9735037,-93.22547490000001,0.97926176,272,CONNECTED,-81,-81,12,-81.0,-81.0,12.0,92651502,6053267073,-1043.4,3759000,['CONNECTED'],0.431808,30.649984,3922.1406000000006,3943.4165399999947,1586.1439994062448,2021-01-24 17:26:17-06:00,564.0,565.0,parallel-merged,40.9,20079.0,564.0,564.0,4439.884919999998,4440.359390000381,2083.086849406645,TMobile,SA only,uplink
2021-01-24 17:26:18,44.97350340000001,-93.22549589999998,1.2296491000000005,266,CONNECTED,-81,-81,12,-81.0,-81.0,12.0,92714578,6057744521,-1174.7,3759000,['CONNECTED'],0.504608,35.819584,4415.6973,4023.182519999995,1665.909979406245,2021-01-24 17:26:18-06:00,565.0,566.0,parallel-merged,31.5,20079.0,565.0,565.0,4412.464719999999,4412.851466000403,2055.5789254066394,TMobile,SA only,uplink
2021-01-24 17:26:19,44.97350260000001,-93.2255152,1.1441663999999998,267,CONNECTED,-81,-81,12,-81.0,-81.0,12.0,92768970,6061700701,-1118.7,3759000,['CONNECTED'],0.435136,31.64944,4205.1933,4028.3323499999947,1671.0598094062448,2021-01-24 17:26:19-06:00,566.0,567.0,parallel-merged,27.3,20079.0,566.0,566.0,4738.177320000004,4736.406858000403,2379.134317406661,TMobile,SA only,uplink
2021-01-24 17:26:20,44.973502,-93.2255321,0.7259928999999999,273,CONNECTED,-81,-81,12,-81.0,-81.0,12.0,92819078,6065009329,-1119.4,3759000,['CONNECTED'],0.400864,26.469024,4207.824600000001,4026.3400799999945,1669.0675394062446,2021-01-24 17:26:20-06:00,567.0,568.0,parallel-merged,33.6,20079.0,567.0,567.0,4593.224219999973,4594.989588000447,2237.717047406666,TMobile,SA only,uplink
2021-01-24 17:26:21,44.97350254000001,-93.225542,0.9181490560000002,279,CONNECTED,-81,-81,12,-81.0,-81.0,12.0,92879450,6069394957,-1134.7,3759000,['CONNECTED'],0.482976,35.085024,4265.3373,4062.238529999994,1704.9659894062443,2021-01-24 17:26:21-06:00,568.0,569.0,parallel-merged,28.3,20079.0,568.0,568.0,4442.429859999998,4442.695926000449,2085.4233854066847,TMobile,SA only,uplink
2021-01-24 17:26:22,44.97350260000001,-93.22554998,0.8652195640000001,276,CONNECTED,-81,-81,12,-81.0,-81.0,12.0,92936370,6073483249,-1119.8,3759000,['CONNECTED'],0.45536,32.706336,4209.3282,4089.0026099999936,1731.7300694062437,2021-01-24 17:26:22-06:00,569.0,570.0,parallel-merged,37.7,20079.0,569.0,569.0,4519.216919999997,4519.8667520004265,2162.594211406662,TMobile,SA only,uplink
2021-01-24 17:26:23,44.97350244,-93.22556706,0.8865181400000001,271,CONNECTED,-81,-81,12,-81.0,-81.0,12.0,92994246,6077486817,-1055.2,3759000,['CONNECTED'],0.463008,32.028544,3966.4968,4089.9799499999936,1732.7074094062436,2021-01-24 17:26:23-06:00,570.0,571.0,parallel-merged,19.9,20079.0,570.0,570.0,4546.563692738536,4545.093392678981,2187.8208520852145,TMobile,SA only,uplink
2021-01-24 17:26:24,44.97350220000001,-93.2255772,1.0855964,273,CONNECTED,-81,-81,12,-81.0,-81.0,12.0,93040006,6080420565,-1136.7,3759000,['CONNECTED'],0.36608,23.469984,4272.8553,4109.301209999994,1752.0286694062443,2021-01-24 17:26:24-06:00,571.0,572.0,parallel-merged,28.3,20079.0,571.0,571.0,4462.177180000009,4462.60612400043,2105.333583406679,TMobile,SA only,uplink
2021-01-24 17:26:25,44.973502380000006,-93.22559943000002,1.1630896399999997,271,CONNECTED,-81,-81,12,-81.0,-81.0,12.0,93086858,6083568277,-1062.4,3759000,['CONNECTED'],0.374816,25.181696,3993.5616000000005,4127.457179999994,1770.184639406244,2021-01-24 17:26:25-06:00,572.0,573.0,parallel-merged,22.0,20079.0,572.0,572.0,4383.345439999997,4383.912436000421,2026.6398954066626,TMobile,SA only,uplink
2021-01-24 17:26:26,44.97350216,-93.22561694,1.2766580799999998,270,CONNECTED,-81,-81,12,-81.0,-81.0,12.0,93134594,6086659985,-1084.1,3759000,['CONNECTED'],0.381888,24.733664,4075.1318999999994,4153.356689999994,1796.0841494062443,2021-01-24 17:26:26-06:00,573.0,574.0,parallel-merged,17.8,20079.0,573.0,573.0,4466.521539999994,4466.037412000448,2108.7648714066786,TMobile,SA only,uplink
2021-01-24 17:26:27,44.97350158,-93.22563262,1.35928024,269,CONNECTED,-81,-81,12,-81.0,-81.0,12.0,93174790,6089575065,-1116.4,3759000,['CONNECTED'],0.321568,23.32064,4196.547600000001,4180.797389999994,1823.5248494062444,2021-01-24 17:26:27-06:00,574.0,575.0,parallel-merged,29.4,20079.0,574.0,574.0,4386.845339999991,4386.837946000436,2029.5654054066733,TMobile,SA only,uplink
2021-01-24 17:26:28,44.97350059000001,-93.22565731,1.4653063000000004,265,CONNECTED,-80,-80,12,-80.4,-80.4,11.4,93231470,6093370413,-1045.1,3759000,['CONNECTED'],0.45344,30.362784,3928.5308999999997,4132.080749999994,1774.8082094062438,2021-01-24 17:26:28-06:00,575.0,576.0,parallel-merged,25.2,20079.0,575.0,575.0,4440.8515800000005,4440.532982000432,2083.2604414066786,TMobile,SA only,uplink
2021-01-24 17:26:29,44.97350010000001,-93.2256732,1.5153612000000003,264,CONNECTED,-80,-80,11,-80.0,-80.0,11.0,93287162,6097108321,-1104.4,3759000,['CONNECTED'],0.445536,29.903264,4151.439600000001,4126.705379999994,1769.432839406244,2021-01-24 17:26:29-06:00,576.0,577.0,parallel-merged,25.2,20079.0,576.0,576.0,4426.20065999998,4426.979988000452,2069.707447406701,TMobile,SA only,uplink
2021-01-24 17:26:30,44.97349930000002,-93.22570095999998,1.1695688000000002,265,CONNECTED,-80,-80,11,-80.0,-80.0,11.0,93342698,6100877821,-1155.4,3759000,['CONNECTED'],0.444288,30.156,4343.1486,4140.237779999994,1782.965239406244,2021-01-24 17:26:30-06:00,577.0,578.0,parallel-merged,36.7,20079.0,577.0,577.0,4608.207161432284,4608.006779356318,2250.734238762549,TMobile,SA only,uplink
2021-01-24 17:26:31,44.97349936666667,-93.22571990000002,1.2387141000000002,259,CONNECTED,-80,-80,11,-80.0,-80.0,11.0,93387626,6103890549,-1106.3333333333333,3759000,['CONNECTED'],0.359424,24.101824,4158.706999999999,4129.574749999994,1772.3022094062444,2021-01-24 17:26:31-06:00,578.0,579.0,parallel-merged,17.8,20079.0,578.0,578.0,4427.308780000009,4427.693784000446,2070.421243406681,TMobile,SA only,uplink
2021-01-24 17:26:32,44.9734995,-93.2257259,1.3165108,256,CONNECTED,-80,-80,11,-80.0,-80.0,11.0,93432346,6106683653,-1104.5,3759000,['CONNECTED'],0.35776,22.344832,4151.8155,4123.823479999994,1766.5509394062437,2021-01-24 17:26:32-06:00,579.0,580.0,parallel-merged,17.8,20079.0,579.0,579.0,4445.119040000012,4443.818920000439,2086.5463794066827,TMobile,SA only,uplink
2021-01-24 17:26:33,44.97350140000001,-93.2257581,0.9704293,271,CONNECTED,-80,-80,11,-80.0,-80.0,11.0,93471274,6109269889,-1011.1,3759000,['CONNECTED'],0.311424,20.689888,3800.7249,4107.246289999994,1749.9737494062438,2021-01-24 17:26:33-06:00,580.0,581.0,parallel-merged,24.1,20079.0,580.0,580.0,4474.4972800000005,4475.125782000432,2117.853241406667,TMobile,SA only,uplink
2021-01-24 17:26:34,44.97350653,-93.22577772,1.2914078200000003,280,CONNECTED,-80,-80,11,-80.0,-80.0,11.0,93529338,6112870025,-1099.5,3759000,['CONNECTED'],0.464512,28.801088,4133.0205,4093.262809999993,1735.990269406243,2021-01-24 17:26:34-06:00,581.0,582.0,parallel-merged,33.6,20079.0,581.0,581.0,4411.323640000009,4411.289084000435,2054.0165434066557,TMobile,SA only,uplink
2021-01-24 17:26:35,44.97351232000001,-93.22580123000004,1.2904840400000004,280,CONNECTED,-78,-78,11,-79.4,-79.4,8.3,93580870,6116210161,-1094.6,3759000,['CONNECTED'],0.412256,26.721088,4114.6014,4105.366789999993,1748.0942494062429,2021-01-24 17:26:35-06:00,582.0,583.0,parallel-merged,19.9,20079.0,582.0,582.0,4431.621579999998,4432.046562000415,2074.7740214066553,TMobile,SA only,uplink
2021-01-24 17:26:36,44.97351808000001,-93.22582362,1.24464151,281,CONNECTED,-78,-78,2,-78.0,-78.0,2.0,93623718,6119126677,-1062.7,3770000,['CONNECTED'],0.342784,23.332128,4006.379,4098.491499999993,1741.218959406243,2021-01-24 17:26:36-06:00,583.0,584.0,parallel-merged,18.9,20079.0,583.0,583.0,4466.87186000001,4466.829040000407,2109.5564994066544,TMobile,SA only,uplink
2021-01-24 17:26:37,44.973524499999996,-93.22584704,1.2376817800000002,282,CONNECTED,-78,-78,4,-78.0,-78.0,3.0,93670050,6122117865,-1152.7,3770000,['CONNECTED'],0.370656,23.929504,4345.679,4113.4046399999925,1756.1320994062426,2021-01-24 17:26:37-06:00,584.0,585.0,parallel-merged,29.4,20079.0,584.0,584.0,4407.560300000011,4407.752292000405,2050.479751406652,TMobile,SA only,uplink
2021-01-24 17:26:38,44.97353043000001,-93.22586887000004,1.3543269699999996,283,CONNECTED,-78,-78,4,-78.0,-78.0,4.0,93715342,6124857753,-1054.9,3770000,['CONNECTED'],0.362336,21.919104,3976.9730000000004,4118.248849999993,1760.9763094062428,2021-01-24 17:26:38-06:00,585.0,586.0,parallel-merged,22.0,20079.0,585.0,585.0,4469.583516703346,4468.873936787765,2111.601396193989,TMobile,SA only,uplink
2021-01-24 17:26:39,44.97353364000001,-93.22588152000002,1.41667974,285,CONNECTED,-78,-78,4,-78.0,-78.0,4.0,93765730,6127847505,-1110.4,3770000,['CONNECTED'],0.403104,23.918016,4186.2080000000005,4121.725689999993,1764.453149406243,2021-01-24 17:26:39-06:00,586.0,587.0,parallel-merged,16.8,20079.0,586.0,586.0,4475.408440000002,4475.537388000384,2118.2648474066373,TMobile,SA only,uplink
2021-01-24 17:26:40,44.9735402,-93.22590988,1.46005788,288,CONNECTED,-78,-78,4,-78.0,-78.0,4.0,93809982,6130326041,-1071.8,3770000,['CONNECTED'],0.354016,19.828288,4040.686,4091.479429999993,1734.2068894062431,2021-01-24 17:26:40-06:00,587.0,588.0,parallel-merged,19.9,20079.0,587.0,587.0,4469.212439999991,4469.052964000405,2111.780423406646,TMobile,SA only,uplink
2021-01-24 17:26:41,44.97354367999999,-93.225931,1.3930407600000003,286,CONNECTED,-78,-78,4,-78.0,-78.0,4.0,93847162,6132435525,-1052.4,3770000,['CONNECTED'],0.29744,16.875872,3967.5480000000007,4072.363529999993,1715.090989406243,2021-01-24 17:26:41-06:00,588.0,589.0,parallel-merged,10.5,20079.0,588.0,588.0,4375.934499999999,4376.811048000398,2019.5385074066442,TMobile,SA only,uplink
2021-01-24 17:26:44,44.97354789999999,-93.225994,1.3855432000000003,286,CONNECTED,-81,-81,14,-81.0,-81.0,14.0,93976018,6139620441,-1125.8,3770000,['CONNECTED'],0.389376,24.044384,4244.266,4064.4393399999926,1707.1667994062427,2021-01-24 17:26:44-06:00,591.0,592.0,parallel-merged,35.7,20079.0,591.0,591.0,4776.821459999994,4775.754814000437,2418.4822734066547,TMobile,SA only,uplink
2021-01-24 17:26:45,44.97354862000001,-93.22600977999998,1.4055249399999998,288,CONNECTED,-81,-81,14,-81.0,-81.0,14.0,94016870,6141936793,-1411.6,3770000,['CONNECTED'],0.326816,18.530816,5321.732,4185.152399999994,1827.8798594062437,2021-01-24 17:26:45-06:00,592.0,593.0,parallel-merged,23.1,20079.0,592.0,592.0,4609.630546109212,4607.794720944606,2250.522180350847,TMobile,SA only,uplink
2021-01-24 17:26:46,44.9735505,-93.22603479,1.5306706800000005,287,CONNECTED,-81,-81,14,-81.0,-81.0,14.0,94060166,6144513061,-1080.6,3770000,['CONNECTED'],0.346368,20.610144,4073.8619999999996,4191.900699999993,1834.628159406243,2021-01-24 17:26:46-06:00,593.0,594.0,parallel-merged,0.0,20079.0,593.0,593.0,5397.080880000009,5399.066630000443,3041.794089406694,TMobile,SA only,uplink
2021-01-24 17:26:47,44.97355123000001,-93.22604419,1.5502514300000003,287,CONNECTED,-81,-81,14,-81.0,-81.0,14.0,94093766,6146559561,-1093.3,3770000,['CONNECTED'],0.2688,16.372,4121.741,4169.506899999993,1812.2343594062431,2021-01-24 17:26:47-06:00,594.0,595.0,parallel-merged,14.7,20079.0,594.0,594.0,4633.548899999992,4633.699960000428,2276.4274194066893,TMobile,SA only,uplink
2021-01-24 17:26:48,44.97355240000001,-93.2260729,1.2951548000000004,289,CONNECTED,-81,-81,14,-81.0,-81.0,14.0,94102202,6147164197,-830.3,3770000,['CONNECTED'],0.067488,4.837088,3130.231,4084.832699999993,1727.5601594062432,2021-01-24 17:26:48-06:00,595.0,596.0,parallel-merged,10.5,20079.0,595.0,595.0,4511.978639999996,4512.838930000455,2155.5663894066934,TMobile,SA only,uplink
